id, pos_x, pos_y, proj_x, proj_y, InFoRM
1850, 0.055754464119672775, 0.31833311915397644, 0.9607734680175781, 1.0342470407485962, 0.7543766835531077
4860, 0.07420556992292404, 0.3435787260532379, 0.9446311593055725, 1.477449655532837, 0.7908679826362319
4606, 0.07943985611200333, 0.346545547246933, 1.0985021591186523, 1.0555765628814697, 0.7675032964758041
14, -0.16970837116241455, 0.18604549765586853, 0.5978118777275085, -0.006325003691017628, 0.39512310418722973
5862, -0.10535597801208496, 0.13950590789318085, 0.8665996789932251, -0.28348806500434875, 0.6447754964532052
2155, -0.12804362177848816, 0.12493453174829483, 0.7863865494728088, -0.06453371793031693, 0.5480714034413539
6438, -0.1384696066379547, 0.14624544978141785, 0.8765977621078491, -0.2364066243171692, 0.543126639726229
3086, -0.1270758956670761, 0.17077390849590302, 0.5580831170082092, -0.4407828152179718, 0.4856505443850829
15, -0.17416636645793915, 0.002751640509814024, 0.40962955355644226, -0.2971738576889038, 0.5911408617726968
3530, -0.10834436863660812, 0.05957717075943947, 0.4153739809989929, -0.38364988565444946, 0.8355432474202624
7580, -0.1539682298898697, -0.021467158570885658, 0.5208457112312317, 0.08400987088680267, 0.5914881036069353
3029, -0.15593139827251434, -0.058783989399671555, 0.09729982912540436, -0.07540006190538406, 0.40595669949372354
4375, -0.15080326795578003, -0.007095103617757559, 0.3039728105068207, 0.0509306937456131, 0.41997292607030795
16, -0.0954277291893959, 0.3497159779071808, 0.6693705916404724, 0.17064858973026276, 0.7372341526868819
7296, -0.1007508859038353, 0.35606396198272705, 0.7825074791908264, -0.1432303786277771, 0.7224481085420076
2626, -0.08471205830574036, 0.3422059118747711, 0.8841951489448547, 0.48778656125068665, 0.8122493465101348
131, -0.056449517607688904, 0.34947118163108826, 1.0067472457885742, 0.05388360843062401, 0.7632567781082024
6323, -0.08241960406303406, 0.3267602026462555, 0.6971818804740906, 0.2589509189128876, 0.8344976755536317
1799, -0.11043598502874374, 0.2759573459625244, 0.4816252291202545, 0.19509340822696686, 0.7731191342068439
3103, -0.08789882808923721, 0.27905941009521484, 0.6786100268363953, 0.5270824432373047, 0.8288310512793589
5578, -0.08162812143564224, 0.3388851583003998, 0.5551131367683411, 0.5186060070991516, 0.7990649567453612
7435, -0.07297389209270477, 0.3374349772930145, 0.9902223348617554, 0.47105804085731506, 0.7885878065147426
1677, -0.04522143304347992, 0.3257887661457062, 0.765896201133728, 0.5312778949737549, 0.838527151894174
5072, -0.02614610455930233, 0.3294541537761688, 0.4877048134803772, 0.09883138537406921, 0.5545194809449605
4008, -0.09933356940746307, 0.32452592253685, 0.8669338226318359, 0.3795046806335449, 0.7541667514102067
3410, -0.12229470163583755, 0.33042535185813904, 0.8623848557472229, 0.04523032531142235, 0.7999042918240811
6446, -0.10156342387199402, 0.3152042627334595, 0.797336995601654, 0.5355461835861206, 0.8644233667533382
4184, -0.09832412004470825, 0.4429749548435211, 0.21504248678684235, 0.10549242049455643, 0.5076584467217459
5725, -0.0872083529829979, 0.32823657989501953, 0.7868819236755371, 0.40320920944213867, 0.8104428803137413
1349, -0.09147720038890839, 0.35536205768585205, 0.907490611076355, 0.4725644886493683, 0.8006707988511503
5088, -0.1474890410900116, 0.4970845580101013, -0.1679297834634781, 0.004510424565523863, 0.7051630102481086
6544, -0.09925012290477753, 0.33168721199035645, 0.7560476660728455, 0.06214301288127899, 0.736355950438576
2530, -0.07415782660245895, 0.40230968594551086, 0.8760755062103271, 0.19615699350833893, 0.6217782175928213
1956, -0.07589852064847946, 0.30518442392349243, 0.6818388104438782, 0.3764120936393738, 0.7831561237299282
38, -0.17594744265079498, 0.2922150194644928, 0.725742757320404, -0.028985267505049706, 0.5979803006149271
550, -0.09580282866954803, 0.3624681234359741, 0.9229387044906616, 0.5924443602561951, 0.7704273455350127
6567, -0.11923675239086151, 0.33055081963539124, 0.8964017033576965, -0.04695308580994606, 0.7732974319299701
4968, -0.0768623873591423, 0.27534934878349304, 0.7332688570022583, 0.12855955958366394, 0.6515952662964547
1005, -0.1001802608370781, 0.3117295801639557, 0.6554202437400818, 0.11914842575788498, 0.7616663673589612
6126, -0.07032787054777145, 0.31675347685813904, 0.8011497259140015, -0.17737248539924622, 0.6954649547112638
1905, -0.050227344036102295, 0.3020494282245636, 1.1260987520217896, 0.259792685508728, 0.7609317887830166
3699, -0.14573824405670166, 0.37946420907974243, -0.14137457311153412, 0.035835787653923035, 0.7019741962392679
773, -0.15110430121421814, 0.4948929250240326, -0.1679297834634781, 0.004510424565523863, 0.7051630102481086
1016, -0.06759604066610336, 0.2455853819847107, 0.40413305163383484, 0.031602293252944946, 0.5271886054503534
2751, -0.07200250029563904, 0.3374462127685547, 0.8327009081840515, 0.35831838846206665, 0.6653185556614616
3324, -0.013216149061918259, 0.37984713912010193, 0.7545250058174133, 0.3704962134361267, 0.6614995749723931
766, -0.04986507445573807, 0.3251483738422394, 0.733620285987854, -0.09210997074842453, 0.7511290250790283
6101, -0.08702265471220016, 0.27803730964660645, 0.5088468790054321, 0.2654178738594055, 0.7980753483520355
17, -0.13176360726356506, -0.3105643391609192, 0.8926475644111633, -0.04642273113131523, 0.7430963840870293
6105, -0.1210978776216507, -0.2948783338069916, 0.5268816351890564, -0.7261669635772705, 0.8976326432810716
4242, -0.134397953748703, -0.30780383944511414, 0.8335700035095215, -0.5420762300491333, 0.7253549624156793
7237, -0.07627413421869278, -0.2611008882522583, 0.45099204778671265, -1.0517088174819946, 1.0
1334, -0.07516391575336456, -0.27757298946380615, 0.8776241540908813, -0.7956490516662598, 0.9032635695228961
951, -0.11290115863084793, -0.31808945536613464, 0.5871146321296692, -0.7935114502906799, 0.8514437520329983
1337, -0.14940673112869263, -0.31860074400901794, 0.29271310567855835, -0.2185964733362198, 0.6868707087784692
3165, -0.11068972200155258, -0.2783597707748413, 0.7570194602012634, -1.3046575784683228, 0.8685597306331433
18, -0.07053547352552414, 0.014720703475177288, 0.27928757667541504, 0.07706412672996521, 0.5650384215602193
6372, -0.1578272134065628, -0.05303594842553139, 0.1952284723520279, 0.17147688567638397, 0.3571631237648356
4042, -0.040852125734090805, 0.008420813828706741, 0.5785109996795654, 0.2249237447977066, 0.6118839253016325
3596, -0.0470891073346138, 0.10349694639444351, 0.8087733387947083, 0.16247877478599548, 0.6664170265711598
7185, -0.031726159155368805, -0.05148783698678017, 0.10988721251487732, -0.07926847785711288, 0.4373347474161042
5139, -0.06545764207839966, 0.05977002903819084, 0.4243723452091217, 0.09073322266340256, 0.5403155274759611
615, -0.043186020106077194, 0.018160421401262283, 0.5995767712593079, 0.052076615393161774, 0.5569771402406563
2788, -0.035800475627183914, 0.12721970677375793, 0.6778475642204285, 0.2270755022764206, 0.5251384052741724
3163, -0.038719192147254944, 0.05104397237300873, 0.7519187331199646, -0.40580451488494873, 0.6435189410263934
5534, -0.10757163166999817, 0.042700719088315964, 0.5786477327346802, -0.1331312507390976, 0.7420948448853261
6816, -0.09692700207233429, -0.1168893352150917, -0.24495556950569153, 0.005578543059527874, 0.20094146333357005
6436, -0.12745057046413422, 0.050114989280700684, 0.5142354965209961, 0.11670878529548645, 0.6580873997520367
421, 0.019573338329792023, 0.001422684988938272, 0.5096306800842285, 0.1479477733373642, 0.6080855467752211
4775, -0.048926807940006256, -0.00034922544728033245, 0.6332179307937622, 0.14289529621601105, 0.6417141712890806
1384, -0.026646390557289124, 0.008074166253209114, 0.4755189120769501, 0.10634224116802216, 0.6732251176515549
3755, -0.06058134883642197, 0.02869524247944355, 0.6851677298545837, -0.019853500649333, 0.7058328746680823
3820, -0.09013283252716064, 0.04041542112827301, 0.5918681025505066, 0.1523861289024353, 0.5252784552895405
4212, -0.062340669333934784, 0.038267895579338074, 0.5719040036201477, 0.0791829451918602, 0.5746008779185657
478, -0.09317103028297424, -0.01678554154932499, 0.1621391922235489, 0.05043726786971092, 0.4550704622648108
6136, -0.09639155864715576, 0.025168225169181824, 0.7096548676490784, -0.07427042722702026, 0.6644305532049757
6399, -0.0031256177462637424, -0.0069805048406124115, 0.5924407839775085, 0.11533960700035095, 0.5777128348804043
3581, -0.1073831096291542, 0.010247202590107918, 0.28032931685447693, 0.1535615175962448, 0.40660860539147814
7614, -0.06143219396471977, 0.07186512649059296, 0.1039898619055748, 0.1872790902853012, 0.4045556389916922
4085, -0.04431447386741638, -0.027608253061771393, 0.44587409496307373, 0.11467497050762177, 0.5102066657877492
19, -0.40397557616233826, 0.44548243284225464, -0.1298643797636032, 0.011958871968090534, 0.17328931647418608
2625, -0.3931918740272522, 0.49778634309768677, -0.13068144023418427, 0.011785907670855522, 0.15291874582726858
2692, -0.5096902251243591, 0.4549303352832794, -0.2830578684806824, 0.005709435790777206, 0.06072613500714188
1501, -0.2818903923034668, 0.43265828490257263, 0.33360570669174194, 0.16404922306537628, 0.3083516453417391
6703, -0.3116901218891144, 0.37310948967933655, 0.19958826899528503, 0.17530710995197296, 0.3695320251268218
20, 0.15747374296188354, -0.17142686247825623, 0.17104056477546692, -0.047759197652339935, 0.42565274313912166
2689, 0.2714804708957672, -0.2707282602787018, -0.02267126739025116, -0.004546940326690674, 0.13881923607343655
1316, 0.16361425817012787, -0.25930055975914, 0.5919304490089417, -0.29960596561431885, 0.7771479336039845
5941, 0.09331854432821274, -0.06774239242076874, 0.3892693519592285, -0.007335377857089043, 0.4671413546458958
4151, 0.16562722623348236, -0.20986106991767883, 0.8481473922729492, -0.058343127369880676, 0.6614896318244635
4462, 0.2973194718360901, -0.25310954451560974, 0.2010398507118225, -0.09246233105659485, 0.3636844193627217
6463, -0.018738722428679466, -0.03490225225687027, 0.6959295272827148, -0.15731680393218994, 0.6498646681781943
21, 0.6914695501327515, 0.07460766285657883, -0.16768087446689606, 0.004810458514839411, 0.34315172968303237
3026, 0.659454345703125, 0.0745137557387352, -0.31348079442977905, 0.0352662019431591, 0.27415099876934557
5764, 0.5918939709663391, 0.060695189982652664, 0.41016247868537903, 0.24285352230072021, 0.5069744790000111
22, -0.23030036687850952, 0.14609971642494202, -0.16359494626522064, -0.09581387042999268, 0.7745878353568417
5127, -0.10810579359531403, 0.07428043335676193, 0.6363245248794556, -0.2953558564186096, 0.8090000859680533
23, -0.011809753254055977, 0.12708552181720734, 0.13075338304042816, 0.015053573995828629, 0.39109854414455225
4248, -0.10827802866697311, 0.18560639023780823, 0.9786556959152222, 0.2095061093568802, 0.7538359668856334
7317, 0.07758650183677673, 0.025070371106266975, 0.48258209228515625, 0.06874953955411911, 0.46119668701984445
1854, -0.001997528364881873, 0.3065964877605438, 0.590490996837616, 0.16013117134571075, 0.5368032014998325
646, -0.09386105090379715, 0.03885921090841293, -0.2894672155380249, 0.014775068499147892, 0.2518695712269848
3493, 0.0040597268380224705, -0.04551612213253975, 0.05002672225236893, 0.03632628545165062, 0.29201430477997514
24, -0.2804936170578003, 0.5905472040176392, -0.16832797229290009, 0.004522815812379122, 0.25684618123679936
3643, -0.24901491403579712, 0.4702720046043396, -0.019874798133969307, 0.08491994440555573, 0.21249390115929195
25, -0.21129004657268524, -0.24048781394958496, -0.25506311655044556, 0.014039252884685993, 0.8068595517787824
3544, -0.0935494676232338, -0.18632635474205017, 0.6107326149940491, -0.8141651749610901, 0.8418096430835502
26, 0.012331604957580566, 0.44150641560554504, -0.16943183541297913, 0.004274668172001839, 0.17133030168814295
5345, 0.012139960192143917, 0.28973278403282166, 0.13202539086341858, 0.07466892898082733, 0.17095006001118548
27, -0.14577485620975494, 0.4350522458553314, 0.5079973340034485, 0.1524898111820221, 0.5251985959180614
4066, -0.20692919194698334, 0.5596681833267212, -0.1679297834634781, 0.004510424565523863, 0.39759999172376587
6339, -0.08985598385334015, 0.36915233731269836, 0.6602833867073059, -0.060755655169487, 0.7238809636121266
1558, -0.10564587265253067, 0.39665353298187256, 0.5407615303993225, 0.05859517678618431, 0.5408633680841877
1896, -0.12786094844341278, 0.4227873384952545, 0.15025722980499268, -0.03632412478327751, 0.32902582657139157
4329, -0.10171893984079361, 0.3527117371559143, 0.8744497895240784, -0.12432938069105148, 0.6911778949793588
6396, -0.10207629203796387, 0.3887769877910614, 0.7586250901222229, 0.07657855749130249, 0.5250666425007627
3565, -0.1245921328663826, 0.3336370885372162, 0.916323721408844, 0.01958443596959114, 0.7225996557080978
28, 0.0695628970861435, -0.2793384790420532, 0.054811108857393265, -0.1442411243915558, 0.7112230673719652
7224, 0.17258436977863312, -0.24967630207538605, 0.6271834969520569, -0.07897859066724777, 0.7781513703192047
1658, 0.20582762360572815, -0.2839486002922058, 0.5885408520698547, -0.3808448612689972, 0.7066902872853099
4900, -0.09258587658405304, -0.22628101706504822, 0.5180254578590393, -1.1991947889328003, 0.8711008055693741
29, -0.2103753387928009, 0.08684326708316803, 0.5867215394973755, 0.0077591547742486, 0.5639593373966595
4626, -0.21438123285770416, 0.09745804220438004, 0.5682914853096008, -0.09638423472642899, 0.4998103882625172
907, -0.1830117255449295, 0.09189409762620926, 0.37399595975875854, -0.05433434620499611, 0.46925003087044964
2838, -0.1898472160100937, 0.1019262969493866, 0.3031800091266632, -0.25311797857284546, 0.511708875979144
7287, -0.14130723476409912, 0.06539907306432724, 0.5426353216171265, 0.11154226213693619, 0.4978633705195827
543, -0.1303342878818512, 0.05814932659268379, 0.2613721787929535, 0.2542971670627594, 0.5709144573260604
7579, -0.21425403654575348, 0.07586327195167542, 0.3176712691783905, -0.07674702256917953, 0.47354769163464266
6652, -0.1722710281610489, 0.10131581127643585, 0.4008216857910156, -0.1464870572090149, 0.4729413918150621
2711, -0.18739980459213257, 0.13231895864009857, 0.4119880795478821, -0.01936529576778412, 0.47805747655645814
30, -0.09355034679174423, -0.33573049306869507, 0.44835394620895386, -0.037363722920417786, 0.5876656340131747
7075, -0.11256807297468185, -0.2881426513195038, 1.0594037771224976, -0.9108152389526367, 0.8377858583485267
2644, -0.08437342196702957, -0.3146249055862427, 1.1540175676345825, -0.6354933381080627, 0.8774438166512117
3525, -0.09552236646413803, -0.452860563993454, 0.04827689751982689, 0.047804027795791626, 0.2802346158258053
924, -0.10119757801294327, -0.2640645503997803, 0.8105704188346863, -0.2595002055168152, 0.7079362475468312
683, -0.07591180503368378, -0.37198323011398315, 0.40008142590522766, -0.05113053321838379, 0.5543610366899174
3499, -0.11557187139987946, -0.2868255078792572, 0.934799075126648, -0.848552405834198, 0.7975385192644769
5564, -0.041859034448862076, -0.26684170961380005, 0.8742467761039734, 0.15946760773658752, 0.8340281778727555
5854, -0.1126045361161232, -0.2907949984073639, 0.5184914469718933, -0.643232524394989, 0.8536610122285304
31, -0.20814958214759827, 0.033447109162807465, 0.41838833689689636, -0.09669177234172821, 0.5106240113116741
1457, -0.20616865158081055, 0.03115786798298359, 0.7321739196777344, -0.05511155724525452, 0.5549387647032652
3418, -0.13486304879188538, 0.01652279496192932, 0.6603063344955444, 0.28479284048080444, 0.6247341567928579
32, 0.17305290699005127, -0.06738722324371338, 0.4553236663341522, 0.046670835465192795, 0.5317068919411015
3136, 0.16734087467193604, -0.09964169561862946, 0.5395189523696899, 0.13200755417346954, 0.5053696089467732
1312, -0.10536583513021469, -0.003958505112677813, 0.2812429368495941, -0.006888685282319784, 0.5752318097147636
2195, 0.18605276942253113, -0.1499483585357666, 0.8604349493980408, -0.16279006004333496, 0.6648662110724162
