id,pos_x,pos_y,proj_x,proj_y,nr_hops,InFoRM_hops
2900,-0.2708626985549927,0.08061623573303223,0.12202010303735733,0.0039399839006364346,1,0.29521787047671444
3381,-0.113131083548069,0.04389238730072975,0.6894566416740417,-0.3716685473918915,1,0.5453297816253975
5943,-0.1704893261194229,-0.02375967614352703,0.4370049834251404,-0.2807242274284363,1,0.6867983772051438
2107,-0.10951804369688034,0.08758964389562607,0.9172030687332153,-0.5136653184890747,1,0.6656344442625627
6940,-0.12600578367710114,0.03341398760676384,0.7582963705062866,-0.6257086992263794,1,0.07883858591939838
2013,-0.08363056182861328,0.13812144100666046,0.20522567629814148,-0.029987875372171402,1,0.1792562854506288
6046,-0.11558149009943008,0.06970443576574326,0.5886361002922058,-0.25942885875701904,1,0.05526625308418569
5823,-0.0995277687907219,0.06648530066013336,0.6599257588386536,-0.6385499835014343,1,0.38469608219098145
4,-0.2850326895713806,-0.6764755249023438,-0.16828155517578125,0.004957531113177538,1,0.62040678503022
5770,-0.2439390867948532,-0.5635936260223389,0.2625825107097626,0.18773820996284485,1,0.5165142108300208
5,0.14565031230449677,-0.03697806969285011,-0.1663360893726349,0.006639089435338974,1,0.18063722660458467
5454,0.0437307134270668,-0.02555036172270775,0.5332973003387451,0.12668485939502716,1,0.5028987859649515
5856,0.17071379721164703,0.3085976243019104,0.0020381715148687363,0.03713463991880417,1,0.05236512331733717
667,0.2960682809352875,0.3330443203449249,0.23914450407028198,-0.0872708335518837,1,0.6632527275428597
6180,0.30779436230659485,0.339606910943985,0.4378392696380615,-0.19681967794895172,1,0.7261549288276529
598,0.27278953790664673,0.3254646062850952,0.4284459054470062,-0.1373564749956131,1,0.4231001644075459
870,0.17521274089813232,0.2801649868488312,0.3557644188404083,-0.057657256722450256,1,0.31519057976157216
3079,0.3080785572528839,0.35865986347198486,0.5785653591156006,0.03128839284181595,1,0.12986459929021446
1834,0.23742935061454773,0.2927488684654236,0.32204800844192505,0.07413207739591599,1,0.5787962388079304
6283,0.21882063150405884,0.5353901386260986,-0.05444417521357536,0.017898529767990112,1,0.48273806189551954
7340,0.289031058549881,0.32508301734924316,0.2897631525993347,-0.09916362166404724,1,0.8374137097454221
7279,0.29271259903907776,0.40315282344818115,0.3876720070838928,0.00981825403869152,1,0.01559758752130135
342,0.28272631764411926,0.41431865096092224,0.40899035334587097,0.018897106871008873,1,0.8388683614773674
4405,0.32100123167037964,0.49282002449035645,-0.1679297536611557,0.004926721565425396,1,0.4538195888380285
1462,0.21171413362026215,0.23992407321929932,0.1697218120098114,0.05500505119562149,1,0.49185242700713994
1284,0.2174450308084488,0.3619746267795563,0.221806138753891,-0.0714837834239006,1,0.43964081185242926
1551,0.27201592922210693,0.48500242829322815,-0.12347561120986938,0.008458190597593784,1,0.8220231539027667
3291,0.32325783371925354,0.421094685792923,-0.4013682007789612,-0.004923991858959198,1,0.48056367980136266
167,0.2585870325565338,0.30221226811408997,0.20086632668972015,-0.019061176106333733,1,0.7430963820715784
7,-0.04413890466094017,-0.33393239974975586,-0.04395820572972298,0.0043530636467039585,1,0.47654986565112895
177,0.11499551683664322,-0.2699708342552185,-0.30618393421173096,0.014063432812690735,1,0.6118839344218584
6243,-0.03279828280210495,-0.47342395782470703,-0.1679297536611557,0.004926721565425396,1,0.24049823792213784
7589,-0.175706684589386,-0.18577228486537933,0.3334692716598511,0.07195606827735901,1,0.000776511098929871
2854,-0.14102628827095032,-0.1880534291267395,0.19498534500598907,-0.2580907642841339,1,0.4214489663648466
6931,-0.11156410723924637,-0.32574474811553955,1.0263879299163818,0.084200918674469,1,0.3708062123290376
6250,0.11560994386672974,-0.4604536294937134,-0.13011451065540314,0.05296145752072334,1,0.009120423711590567
428,-0.033404797315597534,-0.4728696346282959,-0.1679297536611557,0.004926721565425396,1,0.5280616250086912
2142,-0.16651128232479095,-0.24333445727825165,0.4109193980693817,0.15642613172531128,1,0.4392608089166556
8,0.32873719930648804,-0.5989202260971069,-0.16864396631717682,0.0051138438284397125,1,0.5354965416967156
1686,0.25684159994125366,-0.4793415069580078,0.16004708409309387,-0.115779347717762,1,0.4649482202921954
9,0.29043856263160706,0.11756272614002228,0.24916481971740723,0.02392495796084404,1,0.32520778200510625
4481,0.39587467908859253,0.027210859581828117,-0.1679297536611557,0.004926721565425396,1,0.4164089780309546
1795,0.23209454119205475,0.22298100590705872,0.18609467148780823,-0.12826690077781677,1,0.4631452498671079
2660,0.3193076550960541,0.24356622993946075,0.18077829480171204,0.036555975675582886,1,0.42113391916639903
6053,0.3928780257701874,0.022613264620304108,-0.1679297536611557,0.004926721565425396,1,0.09116220977264358
246,0.22645705938339233,0.09155327081680298,-0.15804968774318695,0.01718057319521904,1,0.4735476974377171
3843,0.31314894556999207,0.1692361980676651,-0.23994509875774384,-0.01355650182813406,1,0.030163421529828763
6441,0.09917774796485901,0.039583202451467514,0.5780925750732422,0.16902047395706177,1,0.0756743998352005
366,0.3381217122077942,0.21571458876132965,0.15876036882400513,-0.002872306853532791,1,0.7054133179557078
10,0.06927655637264252,-0.018031049519777298,-0.23265188932418823,0.00775497080758214,1,0.6984263066648946
5489,-0.010280417278409004,-0.0044194781221449375,0.1676936000585556,-0.06338829547166824,1,0.09650086352630714
11,-0.10167887061834335,-0.2858222723007202,0.7126673460006714,0.05054006353020668,1,0.36683836670140796
5240,-0.08961304277181625,-0.2293332815170288,-0.09330613911151886,0.022194886580109596,1,0.5053013578058925
618,-0.18023309111595154,-0.35689887404441833,0.5275415778160095,-0.07506930083036423,1,0.6754533131286734
2412,-0.11009755730628967,-0.2063647210597992,0.967061460018158,-0.08305887132883072,1,0.44595058639001317
1325,0.0011422550305724144,-0.2277788668870926,0.5672368407249451,-0.28960663080215454,1,0.672066908782128
4919,-0.11654125899076462,-0.3394913673400879,0.9530735611915588,-0.2572283148765564,1,0.08414398891570521
12,-0.18032658100128174,-0.006024161819368601,-0.11341670900583267,0.051556818187236786,1,0.5416914739297799
5274,-0.12086628377437592,0.03217081353068352,0.35478997230529785,0.21617163717746735,1,0.2673275534745141
3807,-0.09718340635299683,6.773390487069264e-05,0.48201921582221985,0.24474342167377472,1,0.4920516367252113
13,0.0735841616988182,0.37001490592956543,0.8341178297996521,0.30118274688720703,1,0.4240007204946702
1794,0.07112360000610352,0.3690502345561981,1.008324146270752,0.4887623190879822,1,0.5219262003835277
3971,0.0451011024415493,0.37862733006477356,0.8591017723083496,0.33148089051246643,1,0.31117102797996943
1223,0.07641952484846115,0.3399871587753296,0.8090850710868835,1.1990272998809814,1,0.45656113720138114
6152,0.09530796855688095,0.40081796050071716,0.8126282095909119,0.38899198174476624,1,0.0015847810616005853
5385,0.1139354333281517,0.5051503777503967,-0.1679297536611557,0.004926721565425396,1,0.04023484681456305
1509,0.03311969339847565,0.27655085921287537,0.8580502271652222,1.2040077447891235,1,0.5263694305064454
524,0.07317151129245758,0.34382903575897217,0.7586565017700195,1.5826972723007202,1,0.6161742246761069
4770,0.05881131812930107,0.3473075032234192,1.0345687866210938,0.5679742097854614,1,0.04495491863770346
1937,0.05483318865299225,0.3096289038658142,0.7400959730148315,1.4630509614944458,1,0.3331226859906486
7315,0.08065567165613174,0.33106768131256104,0.9767739772796631,0.5508099794387817,1,0.22066301875164243
1817,0.06158261373639107,0.32170233130455017,0.9479170441627502,0.6815394759178162,1,0.5353959910950612
6298,0.0555320642888546,0.34636998176574707,1.2151414155960083,0.5428357720375061,1,0.03886602501270352
2266,0.08929873257875443,0.3414839804172516,0.9815657734870911,0.6892193555831909,1,0.5192933300363772
3557,0.06592819839715958,0.32010820508003235,1.0197913646697998,1.1513601541519165,1,0.5847263670736973
5857,0.07103320956230164,0.33705103397369385,0.7737287878990173,1.3553276062011719,1,0.37417571161316193
866,0.03797002509236336,0.3093299865722656,1.0732295513153076,1.2083797454833984,1,0.6219887289795734
2789,0.10350265353918076,0.44768035411834717,0.053456541150808334,0.10074706375598907,1,0.08818042045013637
3559,0.05035965517163277,0.33437496423721313,1.023748517036438,0.6967426538467407,1,0.3972068055475819
4904,0.07721304148435593,0.33080020546913147,0.9125655293464661,1.4017504453659058,1,0.5295838111201187
6565,0.04489332064986229,0.3785235285758972,1.106123685836792,0.5916313529014587,1,0.15105873806786418
5355,0.07501370459794998,0.3411617875099182,0.849181056022644,0.8187545537948608,1,0.21967228026841673
620,0.11234118044376373,0.5066059827804565,-0.1679297536611557,0.004926721565425396,1,0.6721250013431789
110,0.04736274108290672,0.3144521117210388,0.8618696928024292,1.3558133840560913,1,0.7722756692072754
2835,0.06575670093297958,0.32345420122146606,0.9079622626304626,1.4156960248947144,1,0.6006796503785541
3316,0.12089888751506805,0.33903947472572327,0.611072838306427,0.4400670826435089,1,0.1487003954352379
6712,0.07891114801168442,0.27975717186927795,0.7368014454841614,0.9663068652153015,1,0.008992947906786898
1850,0.055754464119672775,0.31833311915397644,0.9607741236686707,1.0495349168777466,1,0.5161564733306786
4860,0.07420556992292404,0.3435787260532379,0.9446313977241516,1.4551769495010376,1,0.28393177948895426
4606,0.07943985611200333,0.346545547246933,1.0985029935836792,1.047644019126892,1,0.4206667473983718
14,-0.16970837116241455,0.18604549765586853,0.5978116989135742,-0.0060230703093111515,1,0.3697140123768635
5862,-0.10535597801208496,0.13950590789318085,0.8665990829467773,-0.23332148790359497,1,0.11624355996468141
2155,-0.12804362177848816,0.12493453174829483,0.7863867282867432,-0.02092188410460949,1,0.1698169107376334
6438,-0.1384696066379547,0.14624544978141785,0.8765970468521118,-0.20756492018699646,1,0.24594271483250885
3086,-0.1270758956670761,0.17077390849590302,0.5580824017524719,-0.4371049404144287,1,0.16369709962347737
15,-0.17416636645793915,0.002751640509814024,0.40962958335876465,-0.28675413131713867,1,0.4073629296506773
3530,-0.10834436863660812,0.05957717075943947,0.41537389159202576,-0.30755722522735596,1,0.49852835376862314
7580,-0.1539682298898697,-0.021467158570885658,0.5208461880683899,0.08061659336090088,1,0.5843134671075241
3029,-0.15593139827251434,-0.058783989399671555,0.09729966521263123,-0.07869701087474823,1,0.10330786312733235
4375,-0.15080326795578003,-0.007095103617757559,0.30397307872772217,0.06763872504234314,1,0.04458537997117328
16,-0.0954277291893959,0.3497159779071808,0.6693705916404724,0.17929711937904358,1,0.5029040448611658
7296,-0.1007508859038353,0.35606396198272705,0.7825069427490234,-0.1510554701089859,1,0.6180666278340642
2626,-0.08471205830574036,0.3422059118747711,0.88419508934021,0.499640554189682,1,0.22815200550482173
131,-0.056449517607688904,0.34947118163108826,1.006746530532837,0.05738864094018936,1,0.4199729344606816
6323,-0.08241960406303406,0.3267602026462555,0.6971824765205383,0.23420989513397217,1,0.0042024507228389935
1799,-0.11043598502874374,0.2759573459625244,0.48162487149238586,0.23113428056240082,1,0.5322834093549339
3103,-0.08789882808923721,0.27905941009521484,0.6786096692085266,0.5369011163711548,1,0.3505405142099975
5578,-0.08162812143564224,0.3388851583003998,0.555113673210144,0.5710519552230835,1,0.2466597749168416
7435,-0.07297389209270477,0.3374349772930145,0.9902228713035583,0.5554025769233704,1,0.06622277708765008
1677,-0.04522143304347992,0.3257887661457062,0.7658966779708862,0.5314788222312927,1,0.4444237980710579
5072,-0.02614610455930233,0.3294541537761688,0.48770493268966675,0.10024949163198471,1,0.22565196605174673
4008,-0.09933356940746307,0.32452592253685,0.8669339418411255,0.41179829835891724,1,0.30947104233769895
3410,-0.12229470163583755,0.33042535185813904,0.862384557723999,0.04056878760457039,1,0.7087433501700153
6446,-0.10156342387199402,0.3152042627334595,0.7973370552062988,0.6304588317871094,1,0.07069896484159832
4184,-0.09832412004470825,0.4429749548435211,0.21504272520542145,0.11449714750051498,1,0.6902975381427167
5725,-0.0872083529829979,0.32823657989501953,0.7868824601173401,0.46265488862991333,1,0.5595411270288403
1349,-0.09147720038890839,0.35536205768585205,0.9074916839599609,0.47420734167099,1,0.47705530219836323
5088,-0.1474890410900116,0.4970845580101013,-0.1679297536611557,0.004926721565425396,1,0.5260868592303634
6544,-0.09925012290477753,0.33168721199035645,0.7560476064682007,0.05545777827501297,1,0.008017202605761666
2530,-0.07415782660245895,0.40230968594551086,0.8760760426521301,0.22727428376674652,1,0.5913781149135322
1956,-0.07589852064847946,0.30518442392349243,0.6818392872810364,0.34506458044052124,1,0.6381373001464904
38,-0.17594744265079498,0.2922150194644928,0.7257431149482727,-0.051423508673906326,1,0.5445326523671261
550,-0.09580282866954803,0.3624681234359741,0.9229389429092407,0.610906183719635,1,0.6537132685451579
6567,-0.11923675239086151,0.33055081963539124,0.8964009284973145,-0.049909330904483795,1,0.6837891480401613
4968,-0.0768623873591423,0.27534934878349304,0.733268678188324,0.09274213016033173,1,0.44434291457532
1005,-0.1001802608370781,0.3117295801639557,0.6554198861122131,0.10271795839071274,1,0.5910731106108899
6126,-0.07032787054777145,0.31675347685813904,0.8011496663093567,-0.2028009593486786,1,0.41827514978706615
1905,-0.050227344036102295,0.3020494282245636,1.126098394393921,0.3019806444644928,1,0.37965916122216486
3699,-0.14573824405670166,0.37946420907974243,-0.14137449860572815,0.03647107630968094,1,0.026688489564960362
773,-0.15110430121421814,0.4948929250240326,-0.1679297536611557,0.004926721565425396,1,0.6891315320817775
1016,-0.06759604066610336,0.2455853819847107,0.40413254499435425,-0.014068429358303547,1,0.3957474462777385
2751,-0.07200250029563904,0.3374462127685547,0.8327012658119202,0.38767996430397034,1,0.5648051899147682
3324,-0.013216149061918259,0.37984713912010193,0.7545252442359924,0.38704559206962585,1,0.520895843389993
766,-0.04986507445573807,0.3251483738422394,0.7336204648017883,0.001414813450537622,1,0.588733372799564
6101,-0.08702265471220016,0.27803730964660645,0.508847177028656,0.3677566945552826,1,0.06611535605533825
17,-0.13176360726356506,-0.3105643391609192,0.8926474452018738,-0.07184065133333206,1,0.4937662416848286
6105,-0.1210978776216507,-0.2948783338069916,0.5268816351890564,-0.7520235180854797,1,0.3300979569978621
4242,-0.134397953748703,-0.30780383944511414,0.8335698843002319,-0.5752284526824951,1,0.0590197533585677
7237,-0.07627413421869278,-0.2611008882522583,0.4509918987751007,-0.9786370396614075,1,0.3141114466739236
1334,-0.07516391575336456,-0.27757298946380615,0.8776243329048157,-0.7582037448883057,1,0.4307859575339157
951,-0.11290115863084793,-0.31808945536613464,0.5871145725250244,-0.7867774367332458,1,0.5570508053986059
1337,-0.14940673112869263,-0.31860074400901794,0.29271310567855835,-0.2447822242975235,1,0.5141066169882518
3165,-0.11068972200155258,-0.2783597707748413,0.7570185661315918,-1.3015450239181519,1,0.34452702721077094
18,-0.07053547352552414,0.014720703475177288,0.279287189245224,0.0689547136425972,1,0.5372932439775835
6372,-0.1578272134065628,-0.05303594842553139,0.19522863626480103,0.1686721295118332,1,0.707038782699821
4042,-0.040852125734090805,0.008420813828706741,0.5785107016563416,0.23544341325759888,1,0.3157784613956
3596,-0.0470891073346138,0.10349694639444351,0.8087731003761292,0.16365794837474823,1,0.40686241106160287
7185,-0.031726159155368805,-0.05148783698678017,0.10988708585500717,-0.08458738029003143,1,0.1705972465965215
5139,-0.06545764207839966,0.05977002903819084,0.4243723750114441,0.07849668711423874,1,0.03920483407242274
615,-0.043186020106077194,0.018160421401262283,0.599576473236084,0.0379691980779171,1,0.6077336045176018
2788,-0.035800475627183914,0.12721970677375793,0.6778478622436523,0.22043529152870178,1,0.0280754090964902
3163,-0.038719192147254944,0.05104397237300873,0.7519179582595825,-0.3690812289714813,1,0.3255587692113296
5534,-0.10757163166999817,0.042700719088315964,0.5786474347114563,-0.1296118199825287,1,0.5429797778776124
6816,-0.09692700207233429,-0.1168893352150917,-0.24495549499988556,0.004764946643263102,1,0.6100318570537808
6436,-0.12745057046413422,0.050114989280700684,0.5142355561256409,0.13335265219211578,1,0.28554109271993805
421,0.019573338329792023,0.001422684988938272,0.5096303820610046,0.12094677239656448,1,0.6697064213147615
4775,-0.048926807940006256,-0.00034922544728033245,0.6332181096076965,0.1927238553762436,1,0.24573817719743532
1384,-0.026646390557289124,0.008074166253209114,0.4755183160305023,0.10386406630277634,1,0.48313268966560746
3755,-0.06058134883642197,0.02869524247944355,0.685167133808136,-0.03061293624341488,1,0.07394074737969815
3820,-0.09013283252716064,0.04041542112827301,0.5918682217597961,0.1519659459590912,1,0.5904128005919513
4212,-0.062340669333934784,0.038267895579338074,0.5719040632247925,0.0828554779291153,1,0.30873198988628453
478,-0.09317103028297424,-0.01678554154932499,0.1621391624212265,0.04691677168011665,1,0.3476212517496318
6136,-0.09639155864715576,0.025168225169181824,0.7096546292304993,-0.03598826006054878,1,0.2723781732970549
6399,-0.0031256177462637424,-0.0069805048406124115,0.5924404263496399,0.07493454217910767,1,0.11154252110777357
3581,-0.1073831096291542,0.010247202590107918,0.2803290784358978,0.16076035797595978,1,0.4040498526082316
7614,-0.06143219396471977,0.07186512649059296,0.1039898470044136,0.1654907464981079,1,0.0025844673441018703
4085,-0.04431447386741638,-0.027608253061771393,0.4458736479282379,0.1310817450284958,1,0.37929152506157454
19,-0.40397557616233826,0.44548243284225464,-0.1298643797636032,0.011292432434856892,1,0.4326160579578458
2625,-0.3931918740272522,0.49778634309768677,-0.13068141043186188,0.011136254295706749,1,0.28571520163722863
2692,-0.5096902251243591,0.4549303352832794,-0.2830579876899719,0.0033294190652668476,1,0.5486971059219128
1501,-0.2818903923034668,0.43265828490257263,0.3336060345172882,0.15731246769428253,1,0.46913909605860626
6703,-0.3116901218891144,0.37310948967933655,0.1995881050825119,0.1530526876449585,1,0.6277644839942457
20,0.15747374296188354,-0.17142686247825623,0.17104046046733856,-0.044013962149620056,1,0.23029548296053995
2689,0.2714804708957672,-0.2707282602787018,-0.022671332582831383,-0.012582206167280674,1,0.590693945448121
1316,0.16361425817012787,-0.25930055975914,0.5919297933578491,-0.23462465405464172,1,0.3299217392098381
5941,0.09331854432821274,-0.06774239242076874,0.38926905393600464,0.01968422159552574,1,0.29860243340944026
4151,0.16562722623348236,-0.20986106991767883,0.8481466174125671,-0.06481434404850006,1,0.020171353287400242
4462,0.2973194718360901,-0.25310954451560974,0.20103949308395386,-0.11873361468315125,1,0.45069513236529646
6463,-0.018738722428679466,-0.03490225225687027,0.6959298849105835,-0.14977242052555084,1,0.37416609742416646
21,0.6914695501327515,0.07460766285657883,-0.16768087446689606,0.00519375316798687,1,0.5328526017817566
3026,0.659454345703125,0.0745137557387352,-0.31348079442977905,0.039276283234357834,1,0.22679859838024463
5764,0.5918939709663391,0.060695189982652664,0.41016221046447754,0.20017419755458832,1,0.30078630586712884
22,-0.23030036687850952,0.14609971642494202,-0.16359487175941467,-0.08143351227045059,1,0.47024374405863467
5127,-0.10810579359531403,0.07428043335676193,0.6363258361816406,-0.1809692680835724,1,0.38563886487358845
23,-0.011809753254055977,0.12708552181720734,0.13075339794158936,0.013333740644156933,1,0.5752151484713419
4248,-0.10827802866697311,0.18560639023780823,0.9786553382873535,0.20091170072555542,1,0.3535917417207242
7317,0.07758650183677673,0.025070371106266975,0.482582151889801,0.1094060093164444,1,0.3560468984690212
1854,-0.001997528364881873,0.3065964877605438,0.5904907584190369,0.14223505556583405,1,0.5910973240132132
646,-0.09386105090379715,0.03885921090841293,-0.2894671857357025,0.02039381116628647,1,0.7200841016685193
3493,0.0040597268380224705,-0.04551612213253975,0.050026800483465195,0.012830127961933613,1,0.4862819870299699
24,-0.2804936170578003,0.5905472040176392,-0.1683279275894165,0.004973907023668289,1,0.5726030365680609
3643,-0.24901491403579712,0.4702720046043396,-0.01987460069358349,0.06425396353006363,1,0.4241049373186466
25,-0.21129004657268524,-0.24048781394958496,-0.25506311655044556,0.018541330471634865,1,0.560719423959355
3544,-0.0935494676232338,-0.18632635474205017,0.6107324361801147,-0.8246816396713257,1,0.43280803037647275
26,0.012331604957580566,0.44150641560554504,-0.16943179070949554,0.004773533437401056,1,0.4886505089319381
5345,0.012139960192143917,0.28973278403282166,0.1320253610610962,0.06463438272476196,1,0.040355265060301085
27,-0.14577485620975494,0.4350522458553314,0.5079972147941589,0.113228939473629,1,0.6439874604545311
4066,-0.20692919194698334,0.5596681833267212,-0.1679297536611557,0.004926721565425396,1,0.15522719345864935
6339,-0.08985598385334015,0.36915233731269836,0.660283625125885,-0.08135934919118881,1,0.47301400856914844
1558,-0.10564587265253067,0.39665353298187256,0.5407616496086121,0.07301302999258041,1,0.30496181496493224
1896,-0.12786094844341278,0.4227873384952545,0.1502571851015091,-0.06345918774604797,1,0.24204261049960213
4329,-0.10171893984079361,0.3527117371559143,0.8744497895240784,-0.08071321249008179,1,0.23497957561824973
6396,-0.10207629203796387,0.3887769877910614,0.7586258053779602,0.13712358474731445,1,0.23882280896043645
3565,-0.1245921328663826,0.3336370885372162,0.9163238406181335,0.015614323318004608,1,0.1131898487754309
28,0.0695628970861435,-0.2793384790420532,0.054810989648103714,-0.13656193017959595,1,0.7765941521498941
7224,0.17258436977863312,-0.24967630207538605,0.6271824836730957,-0.04031045362353325,1,0.07650657588283885
1658,0.20582762360572815,-0.2839486002922058,0.5885401368141174,-0.398657888174057,1,0.3493684201995614
4900,-0.09258587658405304,-0.22628101706504822,0.5180251002311707,-1.1760565042495728,1,0.052692850644887615
29,-0.2103753387928009,0.08684326708316803,0.5867213010787964,0.00231256615370512,1,0.7522683038308525
4626,-0.21438123285770416,0.09745804220438004,0.5682911276817322,-0.11623912304639816,1,0.4054405398476031
907,-0.1830117255449295,0.09189409762620926,0.3739961087703705,-0.07041344791650772,1,0.36557864177522115
2838,-0.1898472160100937,0.1019262969493866,0.3031799793243408,-0.2676496207714081,1,0.4864285852496017
7287,-0.14130723476409912,0.06539907306432724,0.5426355600357056,0.136104553937912,1,0.07387037898864439
543,-0.1303342878818512,0.05814932659268379,0.2613721489906311,0.21588708460330963,1,0.24898608570734657
7579,-0.21425403654575348,0.07586327195167542,0.3176713287830353,-0.09291007369756699,1,0.042730478038650564
6652,-0.1722710281610489,0.10131581127643585,0.4008217751979828,-0.18444857001304626,1,0.7709721688034105
2711,-0.18739980459213257,0.13231895864009857,0.4119884669780731,-0.03129317983984947,1,0.5526493333219655
30,-0.09355034679174423,-0.33573049306869507,0.44835391640663147,-0.032636914402246475,1,0.43003646750849917
7075,-0.11256807297468185,-0.2881426513195038,1.0594031810760498,-0.9512710571289062,1,0.24399161348998571
2644,-0.08437342196702957,-0.3146249055862427,1.1540175676345825,-0.5843071341514587,1,0.43953143511537557
3525,-0.09552236646413803,-0.452860563993454,0.04827672615647316,0.03058827854692936,1,0.13151291928003886
924,-0.10119757801294327,-0.2640645503997803,0.8105707764625549,-0.2569010257720947,1,0.2893322090076482
683,-0.07591180503368378,-0.37198323011398315,0.40008121728897095,-0.040050946176052094,1,0.48578963276558773
3499,-0.11557187139987946,-0.2868255078792572,0.9347982406616211,-0.8595477938652039,1,0.06999280134787167
5564,-0.041859034448862076,-0.26684170961380005,0.8742471933364868,0.19827738404273987,1,0.08330228330826331
5854,-0.1126045361161232,-0.2907949984073639,0.5184909701347351,-0.6425209641456604,1,0.4983891948778139
31,-0.20814958214759827,0.033447109162807465,0.41838809847831726,-0.07983877509832382,1,0.6928426149958824
1457,-0.20616865158081055,0.03115786798298359,0.7321735620498657,-0.06511656939983368,1,0.5154125393531
3418,-0.13486304879188538,0.01652279496192932,0.6603066921234131,0.3170940577983856,1,0.3013659522292815
32,0.17305290699005127,-0.06738722324371338,0.4553242027759552,0.0549677275121212,1,0.3642216473808124
3136,0.16734087467193604,-0.09964169561862946,0.5395187735557556,0.12436332553625107,1,0.31713496347651676
1312,-0.10536583513021469,-0.003958505112677813,0.2812435030937195,-0.018810944631695747,1,0.172332711541698
2195,0.18605276942253113,-0.1499483585357666,0.8604347705841064,-0.11030302941799164,1,0.35946338433229647
5676,0.24246065318584442,-0.07061801105737686,0.7882887125015259,-0.02275151200592518,1,0.5101472168178973
4845,0.2604348659515381,-0.025443105027079582,-0.0233314149081707,-0.0053382012993097305,1,0.073497166685325
1166,0.2582348585128784,-0.10611794143915176,0.5949162840843201,-0.14166177809238434,1,0.5138071057947315
3155,0.22600139677524567,-0.062420446425676346,0.732905924320221,0.0706956684589386,1,0.30496585014931565
6196,0.25484421849250793,-0.09004034847021103,0.8187063932418823,0.10514935106039047,1,0.38261856516764864
6709,0.27400922775268555,-0.054229315370321274,0.775804340839386,-0.10574501752853394,1,0.4485729461892874
5206,0.25041139125823975,0.010628702118992805,0.8129381537437439,-0.0024489262141287327,1,0.622507811425017
