id,pos_x,pos_y,proj_x,proj_y,nr_hops,InFoRM_hops
75,0.04291032999753952,0.018343601375818253,-2.7722185819273664e-05,-0.0002556805508834264,1,0.005858449959252663
76,0.10339593887329102,-0.03467549383640289,1.482530570657641e-05,-0.00011916451522074655,1,0.008219226626798047
77,-0.0169508159160614,-0.08050461858510971,-9.553312537022822e-05,-5.889254105800641e-05,1,0.005957107254168785
78,-0.08589591830968857,0.049000103026628494,0.0006873564437540553,4.4340563191109355e-05,1,0.009146277475696529
79,0.03307589143514633,0.02885008603334427,0.00010890845854328934,9.400776311821865e-06,1,0.0062982266886079585
80,0.03171893581748009,0.06202710419893265,-2.171710216495896e-05,-0.00045765635564654463,1,0.00812070390391954
81,-0.04097124934196472,0.0005677386070601642,-0.00013995208777043097,-1.2622707824588784e-05,1,0.006881710015183309
82,-0.016559042036533356,0.033406104892492294,-0.00034221192724898905,-0.0006436185694306572,1,0.005465566546907081
83,0.06616755574941635,-0.045594777911901474,-0.00036501172312607106,-0.0002783780374519029,1,0.005415842223588734
84,0.05518380552530289,-0.03318476304411888,-5.039206082456091e-05,-0.00027450513112822436,1,0.004787773655706889
85,0.06667967885732651,-0.09094607830047607,-0.0002446362702126361,-0.0006210277772499429,1,0.011044445061509736
86,-0.014365280978381634,0.04457135498523712,-0.0004963432351624268,-0.0003720732053926814,1,0.008546876543896676
87,0.05928095802664757,-0.01668299362063408,0.0004205426736186062,0.0008352844782771333,1,0.0077497906396183265
88,0.017078639939427376,-0.013033640570938587,-0.000391445319241617,-0.00028202662009165587,1,0.007416820085871219
89,0.08829442411661148,-0.05095094442367554,-0.00013526804777176313,-0.00016598160885300406,1,0.005193478893888155
90,0.005393378436565399,-0.044229935854673386,-0.00023929391060667238,-9.124757957948676e-05,1,0.005287422104528303
91,0.13925491273403168,0.05323213338851929,-1.07576223560177e-05,-0.0005558749189904757,1,0.007442545309705919
92,0.05721156299114227,-0.019806385040283203,-0.00010657875421019236,0.00028594466896790716,1,0.004937429321853585
93,-0.15582266449928284,-0.007357084657996893,-0.0003588891184390513,0.0003299954175868725,1,0.013726562371909811
94,0.06384541839361191,-0.07323025912046432,-0.00028035228447210244,5.1151539605487814e-05,1,0.004958839040880742
95,-0.14666995406150818,-0.0030995982233434916,-0.0004517454698201833,-0.00010414525429036134,1,0.020227828414129515
96,-0.014460871927440166,0.01347659807652235,-8.453559613428575e-05,0.00019022033257363368,1,0.008688369192555757
97,0.03317549452185631,-0.03835942968726158,-6.973963433102705e-05,-0.00042407462311873085,1,0.004584006957136039
98,0.0941443145275116,-0.008216439746320248,2.226905552777439e-05,-0.000599421256509871,1,0.0113451962242427
99,0.024439875036478043,0.08588429540395737,-6.068298616500354e-05,-0.000448845200292069,1,0.015968697321471145
100,0.04009377211332321,0.0007907392573542893,-0.000217669963024192,-0.0003521808628395574,1,0.008113992648988162
101,-0.02554035186767578,0.03055081143975258,0.00014179965656877313,-1.3718089079514428e-05,1,0.007086950249803164
102,-0.051344238221645355,-0.09627097845077515,0.00037037860811394433,-0.00023058949052600703,1,0.008780761252538344
103,0.03374461829662323,0.022393304854631424,3.1821219133615895e-05,-0.00034678612324116366,1,0.006183745422169169
104,-0.013546597212553024,-0.0013255533995106816,-0.0001857333464443948,-0.0004586613340290083,1,0.005763848442587123
105,-0.07770147174596786,-0.03925751894712448,0.0008799387098598996,0.0002802738087816978,1,0.006124055076033231
106,0.03529220446944237,-0.01501159556210041,0.00016348594194795662,-0.00027952254469065796,1,0.006606349054157638
107,0.03932129219174385,-0.07983505725860596,-0.00040214796706080844,0.0010914813088538232,1,0.006192401747136009
108,-0.11266208440065384,0.0848456546664238,-0.00029638817693780596,-7.929550279234024e-05,1,0.005385993972791316
109,-0.06943841278553009,0.056807614862918854,-0.0006889120149584773,-0.00012971983339752347,1,0.007679391843094388
110,-0.11281480640172958,-0.04557153582572937,-0.0002287397946239543,-0.0001989893857592925,1,0.008523148097760846
111,-0.01729707606136799,-0.06955766677856445,-0.00024803671230945186,-0.0002906235015192249,1,0.00650353762872737
112,0.0013716199900954962,0.00783102959394455,-0.0005435414292643253,-0.000229709868772143,1,0.006103305557893547
113,-0.08321451395750046,0.013080398552119732,-0.0005087579735393919,-0.00026196981136444766,1,0.008501781761893104
114,0.14196190237998962,0.1326444298028946,-8.236110380963598e-06,-0.0004871190357787226,1,0.02001489061745842
115,0.011789429932832718,0.03865685686469078,-0.00011466967050681912,7.012764003590751e-05,1,0.006424071721842798
116,0.04556780308485031,0.028434794396162033,1.01530165880352e-06,-0.0002226114886891789,1,0.005943152359156034
117,0.1001596599817276,-0.0456700325012207,-0.0004919903788428525,-0.00022599053326253756,1,0.005206704059596576
118,-0.04329407960176468,-0.07689233869314194,-0.0002639016099384883,-8.749471302268781e-05,1,0.007081315890172734
119,0.14053107798099518,-0.05386848747730255,-0.0002780917018237569,-0.00019136335708813462,1,0.004279734250278739
120,0.10066957026720047,0.13026197254657745,-0.0004195889822295929,-0.000540612447846704,1,0.013182893131482238
121,0.11357289552688599,-0.04981103911995888,0.00019620046116279496,-0.00018608367916913196,1,0.016000189426584252
122,-0.01921955682337284,-0.05710504204034805,-0.00029796632081248935,-0.0003162296124908564,1,0.00969975247183541
123,-0.03282923623919487,-0.06933355331420898,-0.0002382084436104928,-0.0004125521007462003,1,0.013552791381216692
124,-0.004544260445982218,0.04634622856974602,-0.00014772483124540826,9.886694783827358e-05,1,0.004255345052346405
125,0.08140837401151657,0.07926593720912933,-0.0002796648878896633,-6.488651440854767e-05,1,0.005051465015299774
126,0.09720628708600998,-0.049119625240564346,-8.452222587205934e-05,-0.00018580010215773742,1,0.004133356081410267
127,-0.01367566641420126,0.06275614351034164,1.859187059591652e-05,-0.0008667844285061722,1,0.016145858364143464
128,0.08532914519309998,-0.016845954582095146,-3.526676294552386e-05,-0.0005304590796035764,1,0.005035510746523587
129,-0.0190726425498724,0.0210602805018425,-0.00031643080391794017,0.00027847824267758937,1,0.004774531831074492
130,0.0253066997975111,0.05514202639460564,-0.0004972530033720122,-0.00045891827441326506,1,0.006853924230529189
131,-0.02900613099336624,-0.10690777748823166,-0.00015776760670225306,1.5912074107256796e-05,1,0.006760730627031552
132,0.0687900260090828,0.06872624903917313,7.0584184501592615e-06,-0.00033979133088037457,1,0.004533717889821416
133,0.046810489147901535,-0.04796838015317917,-1.3057106895364072e-05,-2.06520170817716e-05,1,0.010407633424312007
134,-0.06443708389997482,0.04935535416007042,-1.4037984179264882e-05,-0.00047906204618628336,1,0.01585541015725656
135,0.03105837292969227,-0.02381458692252636,-0.0003381254786428651,3.8347494322680076e-05,1,0.006167832540431834
136,-0.029434839263558388,0.0748734325170517,-0.00027617498921849836,-0.0002290804253257778,1,0.0035871492610535277
137,0.025412390008568764,-0.06071510538458824,5.708938619074069e-05,-0.0003938023546012877,1,0.005292130019059569
138,-0.048062585294246674,0.013875841163098812,-0.00032579465715563874,-0.00021689013083240222,1,0.006670146307615489
139,-0.06994611769914627,0.06725820899009705,-0.00042045036266984587,-0.0002474250914036338,1,0.00945973126740531
140,0.018745888024568558,0.03173470497131348,-0.00034390105335246353,-0.0004874944402405852,1,0.006463332340855835
141,0.013352232985198498,0.013443120755255222,-0.0003224097651432079,-0.0003038633324558244,1,0.007185098802945738
142,0.0230984129011631,0.0017557842656970024,0.00015878486232747023,-8.645483816887577e-05,1,0.008385755563487994
143,0.08187692612409592,-0.07781809568405151,-0.00013447846096370256,-0.0007449509526414092,1,0.008391460722959038
144,-0.04466777667403221,0.04270296171307564,-0.000327094949357474,-0.0004952719196200927,1,0.007029112923105787
145,0.05191640183329582,-0.11281701922416687,-6.324286785278263e-05,0.0032503666098730195,1,0.00872848157914276
146,0.011360720731317997,-0.00448740366846323,-0.0008165693625019767,-0.0005712995551311233,1,0.012357630206233006
147,0.0024323947727680206,-0.06478943675756454,0.00013808600408616014,1.5088628027032314e-05,1,0.005813333969215833
148,-0.09253571927547455,-0.013544660992920399,-0.0006875722444756055,-0.00045323429940044384,1,0.012778943947282937
149,-0.00026726876967586577,0.021891137585043907,-0.0001354496368361957,-0.00031815322303964486,1,0.0044189237445096865
150,0.01020587608218193,-0.01363900676369667,0.00014948973393488286,-0.00022624213523300972,1,0.0069909040509991685
151,-0.018047558143734932,0.050599563866853714,-0.0003996586576407884,-0.0004690829708826583,1,0.02124881667455335
152,0.07151057571172714,-0.012012707069516182,-0.00041290113138398813,-1.7977026624580003e-05,1,0.00972478972626216
153,0.00801598746329546,-0.0713704451918602,-0.0005627741706115215,-0.00013302935212745721,1,0.004991672278866112
154,-0.013649243861436844,0.06915759295225143,-0.0004619442441084172,-0.00016554848575624895,1,0.010610251162563662
155,-0.00997678842395544,0.013616043142974377,-0.0002989037980632287,-0.00022863880268361345,1,0.00845416061293151
156,-0.006036234553903341,0.06368328630924225,-0.0002289508036414569,-0.00037007202371915445,1,0.005838221595588483
157,-0.07614074647426605,0.11160213500261307,-0.00020903759855150764,-0.00031195090247546526,1,0.006015651370772965
158,-0.02051107957959175,-0.00018260598881170154,-0.00010305896094153586,-6.422751348583089e-05,1,0.005712135960857105
159,-0.10134577006101608,0.06374415010213852,-0.00028754408624932315,-0.00021308734830405063,1,0.0036416798215476317
160,0.11034907400608063,-0.06157224625349045,-0.0003312144150942537,-0.00031941510819366294,1,0.004095750719217231
161,0.1078060120344162,0.01744689606130123,-0.0003582885716751126,-0.00027382281731227185,1,0.01981580700047078
162,0.06565611809492111,0.0050183446146547794,0.00019879485439395464,-0.0002275476784994342,1,0.0041446737712099915
163,-0.043628305196762085,-0.11873982101678848,-0.0001238005895356032,-0.0005191381124516121,1,0.01314482922541129
164,0.00023683442850597203,0.03620966151356697,-0.0007683125830748516,-0.0002288918084566611,1,0.007262891052939521
165,-0.06274493783712387,0.02894941158592701,-0.0005723163837435969,0.00022911060863409598,1,0.0046484668106840715
166,-0.05349663645029068,-0.12346211820840836,0.000373119079236881,-0.0002435675634613772,1,0.0047580909728473205
167,-0.08283118158578873,-0.10705358535051346,-0.00018718432111462002,-0.000518535872136251,1,0.009659621650887166
168,-0.025014806538820267,0.061838410794734955,-8.942983609249076e-05,-0.00012407511440248016,1,0.007196290905863383
169,-0.028706490993499756,-0.06657841801643372,-0.0003539766283958834,-0.00025847294421836787,1,0.0077006974188859635
170,0.00728833070024848,0.034524429589509964,-0.00025003792316011854,-0.0002594349325640262,1,0.005605152319048745
171,0.10123883187770844,-0.012638547457754612,-0.00027046630154838443,-3.589265208633348e-05,1,0.012591812887730378
172,0.06959667801856995,-0.11135036498308182,1.4707239739272642e-05,-4.572826014523529e-05,1,0.015291846050578635
173,0.04439317435026169,-0.020719138905405998,0.00010347298414762718,-0.00011584528431983573,1,0.006650773229903272
174,-0.06078330799937248,0.15877950191497803,-0.0004990430681680013,-0.0005407690166745465,1,0.010263907525308761
175,-0.02615000680088997,-0.020053179934620857,-0.0006189021571759967,-0.0004239568578552354,1,0.008182010270152184
176,0.09827549755573273,0.00812181644141674,-0.00052588573704153,-0.0003458426666418769,1,0.007358505089613758
177,0.09788068383932114,0.012693329714238644,0.00018310320542474584,-3.631240002850527e-05,1,0.009727352086258636
178,-0.029807521030306816,-0.018732884898781776,-0.0007094861505880989,-0.00017168959488748047,1,0.006074606831761954
179,0.018551938235759735,0.05046067386865616,-0.0003699447452544542,-0.0003496757145456569,1,0.005291205048476411
180,0.06044008955359459,0.033610016107559204,-1.6016650127398402e-05,-0.00034860052190825204,1,0.005353894536022814
181,0.05602642148733139,-0.07040456682443619,-0.00011191591137130988,-0.0003114167567567737,1,0.005235158731588957
182,0.11968190222978592,0.012493016198277473,-0.0005288959432923024,2.8257759609433216e-05,1,0.02408974566883488
183,0.019507575780153275,0.07460229098796844,-0.0003436126838376577,-0.0003250251681900268,1,0.006264519640968554
184,-0.08014770597219467,-0.009223539382219315,0.0003624642610978268,-0.0009621204239648091,1,0.026967305015055343
185,-0.16168279945850372,-0.01824842393398285,0.00021141212124910883,0.00024387988043083491,1,0.012607104467084186
186,0.019451824948191643,0.10445975512266159,6.960881447824703e-05,-0.00021999849078322746,1,0.006082547333727725
187,0.10779618471860886,-0.07496003061532974,-0.0003409203531325301,-8.31426174410816e-05,1,0.0074096690967166085
188,-0.010237832553684711,-0.17055565118789673,0.0005459517286747384,-0.00045622283101894246,1,0.016476883520023126
189,-0.07324907183647156,-0.02751540206372738,-0.00032800993399131374,-3.093041193809666e-05,1,0.008458175017383478
190,-0.06786565482616425,0.03989415243268013,-0.00042669463152562653,-0.0001244836853247562,1,0.007032405064568338
191,0.09012075513601303,-0.0025957718025892973,-0.00015497837015716274,-0.00045663223305723036,1,0.004544505348123153
192,0.060769472271203995,-0.005013087764382362,-0.00011265466827254965,0.00013371367757986083,1,0.004349270385447382
193,-0.07942474633455276,-0.017876572906970978,-0.00033943139467824447,0.00026717186567316306,1,0.005458437482727412
194,-0.0874631479382515,0.05129540339112282,-0.00064312677381577,-0.0004032153063504348,1,0.006165314079842358
195,-0.10358269512653351,-0.007776801474392414,-0.00037600601925504907,-6.410375268889065e-05,1,0.005651345512811187
196,-0.002193485153838992,-0.01695164479315281,-0.00038638520385624026,-0.00033661243797692764,1,0.006522358633640484
197,0.024268196895718575,-0.11110135167837143,-0.0012334285860631077,0.0001664597203791526,1,0.03537682191291906
198,0.10792221128940582,0.03748707100749016,8.817996060670335e-05,-0.0003085553285251297,1,0.00368263928035954
199,-0.005729401018470526,-0.12125425040721893,-0.00020641804673772127,-0.0002974837359804947,1,0.003928244392311258
200,0.13837604224681854,-0.060440368950366974,-0.0004262398522215687,-9.749062698864012e-06,1,0.00437386703991201
201,-0.08173513412475586,0.06828495115041733,-8.09122788601772e-05,-0.00012728623145493524,1,0.0043608203587063975
202,-0.11012566089630127,0.06306906044483185,-0.00041180420499380144,-0.00010659494960404892,1,0.00584140090656958
203,0.04059787467122078,-0.00726688839495182,-0.0005099323482355784,-0.00031411310263452396,1,0.008141358321767763
204,0.08313704282045364,0.03210821747779846,-0.0004567719759906995,-0.00011969398411515885,1,0.011197900531889649
205,0.029785526916384697,-0.009974713437259197,-0.0003714026921853311,-0.00040321046151305584,1,0.004969153084330608
206,-0.08385792374610901,-0.10009104013442993,0.0019808021450356777,-0.00017236130352984248,1,0.006254190097907117
207,-0.11253093928098679,-0.01042652502655983,-0.0005975857203215022,-0.00048262409305394597,1,0.0090699976017633
208,0.0156639963388443,-0.021942323073744774,-0.0010737911457491696,-0.00032678817956785565,1,0.011227942382637286
209,-0.03591873496770859,-0.038034889847040176,-0.00042014328520872046,1.1466897498266874e-05,1,0.008777857251227452
210,0.13961264491081238,0.050248462706804276,0.001164321166382587,-0.000389241985523355,1,0.04488178525365054
211,0.10873813182115555,-0.04437131807208061,0.0007006344201144624,-0.0002467726660288434,1,0.004941746421783661
212,0.007807789370417595,-0.08353172242641449,-7.465890123575068e-07,-0.00012903178020781948,1,0.006968110464374298
213,0.004182230215519667,-0.10563617944717407,-0.0004244766616819059,-0.0003739959335450584,1,0.004548689427636503
214,-0.06248500198125839,0.018298780545592308,-0.00044375704944203074,4.490471392827023e-06,1,0.008966339391331957
215,-0.029965227469801903,-0.034721698611974716,-0.000193584172553526,-2.144542591492973e-05,1,0.004349196103775494
216,0.022630691528320312,0.06976821273565292,-0.0005431838162529454,-0.00042452937546010586,1,0.008932613629544844
217,-0.033573493361473083,0.18623431026935577,-0.0008976994477170915,-0.0002104132183752454,1,0.016674210310434888
218,0.013734736479818821,0.1636669784784317,-0.000633203580743623,-0.0001258652431297446,1,0.01800243404480786
219,-0.06889806687831879,0.07423347979784012,-0.0002805955511317787,-4.34706509260451e-05,1,0.006249631033973131
220,-0.04572882875800133,0.09168757498264313,-0.0002710621884747767,-0.0003272521288611568,1,0.005440434209887388
221,-0.0866076648235321,0.04927733168005943,-2.80145369099383e-05,7.374638054824288e-05,1,0.005923963409349239
222,-0.002385083120316267,0.0855356901884079,-5.350012364863337e-05,6.270462375746274e-05,1,0.018565008634872086
223,-0.0721256285905838,0.14722414314746857,-0.00034482500646577653,0.0003837371309540324,1,0.014181943804453099
224,0.025142354890704155,0.015088234096765518,-0.0006967918014051083,-0.00013219058210930948,1,0.011410393379197942
225,-0.04148060828447342,0.04356342554092407,-0.00047334730438023114,-0.0001296769044033164,1,0.005190739279807393
226,0.15173090994358063,-0.08112741261720657,8.527037828346995e-06,-0.00011686047295211721,1,0.021185703626500442
227,-0.03534214198589325,-0.04118318483233452,-0.000297483428371302,-0.0003422100019019231,1,0.010227913460220986
228,0.03633568435907364,-0.03665012866258621,-0.00027164136853296894,-0.00017413574144579556,1,0.004548817679624535
229,0.04735443368554115,-0.03303508087992668,0.00010539408666002891,-0.00019922278456936725,1,0.0052686617084100155
230,-0.047557100653648376,0.0026837545447051525,-7.417094383038494e-05,-0.00036184517003177877,1,0.004943826543933553
231,-0.03754185512661934,0.05812016502022743,0.00021886326952969375,2.3857250985175465e-05,1,0.008422188175585857
232,0.043791405856609344,0.04253585264086723,-0.0002691922826636243,0.0020286266129281787,1,0.013233915620410599
233,0.07321697473526001,0.12337524443864822,-0.00026307291407851106,0.00014558144960401758,1,0.006357736570930467
234,0.15157845616340637,0.047134753316640854,-0.0001695642159058538,-0.00013707263051104435,1,0.0024488345650803965
235,-0.03727085143327713,0.15306420624256134,-0.0006040421700992315,-0.0004493218235034482,1,0.007506657169216001
236,-0.131476029753685,0.04523094743490219,0.0008314296882269512,-0.0002671635310028536,1,0.024377445692247597
237,-0.053976669907569885,0.14470307528972626,-0.0004224542972991751,-0.0002407506943273453,1,0.013052135561525928
238,-0.07478337734937668,0.06590443849563599,2.3547422045349888e-05,0.00019151065619302934,1,0.01105977069409591
239,-0.05763072520494461,0.05480918660759926,0.00026464288256075087,-0.00013127580121222255,1,0.004342892798804002
240,-0.08575356751680374,0.07152649015188217,-0.00032360222226363624,-8.922976191352898e-05,1,0.006293450865014397
241,0.009485551156103611,0.03648827224969864,4.02947133381655e-05,-0.00029736984528457873,1,0.007231024358734146
242,-0.026230519637465477,-0.04885706305503845,9.913478712020946e-06,-0.0004488970535718437,1,0.003662727455710906
243,-0.09772422164678574,-0.008037983439862728,2.139621928165261e-05,-3.282646741402286e-05,1,0.005466785687090028
244,0.053185515105724335,0.05819071829319,-0.00032547272112913036,-0.00013265422434560468,1,0.00660806993644821
245,0.0049155596643686295,0.03497817739844322,-0.00010517445450255021,-5.668660896392642e-05,1,0.006353523094536183
246,0.08153121918439865,-0.07356586307287216,7.800698045728125e-06,7.614680728729608e-06,1,0.0035753280911824453
247,0.14631982147693634,-0.0408705398440361,-0.0003148716455654845,-0.0001431094432208565,1,0.004796772717496195
248,0.11153338104486465,-0.07079938054084778,-0.0004821977524768272,-0.0003665819120491617,1,0.014623109798628983
249,0.004266201518476009,0.1475132703781128,-0.0006018149801802734,-0.00024494653239237325,1,0.007920036864317873
250,0.05004870519042015,-0.03840314596891403,-0.0002997922452117407,-0.00032967325305801893,1,0.009794123871631944
251,-0.08753591030836105,0.06337783485651016,-0.0006908404237051051,-2.9781712696454907e-08,1,0.007795554540435272
252,-0.04381118714809418,0.03239983692765236,-0.0001321709590108653,0.0001054258212624728,1,0.005211112819259638
253,0.011216849088668823,0.13253653049468994,-0.0001005611543676517,-0.0003780062694525557,1,0.005051796071352402
254,-0.001740290317684412,-0.0439380444586277,-0.00045708610858596904,2.3434350726278226e-05,1,0.007169331108470686
255,0.01809307187795639,-0.09335233271121979,-0.00032330067090820404,0.00033091637369010956,1,0.00592470025432913
