id,pos_x,pos_y,proj_x,proj_y,nr_hops,InFoRM_hops
5060,-0.07105398923158646,-0.15478137135505676,-0.00023582306332592794,-3.490220998318655e-05,1,0.018456709639669576
1351,-0.16542509198188782,0.11222536861896515,-0.0002208201279280207,0.00014373241097008371,1,0.012131411238515445
6503,-0.11410363018512726,0.08496285229921341,-0.00025418127995039476,0.00012058363280275665,1,0.010447052069519397
7089,-0.07489670813083649,0.0010432477574795485,-0.0003700179651640149,-3.850083895889556e-05,1,0.010412103815103886
4319,-0.15254820883274078,-0.0006049035000614822,-0.0002237553398575516,0.00010784840020203206,1,0.05335195643261401
6095,-0.11490794271230698,0.005540196318179369,-0.00022779062580517812,0.0001404618052351761,1,0.15592900593389641
272,-0.15645663440227509,0.13021674752235413,-0.00034255987598214824,-8.763487802939287e-05,1,0.01664596666617236
4433,-0.1288919448852539,0.10169139504432678,-0.00023283698143782347,0.00011056970548473879,1,0.0726162708694353
2900,-0.2708626985549927,0.08061623573303223,-0.00036309316881571676,0.0005557117388789571,1,0.013987010833119975
3381,-0.113131083548069,0.04389238730072975,-0.00020629408803446623,0.00010811568595568627,1,0.010703109507675555
5943,-0.1704893261194229,-0.02375967614352703,-0.0001965640524540103,0.0001684114472305994,1,0.004768144360487972
2107,-0.10951804369688034,0.08758964389562607,-0.00022498453530457978,0.00011001222380095043,1,0.0052767928382708145
6940,-0.12600578367710114,0.03341398760676384,-0.0001779510969431074,0.00013929298898092058,1,0.009048464714786188
2013,-0.08363056182861328,0.13812144100666046,-0.00024021209246232123,0.00013911712497031032,1,0.03380643493672845
6046,-0.11558149009943008,0.06970443576574326,-0.00021606648036437745,0.00011610984625412783,1,0.04495374403126036
5823,-0.0995277687907219,0.06648530066013336,-0.00010461182179837529,0.0001029456255375567,1,0.004628544934172252
4,-0.2850326895713806,-0.6764755249023438,-0.00030462802261423274,0.00093109570060123,1,0.026931967287505257
5770,-0.2439390867948532,-0.5635936260223389,-0.00024931908758196286,0.0008248643307682212,1,0.03933570515044684
5,0.14565031230449677,-0.03697806969285011,-0.00017444721387074955,9.670664337758384e-05,1,0.005251277863366849
5454,0.0437307134270668,-0.02555036172270775,-0.00016704731104779118,9.443158635451008e-05,1,0.0056845024694417235
5856,0.17071379721164703,0.3085976243019104,0.001094007210019609,-0.0003476828543507937,1,0.07386246288526849
667,0.2960682809352875,0.3330443203449249,-0.0006240571542733681,0.0004798114021367504,1,0.017464405063987665
6180,0.30779436230659485,0.339606910943985,-0.0007261913184459743,0.0006003344038553507,1,0.0033900008316086437
598,0.27278953790664673,0.3254646062850952,-0.0008301461241347718,0.0007466596338902277,1,0.06002441294915719
870,0.17521274089813232,0.2801649868488312,0.0005265501355292614,1.0149543330144553e-06,1,0.059566106727999765
3079,0.3080785572528839,0.35865986347198486,-0.0003867117688419731,0.00032295771966405845,1,0.021715807130347407
1834,0.23742935061454773,0.2927488684654236,-3.734253892554645e-05,-0.00013308388398278333,1,0.01745442194299585
6283,0.21882063150405884,0.5353901386260986,0.0019021192309895824,-0.0013670461700517784,1,0.002337272477907785
7340,0.289031058549881,0.32508301734924316,0.0002988858654914734,-0.00023307868495302917,1,0.0013024045098669727
7279,0.29271259903907776,0.40315282344818115,7.879478274602856e-05,4.4178546082890146e-05,1,0.02699205153390362
342,0.28272631764411926,0.41431865096092224,1.0710773983212872e-05,9.821000349772423e-05,1,0.004226687899281728
4405,0.32100123167037964,0.49282002449035645,0.000301791995911842,-8.425486788754162e-05,1,0.010466425233998603
1462,0.21171413362026215,0.23992407321929932,-0.00017923767952995342,0.00013195126838265158,1,0.019948416644179928
1284,0.2174450308084488,0.3619746267795563,0.00025759590705990223,-6.780540467725035e-05,1,0.02551655911730658
1551,0.27201592922210693,0.48500242829322815,0.000816980036209128,-0.00046419522884393917,1,0.013168386285454262
3291,0.32325783371925354,0.421094685792923,-8.496816513898856e-05,0.00014727190633506487,1,0.011540638513721327
167,0.2585870325565338,0.30221226811408997,-0.0009763978979473923,0.0007924215088182603,1,0.0034939673926741265
7,-0.04413890466094017,-0.33393239974975586,-0.004449376228529544,-0.004818544339702111,1,0.20239852401473168
177,0.11499551683664322,-0.2699708342552185,-0.0015931736628003097,-0.001827038627472351,1,0.01801142013618002
6243,-0.03279828280210495,-0.47342395782470703,-0.004961491699627884,-0.005392513446216599,1,0.01649988127889555
7589,-0.175706684589386,-0.18577228486537933,-0.0018764982966852006,-0.0017338341508180758,1,0.24463795696940596
2854,-0.14102628827095032,-0.1880534291267395,-0.0005118716223334379,-8.791426971475583e-05,1,0.004927558710357283
6931,-0.11156410723924637,-0.32574474811553955,-0.0005405222376761019,-0.0003247262360425292,1,0.013699578930025788
6250,0.11560994386672974,-0.4604536294937134,-0.01651020634448933,-0.018932550260921548,1,0.005789863258716193
428,-0.033404797315597534,-0.4728696346282959,-0.004961491699627887,-0.005392513446216605,1,0.07143978169372084
2142,-0.16651128232479095,-0.24333445727825165,-0.0009703690394744764,-0.0007497463575846724,1,0.008342911939134962
8,0.32873719930648804,-0.5989202260971069,-0.0005238432976806278,-0.000129071358790414,1,0.04049030534812539
1686,0.25684159994125366,-0.4793415069580078,-0.0004764264341279083,-0.00010245222797960263,1,0.037600845040530045
9,0.29043856263160706,0.11756272614002228,0.0012301703514468836,-0.0022734439377657743,1,0.05558629272626852
4481,0.39587467908859253,0.027210859581828117,0.0014091420592697663,-0.0024897731793254237,1,0.003301166045170638
1795,0.23209454119205475,0.22298100590705872,0.0011645478218631497,-0.003383248723044713,1,0.03448173533948321
2660,0.3193076550960541,0.24356622993946075,0.00042479762763922014,-0.000921057106010454,1,0.019280040997166483
6053,0.3928780257701874,0.022613264620304108,0.001409142059269761,-0.0024897731793254232,1,0.08831400255140764
246,0.22645705938339233,0.09155327081680298,0.0011838014660136632,-0.0013446927128082768,1,0.019575117256718063
3843,0.31314894556999207,0.1692361980676651,0.0014238395973101949,-0.0032146738821537905,1,0.043618926593452706
6441,0.09917774796485901,0.039583202451467514,0.00014443261045880777,-0.00020759847768517858,1,0.03798616276296069
366,0.3381217122077942,0.21571458876132965,0.0014145753421203728,-0.0025647102174200004,1,0.014413718698243514
10,0.06927655637264252,-0.018031049519777298,-0.00033662611198088634,9.389064891533364e-06,1,0.011888347632124227
5489,-0.010280417278409004,-0.0044194781221449375,-0.00031350265681141657,1.78085329804979e-05,1,0.12817359616988122
11,-0.10167887061834335,-0.2858222723007202,-0.00010015586076477611,0.00019473098662503677,1,0.13149637141594592
5240,-0.08961304277181625,-0.2293332815170288,-0.00017823522200831405,0.00019814136997922406,1,0.0745745227806414
618,-0.18023309111595154,-0.35689887404441833,-0.00013384682309079503,0.00015968235106688324,1,0.035933466867327075
2412,-0.11009755730628967,-0.2063647210597992,-0.0001264143608357848,0.00024476097743394797,1,0.021563319669295297
1325,0.0011422550305724144,-0.2277788668870926,5.154801191575697e-05,0.0001679270166707883,1,0.041412244798833965
4919,-0.11654125899076462,-0.3394913673400879,-0.000139914373404873,0.00014374072045521494,1,0.030214414922023678
12,-0.18032658100128174,-0.006024161819368601,-0.0002749419711363976,0.00040031029678954554,1,0.025474797786204716
5274,-0.12086628377437592,0.03217081353068352,-0.00022640702679416,0.0002500921224695389,1,0.008971429860861153
3807,-0.09718340635299683,6.773390487069264e-05,-0.00029659677465939077,0.0004871918602198246,1,0.010687366820564042
13,0.0735841616988182,0.37001490592956543,-0.00014823346713529207,0.00010490992814874821,1,0.05547056608351606
1794,0.07112360000610352,0.3690502345561981,-0.00013922999790604623,0.00010319977585216773,1,0.01013373766066951
3971,0.0451011024415493,0.37862733006477356,-0.00016908077951910186,9.136932583934292e-05,1,0.07252851793914931
1223,0.07641952484846115,0.3399871587753296,-0.00014245856519888895,0.00010006978965529574,1,0.0036064471958361486
6152,0.09530796855688095,0.40081796050071716,-0.00016835904846055973,0.00012536220347312,1,0.002605999933963633
5385,0.1139354333281517,0.5051503777503967,-0.000146905303802671,0.00010447772449010126,1,0.03315628017086003
1509,0.03311969339847565,0.27655085921287537,-0.00013775633342124276,0.00010265565440222953,1,0.01604803639412039
524,0.07317151129245758,0.34382903575897217,-0.00014598946998782425,0.00010695346040345882,1,0.04070603030415907
4770,0.05881131812930107,0.3473075032234192,-0.00014288938831280454,0.00010461954429992251,1,0.013628892020025738
1937,0.05483318865299225,0.3096289038658142,-0.00014887978246420883,0.00010491415192852676,1,0.021307970962960016
7315,0.08065567165613174,0.33106768131256104,-0.00018085887036089045,0.00012710273092403888,1,0.01796124588062157
1817,0.06158261373639107,0.32170233130455017,-0.00014431169446440042,0.00010702898915770691,1,0.005273688644503048
6298,0.0555320642888546,0.34636998176574707,-0.0001445174035612844,0.00010723412074129775,1,0.049841153558160406
2266,0.08929873257875443,0.3414839804172516,-0.00014589257305528848,0.0001014197407067678,1,0.010005339743980962
3557,0.06592819839715958,0.32010820508003235,-0.00014283655504627413,0.00010241515242550118,1,0.019450116535252852
5857,0.07103320956230164,0.33705103397369385,-0.0001474103675554407,0.00010530049484515462,1,0.021216213336804353
866,0.03797002509236336,0.3093299865722656,-0.0001459447857675524,0.00010901703513467931,1,0.04182190672184952
2789,0.10350265353918076,0.44768035411834717,-0.00014406967433236063,0.00010171248731134808,1,0.013841393162320867
3559,0.05035965517163277,0.33437496423721313,-0.00016976060640458947,0.0001045784984077776,1,0.004752035501073556
4904,0.07721304148435593,0.33080020546913147,-0.00015149633803130522,0.00010786801532614418,1,0.004605907448581277
6565,0.04489332064986229,0.3785235285758972,-0.00014309669936943734,0.00010343263296862949,1,0.011603730320657276
5355,0.07501370459794998,0.3411617875099182,-0.00014147214154969023,9.852933707105686e-05,1,0.01900072012558998
620,0.11234118044376373,0.5066059827804565,-0.00014690530380267138,0.00010447772449010422,1,0.023242355473606095
110,0.04736274108290672,0.3144521117210388,-0.00015465761514032837,0.00010658815103177735,1,0.02083302693196897
2835,0.06575670093297958,0.32345420122146606,-0.00015227531429481338,0.00011245810754412583,1,0.004010509327296228
3316,0.12089888751506805,0.33903947472572327,-0.00015357338363012634,0.00010673040780344173,1,0.03575452624139553
6712,0.07891114801168442,0.27975717186927795,-0.00015126848552484218,0.000110954896310613,1,0.008410487537850536
1850,0.055754464119672775,0.31833311915397644,-0.00015183777158242349,9.60040126627293e-05,1,0.03718397577447956
4860,0.07420556992292404,0.3435787260532379,-0.00013982810059748481,9.791565204830433e-05,1,0.005209100081895278
4606,0.07943985611200333,0.346545547246933,-0.00014312655772923894,0.00010026902997348016,1,0.01048962530713581
14,-0.16970837116241455,0.18604549765586853,-0.0001663354652178101,0.0002139226515532491,1,0.10967977091922662
5862,-0.10535597801208496,0.13950590789318085,-0.00015610386555232056,0.000195683436083345,1,0.023127630703708484
2155,-0.12804362177848816,0.12493453174829483,-0.00015889557180606635,0.0001774747515970796,1,0.19697046439018176
6438,-0.1384696066379547,0.14624544978141785,-0.00016828179695139807,0.00018852254804378876,1,0.03993682812031198
3086,-0.1270758956670761,0.17077390849590302,-0.00017352591103934182,0.00022273244134627594,1,0.09033939775665921
15,-0.17416636645793915,0.002751640509814024,-0.0002967456273156294,0.0004886365227653547,1,0.04562383359298847
3530,-0.10834436863660812,0.05957717075943947,-9.81734087439124e-05,7.276306576690598e-06,1,0.017411843034025983
7580,-0.1539682298898697,-0.021467158570885658,-0.00033286995632863717,0.0003126564614298901,1,0.0024165952079939377
3029,-0.15593139827251434,-0.058783989399671555,-0.0004663878821793194,0.001058685877763142,1,0.024072159778845945
4375,-0.15080326795578003,-0.007095103617757559,-0.0002803405657699102,0.0006144022627160348,1,0.11586190814284893
16,-0.0954277291893959,0.3497159779071808,-0.0001234381208179295,0.00010713065558618606,1,0.07061057939012637
7296,-0.1007508859038353,0.35606396198272705,-0.00011042117462720521,0.00011961283255252256,1,0.010412103815103865
2626,-0.08471205830574036,0.3422059118747711,-0.00014302903940724334,0.00010251278914299263,1,0.043634156872573174
131,-0.056449517607688904,0.34947118163108826,-0.000164609353246771,0.00017985622050052397,1,0.01896768394730872
6323,-0.08241960406303406,0.3267602026462555,-0.00012336401161388614,0.00012193952603695777,1,0.008441136284246451
1799,-0.11043598502874374,0.2759573459625244,-0.00014383825336673918,0.00011831539396463467,1,0.03665300889236615
3103,-0.08789882808923721,0.27905941009521484,-0.00013372623827473122,0.00011840948510116254,1,0.04267825635006237
5578,-0.08162812143564224,0.3388851583003998,-0.00012769315960737832,0.00012182111759481431,1,0.006659722914971316
7435,-0.07297389209270477,0.3374349772930145,-0.00012392330877014694,0.00010667066511624976,1,0.008479155686614621
1677,-0.04522143304347992,0.3257887661457062,-0.00012581771935445314,0.00012727824403439077,1,0.024210542377093632
5072,-0.02614610455930233,0.3294541537761688,-0.0001949096264615903,-3.549975177382348e-05,1,0.036360725709181516
4008,-0.09933356940746307,0.32452592253685,-0.0001339655102999801,0.00012094995266552769,1,0.008529924901058425
3410,-0.12229470163583755,0.33042535185813904,-0.00012247100716959242,0.0001534964998360012,1,0.010833858033122342
6446,-0.10156342387199402,0.3152042627334595,-0.00015029106885953563,0.00013854184022536736,1,0.0023026155758386333
4184,-0.09832412004470825,0.4429749548435211,-0.00010066370055124984,0.00010916155689599633,1,0.016977692922174548
5725,-0.0872083529829979,0.32823657989501953,-0.00014536394332186552,0.00010917453847070366,1,0.02014779241165668
1349,-0.09147720038890839,0.35536205768585205,-0.00012278217553559392,0.00012164730696810357,1,0.009629995805897516
5088,-0.1474890410900116,0.4970845580101013,-0.00011716945029814544,0.00010696592484484971,1,0.011974046282601717
6544,-0.09925012290477753,0.33168721199035645,-0.0001254279895426421,0.00013663397882667416,1,0.030169367238968323
2530,-0.07415782660245895,0.40230968594551086,-0.0001468454046673795,9.362881132424194e-05,1,0.0064450197164618575
1956,-0.07589852064847946,0.30518442392349243,-0.0001252526558790432,0.00010852741770508329,1,0.02293845531788392
38,-0.17594744265079498,0.2922150194644928,-0.00012536609781574443,0.00011910424877482537,1,0.011310603660101774
550,-0.09580282866954803,0.3624681234359741,-0.0001266103461308257,0.00011019860605869092,1,0.029261089241665095
6567,-0.11923675239086151,0.33055081963539124,-0.0001439084646710489,0.00011318235263591336,1,0.0321894788036224
4968,-0.0768623873591423,0.27534934878349304,-0.00011269791484777397,7.21770213993549e-05,1,0.021176583713707918
1005,-0.1001802608370781,0.3117295801639557,-0.00015254826471196336,0.0001410579693949964,1,0.00712264740613253
6126,-0.07032787054777145,0.31675347685813904,-0.0001233702390714571,0.00011832561239284216,1,0.17601579817644966
1905,-0.050227344036102295,0.3020494282245636,-0.00013053517938303228,0.00011762409754250426,1,0.0038951074615628683
3699,-0.14573824405670166,0.37946420907974243,-0.00013389207951555412,0.00012250966181350534,1,0.002835186786060327
773,-0.15110430121421814,0.4948929250240326,-0.00011716945029814456,0.00010696592484485599,1,0.006154856010585251
1016,-0.06759604066610336,0.2455853819847107,-0.00019438247507760486,2.459825617407542e-05,1,0.1717638042079231
2751,-0.07200250029563904,0.3374462127685547,-0.00013321393376951237,0.00011129675703536385,1,0.01967001103382849
3324,-0.013216149061918259,0.37984713912010193,3.796114286811998e-05,2.2942130542978076e-06,1,0.01714173572129806
766,-0.04986507445573807,0.3251483738422394,-0.00013132233733107303,0.00010117645160688082,1,0.03991434590138113
6101,-0.08702265471220016,0.27803730964660645,-0.00011698169255961537,0.00010825619383033583,1,0.04817150115772881
17,-0.13176360726356506,-0.3105643391609192,-0.0001538176840725562,0.00010949623407636689,1,0.07152516876321184
6105,-0.1210978776216507,-0.2948783338069916,-0.0001476824544082854,0.00012166908368334082,1,0.026937321113054715
4242,-0.134397953748703,-0.30780383944511414,-0.00015093969342878157,0.00011347933732767598,1,0.006651012464536002
7237,-0.07627413421869278,-0.2611008882522583,-0.00014658740030777204,0.00011559961921794515,1,0.017476003299438384
1334,-0.07516391575336456,-0.27757298946380615,-0.00014121314505937318,0.0001282801055897002,1,0.008504177930892176
951,-0.11290115863084793,-0.31808945536613464,-0.0001694236987868092,6.926799695152657e-05,1,0.028180824898215866
1337,-0.14940673112869263,-0.31860074400901794,-0.0001520122516248013,0.00011511372972007353,1,0.011892343753770875
3165,-0.11068972200155258,-0.2783597707748413,-0.0001889748728291496,6.933979858692656e-05,1,0.016017427919851963
18,-0.07053547352552414,0.014720703475177288,-0.00019832267396914266,0.0001337797850221893,1,0.08730318729748171
6372,-0.1578272134065628,-0.05303594842553139,-0.00018430403724053373,4.214845479752822e-05,1,0.0035103748979929024
4042,-0.040852125734090805,0.008420813828706741,-9.477218370997087e-05,-2.5429586079186044e-05,1,0.009623454128553038
3596,-0.0470891073346138,0.10349694639444351,-0.0001589348872811098,-2.5394675004763467e-05,1,0.13675328188738842
7185,-0.031726159155368805,-0.05148783698678017,-0.0004014658339744065,0.0008598904140525666,1,0.016773416949607885
5139,-0.06545764207839966,0.05977002903819084,-0.00011242191434898544,0.00024690345127099624,1,0.02735664528463997
615,-0.043186020106077194,0.018160421401262283,-0.00014412952057752372,6.876285457030293e-07,1,0.038151524883768856
2788,-0.035800475627183914,0.12721970677375793,-0.00014336913385842604,-0.00011789805662341562,1,0.007307396955106518
3163,-0.038719192147254944,0.05104397237300873,9.536476588625545e-05,-7.726313093784326e-05,1,0.012124292675679414
5534,-0.10757163166999817,0.042700719088315964,-0.00018032860237292666,0.00010292547059910153,1,0.007230685189686192
6816,-0.09692700207233429,-0.1168893352150917,-0.0014727258310590463,0.001235800953020381,1,0.03715980229612564
6436,-0.12745057046413422,0.050114989280700684,-0.00017474569505290265,9.708628845831125e-05,1,0.006166682021572609
421,0.019573338329792023,0.001422684988938272,-7.888269820496343e-05,0.0003831805189726129,1,0.018617651063915764
4775,-0.048926807940006256,-0.00034922544728033245,-0.00024453717736663496,0.00041369784439353484,1,0.010657077738943532
1384,-0.026646390557289124,0.008074166253209114,-7.389395297022041e-05,-0.000131830898787821,1,0.002907808145002016
3755,-0.06058134883642197,0.02869524247944355,-8.33022580617977e-05,-5.745854021877328e-07,1,0.004587059995809227
3820,-0.09013283252716064,0.04041542112827301,-0.00014274124115770448,-1.7746533522756945e-06,1,0.01358076248685847
4212,-0.062340669333934784,0.038267895579338074,-0.00017307746521859655,9.591726907539507e-05,1,0.08136843268514392
478,-0.09317103028297424,-0.01678554154932499,-0.00014039505003350569,-1.813542235976722e-06,1,0.05333790334500752
6136,-0.09639155864715576,0.025168225169181824,-0.0001563236546987946,0.0002521968079838053,1,0.0262081315218051
6399,-0.0031256177462637424,-0.0069805048406124115,-9.039006305775401e-05,-4.836651023948541e-05,1,0.03664224211926588
3581,-0.1073831096291542,0.010247202590107918,-0.00019065745535326646,7.536612640858528e-05,1,0.03220642097542836
7614,-0.06143219396471977,0.07186512649059296,-9.402681295844398e-05,-8.004149614378426e-05,1,0.11233076987426582
4085,-0.04431447386741638,-0.027608253061771393,4.668014092462422e-06,-0.00011088787552057971,1,0.003089189160373529
19,-0.40397557616233826,0.44548243284225464,-0.00036700459782924134,-3.0429627213961927e-05,1,0.043240030846908244
2625,-0.3931918740272522,0.49778634309768677,-0.0003605993162655129,-2.2421913047816685e-05,1,0.04663045858651978
2692,-0.5096902251243591,0.4549303352832794,-0.0004212766965252723,-4.554784597183013e-05,1,0.005376622492336159
1501,-0.2818903923034668,0.43265828490257263,-0.00030899041752479337,8.07367900356994e-06,1,0.04758850283911744
6703,-0.3116901218891144,0.37310948967933655,-0.000283221882773888,-1.3390950465639196e-05,1,0.0043117762474255
20,0.15747374296188354,-0.17142686247825623,-0.000162099049552693,0.00029170087853861543,1,0.05818318976447711
2689,0.2714804708957672,-0.2707282602787018,-0.00013028855578285918,0.0002430414363197478,1,0.007009444655824683
1316,0.16361425817012787,-0.25930055975914,-0.00012950946136134055,8.889720105999156e-05,1,0.05012017562891551
5941,0.09331854432821274,-0.06774239242076874,-5.1487781778654884e-05,0.0002916516319968917,1,0.2175764685377799
4151,0.16562722623348236,-0.20986106991767883,-0.00015394775524465627,0.0001208859922772648,1,0.0023548854497720305
4462,0.2973194718360901,-0.25310954451560974,-0.0001269062073398501,0.0002852137125196769,1,0.0347128024786801
6463,-0.018738722428679466,-0.03490225225687027,-0.00032514386167343856,0.0005968250556491279,1,0.017383467032008684
21,0.6914695501327515,0.07460766285657883,-0.00015943952036330043,0.0001243207136564715,1,0.017031006832341707
3026,0.659454345703125,0.0745137557387352,-0.0001569772942634491,0.00012444781370636165,1,0.015437780923490733
5764,0.5918939709663391,0.060695189982652664,-0.00016000393165275755,0.00011956178410610036,1,0.0400491242529158
22,-0.23030036687850952,0.14609971642494202,-0.00019899827009560038,0.000192981194768858,1,0.013784725037034309
5127,-0.10810579359531403,0.07428043335676193,-0.00019305594888072668,0.0001810841062700514,1,0.012642950077266915
23,-0.011809753254055977,0.12708552181720734,-1.5777031940783455e-05,0.00013774766263722137,1,0.01705754443609315
4248,-0.10827802866697311,0.18560639023780823,-0.00013192528074275226,9.29909770078153e-05,1,0.050387075581857815
7317,0.07758650183677673,0.025070371106266975,-4.035038768410893e-05,-2.418535631071581e-05,1,0.5710447947997063
1854,-0.001997528364881873,0.3065964877605438,-8.661458431439945e-05,0.00011467625166047573,1,0.013073126753514257
646,-0.09386105090379715,0.03885921090841293,-8.984314871990346e-05,0.00017485228949412545,1,0.017315975501045296
3493,0.0040597268380224705,-0.04551612213253975,0.000188743628481022,0.00031292475067579986,1,0.00784415842055156
24,-0.2804936170578003,0.5905472040176392,-0.00014594755575519526,0.00011393778456848017,1,0.05571506448845833
3643,-0.24901491403579712,0.4702720046043396,-0.0001471273795367535,0.00011361872487294582,1,0.11155087131965394
25,-0.21129004657268524,-0.24048781394958496,-0.00019098268681890985,6.359187649959536e-05,1,0.008645501215229215
3544,-0.0935494676232338,-0.18632635474205017,-0.00018836725259168462,6.502164734162026e-05,1,0.05484832794773705
26,0.012331604957580566,0.44150641560554504,-0.0007941636160563763,-3.722809493741531e-05,1,0.011682067941095258
5345,0.012139960192143917,0.28973278403282166,-0.0007351077800133513,-2.0652117239556508e-05,1,0.003426159572075557
27,-0.14577485620975494,0.4350522458553314,-0.00012957732029715628,0.0001413906763260341,1,0.07168893494933873
4066,-0.20692919194698334,0.5596681833267212,-0.00012389119717477686,0.00014502623565185217,1,0.016345316621247333
6339,-0.08985598385334015,0.36915233731269836,-0.00010251816850121856,0.00011042774087134041,1,0.007407860102682052
1558,-0.10564587265253067,0.39665353298187256,-0.00012810374980614755,0.00013534396285117442,1,0.07778632843174393
1896,-0.12786094844341278,0.4227873384952545,-0.00012726318993560537,0.00011633027688925236,1,0.010773544446401663
4329,-0.10171893984079361,0.3527117371559143,-0.00012215085676556674,0.00012437866017024886,1,0.027463345763685882
6396,-0.10207629203796387,0.3887769877910614,-0.00020516802778409966,0.00021243856452797869,1,0.03350064198135482
3565,-0.1245921328663826,0.3336370885372162,-0.00013327668961517596,0.0001232887299741652,1,0.0028513331538966543
28,0.0695628970861435,-0.2793384790420532,-9.283383607797009e-05,0.00015317807043935955,1,0.04378411262005441
7224,0.17258436977863312,-0.24967630207538605,-9.16199265634638e-05,0.00014519879827420203,1,0.04161871953593993
1658,0.20582762360572815,-0.2839486002922058,-5.946537671976705e-05,0.00014652197847949327,1,0.04257733480615223
4900,-0.09258587658405304,-0.22628101706504822,-0.00011788999347237841,0.00015371917831682005,1,0.02921331707264909
29,-0.2103753387928009,0.08684326708316803,-0.00016780282723213508,0.00012743769272184844,1,0.021088673859289267
4626,-0.21438123285770416,0.09745804220438004,-0.0001656818747287489,0.00012663029631153496,1,0.003959706224588011
907,-0.1830117255449295,0.09189409762620926,-0.00016505784956325086,0.00012436834773784422,1,0.018332149386737818
2838,-0.1898472160100937,0.1019262969493866,-0.00016512250138893265,0.0001251168269492112,1,0.026627882713960705
7287,-0.14130723476409912,0.06539907306432724,-0.00016087511548816986,0.00012827262591005428,1,0.003067879420666628
543,-0.1303342878818512,0.05814932659268379,-0.00017819976324088454,0.00012359108820346012,1,0.009112920356612018
7579,-0.21425403654575348,0.07586327195167542,-0.00016446525648343804,0.0001239019173206041,1,0.00426837257630454
6652,-0.1722710281610489,0.10131581127643585,-0.00016313195632580452,0.00012480520396349108,1,0.018658250388301104
2711,-0.18739980459213257,0.13231895864009857,-0.00016233502537804794,0.00012327709281152139,1,0.01860841370634174
30,-0.09355034679174423,-0.33573049306869507,-0.0001411400378199527,0.00015407920892480936,1,0.029727145624817295
7075,-0.11256807297468185,-0.2881426513195038,-0.00014428903132585955,0.00012727926195036176,1,0.014416352519642552
2644,-0.08437342196702957,-0.3146249055862427,-0.0001331598466460412,0.00017232883041178832,1,0.05652706863879692
3525,-0.09552236646413803,-0.452860563993454,-0.00014190540766489818,0.00015758039171066837,1,0.0508919182439954
924,-0.10119757801294327,-0.2640645503997803,-0.00015067188427852544,0.0001723620815271703,1,0.03567345273032046
683,-0.07591180503368378,-0.37198323011398315,-0.0001417614085853279,0.00014392024142722746,1,0.032093813473732434
3499,-0.11557187139987946,-0.2868255078792572,-0.00014311243064062988,0.0001319186861261901,1,0.0813953851154153
5564,-0.041859034448862076,-0.26684170961380005,-0.0001289379068966761,0.00014588348104613524,1,0.008758575366176738
