id, pos_x, pos_y, proj_x, proj_y, InFoRM
65473, 0.09949100017547607, -0.01207482349127531, -0.3004069494409597, -1.108775015041748, 0.31692272272854094
31980, -0.025089744478464127, 0.15823028981685638, -0.531862422975161, -0.9778835622150642, 0.5467685735338771
14712, -0.07509276270866394, 0.06695732474327087, -0.4763442987164615, -0.6617588929665787, 0.6334548285718617
33065, -0.04832056909799576, 0.11367985606193542, -0.5701971749419322, -0.8172176669815617, 0.7007839030039136
33141, 0.011285793967545033, -0.014429460279643536, -0.5629024660914503, -0.7130721193536027, 0.5644169796355308
29838, 0.01874733157455921, 0.009527637623250484, -0.28274305835372165, -0.9519691056792463, 0.573879538337227
14116, -0.01743428222835064, 0.044411174952983856, -0.3269429268597537, -0.7756063938080294, 0.7018833184207145
33361, 0.035844337195158005, -0.03139457106590271, -0.2671685598535755, -0.8618702968130497, 0.5320735905990127
36656, -0.028507625684142113, 0.15144358575344086, -0.3104851716734684, -0.9075730681922263, 0.5446469142894307
8553, 0.0494966097176075, 0.09345836192369461, -0.03859693943205909, -1.1852409209324961, 0.5806047853772565
20500, 0.07376978546380997, 0.06837274134159088, 0.04185255070844045, -1.2147706175804536, 0.6616668994704398
9145, 0.017241962254047394, 0.07924704253673553, -0.28224754739834496, -1.0198029708093785, 0.6979306836448446
16247, 0.09589125961065292, 0.06504962593317032, -0.10467261595042418, -1.0074743033729332, 0.6711827322739073
6871, 0.04731931909918785, 0.054888151586055756, -0.1087171076294545, -1.1187903543466087, 0.5919680906900359
1290, 0.01740792579948902, 0.07298606634140015, -0.06151699915943665, -1.0827076008897696, 0.699815915659959
12513, 0.03161611407995224, 0.05049506947398186, -0.22573166891183893, -1.1665362318792312, 0.5370659762266105
30827, 0.06765609234571457, 0.06681477278470993, -0.01395456886884528, -1.0656084252230198, 0.633096617491889
20547, 0.12969009578227997, 0.04951127618551254, 0.15361827556359245, -1.2036431610799885, 0.5928261364486418
8560, 0.05812883749604225, 0.05247068032622337, -0.04838886792688463, -1.06904419467643, 0.6870830459217322
9044, 0.026527317240834236, 0.058631353080272675, -0.10561041830778019, -1.0432916392876548, 0.7069363668229484
20718, 0.040739476680755615, 0.08740654587745667, -0.05594703028800809, -1.18579249130673, 0.6203282891369559
13213, 0.03150014951825142, 0.07203885912895203, -0.14773239481464398, -1.1684578306388131, 0.5176568114024599
25463, 0.04669671133160591, 0.07873512804508209, -0.14529574897106573, -1.2764092733122356, 0.6092279111330556
2611, 0.1197032481431961, 0.058521807193756104, 0.30370770891955107, -1.2070168692908536, 0.7052237268389082
35228, 0.06121383607387543, 0.05302254855632782, 0.08422792356685663, -1.065381899733252, 0.5692930036204275
15635, 0.06972306966781616, 0.052523545920848846, 0.1521384899705477, -1.1837533409764165, 0.6673897815546982
20679, 0.08899033814668655, 0.03634272888302803, 0.04313725289647708, -1.1501641518424006, 0.5692854659316654
2818, 0.0707990750670433, 0.03559628874063492, 0.07750860399051078, -1.170244335694399, 0.6552309931221871
9156, -0.024747196584939957, 0.018148865550756454, -0.5411205824486677, -0.7510552777732189, 0.6664820732834006
14891, -0.0708300918340683, 0.008107101544737816, -0.8116077093550649, -0.4939569840744893, 0.6762687971503057
13696, -0.03693435713648796, 0.14089548587799072, -0.597137234169013, -1.0510015904580488, 0.56047697475365
27319, 0.06686931848526001, -0.018900729715824127, -0.2477572553805313, -0.7985141822193831, 0.7907906176393331
12008, -0.004833871498703957, 0.015492361038923264, -0.4096627348688817, -0.8145682654502259, 0.7249974742316933
13657, 0.039610687643289566, 0.009410908445715904, -0.29811928956464884, -0.6575514797178594, 0.5463072814080153
27299, 0.02842172048985958, -0.05175044387578964, -0.43568528265746287, -0.6708818524553826, 0.6043027616322049
7868, -0.03751445189118385, 0.13432449102401733, -0.49241355380564666, -1.0545573912031718, 0.5300782485721239
5631, 0.04601207375526428, 0.07628587633371353, -0.062278248182191215, -1.2137988891686813, 0.5960001207703157
31800, -0.04004998877644539, -0.015971384942531586, -0.5176667867634982, -0.474394073288537, 0.7809174538539981
8607, 0.06162169948220253, 0.046079378575086594, 0.00914856608227567, -1.1459172271064773, 0.5594769641290765
6078, 0.010630720295011997, 0.14810870587825775, -0.18722611674839268, -0.9891290695799225, 0.3468000540195515
3856, 0.05571885406970978, -0.056058768182992935, -0.28704588980780055, -0.6262127290738787, 0.6730661021151013
17563, 0.04490223154425621, 0.09996142983436584, -0.059919539369977, -0.7393454076582138, 0.6659562515430121
31950, -0.012158130295574665, 0.1484888345003128, -0.2580321887810346, -1.1135865875858688, 0.28318108175218865
23133, 0.005974272731691599, 0.1457604467868805, -0.4260875743851531, -1.1058939433828716, 0.3312478274787531
33552, -0.15291866660118103, -0.0470181368291378, -0.47868352902006484, -0.5347287705217244, 0.7501609774624448
19865, -0.10849912464618683, 0.0689547061920166, -0.7433817069353668, -0.5321046686872303, 0.6123692041953216
33123, -0.0839717835187912, -0.04151918739080429, -0.8951855037052052, -0.5533928219558767, 0.6307732389613648
13599, -0.07761435955762863, 0.03379622846841812, -0.6556717072635517, -0.6233310920849561, 0.6814537384867135
21605, -0.09024593979120255, 0.06556154042482376, -0.9810019724281789, -0.3489212095682077, 0.6175143547758775
30138, -0.1448444128036499, 0.04163885489106178, -0.9119022404891263, -0.4497374718164767, 0.6619524587480555
32113, -0.033219266682863235, 0.11422041803598404, -0.5436633090955066, -0.879412420886285, 0.5628928448304542
9019, 0.0571860671043396, 0.06641516089439392, -0.08343048771101413, -1.1319103356829183, 0.6016121729026288
8851, 0.05440213903784752, 0.040175311267375946, -0.06808196098386447, -1.0539941641151722, 0.6320820549857967
15988, 0.039449114352464676, 0.0637405514717102, -0.07781327975864417, -1.2103991593044083, 0.5339616640687778
12932, 0.07457665354013443, 0.043445102870464325, 0.00797500571496143, -1.1864894411379046, 0.5685478416853872
15915, 0.05472627654671669, 0.11237490177154541, -0.11174672441871485, -1.2938667209221306, 0.641370192904551
26455, -0.08406685292720795, -0.04162529483437538, -0.8334284190616082, -0.3995263422151602, 0.6110172258527344
29916, -0.021663231775164604, 0.16239304840564728, -0.5670674915051565, -1.0184971990811225, 0.5493388312000655
701, -0.21499691903591156, -0.09401408582925797, -1.1050081075675369, 0.3220082376926823, 0.5704785976301997
2914, 0.021405518054962158, -0.07223045825958252, -0.4297342011094262, -0.3396150360285928, 0.7324271515965264
1239, -0.21670332551002502, 0.010495924390852451, -0.8803089106445082, 0.25498053976536583, 0.5941423245550675
3356, -0.07418020814657211, 0.05452856793999672, -0.5359826295696848, -0.6152254296516004, 0.6825044207625472
2828, -0.17983844876289368, -0.09261070191860199, -0.9223419433981178, 0.026275308542441568, 0.5928071880617058
1668, -0.0539437010884285, 0.0014128966722637415, -0.5763182187158622, -0.5637796857138486, 0.817938284129003
10026, -0.0012945251073688269, -0.17031452059745789, -0.146231816412365, 0.2850961341258646, 0.7175866474797701
5056, -0.32792043685913086, -0.005651128478348255, -1.1078953506272047, 0.4475396615722983, 0.6405932377813262
5511, 0.07624554634094238, 0.07067669183015823, -0.028343051948671583, -0.8463933234996314, 0.8064541051920218
3257, 0.06995637714862823, 0.10122581571340561, 0.08470471963611899, -1.07612124512021, 0.7466288909281871
3549, -0.04085800051689148, 0.0829751193523407, -0.4405852690769594, -0.48897161351875423, 0.7198447682378983
6453, 0.022648783400654793, 0.0946667492389679, 0.03838738041775296, -0.8470958024273523, 0.7609631439419625
209, -0.3052022159099579, -0.0034924026113003492, -1.0731917428210165, 0.3652689070944016, 0.557688632308153
16803, -0.174416646361351, 0.034610431641340256, -0.9306267966488535, -0.1755243829670614, 0.5205005954400047
19024, -0.2593643367290497, 0.06396369636058807, -0.8650031087481677, 0.1556443177543022, 0.6019041889703199
14757, -0.14894986152648926, 0.03878112882375717, -0.7226432196085707, 0.008139550830342988, 0.5296924555472292
10912, -0.2568466365337372, -0.02832561917603016, -0.8237335850993648, 0.2522505998174414, 0.6143127221229963
16420, -0.07838184386491776, -0.019139880314469337, -0.7316438628059012, -0.23085025587879032, 0.7081022814254365
33472, -0.12975342571735382, 0.014928730204701424, -0.8385543777014288, -0.4111479670355647, 0.6606532522979519
27646, -0.17789430916309357, -0.047167450189590454, -0.8914413310244462, 0.0803763343188586, 0.5936967385294855
11853, -0.3045671582221985, 0.06252489984035492, -0.8206727115912182, 0.3156332213280838, 0.5787603749611983
3320, 0.09452871233224869, 0.09418738633394241, 0.3042371854473371, -0.8990985635914784, 0.7566694431035668
29863, -0.202619731426239, 0.062045834958553314, -0.815706827121242, -0.2488023752622071, 0.6015108953716078
27585, -0.13109862804412842, 0.022078391164541245, -0.8159657523734288, -0.054961552651405884, 0.6564319772008966
27487, -0.30821895599365234, 0.025397228077054024, -1.0828355423533575, 0.24592521095945694, 0.5328648413503848
2386, -0.2992067337036133, 0.020159464329481125, -0.9716811776448894, 0.34311591021838356, 0.6476382368794005
30050, -0.3198755979537964, -0.1286552995443344, -1.2314831856414916, 0.480413686341154, 0.4206875435021691
30538, -0.3013642728328705, -0.1318788379430771, -1.2247153430358024, 0.5493057301072387, 0.4280421021158634
6519, -0.14644981920719147, 0.037313688546419144, -0.9214832721743569, 0.012618142469287908, 0.5521381878062291
33628, -0.31199824810028076, -0.002241307171061635, -1.100395118739281, 0.43386766559205286, 0.46891781410518424
16927, -0.28988155722618103, -0.14206185936927795, -1.2204515571902903, 0.5503163372821367, 0.40469279505293443
23170, -0.3196742832660675, -0.12813659012317657, -1.0959713622833849, 0.44918927333246716, 0.4175922994511826
21681, -0.40828007459640503, -0.13769662380218506, -1.0711386070920186, 0.6593474029031309, 0.5773081576217899
10910, -0.3340303301811218, -0.11195287108421326, -0.8404686887082912, 0.3832468697841856, 0.5161804090275337
14359, -0.1447061002254486, -0.07545517385005951, -0.8390492105689646, 0.11789341885005651, 0.6267420039957504
19094, -0.16974401473999023, -0.21535062789916992, -0.8586374334979036, 0.5126528569794773, 0.5624268263008084
35903, -0.3809035122394562, -0.04201318323612213, -1.2581895648404469, 0.7072202333919982, 0.45568086923827444
32805, -0.1464712768793106, 0.03733087703585625, -0.8777775273828132, -0.10371226049300736, 0.5368171996109962
15184, -0.178030863404274, 0.025085236877202988, -0.9550034185582515, -0.12757934271744897, 0.5270940035138532
20115, -0.33969783782958984, 0.0020251136738806963, -0.9183056418515695, 0.5141266674621748, 0.6373632178335867
