id,pos_x,pos_y,proj_x,proj_y,nr_hops,InFoRM_hops
3818,-0.023400038480758667,0.0060563599690794945,0.006467950075756381,0.04549625477850095,1,0.057041927661690556
5,0.039743248373270035,0.01521634217351675,-0.009748610503789197,-0.003193729838393286,1,0.15045206928629992
288,0.01019744761288166,0.02291054092347622,9.140307616412554e-05,0.0016302344784809909,1,0.24271508465049302
2280,-0.0047326842322945595,-0.0015711529413238168,0.036166552604660694,0.0528313416191985,1,0.11552738880505935
1834,0.006914591882377863,-0.002916163532063365,0.03893603426964192,0.03807664465166782,1,0.2408566703527482
973,0.0010210172040387988,0.007948342710733414,0.04238674480666933,-0.0032750130038472743,1,0.14991082675869172
3630,0.016764534637331963,-0.009572654031217098,0.22096745095041037,0.0714505546072357,1,0.10780410063322836
2483,0.07102952897548676,0.018372638151049614,-0.01904080164219716,-0.0029515079832738217,1,0.2950658067575483
6,-0.014068853110074997,0.09378573298454285,-0.01859157520638002,-0.0021506575823865923,1,0.16397788467062333
7,-0.03596590459346771,-0.039994820952415466,-0.014902659421666803,-0.0010265208386680542,1,0.18233860121889994
1248,-0.01318347081542015,-0.003096742555499077,0.08588451323058612,0.032548567688477525,1,0.24139259643869182
3749,-0.018241725862026215,-0.023970164358615875,-0.01308002036912649,-0.00025868290260007225,1,0.12993381504957904
3585,0.005694959778338671,-0.011581732891499996,0.09050357816334555,-0.02777753463323707,1,0.5461133438171277
8,0.08204472810029984,-0.04134037345647812,-0.017427352400414625,-0.002475079575310301,1,0.14927021341582858
9,0.01569236069917679,-0.03148450702428818,-0.016275599998992342,-0.0037418195458482563,1,0.1867696170986831
1929,-0.014436009339988232,-0.0050888885743916035,6.384903764102435e-05,-0.007104575780854428,1,0.13996520774024251
3339,-0.010702930390834808,0.005246419925242662,0.007730227417958303,0.0010584959363833225,1,0.5027182958523426
237,0.02181815542280674,-0.009235607460141182,0.01824357769836488,-0.0067274182749138,1,0.2253999299505895
1874,0.014216708019375801,-0.009509780444204807,0.0005141331574160043,0.0017445220029950956,1,0.23008959585883768
2547,0.01630568876862526,0.005908765830099583,0.03693810374523231,-0.01161838305761338,1,0.08570413284787805
1588,0.015577470883727074,-0.014515506103634834,0.00994884350535335,-0.01099640452472401,1,0.40817676288026555
3158,0.020450135692954063,-0.00010060874046757817,0.016341274361402633,-0.01308237106650013,1,0.26282007641853533
3328,0.01127784512937069,-0.014218440279364586,0.0507027416143883,0.03507732488411483,1,0.07023909536312167
2946,-0.0036789728328585625,0.0035798444878309965,0.05451119447503278,0.0608501414874111,1,0.3125892516841997
1027,0.0013713480439037085,-0.0025648167356848717,0.31079945190795594,0.01970837095543253,1,0.31877424740625093
14,-0.015295431949198246,-0.00787485484033823,0.010612031292428272,0.04319138804989818,1,0.2735707051572818
3480,-0.010453352704644203,0.005642313975840807,0.06181949491516216,0.09118103606594623,1,0.022088219167828917
1560,-0.004473973531275988,0.003976377192884684,0.05074666685523803,0.023394913382551858,1,0.19277929230499508
3240,-0.01057033333927393,-0.00314249936491251,0.03351069414958375,0.07664557329638058,1,0.11552878149103024
416,0.0027556519489735365,-0.005846792366355658,0.08675572239443716,-0.006179946844561224,1,0.2547348161086985
1057,0.003980160690844059,0.0020783571526408195,0.062215757682554086,0.025133232423762458,1,0.25074422090174125
291,0.004920471925288439,-0.008416340686380863,0.20000895399996732,0.005877785098773468,1,0.3650889848027858
1189,0.005764780566096306,0.0013394373236224055,0.1822541707372101,-0.01637526595616857,1,0.15096510837223429
1320,-0.011426029726862907,-0.0074830437079072,0.003921550825668187,0.010743793967662462,1,0.16101296908857057
1324,0.006573907565325499,-0.007938831113278866,0.16481282686975482,-0.01733039056879455,1,0.09918585222668386
47,0.0006942564505152404,-0.004453934729099274,0.10868279899971914,0.028387893378918668,1,0.13960954599529488
2866,-0.0012540292227640748,-0.011655675247311592,0.05247244582590143,0.017392497357985207,1,0.1455844998353461
186,-0.04486360400915146,0.011851667426526546,-0.013300940658781922,0.008031018323957749,1,0.24555626141480796
2363,-0.01764693669974804,0.02134341187775135,0.001208346953129797,0.013767460419803135,1,0.08907350819623662
2494,0.0074323620647192,0.017452917993068695,0.05903922166381802,-0.00368908221071393,1,0.16263294833182698
2626,-0.0016052213031798601,-0.00011854763579322025,0.03110230740325931,0.03695714268365436,1,0.0830029264217549
3659,-0.036231089383363724,0.003107318188995123,-0.012363723422776828,0.004952873233291743,1,0.09135209969173612
2756,-0.005415600724518299,-0.015223637223243713,0.031026348485678232,0.04306272458939346,1,0.2217964814317616
3398,0.0005309583502821624,0.015224527567625046,0.014670572800331433,0.014290254331887,1,0.06688705918704295
2252,-0.008628230541944504,-0.018549328669905663,0.011334353411991432,0.015033204835812383,1,0.11126471095263865
2890,-0.013259860686957836,0.009759338572621346,0.028178375254471495,0.05114217068121519,1,0.04835722852374505
3019,-0.004591592121869326,0.0046949200332164764,0.07077816564160914,0.0828730907599357,1,0.07122594379810117
844,-0.03243214637041092,0.048173338174819946,-0.017204338243664758,0.0012313405623197741,1,0.058563316493429225
1101,-0.029910558834671974,0.03871855512261391,-0.01491408351385252,0.006430492605337392,1,0.1810545051904304
1105,-0.009880566038191319,-0.01331062987446785,0.015208617466374802,0.016257931596744473,1,0.2678879158184428
722,0.0016208186279982328,-0.003557996591553092,0.266381144994354,0.08013622101971926,1,0.16433788626720738
599,0.04086161404848099,-0.0012008221819996834,-0.014053834418363147,-0.0037784314873152178,1,0.2786641309422294
2136,-0.01673261448740959,0.04472123458981514,-0.015824562489963657,-0.00321179434265924,1,0.16276475884382505
1630,-0.00455295667052269,0.010667874477803707,0.020823190400963854,0.040796258761526594,1,0.17883582632505832
866,-0.0010368273360654712,0.006505374331027269,0.049716410768828975,0.02333708402670759,1,0.10984417681959821
3559,-0.0016711424104869366,0.018547363579273224,-0.002974689808159199,0.02834514809251813,1,0.07808830483222634
232,-0.020969724282622337,0.003516371361911297,0.006136562220217361,0.04530978715206523,1,0.3028073356487356
3563,0.004014567472040653,0.020943474024534225,-0.0002994772143526151,-0.004317487599355741,1,0.01698893744604837
2284,-0.04277419671416283,0.04175069183111191,-0.017968423989350082,-0.0003938003930225859,1,0.33960387574793977
877,0.002112173940986395,0.0028413310647010803,0.20607462125778483,0.1187635112104647,1,0.024319311887730784
2926,-0.027005445212125778,-0.004381753504276276,-0.0023210377689073043,0.004543335739663742,1,0.2791963535340324
1136,-0.020913856104016304,-0.011958468705415726,-0.006617697171817323,0.010232731098485756,1,0.3274167276265547
498,-0.013961384072899818,0.02951497584581375,-0.00868274662431126,0.0009615407854257944,1,0.11727914464256742
1659,-0.018516905605793,-0.016464004293084145,0.003962297003721464,0.034845645533833465,1,0.11414659608991777
11,-0.03365153446793556,-0.05867619439959526,-0.014897481024780399,-0.002593839302798532,1,0.1907880413793805
2100,-0.015929456800222397,-0.018009517341852188,-0.00256968337827475,0.010107890896128967,1,0.2102460079813482
12,0.012520486488938332,0.010011430829763412,0.019282291749791954,-0.0005547292108249893,1,0.28797106998607275
3586,0.025588901713490486,-0.01188664510846138,-0.010831204431793336,0.0010698670899805076,1,0.032461682113294345
2827,-0.0053670285269618034,0.00032224212191067636,0.02692425797252322,0.008765106724591826,1,0.28539877630447696
13,0.019680697470903397,0.017579322680830956,0.01304865528945011,-0.0008378370691926375,1,0.1512443508551362
15,0.011161504313349724,0.004894956946372986,0.02119019447340094,0.019829032881653223,1,0.1999030543482779
18,0.009378974325954914,0.010748648084700108,0.03241154805458139,0.003371502395512262,1,0.07397039608370208
19,0.007641687989234924,0.016987105831503868,0.02119080013820967,-0.00698398125522953,1,0.3690466998989725
2589,0.011433451436460018,-0.0031202933751046658,0.10999590586318886,0.02190082070040145,1,0.16690195768896418
1439,0.03846446052193642,0.011611534282565117,-0.010091516996019111,-0.005094024822926525,1,0.22160417620626394
3235,0.009981600567698479,0.0032866490073502064,0.05853546065854807,0.030479941818924258,1,0.06693866982680735
51,0.015041742473840714,-0.01835184544324875,-0.0006998784519656214,0.00573245611669258,1,0.19149714028231501
1118,0.01856299117207527,0.004997752606868744,0.009080811274732441,-0.0035102238841879883,1,0.23934911490936886
1081,0.010011382400989532,0.010634686797857285,0.05257852290884525,-0.008834803119567301,1,0.16265072992706725
1084,-0.008174262009561062,0.005832385271787643,0.05544388237171543,0.017252857305171405,1,0.19764744635560932
1342,0.003396053100004792,-0.014060328714549541,0.0352843960449284,-0.0095731371342465,1,0.05926857552158803
3391,-0.028604988008737564,-0.007483934052288532,-0.01617316426264316,-0.0008307653237900019,1,0.24241788538667922
845,0.006684443913400173,-0.006322192493826151,0.04620170720934761,-0.003555522254094501,1,0.06930547815850244
1485,0.015638582408428192,-0.006373638287186623,0.007901108751647372,0.006596631125052345,1,0.11329050863004171
1233,0.0009260784136131406,0.0017846198752522469,0.26030288665082035,0.016891842261787433,1,0.17094636601887164
3794,0.022071465849876404,0.048828139901161194,-0.016792917022319748,-0.0023712342927763876,1,1.0
2447,0.0023475566413253546,-0.0015084731858223677,0.13170852639191258,0.038518476981057564,1,0.09772370796837812
2654,-0.0053632548078894615,0.015439677983522415,0.010680265065928929,0.019969147544226122,1,0.13706456331517403
2686,0.003348990110680461,0.003847747342661023,0.17129300037732592,0.13986811430454943,1,0.3594066557218336
1219,0.0006845806492492557,-0.00520755210891366,0.21320921306502225,0.07141062726392272,1,0.18604471665674452
1444,0.0009083910845220089,0.005885350052267313,0.21730963183992155,-0.07038620030052396,1,0.2195264444694141
1107,0.01392357051372528,0.004238435998558998,0.06080440098210477,-0.015191663950749968,1,0.26373422301870436
1140,0.009519930928945541,0.007761599961668253,0.07603078694967835,-0.015805030895165575,1,0.17812433505040187
2462,0.008001607842743397,0.023429956287145615,-0.005924816897564369,-0.0032459788708477434,1,0.0213888955738316
2582,-0.027447938919067383,-0.006309004034847021,-7.058973961698526e-05,0.014129007269341798,1,0.06780460086926053
3862,-0.020179707556962967,0.003871878841891885,0.01961595485698866,0.04666704768090027,1,0.0038489990342319264
1430,-0.000986987492069602,0.0003736205107998103,0.2861448271748087,0.09602347565039843,1,0.15200974385116034
3205,-0.011569115333259106,-0.0007659152615815401,0.06065104721526065,0.07860549358243141,1,1.0
3616,-0.005348615348339081,-0.0004341715248301625,0.09134785058584256,0.14063983151686282,1,0.17913705387668463
2849,-0.011673913337290287,0.002284683519974351,0.03460958948703756,0.05305168913627478,1,0.10084396945387986
3238,-0.017240088433027267,-0.003775333985686302,0.008656382801489823,0.03667560196778907,1,0.11095012035868937
1835,0.006351306568831205,-0.0004114528128411621,0.020221510344495326,0.03248717530627346,1,0.2005939294176233
1078,0.014746999368071556,-0.012342723086476326,0.030897801192705306,-0.00931534396942658,1,0.08232844851426546
1847,-0.00394926592707634,0.012414623983204365,0.013404818267219459,0.04296663513774213,1,0.15147622905879488
834,-0.0006522054900415242,-0.008017949759960175,0.04676576855078119,-0.017899967301738727,1,0.23710878390741402
836,0.005697127431631088,0.0031298240646719933,0.10676065397911255,-0.015033473558653986,1,0.20868258038220067
1480,0.0019974675960838795,0.001207885448820889,0.014366830469601181,0.06392558359727345,1,0.2267366001056721
2505,-0.0055085946805775166,0.0014705441426485777,0.06923309060214547,0.08275385468829817,1,0.30109252321158375
3791,-0.017869489267468452,0.007464862894266844,0.014805326144027553,0.047213534992991704,1,0.3336826050734108
208,-0.012580601498484612,-0.004799012094736099,0.018283212039129165,0.059554619661914616,1,0.006784819737071133
982,0.0024594860151410103,-0.02600414864718914,-0.007373499273390091,0.02043116101342546,1,0.017769846875215514
3449,0.005720349028706551,-0.007332082372158766,0.05011797362747779,-0.01070989301660423,1,0.1316395079865234
984,-0.0070247892290353775,-0.014804763719439507,0.0029233727609815964,0.030734779906303394,1,0.09034729137998124
473,-0.003793669631704688,-0.014772513881325722,0.0031150087328949646,0.029867057974097888,1,0.28391123324662343
987,-0.0027437314856797457,-0.007523904554545879,0.039523206235182996,0.09133362429392557,1,0.14846638539673526
860,0.0084646325558424,-0.019277092069387436,-0.0021205487675249146,0.014398119916295195,1,0.4043413344561087
478,-0.022477269172668457,0.009073693305253983,-0.007399822431863849,0.0161578878426991,1,0.19977582111253323
1658,-0.014813394285738468,-0.007915880531072617,0.04587654112324614,0.07150735464192261,1,0.13221491853556014
3188,0.00843349564820528,-0.019338591024279594,0.006944278482941537,-0.0032589501544811454,1,0.34918162124229996
297,0.005340478383004665,-0.002730504609644413,0.11156624157281719,0.01523939188842559,1,0.1392147355528258
42,0.012706841342151165,-0.0032973503693938255,0.020456456403980864,0.013047762167492158,1,0.34989621809122845
819,-0.0012879041023552418,0.010089979507029057,-0.006450093602601012,0.006652287180304487,1,0.19460520241236043
1849,0.025879736989736557,0.011109825223684311,0.03552872735026268,-2.7445507399897095e-05,1,0.2222711862921744
1981,0.007503034081310034,-0.004253027029335499,0.1320421794115609,0.02701169396881619,1,0.2888195097876569
322,-0.0013530899304896593,-0.010082093067467213,0.18035390079698282,0.0077193343367525724,1,0.19461727142051663
2119,0.0129946768283844,-0.01025337353348732,0.04108590543756941,-0.00045597001401632796,1,0.15232625076672637
840,0.012747228145599365,-0.009641874581575394,0.023754929673690642,0.00806084933157804,1,0.24786241546420967
3408,0.008926650509238243,-0.021198313683271408,0.008144594959115773,-0.0005549643468784235,1,0.3708195315220033
735,0.009685618802905083,0.03482947498559952,-0.01055970124571389,-0.0032057860062944584,1,0.26829184610504664
2275,0.007393600884824991,0.0009724544361233711,0.04434516270996376,0.020492513748396748,1,0.1959322608390773
1125,-0.011507906019687653,0.0037630456499755383,0.11302137240247294,0.16753686551705263,1,0.18130969450982068
3180,0.013963145203888416,0.010562853887677193,0.030666868189605713,-0.006835406587824841,1,0.24261556941978774
2290,0.029987085610628128,0.0038896629121154547,0.005853514687645473,-0.004422953179191978,1,0.12840502354154207
2421,-0.007393368519842625,0.012670625001192093,0.05865578982386022,0.02980946471616107,1,0.22303894676407157
1144,-0.009546306915581226,0.0009770020842552185,0.06388995561901159,0.11571956387134856,1,0.26902702409228696
1914,0.009304664097726345,-0.01420524250715971,0.01126595412866286,-0.0016228963539942033,1,0.3839956621692082
763,0.01816297508776188,-0.009180678054690361,-0.0015707654041222663,0.0009789229528343617,1,0.14162998376159422
3453,-0.004827449098229408,0.0031854016706347466,0.058746132691335766,-0.027243055301299147,1,1.0
1022,-0.002061066683381796,0.006690510548651218,0.05244707567805371,0.038105933393764696,1,0.2444248115825496
16,-0.09807486832141876,0.047379519790410995,-0.0193022750855587,-0.0031118661759576994,1,0.10782016840382326
514,-0.055570751428604126,0.04414699599146843,-0.018865457811175608,-0.0028824525398682454,1,0.3272583459272091
2667,-0.05976859852671623,0.008175703696906567,-0.018073997559578437,-0.003070324892365755,1,0.10615519786730254
17,-0.04115161672234535,-0.03319926932454109,-0.010388769475535634,-0.0029814720876787985,1,0.17756549200472488
3536,-0.041585780680179596,-0.013170863501727581,-0.014033604885491425,-0.005720936897298331,1,0.2886426276783395
1545,-0.05969642847776413,-0.010816591791808605,-0.016914925872993872,-0.0015518894533194758,1,0.29392727535081387
1677,0.002948625711724162,0.0005420371307991445,0.15502441906482492,-0.05023413761451205,1,0.24488258538023094
655,-0.02132011391222477,-0.06449589133262634,-0.017276042132030156,-0.002356782882717729,1,0.28685244499759943
2579,0.006743601523339748,-0.00039273983566090465,0.059006193530229296,-0.01946289422075908,1,0.0531652467383522
1329,-0.005757301114499569,0.0011618094285950065,0.14223283015032565,0.01578162934248266,1,0.1510080317495654
2291,0.0055773607455194,-0.00939650647342205,0.0463226999138309,0.013605091298542623,1,0.23372499703842212
3533,-0.1079670637845993,-0.07820530980825424,-0.019193940228353072,-0.003101035722655813,1,0.11081202759009282
385,0.012018565088510513,0.00015407708997372538,0.06554207042809614,-0.02532369273087508,1,0.30753782357155085
3595,-0.013217848725616932,0.005426660180091858,0.008066561465775297,0.005123876762793668,1,0.279132342736762
1048,0.025333577767014503,0.009946526028215885,0.006776235279424533,-0.006900470501108657,1,0.21743155559677724
2763,0.0054040285758674145,0.000979304895736277,0.11058633752715191,0.0004679208161941624,1,0.08459479418335174
1831,0.0011141174472868443,-0.011085732840001583,0.07320954190605104,0.039207773335063714,1,0.13817186837970066
3881,0.001032928004860878,-0.006543071009218693,0.18912868239476952,-0.05542722228989952,1,1.0
1583,0.013940619304776192,0.017862223088741302,0.005797863364755168,-0.010884410975454154,1,0.17728511693110344
695,-0.00584984989836812,0.018772248178720474,0.0037779754001514188,0.016875533905117833,1,0.18609450109579767
69,0.010582447052001953,-0.007941095158457756,-0.001659364967158281,-0.00031649439238573296,1,0.18635976295508144
843,-0.00995254423469305,0.0014141923747956753,0.009435544401565146,-0.016940372301651373,1,0.20379461925435455
1959,-0.003718295134603977,0.0006306091672740877,0.023289237893544052,0.06478131714876009,1,0.26745370800426527
3313,-0.004975420888513327,0.013796014711260796,-0.005835712324836014,0.002868643085768245,1,1.2441988888577085e-17
3060,0.006070167291909456,0.000514751416631043,0.16503414985726658,-0.0750240798626236,1,0.27366042372104504
1826,-0.013116437010467052,0.011740531772375107,0.009786479738731842,0.025787023949100877,1,0.14540545931519658
3442,-0.008576299995183945,0.01170413102954626,-0.0008309748985841276,0.010037057767557379,1,0.08784178898302336
3120,0.014728189446032047,0.034264758229255676,-0.015737506263005,-0.00027109535447123167,1,0.21996117380576827
1080,0.006654661614447832,0.016344962641596794,0.04042703224174826,-0.008620123175158121,1,0.2734993120965183
3035,-0.006331122945994139,-0.00010453711001900956,0.0291915599038991,0.03941879221138896,1,0.010763577904622172
1745,0.00839585717767477,-0.0003613709704950452,0.2263074587692102,-0.036284424756486175,1,0.24498117881756948
1648,-0.014406343922019005,0.011477737687528133,-0.0009424371707717188,0.013735229907171494,1,0.2010773156196843
20,-0.028559336438775063,0.028859131038188934,-0.018176518187893998,-0.0015475980806907408,1,0.2585594768547201
2682,0.01313321478664875,0.003377872286364436,0.019257574103099886,0.026435123368177493,1,0.1516140724821366
3587,-0.007556531578302383,0.04426608607172966,-0.01656010388064032,-0.0021397556893416204,1,0.1371301617713449
3588,0.009062904864549637,0.013353889808058739,0.013598836937228694,0.01621723526282564,1,0.017735464200954527
1061,-0.012830788269639015,-0.030321422964334488,-0.010471066986500188,0.0021446203506573563,1,0.17937605928555542
3490,-0.033790770918130875,0.01004678662866354,-0.014600924828280399,-0.0002912964539296942,1,0.17235991801936312
21,0.0627162754535675,0.03777981176972389,-0.018556615371742986,-0.00327310562945018,1,0.2798725237097211
3032,0.03980908542871475,0.02211683616042137,-0.007439906943552656,-0.005597162590112887,1,0.10292298750203438
1685,0.031092097982764244,-0.00437640305608511,0.01206057956969854,-0.00688309930937706,1,0.13322160130839958
22,0.00324600120075047,0.003927418030798435,0.08228810169575686,0.01577715661664293,1,0.21116400870531957
3609,0.019504733383655548,0.03313836082816124,-0.011088151730453808,-0.0006450928240011395,1,0.11550863467493051
541,0.002208041725680232,-0.0017815236933529377,0.19360717716008527,-0.014965105765937636,1,0.209994706463749
1578,0.015712544322013855,-0.01458968035876751,-0.006395708281102851,-0.0018195050529072271,1,0.2249218879383411
2095,0.0008111688657663763,0.021527407690882683,-0.005631558006540553,0.03150272303985195,1,0.2396629815715646
3763,0.013041798025369644,0.017703713849186897,0.004386732649535901,-0.003085850350173818,1,0.08418356929375397
2612,0.003824631916359067,-0.004430654924362898,0.14151198814117677,-0.005322063888569881,1,0.30743110238817906
566,0.006329632829874754,0.0010245101293548942,0.15296531560707136,-0.011972585808765195,1,0.28614805841048185
3129,-0.007857815362513065,-0.0017965404549613595,0.13086750217200407,-0.005609512247678327,1,0.02853250971949318
1083,0.009645754471421242,0.011061466298997402,0.06630522513473178,-0.005302394257788544,1,0.2110815942445065
3144,-0.01957017183303833,-0.021460402756929398,-0.004604737763220577,0.006048918000020952,1,0.3574661505051525
590,-0.00740472786128521,0.003493904136121273,0.03867013602969643,0.05556973634809682,1,0.13122278523348446
2129,0.023298799991607666,-0.0175936222076416,-0.0012855517376473443,0.0031005536019612996,1,0.0018315112131410786
2130,0.038143690675497055,-0.0034750462509691715,-0.001052366675942697,-0.007722028571311402,1,0.05605365043894382
597,0.007079022005200386,-0.0034698599483817816,0.17544498612088655,-0.07140214021099421,1,0.14806551754343217
3160,0.001891953288577497,0.010821177624166012,0.2287361952065434,-0.023095962261309947,1,0.026823942288346145
1114,0.03173520788550377,0.01576654613018036,-0.0015679728536090506,-0.002435924001557576,1,0.07868248215234903
1632,0.008652032352983952,0.006080317310988903,0.036207282006114457,0.010326474330240894,1,0.17365234925121475
100,0.01536781620234251,0.009910009801387787,0.021505508240292376,-0.015740033420912538,1,0.7256396626183133
