id, pos_x, pos_y, proj_x, proj_y, InFoRM
7315, 0.08065567165613174, 0.33106768131256104, -0.004353851298148326, 0.04195510512690901, 0.33409840266308827
1817, 0.06158261373639107, 0.32170233130455017, -0.0072805736141367036, 0.09194282098661478, 0.20422597186122332
6298, 0.0555320642888546, 0.34636998176574707, -0.005466029443900556, 0.058338024648212534, 0.23329519339560634
2266, 0.08929873257875443, 0.3414839804172516, -0.004734668945623956, 0.04859029887387445, 0.3042849746968325
3557, 0.06592819839715958, 0.32010820508003235, -0.007959155479565444, 0.09927881366107383, 0.21200581480045194
5857, 0.07103320956230164, 0.33705103397369385, -0.014336482215997634, 0.2095438644677535, 0.4256951598716361
866, 0.03797002509236336, 0.3093299865722656, -0.008168442687608852, 0.09668028120501383, 0.2815849148857375
2789, 0.10350265353918076, 0.44768035411834717, -0.0020237609016156566, 0.004279545236886353, 0.2505053150869217
3559, 0.05035965517163277, 0.33437496423721313, -0.004676205523382202, 0.04863122419266621, 0.2408956637029913
4904, 0.07721304148435593, 0.33080020546913147, -0.009751462475657441, 0.13492967425051586, 0.21713219994345645
6565, 0.04489332064986229, 0.3785235285758972, -0.004630903985104299, 0.04837530753680116, 0.3201333725864668
5355, 0.07501370459794998, 0.3411617875099182, -0.008152231329972828, 0.1028445784699182, 0.21602705940580774
620, 0.11234118044376373, 0.5066059827804565, -0.0018779967574781892, 0.0016411069397852915, 0.26093297927821996
110, 0.04736274108290672, 0.3144521117210388, -0.014248029187626656, 0.20079522555587695, 0.4296453091174348
2835, 0.06575670093297958, 0.32345420122146606, -0.011074768251280067, 0.1512643680891393, 0.27295637212165896
3316, 0.12089888751506805, 0.33903947472572327, -0.0031795225183908196, 0.023931321506918242, 0.35899997719611015
6712, 0.07891114801168442, 0.27975717186927795, -0.011372144136942208, 0.1594498810947647, 0.3091385964776104
1850, 0.055754464119672775, 0.31833311915397644, -0.0064617422177536705, 0.0759411179455298, 0.21036397048403999
4860, 0.07420556992292404, 0.3435787260532379, -0.00898440874823662, 0.1218826016434304, 0.19795906729694318
4606, 0.07943985611200333, 0.346545547246933, -0.006217733570426958, 0.07567935084023748, 0.20100331133791127
14, -0.16970837116241455, 0.18604549765586853, -0.0017504355219238581, -0.0012667470687877569, 0.06637044205462737
5862, -0.10535597801208496, 0.13950590789318085, -0.0021695938512485955, -0.002381384155836811, 0.12281764575711708
2155, -0.12804362177848816, 0.12493453174829483, -0.002022723343034667, -0.0018396527289624882, 0.12282783615182467
6438, -0.1384696066379547, 0.14624544978141785, -0.001993449982928575, -0.0018295089409378585, 0.13417374810535207
3086, -0.1270758956670761, 0.17077390849590302, -0.0019612891721929137, -0.0016618743735999089, 0.06285842221167448
15, -0.17416636645793915, 0.002751640509814024, -0.002593666270172665, -0.002603496743310284, 0.33783431766214206
3530, -0.10834436863660812, 0.05957717075943947, -0.01268473612573816, -0.021551604861977432, 0.7933087728507707
7580, -0.1539682298898697, -0.021467158570885658, -0.0027775375770917356, -0.002772889031127259, 0.13423222717811717
3029, -0.15593139827251434, -0.058783989399671555, -0.0018237111411475659, -0.001323548999081059, 0.07214530313974568
4375, -0.15080326795578003, -0.007095103617757559, -0.0023951506366464443, -0.002161626719339637, 0.13803983232821346
16, -0.0954277291893959, 0.3497159779071808, -0.005759698864677951, 0.005099467128381617, 0.2910529261364204
7296, -0.1007508859038353, 0.35606396198272705, -0.0031141313120077205, 0.0007825802217302815, 0.18945761924861598
2626, -0.08471205830574036, 0.3422059118747711, -0.004708131265457452, 0.003513013279385111, 0.2713027363643618
131, -0.056449517607688904, 0.34947118163108826, -0.004378947229187396, 0.0033422340014437526, 0.24862013028334232
6323, -0.08241960406303406, 0.3267602026462555, -0.0064079198314441815, 0.012275424863118143, 0.28467335495292473
1799, -0.11043598502874374, 0.2759573459625244, -0.005538596706146044, 0.004422421943583013, 0.33520571058981635
3103, -0.08789882808923721, 0.27905941009521484, -0.0012244859380070641, 0.01129375999874751, 0.4638416271249101
5578, -0.08162812143564224, 0.3388851583003998, -0.010080159978043655, 0.02698045059043932, 0.640944880596452
7435, -0.07297389209270477, 0.3374349772930145, -0.005065565070963255, 0.004327673128225602, 0.2784685327563566
1677, -0.04522143304347992, 0.3257887661457062, -0.009655419950444647, 0.03054600670801732, 0.5179733879408468
5072, -0.02614610455930233, 0.3294541537761688, -0.002184952642938836, -0.0004128681240958928, 0.12385951551753713
4008, -0.09933356940746307, 0.32452592253685, -0.0037119440954476606, 0.0019519320626461129, 0.272368056856753
3410, -0.12229470163583755, 0.33042535185813904, -0.005105415924460132, 0.0037035290205206864, 0.29306026275866587
6446, -0.10156342387199402, 0.3152042627334595, -0.008922097002392517, 0.012899002589692598, 0.46903519487132994
4184, -0.09832412004470825, 0.4429749548435211, -0.0020875536230884153, -0.0007785522126906217, 0.18888781911240124
5725, -0.0872083529829979, 0.32823657989501953, -0.007009131626636123, 0.01079574632396291, 0.32301446111647786
1349, -0.09147720038890839, 0.35536205768585205, -0.006861114471769834, 0.006442037168972806, 0.38796403040087907
5088, -0.1474890410900116, 0.4970845580101013, -0.0018677811990159424, -0.0010114741872400959, 0.3246693165267586
6544, -0.09925012290477753, 0.33168721199035645, -0.00593343994248342, 0.005501580152112753, 0.3277308104132407
2530, -0.07415782660245895, 0.40230968594551086, -0.002266153622306754, -0.000294989570333766, 0.23676964466297906
1956, -0.07589852064847946, 0.30518442392349243, -0.004743371640810458, 0.006524954155536183, 0.2589135362667815
38, -0.17594744265079498, 0.2922150194644928, -0.002076100113445776, -0.0006059567639171041, 0.16369286453605958
550, -0.09580282866954803, 0.3624681234359741, -0.005930974731798043, 0.006672219741976653, 0.3322901090756585
6567, -0.11923675239086151, 0.33055081963539124, -0.004210571618204448, 0.002177027139027693, 0.2546638474088304
4968, -0.0768623873591423, 0.27534934878349304, -0.002513347074409384, -0.0002592436028162761, 0.17815775405974724
1005, -0.1001802608370781, 0.3117295801639557, -0.00975361307045775, 0.014223638015947513, 0.5394759076780238
6126, -0.07032787054777145, 0.31675347685813904, -0.004851348096409476, 0.003918621737519103, 0.2556433427923836
1905, -0.050227344036102295, 0.3020494282245636, -0.004750332914985676, 0.003183735650084916, 0.273278220238392
3699, -0.14573824405670166, 0.37946420907974243, -0.002367079870692818, -0.00041656272270366144, 0.3287258088943786
773, -0.15110430121421814, 0.4948929250240326, -0.00186778119901594, -0.0010114741872400978, 0.3246693165267586
1016, -0.06759604066610336, 0.2455853819847107, -0.00274857006360232, 0.00100418460035114, 0.202493300711923
2751, -0.07200250029563904, 0.3374462127685547, -0.004342326548831546, 0.00257916100971409, 0.24247542481374906
3324, -0.013216149061918259, 0.37984713912010193, -0.0028727283397729595, 0.0035483421240545304, 0.2333916367247727
766, -0.04986507445573807, 0.3251483738422394, -0.0048369483824489525, 0.002866507591086935, 0.27697782089715134
6101, -0.08702265471220016, 0.27803730964660645, -0.009789724122137832, 0.011300168109862325, 0.605177864742656
17, -0.13176360726356506, -0.3105643391609192, 0.02234915591159255, 0.00036402234680089343, 0.4122475313043023
6105, -0.1210978776216507, -0.2948783338069916, 0.1433198826273655, 0.00813493594348111, 0.37282816830830506
4242, -0.134397953748703, -0.30780383944511414, 0.03140993906141879, 0.001203731080292988, 0.28473312914299004
7237, -0.07627413421869278, -0.2611008882522583, 0.28208555351357295, 0.012984842638925964, 0.9254800023886699
1334, -0.07516391575336456, -0.27757298946380615, 0.18056442173648993, 0.009703894572131683, 0.4256940910069501
951, -0.11290115863084793, -0.31808945536613464, 0.15500610951022742, 0.008602656066429093, 0.3762552653660935
1337, -0.14940673112869263, -0.31860074400901794, 0.015613904689399188, -0.00012156348951092835, 0.42169869739474675
3165, -0.11068972200155258, -0.2783597707748413, 0.10377391224991625, 0.0054101473930169425, 0.3304933968082642
18, -0.07053547352552414, 0.014720703475177288, -0.0028791528844792145, -0.0029009001476884054, 0.12453457818259826
6372, -0.1578272134065628, -0.05303594842553139, -0.001864016012558356, -0.0013676076570282574, 0.07690525933501179
4042, -0.040852125734090805, 0.008420813828706741, -0.0030100168788755473, -0.0029605821320518675, 0.1754939666311193
3596, -0.0470891073346138, 0.10349694639444351, -0.0030122928713004165, -0.0030426542643384427, 0.23349220312653765
7185, -0.031726159155368805, -0.05148783698678017, -0.0018211680571828992, -0.0013216855221644776, 0.07299123999212571
5139, -0.06545764207839966, 0.05977002903819084, -0.002447884819156949, -0.0024194528487157924, 0.13422023320966012
615, -0.043186020106077194, 0.018160421401262283, -0.002778843761861032, -0.002833166780406059, 0.23303497453986557
2788, -0.035800475627183914, 0.12721970677375793, -0.002036370107503146, 4.6180952734171925e-05, 0.09032726685933716
3163, -0.038719192147254944, 0.05104397237300873, -0.002565960682808118, -0.0032392537621241057, 0.21176828453408372
5534, -0.10757163166999817, 0.042700719088315964, -0.004081985013686837, -0.0057439076318589345, 0.24502468218959733
6816, -0.09692700207233429, -0.1168893352150917, -0.0017973182337756987, -0.001281975375120723, 0.04768512119104748
6436, -0.12745057046413422, 0.050114989280700684, -0.0026814256488333376, -0.0027357658414378953, 0.15636909250184075
421, 0.019573338329792023, 0.001422684988938272, -0.003101939276195699, -0.0031408463185987837, 0.1699011388725301
4775, -0.048926807940006256, -0.00034922544728033245, -0.0023981558333344903, -0.0023601223006467376, 0.1789212933446616
1384, -0.026646390557289124, 0.008074166253209114, -0.005084063857560953, -0.005898667665944775, 0.4211344531831933
3755, -0.06058134883642197, 0.02869524247944355, -0.004093462237805134, -0.00513686670730756, 0.21800916796183592
3820, -0.09013283252716064, 0.04041542112827301, -0.002001408752315203, -0.001565280086369333, 0.08523483912068866
4212, -0.062340669333934784, 0.038267895579338074, -0.0025349502154791087, -0.002453464865175726, 0.13479531895413127
478, -0.09317103028297424, -0.01678554154932499, -0.0019694519233481437, -0.0015447464129564146, 0.09252440938107324
6136, -0.09639155864715576, 0.025168225169181824, -0.0030144018996821056, -0.0033315383708573485, 0.3286695676012925
6399, -0.0031256177462637424, -0.0069805048406124115, -0.002106616969355078, -0.001731235441139991, 0.08011466867937585
3581, -0.1073831096291542, 0.010247202590107918, -0.002024929948418932, -0.0016440998559550117, 0.05938288702024414
7614, -0.06143219396471977, 0.07186512649059296, -0.0018771668090031063, -0.0013836562912294095, 0.061402481774997256
4085, -0.04431447386741638, -0.027608253061771393, -0.0024909487825082793, -0.0024173991584355886, 0.12352987752033663
19, -0.40397557616233826, 0.44548243284225464, -0.0017197232489786151, -0.0011632887944692451, 0.004264532413875215
2625, -0.3931918740272522, 0.49778634309768677, -0.001717975292765447, -0.001164045239769211, 0.004463297131339929
2692, -0.5096902251243591, 0.4549303352832794, -0.001717172038779433, -0.0011702905441001786, 0.0015674925500929835
1501, -0.2818903923034668, 0.43265828490257263, -0.0017622374831247419, -0.000942333181997243, 0.045704944702149884
6703, -0.3116901218891144, 0.37310948967933655, -0.001760803135450463, -0.0011313555155119006, 0.023639091551804867
20, 0.15747374296188354, -0.17142686247825623, -0.001783120854252161, -0.0016194011675601185, 0.12472736000019707
2689, 0.2714804708957672, -0.2707282602787018, -0.0017374514223211898, -0.0012331129079970837, 0.04536887166092129
1316, 0.16361425817012787, -0.25930055975914, 0.0005133665685064905, -0.007166505453502652, 0.2945057050189048
5941, 0.09331854432821274, -0.06774239242076874, -0.0016563732228762422, -0.0014744266331703328, 0.13723395091486745
4151, 0.16562722623348236, -0.20986106991767883, -0.0022289075654070376, -0.004103957553062024, 0.2068669874630352
4462, 0.2973194718360901, -0.25310954451560974, -0.0017974525661464933, -0.001383332439067321, 0.10872608656651808
6463, -0.018738722428679466, -0.03490225225687027, -0.0032262428438900193, -0.003695370157364122, 0.2091517119749466
21, 0.6914695501327515, 0.07460766285657883, -0.0017790722185360096, -0.0012309441982092163, 0.18965362369625738
3026, 0.659454345703125, 0.0745137557387352, -0.0018006465476915559, -0.001251564903272535, 0.162488838579891
5764, 0.5918939709663391, 0.060695189982652664, -0.0025277382594435407, -0.0019251207630564496, 0.16419115718941882
22, -0.23030036687850952, 0.14609971642494202, -0.0020644047711081315, -0.0017454841980174985, 0.6707606152353609
5127, -0.10810579359531403, 0.07428043335676193, -0.01017361363876362, -0.015490023844074694, 0.6142287651255672
23, -0.011809753254055977, 0.12708552181720734, -0.0016761926011997837, -0.0010551530932710433, 0.02460169903519005
4248, -0.10827802866697311, 0.18560639023780823, 0.0003555855294767271, 0.002316953593526419, 0.18029424065607627
7317, 0.07758650183677673, 0.025070371106266975, -0.0018313541888336747, -0.0013340758803315805, 0.057862018710574406
1854, -0.001997528364881873, 0.3065964877605438, -0.0018770201914448577, -0.0005959968110676933, 0.042011966626774234
646, -0.09386105090379715, 0.03885921090841293, -0.0012657490356948685, -0.0008631436488229952, 0.0379075526642055
3493, 0.0040597268380224705, -0.04551612213253975, -0.0017077417985241056, -0.0012199533805007864, 0.02475027879585763
24, -0.2804936170578003, 0.5905472040176392, -0.0017167281950126484, -0.001171062088126557, 0.0021352417095549035
3643, -0.24901491403579712, 0.4702720046043396, -0.0017333958589894208, -0.0011645254730298996, 0.006334402408041132
25, -0.21129004657268524, -0.24048781394958496, 0.002667947914840683, -0.0009200108703707266, 0.5591345495548702
3544, -0.0935494676232338, -0.18632635474205017, 0.16746573223521263, 0.008436708140655202, 0.47605864178124174
26, 0.012331604957580566, 0.44150641560554504, -0.0017159157917127704, -0.0011699603156470428, 0.0013633405041086762
5345, 0.012139960192143917, 0.28973278403282166, -0.0017047473214886163, -0.0011317418398070881, 0.008989522303910251
27, -0.14577485620975494, 0.4350522458553314, -0.002084315887183538, -0.0009416075578749059, 0.12496970039444914
4066, -0.20692919194698334, 0.5596681833267212, -0.0017318467046645565, -0.0011690464594366783, 0.03960158951350351
6339, -0.08985598385334015, 0.36915233731269836, -0.005123828610405561, 0.0032555907151974816, 0.26805863006728986
1558, -0.10564587265253067, 0.39665353298187256, -0.0028024692035287973, 0.00014075004942428994, 0.12439619700125255
1896, -0.12786094844341278, 0.4227873384952545, -0.0018190556263418239, -0.0011204634856603977, 0.03270990744089696
4329, -0.10171893984079361, 0.3527117371559143, -0.0029408553397623797, -0.000198985653639319, 0.1280104859350222
6396, -0.10207629203796387, 0.3887769877910614, -0.001824069334912087, -0.0010993798922665408, 0.04502863927246065
3565, -0.1245921328663826, 0.3336370885372162, -0.004695659448769707, 0.002844815265619461, 0.24339937703353584
28, 0.0695628970861435, -0.2793384790420532, 0.002249745206187961, -0.0016885602634638152, 0.47897342594929637
7224, 0.17258436977863312, -0.24967630207538605, -0.004055502772985035, -0.013586682859742983, 0.4280771503447556
1658, 0.20582762360572815, -0.2839486002922058, -0.0036159351014309624, -0.008083407141394376, 0.24891144947173124
4900, -0.09258587658405304, -0.22628101706504822, 0.15954393927816235, 0.006611572861653874, 0.5281516738823557
29, -0.2103753387928009, 0.08684326708316803, -0.0022937286387612744, -0.0017086891589822646, 0.22468130231991215
4626, -0.21438123285770416, 0.09745804220438004, -0.0020969538380272634, -0.0015309458564381128, 0.2332921424072456
907, -0.1830117255449295, 0.09189409762620926, -0.0031539330973630454, -0.002370085689176665, 0.1876132504858674
2838, -0.1898472160100937, 0.1019262969493866, -0.0031520152663327373, -0.0023686493138018088, 0.20903312337731006
7287, -0.14130723476409912, 0.06539907306432724, -0.002354862227056396, -0.0017562512352605779, 0.16176007470753664
543, -0.1303342878818512, 0.05814932659268379, -0.003174013605360841, -0.0025466248184549713, 0.2825491404107128
7579, -0.21425403654575348, 0.07586327195167542, -0.0033266078879975623, -0.0025208693428742193, 0.294114026317849
6652, -0.1722710281610489, 0.10131581127643585, -0.00281169660813488, -0.0020364491594339882, 0.12129064702473115
2711, -0.18739980459213257, 0.13231895864009857, -0.003383439327834263, -0.0018176930095110309, 0.3063732507423972
30, -0.09355034679174423, -0.33573049306869507, 0.00917331889011203, -0.0007531121903500964, 0.21911384673824832
7075, -0.11256807297468185, -0.2881426513195038, 0.09776954184835383, 0.004471506122129384, 0.3447932628682668
2644, -0.08437342196702957, -0.3146249055862427, 0.05350174054967775, 0.001356700708600466, 0.3357108099000045
3525, -0.09552236646413803, -0.452860563993454, -0.001245117975494088, -0.0011716305671213405, 0.06698018487059137
924, -0.10119757801294327, -0.2640645503997803, 0.01621595032687455, -0.0004611280728395669, 0.24996059150984568
683, -0.07591180503368378, -0.37198323011398315, 0.010389837324553623, -0.0007170464223254302, 0.20857560321478383
3499, -0.11557187139987946, -0.2868255078792572, 0.06563565526157772, 0.002543102903035657, 0.3301951658559703
5564, -0.041859034448862076, -0.26684170961380005, 0.039480671008587556, 0.0003927016320031345, 0.2863056293015037
5854, -0.1126045361161232, -0.2907949984073639, 0.12927895223922434, 0.00479374405924061, 0.5674277418108384
31, -0.20814958214759827, 0.033447109162807465, -0.0021734976704274626, -0.0018515059398777481, 0.2909104454063108
