id, pos_x, pos_y, proj_x, proj_y, InFoRM
66829, -0.0441601537168026, -0.05227452516555786, -0.0005230928723868499, -0.0003246402212983235, 0.1626708799831254
68041, -0.025420160964131355, -0.004235555417835712, -0.0007785718027205277, -0.0006851810477847882, 0.3393060526602237
554, -0.01597515679895878, -0.0009586311061866581, -0.00165217105392509, -0.0027703287040780496, 0.579798012533427
3088, 0.0026921676471829414, -0.010609258897602558, -0.001184353230500663, -0.001485528450495875, 0.4679078841557263
4503, -0.0262034609913826, -0.0023902058601379395, -0.0010178274284480151, -0.0013771739622798606, 0.4197499101652688
4521, -0.027680346742272377, -0.004012050107121468, -0.0010178274284480234, -0.001377173962279861, 0.4197499101652688
6142, -0.00911174900829792, -0.024864815175533295, -0.0014690787483278012, -0.0020025231231133637, 0.6081075286773426
9117, -0.03526928275823593, -0.011888503096997738, -0.0007523881439965745, -0.0008266387213237696, 0.4511819332942302
11180, 0.003368893638253212, -0.0009467165218666196, -0.0011995624746151694, -0.0015502378091803773, 0.41773388501769976
12981, -0.01262618787586689, -0.02304965816438198, -0.0010431966620970874, -0.0013822861498864998, 0.3821697292752481
13769, -0.03475063294172287, -0.007121401373296976, -0.000690670495330516, -0.0006418799980237215, 0.4221203866889821
20394, -0.008324706926941872, -0.028184685856103897, -0.0015708994641399447, -0.002518166532030224, 0.5734276069970689
21477, -0.03821362927556038, -0.011929030530154705, -0.0008564336851890375, -0.000955404634750351, 0.29337523085823464
22916, -0.028165023773908615, -0.03612842783331871, -0.0008314042544868867, -0.0009134656253265469, 0.3117813196942761
24295, -0.025631023570895195, -0.01876617968082428, -0.0014032892339904954, -0.002014214495311623, 0.4824067129568018
28268, -0.04346228018403053, -0.07997030764818192, -0.0007218544602577647, -0.000699763304161578, 0.25009864139978305
33726, 0.01258176565170288, -0.047142207622528076, -0.0006284540393431246, -0.0005477789364415283, 0.26549010924005256
40894, -0.02060960792005062, -0.010413335636258125, -0.0016908419084373063, -0.0027528232804216873, 0.5957062880361562
44594, -0.03163891285657883, -0.04321369156241417, -0.0006142408480371171, -0.0005174368639060405, 0.16479657949158205
45385, -0.0010597941000014544, -0.0013314635725691915, -0.0016250753860905837, -0.002448168676991139, 0.5771426192989875
46139, 0.004693560302257538, -0.027683483436703682, -0.0015398747491946897, -0.00216148586183305, 0.445477599461484
49541, -0.005900587886571884, 0.0016358831198886037, -0.001263313545660138, -0.0019328872510934142, 0.4932070804989625
50970, -0.006258430890738964, -0.012565026059746742, -0.0006745567977629402, -0.0006593507843393274, 0.3412275175909087
53159, -0.03080495074391365, -0.033614516258239746, -0.0008865053967924396, -0.0009228708673828204, 0.2982106603768412
55835, -0.021967530250549316, -0.005674463231116533, -0.0014501519432509125, -0.00265576479638941, 0.4457261632942154
56948, -0.0053102378733456135, -0.0030132452957332134, -0.0011238525785577601, -0.0012810138576689798, 0.3952097204627337
57628, -0.04161292687058449, -0.02490171231329441, -0.0006323607609513394, -0.0005701197756908138, 0.626445617151488
60251, 0.0007133700419217348, -0.021831555292010307, -0.0007327727263930825, -0.0007673574860256367, 0.325959251468259
60797, 0.011948450468480587, -0.0018509732326492667, -0.0010121446022771253, -0.0011986268764250913, 0.32311074683361035
67012, -0.022833332419395447, -0.011797989718616009, -0.000969438370840759, -0.0012498363864311616, 0.38921681146267856
1441, -0.015269088558852673, -0.03664320334792137, -0.0015368093121420692, -0.0019668439997736057, 1.0
3306, -0.0006770598120056093, -0.02033127285540104, -0.0013404038908974851, -0.0016763227546763941, 0.4003564684900031
15089, -0.01954381726682186, 0.013614281080663204, -0.0006227123121718467, -0.00047138557530056234, 0.2681923741504602
22990, -0.005601438228040934, -0.05358761176466942, -0.0005892884569060141, -0.00044991932793376636, 0.0909493988276275
25318, -0.0375678725540638, -0.07139831781387329, -0.0005722529018496549, -0.00040079087707083245, 0.1209003486671818
25406, -0.04341508820652962, -0.07821793854236603, -0.0005195858420102955, -0.00032162133965420034, 0.12243222954766374
25750, -0.04426240921020508, -0.06650932878255844, -0.0006669625342744249, -0.0005443162697114074, 0.09308423280739134
25902, -0.03278457745909691, -0.05139588937163353, -0.0007485082904452199, -0.0006397597967141539, 0.20170736712312853
28406, -0.03802833333611488, -0.0617179237306118, -0.0007514408514186792, -0.0006747024020827237, 0.173395206972035
28440, -0.06430051475763321, -0.019590888172388077, -0.0005181577209433087, -0.00031993805709837683, 0.22501108060801234
29941, -0.03923393785953522, 0.029867518693208694, -0.0005191381408890314, -0.00032145872473383224, 0.08634832344582488
33454, -0.0019399385200813413, -0.03892775624990463, -0.001254267980782785, -0.0015384681923062858, 0.35245159819497884
39659, 0.0040694489143788815, -0.039983708411455154, -0.0010352317906388354, -0.0011218463171430815, 0.30323272069562357
40187, -0.032564014196395874, -0.07058219611644745, -0.0006126968815231192, -0.0004582747530778475, 0.13345597519864832
42018, -0.016135992482304573, -0.07055201381444931, -0.0006625274108474043, -0.0005354957416644963, 0.2141711174407894
59205, -0.04921914264559746, -0.01392548717558384, -0.0005651718407373657, -0.0004099439670036549, 0.08871680522620462
1444, -0.10616357624530792, -0.0399743914604187, -0.000517343310511474, -0.0003144987535479575, 0.08513953205854491
4189, -0.10990843176841736, -0.03445916995406151, -0.0005103216929487884, -0.00030538377049324977, 0.2714983675548566
5338, -0.06084928661584854, -0.03904958441853523, -0.0006190372517226642, -0.00044994829909064346, 0.09765415173742331
12698, -0.10947828739881516, -0.03444015234708786, -0.0005103216929487873, -0.00030538377049324944, 0.2714983675548566
14425, -0.11979907751083374, -0.04679102078080177, -0.0005136129177676983, -0.00030955953730993986, 0.06969570940550072
15946, -0.012959553860127926, -0.01383841410279274, -0.0007072824845036849, -0.0006526954755732258, 0.18571127508698046
19172, -0.10241866111755371, -0.042140718549489975, -0.0005161505318374678, -0.0003125810833707225, 0.0753052347605781
22014, -0.02675710618495941, -0.015661826357245445, -0.0005936820057012726, -0.0004110872719762334, 0.18507769640668909
29017, -0.05741201341152191, 0.019023578613996506, -0.0006183904463313088, -0.00038714619043523225, 0.1963756952926508
30982, -0.0800333097577095, -0.037277448922395706, -0.0005651137432993277, -0.00038936490755429236, 0.10846469269178978
34121, -0.06687747687101364, -0.03896447271108627, -0.0005936410529595805, -0.0004348181070375793, 0.10733985753563471
35725, -0.06608079373836517, -0.03112291358411312, -0.000760038241792874, -0.0007610616434340495, 0.2527900744047945
35863, -0.08245888352394104, -0.027964569628238678, -0.0005932747516303502, -0.0004281514870078028, 0.1409643722295716
40691, -0.07827681303024292, -0.04713037610054016, -0.0005421197849571547, -0.00034679757637739626, 0.13005198564134235
41588, -0.048215351998806, -0.04038761928677559, -0.0006704209560219625, -0.0005234048787225683, 0.16411194266814902
45556, -0.05682205781340599, 0.017536193132400513, -0.0006362308888846339, -0.00040254796065599725, 0.21879738210888458
52121, -0.10595797747373581, -0.04290804639458656, -0.0005260288540923881, -0.0003269134038116299, 0.13095518689997965
52622, -0.08168274909257889, -0.042422592639923096, -0.0006409621088261497, -0.0005149507426457749, 0.15978288446568106
56995, -0.029358386993408203, -0.03040710650384426, -0.0005811390357501144, -0.0004243950203588039, 0.14870247015830912
57145, -0.09489642083644867, -0.03328749164938927, -0.0005229813061003981, -0.0003197390339955863, 0.09666940197367313
3029, -0.06515740603208542, -0.0147755928337574, -0.0005402324581310789, -0.00032628669476178306, 0.09063442720736552
39076, -0.1340893805027008, -0.04364689439535141, -0.0004957182683316785, -0.00028276420490319805, 0.03491663408212659
57738, -0.016435153782367706, 0.007762383669614792, -0.0011421317625850795, -0.0015150991167752511, 0.45684697575098293
2394, -0.025965724140405655, 0.0010676630772650242, -0.000775419554475022, -0.0008076065729455731, 0.33567005623349566
2470, -0.030488019809126854, 0.03520257771015167, -0.0005498889467853899, -0.00038245810290855696, 0.40674937459078264
6975, 0.011844232678413391, -0.009711829014122486, -0.0012385463059879215, -0.0015027782978478223, 0.5136298835791564
17554, -0.031676314771175385, 0.017317866906523705, -0.000653776612159562, -0.0005592521077933581, 0.32037039491530883
17702, -0.03614058718085289, 0.024254783987998962, -0.000543409014035857, -0.00037396080782857867, 0.34360002252709004
18533, -0.028401121497154236, -0.004031631629914045, -0.0010026550234115527, -0.0013351241315247258, 0.35994044518668583
20532, -0.025358444079756737, -0.00506934616714716, -0.0007576738345556743, -0.0008291344947764442, 0.3398268844043516
22552, -0.01281126867979765, 0.006507019978016615, -0.001481499948341538, -0.0022994158170921864, 0.5382553122214457
27926, -0.020808253437280655, 0.017588181421160698, -0.0008721008501939152, -0.0009458609175896075, 0.3630005777235799
29761, -0.010259679518640041, 0.02090424671769142, -0.0006244100556013187, -0.0005170628082600726, 0.24638137970832316
33137, -0.018233036622405052, 0.026761667802929878, -0.0005870400812020088, -0.0004570549076253162, 0.5485057165504854
34596, -0.025146164000034332, 0.00011277418525423855, -0.000803995643785404, -0.0009014798227404683, 0.26230866741922615
35059, -0.015774346888065338, 0.02247491292655468, -0.0006492873948076062, -0.0005708078244225221, 0.31436563632614484
35280, 0.00339533225633204, 0.01826794072985649, -0.0011578767399790465, -0.001547634437942705, 0.45931767507356336
47226, -0.003147158306092024, 0.04263363778591156, -0.0006326560445877312, -0.0005599670576969447, 0.33532145068738006
54118, -0.00897182896733284, 0.021218478679656982, -0.0006601323413182401, -0.0006028180353767302, 0.29992608898958784
60926, -0.01229527872055769, 0.0016721731517463923, -0.0017504328301828468, -0.00251446423898169, 0.7140236594251366
61918, -0.04725073277950287, -0.028296610340476036, -0.0005582556703005641, -0.000399222087353546, 0.12587321250996106
65338, 0.018256541341543198, 0.014448992908000946, -0.000578470431056519, -0.0006280192580071392, 0.3368091619695034
66820, -0.0217600055038929, 0.014076807536184788, -0.0013035717011542912, -0.0018057722862530447, 0.523212940855322
66821, -0.014309344813227654, -0.0015566478250548244, -0.0006788091646731829, -0.0006007006750737481, 0.471609343002063
67820, -0.003934099338948727, -0.044636424630880356, -0.0006940651910425815, -0.0006464052144067274, 0.3164100997512042
4070, -0.021492736414074898, -0.023109685629606247, -0.0007477212415234382, -0.0006917366763085164, 0.2351632269604652
17141, -0.039819713681936264, -0.02395847626030445, -0.0007256971043769455, -0.0007016464166877439, 0.23647654921223474
25442, -0.04112498089671135, 0.034893423318862915, -0.000691857495051283, -0.0006338663127443342, 0.2995718806310627
30291, -0.019410278648138046, -0.01934109628200531, -0.001289801980276774, -0.0017771639993752993, 0.4693397548377649
37380, -0.01776091195642948, 0.028091028332710266, -0.0005974927961374, -0.00047537225243272403, 0.5886899410711188
46598, 0.011078156530857086, 0.014676199294626713, -0.0007622691607001936, -0.0007793802508417031, 0.42337531490204294
51911, -0.0486641451716423, 0.040830403566360474, -0.0005430015649971786, -0.0003703506096025052, 0.2690488125901253
53676, -0.044033363461494446, -0.0036042225547134876, -0.0007426795988747453, -0.0007610692523197053, 0.2490935105849236
54556, -0.024266768246889114, 0.002153410343453288, -0.0009542260521505229, -0.0014576507933189845, 0.43185439723903213
57682, -0.026525985449552536, 0.01526984665542841, -0.0006666432459649441, -0.000614877003422199, 0.6006188941556173
57739, -0.0383528508245945, 0.008858953602612019, -0.0006166027167997011, -0.0005374562735950975, 0.460668904274892
58198, -0.04226889833807945, 0.051375001668930054, -0.0005386556830480651, -0.0003634898973040482, 0.6303892560314547
6466, 0.015351701527833939, -0.02329329028725624, -0.0007319819818394633, -0.0006339431264619908, 0.6187962070381874
9207, 0.0015344469575211406, 0.016445893794298172, -0.0011952330984671012, -0.0017747004392701222, 0.4134771143888601
9211, -0.05504349246621132, -0.0177726149559021, -0.000543873836883122, -0.000379512183389718, 0.5437063561017684
12067, 0.0003351466730237007, 0.01925954408943653, -0.00124035717061704, -0.001862553667368165, 0.458456186559551
16164, -0.00039405221468769014, 0.013516233302652836, -0.00218539125485248, -0.003776273660242535, 0.8244481919063651
17755, -0.03729906305670738, -0.006526530254632235, -0.0007049638315132139, -0.0006615996781129401, 0.19365378975699582
27312, -0.025927623733878136, -0.0011255773715674877, -0.0018419089393770995, -0.0032307693770662533, 0.5585039768708338
28209, -0.022099148482084274, 0.0008262554765678942, -0.0006676032761348986, -0.0005895355986840979, 0.23014025432910046
32800, 0.007106806617230177, -0.020644037052989006, -0.0010204963510077366, -0.00117435312126362, 0.42772935394565215
36011, -0.04700668528676033, -0.010799488052725792, -0.0005733055146017333, -0.00043336015331399235, 0.4140494535528823
36019, -0.028255021199584007, -0.008221955969929695, -0.0007138997132067875, -0.0006215077127978757, 0.36857576036818623
38656, -0.008557163178920746, 0.0036555826663970947, -0.0010537917138324863, -0.0013298569270765467, 0.38684969988893636
39723, -0.008546938188374043, -0.000411327404435724, -0.0016033038478513542, -0.0026026297096291575, 0.5677674958392349
54519, -0.022582579404115677, -0.006409528199583292, -0.000992552603254173, -0.0012124982730297165, 0.35063620753252617
55319, -0.01550343632698059, -0.018214739859104156, -0.0014979433559092607, -0.001834423543435518, 0.5959978177131141
57174, -0.052086956799030304, -0.007792412769049406, -0.0005790939477643945, -0.00044290075555247625, 0.43567596215588694
58769, 0.0005565077299252152, 0.014974631369113922, -0.000705706478431887, -0.0006531341172924788, 0.22811815027252738
64720, -0.01902044378221035, -0.014135904610157013, -0.00068688222601965, -0.0006346635328021587, 0.1765388167987252
10849, -0.021771516650915146, 0.001408170210197568, -0.0007216216003790941, -0.000764992425764609, 0.2564375706693423
14456, -0.05009269341826439, -0.011914435774087906, -0.0008869485853734792, -0.0007827929425447952, 0.2803575226299156
15993, -0.0575946569442749, -0.017852619290351868, -0.0007300964085956276, -0.0007491993328698824, 0.2444719287908999
21895, 0.0012831274652853608, 0.013702012598514557, -0.0008787519822605235, -0.0010365579506211105, 0.3393485494729193
28970, -0.05920345336198807, 0.009469167329370975, -0.0005416398254493056, -0.0003655688096414425, 0.25840067406922446
47703, -0.028533142060041428, 0.004620606079697609, -0.0007341802476091438, -0.0007069784253979055, 0.2748734614668123
54274, -0.051070623099803925, -0.02523144893348217, -0.0005446188326645248, -0.0003678272075318222, 0.25612409148351933
66739, -0.045342423021793365, -0.05166270211338997, -0.0007917197347114666, -0.0007175060729490852, 0.22130062494206143
67464, -0.005069042555987835, 0.022761551663279533, -0.0006723205348345545, -0.0006096017797332196, 0.30292646899097025
11090, -0.04121566563844681, -0.020913897082209587, -0.0006649629029650913, -0.0006627379600389792, 0.4157826174203688
1227, -0.021641800180077553, -0.010350991040468216, -0.0008399573087519173, -0.0008989570329767297, 0.19508548028796827
3826, -0.025776254013180733, -0.018440864980220795, -0.0007458384598305758, -0.0010421715464329951, 0.3130379114884706
1693, -0.05814889818429947, -0.04356129840016365, -0.0005702645349954198, -0.0004634408306415698, 0.24341762679446186
2317, -0.03157289698719978, 0.023585684597492218, -0.0012758708868316451, -0.002022886915364205, 0.39927261687220394
2658, -0.023971887305378914, 0.003612394677475095, -0.0008220634316756517, -0.0009817861524347169, 0.33463158306590157
5187, -0.03241824731230736, 0.002219355432316661, -0.0013322913684991043, -0.0023519278933220875, 0.43861491541711706
6647, -0.02459653466939926, -0.0491609163582325, -0.0006131808122517313, -0.000530881241567506, 0.25116566183670247
7522, 0.0083571532741189, -0.010519899427890778, -0.0009215566620312223, -0.0011588525554322247, 0.35982200995798447
10597, 0.023188970983028412, 0.0009914013789966702, -0.0006617328206782841, -0.0006108227757292658, 0.23851500140152948
11443, -0.05211338400840759, 0.0059805517084896564, -0.0006034003776390081, -0.0005583240432008787, 0.36541093371528294
12818, -0.029280101880431175, -0.02153817005455494, -0.0009677382186430437, -0.001325985934277059, 0.41304188696034466
13093, -0.007295913062989712, 0.0242305900901556, -0.0009035842482696816, -0.001250842184911285, 0.3207346385171313
16521, 0.016636598855257034, 0.003229569410905242, -0.0007954856013344207, -0.0009426897348584883, 0.2941703893707311
20994, -0.013427035883069038, -0.0007939100032672286, -0.0014738919683817985, -0.002403590247726076, 0.5135912468561318
21044, -0.025830678641796112, 0.0056523834355175495, -0.001269424410027386, -0.0017852410937373977, 0.4161093805245668
24959, -0.008478261530399323, 0.0005136029794812202, -0.0013692332061525075, -0.002048932289565618, 0.4726154040563573
26042, -0.027583058923482895, -0.014528753235936165, -0.0007012798114163636, -0.0007061144935785025, 0.3092590985894822
26654, -0.05618792027235031, -0.07439146190881729, -0.0005694626910046326, -0.00046238935835744887, 0.19660261251721511
27246, -0.019155792891979218, -0.005313494708389044, -0.0008988355529027634, -0.0011802571273018298, 0.36419436356879703
28320, -0.004328425042331219, -0.014080468565225601, -0.0011711676257831181, -0.0016548299861317334, 0.40797075462893034
28534, -0.046776484698057175, -0.002372890245169401, -0.0007807801564787464, -0.0008212455185307016, 0.21923539092739364
33200, -0.01950065977871418, 0.0015807602321729064, -0.0012049925832552616, -0.0018823468392943677, 0.361563574909824
33847, -0.015007593668997288, 0.0038382667116820812, -0.0011913787559944804, -0.001912568002344554, 0.4053951761773538
34305, 0.026683878153562546, -0.003696687053889036, -0.0006902176590110736, -0.0006805693181909008, 0.2552175525665242
34364, -0.007437553256750107, -0.008815715089440346, -0.0008588762050198078, -0.0008886329106171272, 0.18330214781474016
34891, -0.032749198377132416, 0.02628473937511444, -0.0008516824221874447, -0.0009728606995294495, 0.30275645029906983
35247, -0.05223960056900978, 0.005240368656814098, -0.0006034003776390103, -0.0005583240432008805, 0.36541093371528294
42581, -0.031581342220306396, -0.006981167010962963, -0.0011103805227776784, -0.0014622123458860904, 0.37369439833365625
48773, -0.03683623671531677, -0.007914826273918152, -0.0008398600501967413, -0.0011602678752995086, 0.31811753761727246
49929, -0.023792186751961708, -0.009283924475312233, -0.0007291349173276232, -0.000666006245751062, 0.24633574377098919
51277, -0.010028932243585587, -0.013309639878571033, -0.0006604578966425119, -0.0006702002926055376, 0.273877623779137
54369, -0.025494489818811417, 0.04168010503053665, -0.0007956249822076211, -0.000811616289432455, 0.26407580985512497
54424, -0.018129102885723114, 0.0023161894641816616, -0.001039935821934707, -0.0015537260170892578, 0.4069867145946388
54785, -0.026248883455991745, 0.0035465103574097157, -0.0020322348508376997, -0.003862769390279909, 0.6859837655475547
58449, -0.013555669225752354, 0.0008130866917781532, -0.0006940921792984692, -0.0006433859592024051, 0.20674182245110823
68711, -0.018800700083374977, 0.01660740002989769, -0.0011062666387426413, -0.0015321730966191601, 0.338336772306538
2416, 0.01735629141330719, -0.04016895219683647, -0.0006916391897154148, -0.0005731350380490746, 0.2811431494510851
7859, -0.018550533801317215, -0.03118845447897911, -0.001083415927455794, -0.0011112030356234337, 0.6027161743082321
10425, 0.0028533891309052706, -0.014208211563527584, -0.0006654413935793885, -0.0005620771702612965, 0.21102465089997272
10740, -0.0386912040412426, -0.03530391305685043, -0.0005708937334508162, -0.00045819197834035864, 0.3816712743275579
16455, -0.029459144920110703, -0.03262512758374214, -0.0006365938169484618, -0.0005283686947634024, 0.20621143153751748
17329, -0.06113727018237114, 0.012640397995710373, -0.0007661478793921788, -0.0009206980547441885, 0.28737608444124546
19740, -0.01783299632370472, -0.02918279357254505, -0.000616323095878045, -0.0005025255713459181, 0.43295585784545143
21130, -0.049951497465372086, 0.03160618245601654, -0.0005628777803191151, -0.0008585288817895573, 0.19735803937355453
22838, -0.028339847922325134, -0.0015422046417370439, -0.0014605308451472979, -0.0029682536513372243, 0.5266437092199258
23448, -0.00018297738279215991, -0.019515760242938995, -0.0007820667640100279, -0.0007531883986355599, 0.3505969182161128
32368, -0.03488463535904884, -0.007645644713193178, -0.001150427112476277, -0.0017912406068040098, 0.40353041897286535
35236, -0.022693200036883354, 0.0006467675557360053, -0.0006768694256745209, -0.0006098486060854874, 0.21095444316401846
37482, 0.001645906362682581, -0.01965685375034809, -0.0009869697796683564, -0.0012917548184177767, 0.35461461858886434
38256, -0.023710453882813454, -0.015033891424536705, -0.000616160906061034, -0.0005048769738850221, 0.31550411536965334
39608, -0.07357601821422577, -0.028597945347428322, -0.0005507559080287327, -0.0004171979804978202, 0.6550503168544792
42595, -0.0003797910758294165, 0.01670152321457863, -0.0007853294391151462, -0.0009676172206823319, 0.3019537636580463
46876, -0.04580589011311531, -0.009780576452612877, -0.0005805355201712425, -0.00047885182137551624, 0.29340832635580255
48022, -0.02424022927880287, -0.0017202564049512148, -0.0010409689294737475, -0.001472050201346258, 0.3859264362502898
48024, -0.04328354075551033, -0.035310082137584686, -0.0005757494152030721, -0.0004684463615818212, 0.49847691238253683
49794, -0.009154017083346844, -0.021804722025990486, -0.0008784463435258881, -0.0010769187439024922, 0.23640715878654356
50192, -0.0834154337644577, -0.04201791062951088, -0.0005972231206639015, -0.00048347793956985227, 0.17471593528588295
51707, -0.04439157992601395, -0.002256575971841812, -0.000655487816035972, -0.000719316452437794, 0.45554955252340096
53316, -0.07520893961191177, 0.006898826453834772, -0.0005943026015619922, -0.0004990303105567461, 0.18642340015778494
55735, -0.037819281220436096, -0.022625382989645004, -0.0009838615702388405, -0.0012146133708562054, 0.39681943459495594
56559, -0.021590471267700195, 0.00812099501490593, -0.001220378664813362, -0.00203415226008853, 0.4031973372947245
60516, -0.024084104225039482, -0.03280315920710564, -0.000772824884834246, -0.0008340686388126362, 0.2528883796197875
62245, 0.0033093001693487167, 0.018537627533078194, -0.0007726837524612874, -0.0007179150111235223, 0.4385814589182515
63938, -0.013880681246519089, -0.05299512669444084, -0.0008133360709153102, -0.0008965721117000277, 0.35581073230490035
63966, -0.03609701246023178, -0.0181953813880682, -0.0009039330812991393, -0.0011782530940541657, 0.3194974116621681
66135, -0.0324450321495533, -0.007799755781888962, -0.0020065667275945428, -0.0036063651681045015, 0.5734853064442543
66505, -0.013540579006075859, -0.059404484927654266, -0.0006377868776132997, -0.0005126452572861108, 0.27613809596570354
