id,pos_x,pos_y,proj_x,proj_y,nr_hops,InFoRM_hops
2788,0.005240507889539003,0.0016777025302872062,-0.6441005737900731,-0.36766954555054077,1,0.5608961975520718
805,-0.01821593940258026,0.022903960198163986,0.10921186350303103,0.5481305149296064,1,0.7852363515260391
3574,0.005967545788735151,0.006423942744731903,-0.3505463292830222,-0.08810172286002753,1,0.632189084285897
3788,0.010112513788044453,-0.00047202318091876805,-0.46748311292788125,-0.27827138512805866,1,0.6160470129856855
2799,0.0010401462204754353,0.0001785181084414944,-0.5347673083077956,-0.16772439629691602,1,0.66406431450963
2802,0.0028461399488151073,0.002413429319858551,-0.48490053920970383,-0.2275861678016489,1,0.6514069306495751
1462,0.002552296267822385,0.0013402501353994012,-0.5191629391388525,-0.273360018710165,1,0.6422152827626301
823,0.004749520216137171,0.004595588427037001,-0.5292857621456618,-0.16177840615949318,1,0.5845054088044092
824,0.01111852377653122,0.004293665289878845,-0.4472518622383814,-0.298591293572978,1,0.6364730112015297
1309,0.01207720022648573,-0.001730416202917695,-0.49712766654653157,-0.10812983941947758,1,0.6483494016340487
2,-0.06284162402153015,-0.028862982988357544,0.5796312692534226,-0.16790523201616883,1,0.3216537089389238
3473,-0.03719278424978256,-0.05381326377391815,0.48088435655543216,-0.2518721136311657,1,0.26053066319673895
428,0.003522863844409585,0.0121851721778512,0.07872896085583034,-0.1599265905817085,1,1.0
3,-0.051630426198244095,0.005428324453532696,0.12692761202824915,-0.015483759732584404,1,0.4258155950641731
529,-0.029963495209813118,-0.016425253823399544,0.02123771178258393,0.053791489935312076,1,0.6043674243169068
898,0.015130063518881798,0.006787248887121677,-0.21539109281694682,-0.30957381537075296,1,0.7536099744705268
3757,-0.011204028502106667,-0.0020104525610804558,0.11077150848240946,0.235193856218211,1,0.6755754379405479
4,-0.021169131621718407,0.012308015488088131,-0.2629489797559555,1.04973268946377,1,0.6432658146738575
1669,-0.00827743485569954,-0.01719757355749607,-0.21956836921848785,0.6530447849422987,1,0.9106833747534431
1799,-0.03276216611266136,0.0027527008205652237,-0.25952442057321606,0.7538918491520314,1,0.5134492056337941
10,-0.012106943875551224,0.011269205249845982,-0.4637084449456042,0.5870539942102512,1,0.7354082680460476
1042,0.009471125900745392,0.002288785995915532,-0.4195492979314778,-0.1887371797565795,1,0.6063942799752835
532,-0.015753628686070442,0.0072310189716517925,-0.4931012987437521,1.009866202644504,1,0.6508232513001408
2329,-0.001654712948948145,0.01747143641114235,-0.2896246328268193,1.228799332379723,1,0.6109340558203447
3738,-0.03605734929442406,0.035561833530664444,-0.08058465642785954,1.390145347384829,1,0.3435431204545745
3589,-0.018962783738970757,-0.009966767393052578,-0.335994847102297,0.3308993920215787,1,0.7342378091273061
1824,-0.0177860539406538,-0.01616077497601509,-0.24231514270351306,0.6626018091865381,1,0.7544939105518725
2928,-0.02937716245651245,0.06481931358575821,0.2315661053797048,0.9609978493479855,1,0.33718897013017285
2985,0.004553431179374456,0.004977046046406031,-0.27665859007536386,0.4323068408638485,1,0.7786234010222917
2162,-0.00356449862010777,-0.014832967892289162,-0.09983708885043016,0.6711123772972275,1,0.8718759424445751
2848,-0.014374926686286926,0.03346462920308113,-0.4092144809340044,0.48987107623673976,1,0.6092605705402425
1612,-0.02852037362754345,0.0012648951960727572,-0.19268765497890356,1.0823746121510194,1,0.5934244335199355
1613,-0.006777176633477211,0.0064995684660971165,-0.22587412259693176,0.6289983686127633,1,0.7014227295373552
1614,-0.010144627653062344,0.006477488670498133,-0.1512411389078136,0.9873318357452603,1,0.6890073240821205
1750,-0.01495584100484848,0.0020550580229610205,-0.33201315895014377,0.4943408378488156,1,0.8095662459557865
3680,-0.0023624864406883717,-0.004824207630008459,-0.17745282110289368,0.48048236885381057,1,0.7830505454871777
2658,-0.004548109136521816,0.005146759562194347,-0.4894847513364515,0.5571528555794015,1,0.7321737472025234
488,-0.0011936620576307178,0.021687425673007965,-0.2851192321129484,0.5176981793277681,1,0.7545638352044893
2154,-0.012318378314375877,-0.007148406933993101,-0.25835368723436886,0.8475444267043123,1,0.7515519472802689
2796,-0.049941472709178925,0.020059766247868538,-0.19327419030024307,0.35295540947196424,1,0.463831811391027
2670,-0.00634789140895009,0.006717931479215622,-0.4065270258220411,0.87283679053626,1,0.6563539157266167
880,-0.024912884458899498,-0.011572260409593582,-0.3677433012813427,0.5875865289764001,1,0.6020474496513043
881,-0.023597413673996925,0.011430887505412102,-0.6336100049999249,1.0137902117504871,1,0.5902053976086978
882,-0.05258551239967346,0.02737233228981495,-0.6069297264114114,1.1637352030222345,1,0.36404641326848525
1654,-0.013587618246674538,-0.006876740138977766,-0.34603030219618175,0.6548307346822276,1,0.7041069977183284
1556,0.0018282189266756177,0.010098726488649845,-0.46888984102463016,0.3141992867292665,1,0.6825133390276377
3818,-0.023400038480758667,0.0060563599690794945,-0.44701604721291643,1.1431354963022191,1,0.5749745288460041
5,0.039743248373270035,0.01521634217351675,0.21109300819698906,0.217932640595705,1,0.5209306299223693
288,0.01019744761288166,0.02291054092347622,0.48174977037591,0.13732764271457082,1,0.8982919239069999
2280,-0.0047326842322945595,-0.0015711529413238168,-0.4688573246743212,0.673360815030709,1,0.6629529819952321
1834,0.006914591882377863,-0.002916163532063365,-0.23905442159676768,0.3323407515591002,1,0.8147692614061793
973,0.0010210172040387988,0.007948342710733414,0.257086660290874,-0.16001373943957584,1,0.8478811967285511
3630,0.016764534637331963,-0.009572654031217098,0.09085571769708488,0.008218501387618154,1,0.7784911323528275
2483,0.07102952897548676,0.018372638151049614,0.7501979270361329,0.24743803314398904,1,0.3233564846077884
6,-0.014068853110074997,0.09378573298454285,-0.18068747964617235,0.24389337923407645,1,0.19392873738136798
7,-0.03596590459346771,-0.039994820952415466,-0.056264213555401246,0.26491673431712204,1,0.6539252600770207
1248,-0.01318347081542015,-0.003096742555499077,-0.2337135465576142,0.3239161459747973,1,0.8103020068191445
3749,-0.018241725862026215,-0.023970164358615875,0.3835534760851753,0.005943516259574221,1,0.9066096503920361
3585,0.005694959778338671,-0.011581732891499996,-0.3127939303049499,-0.13068360896666775,1,0.728006512505933
8,0.08204472810029984,-0.04134037345647812,0.16282644904752172,0.07121266964507267,1,0.16125227320485477
9,0.01569236069917679,-0.03148450702428818,-0.37161174303534966,-0.8371307838246362,1,0.5998588695702877
1929,-0.014436009339988232,-0.0050888885743916035,-0.02072221664385136,-0.9147506513167265,1,0.8305204050069134
3339,-0.010702930390834808,0.005246419925242662,-0.3921276425709963,-0.1075098971985769,1,0.7612646762211852
237,0.02181815542280674,-0.009235607460141182,-0.5717448705805468,-0.3560639985059201,1,0.6397734629951494
1874,0.014216708019375801,-0.009509780444204807,-0.35698072210417525,-0.3490417867915123,1,0.8425075010224514
2547,0.01630568876862526,0.005908765830099583,-0.40940461186672483,-0.5389025914704445,1,0.6932419809992649
1588,0.015577470883727074,-0.014515506103634834,0.07917800083781085,-0.821984690821701,1,0.7720633810340851
3158,0.020450135692954063,-0.00010060874046757817,-0.32788063481334606,-0.5000496573502229,1,0.7602577198555425
3328,0.01127784512937069,-0.014218440279364586,-0.2301950509597504,0.005013252356083039,1,0.8330101208572411
2946,-0.0036789728328585625,0.0035798444878309965,-0.36075447301026564,0.4377371801365628,1,0.7544656022435579
1027,0.0013713480439037085,-0.0025648167356848717,-0.5884987504413903,-0.07144392422618594,1,0.6440942424351224
14,-0.015295431949198246,-0.00787485484033823,-0.565982502155336,0.7384896766775261,1,0.5861423538100495
3480,-0.010453352704644203,0.005642313975840807,-0.2758598263733533,0.5699528992804112,1,0.8213100925804745
1560,-0.004473973531275988,0.003976377192884684,-0.541804751687767,0.2891709939948773,1,0.6127405091129606
3240,-0.01057033333927393,-0.00314249936491251,-0.3789381423954694,0.9644587456159057,1,0.6501696058367181
416,0.0027556519489735365,-0.005846792366355658,-0.3286643258344839,0.04530251659625748,1,0.7499860423809248
1057,0.003980160690844059,0.0020783571526408195,-0.5068290612491498,0.3170664248056088,1,0.6605750987399074
291,0.004920471925288439,-0.008416340686380863,-0.2480095081525406,-0.4148144914112496,1,0.6955593002985714
1189,0.005764780566096306,0.0013394373236224055,-0.24667401875671285,-0.5175116750014135,1,0.7151080875538542
1320,-0.011426029726862907,-0.0074830437079072,0.07205755909438195,-0.17301656191122547,1,0.8131699296947678
1324,0.006573907565325499,-0.007938831113278866,-0.27830497434722024,-0.4485419592912169,1,0.7434383226842093
47,0.0006942564505152404,-0.004453934729099274,-0.5336571165200986,0.1557429302817651,1,0.7034747325324628
2866,-0.0012540292227640748,-0.011655675247311592,-0.5740743419289285,0.17171483330617315,1,0.69559280764297
186,-0.04486360400915146,0.011851667426526546,-0.5933109823963,0.9750892674859719,1,0.507700825845901
2363,-0.01764693669974804,0.02134341187775135,-0.746148073917869,0.6135602714547753,1,0.5535246570645522
2494,0.0074323620647192,0.017452917993068695,-0.4123703596875376,-0.24572341884688573,1,0.5014318578010581
2626,-0.0016052213031798601,-0.00011854763579322025,-0.4301504923930956,0.5988819595118495,1,0.5936242762466455
3659,-0.036231089383363724,0.003107318188995123,-0.12969915009870298,0.4910895332533006,1,0.6476847048778057
2756,-0.005415600724518299,-0.015223637223243713,-0.3126837633374295,0.13595123809788232,1,0.751532265747527
3398,0.0005309583502821624,0.015224527567625046,-0.21929933806034269,0.46818804315375645,1,0.7435845957530846
2252,-0.008628230541944504,-0.018549328669905663,-0.558556649679641,0.09431171516596525,1,0.6486199166445621
2890,-0.013259860686957836,0.009759338572621346,-0.30404102969860525,0.8322003698925209,1,0.7621478591484615
3019,-0.004591592121869326,0.0046949200332164764,-0.39898181077665557,0.45332412279359124,1,0.6066806464537017
844,-0.03243214637041092,0.048173338174819946,-0.5861104722945987,0.8844087672506679,1,0.328576948615891
1101,-0.029910558834671974,0.03871855512261391,-0.21278266563084927,0.8966874435006572,1,0.3969279921016809
1105,-0.009880566038191319,-0.01331062987446785,-0.09391199538572363,-0.03671248577129284,1,0.7205066303923686
722,0.0016208186279982328,-0.003557996591553092,-0.26384254752271735,0.24273755724849244,1,0.6656437186584127
599,0.04086161404848099,-0.0012008221819996834,-0.6710749012445795,-0.08134697183225972,1,0.4383371611325982
2136,-0.01673261448740959,0.04472123458981514,0.18801205930565598,-0.25063540075616997,1,0.798735694888942
1630,-0.00455295667052269,0.010667874477803707,0.043388041106879854,0.652463505308232,1,0.8618081450138944
866,-0.0010368273360654712,0.006505374331027269,-0.47683973860229284,0.2975183816207054,1,0.6963665549112855
3559,-0.0016711424104869366,0.018547363579273224,-0.18500561180790712,1.0454481343976858,1,0.5466542784555612
232,-0.020969724282622337,0.003516371361911297,-0.5853272422282083,0.9322373339331314,1,0.600238913308044
3563,0.004014567472040653,0.020943474024534225,-0.19561434683279086,-0.14612022570992259,1,0.7917646926890158
2284,-0.04277419671416283,0.04175069183111191,0.08284115031894652,0.6430016867595229,1,0.40257751015423077
877,0.002112173940986395,0.0028413310647010803,-0.33399594246977116,0.04217445443570088,1,0.7009295704241613
2926,-0.027005445212125778,-0.004381753504276276,-0.3309246395920921,0.5062899271427248,1,0.5841756097112806
1136,-0.020913856104016304,-0.011958468705415726,-0.6096569310985752,0.6150452548194497,1,0.7687690167872795
498,-0.013961384072899818,0.02951497584581375,-0.7158575160607737,0.37660304389617677,1,0.5165217807658087
1659,-0.018516905605793,-0.016464004293084145,-0.4207571792940306,0.7019349857900488,1,0.607728819940547
11,-0.03365153446793556,-0.05867619439959526,-0.13802553275368903,-0.007789925261212375,1,0.39823075608415115
2100,-0.015929456800222397,-0.018009517341852188,0.21202378963970808,0.11696429882829433,1,0.8686573469176673
12,0.012520486488938332,0.010011430829763412,-0.499454123131488,-0.08577275181960631,1,0.6306019291603271
3586,0.025588901713490486,-0.01188664510846138,-0.30993365587177213,0.13508407195902797,1,0.5180198503238355
2827,-0.0053670285269618034,0.00032224212191067636,-0.4234243317394626,-0.46266342457918697,1,0.8500780705677047
13,0.019680697470903397,0.017579322680830956,-0.41683384909092097,-0.1575607138128858,1,0.5279933249501928
15,0.011161504313349724,0.004894956946372986,-0.38672246592797194,0.25413805588241345,1,0.606365127775969
18,0.009378974325954914,0.010748648084700108,-0.5410293798453578,0.13218869748214168,1,0.6215250033134345
19,0.007641687989234924,0.016987105831503868,-0.5318637667550297,0.07464209728825545,1,0.6563617597726207
2589,0.011433451436460018,-0.0031202933751046658,-0.3832367085654361,0.17105355130259095,1,0.669981315658313
1439,0.03846446052193642,0.011611534282565117,-0.2652407322675104,-0.3640916642493822,1,0.6787011589952936
3235,0.009981600567698479,0.0032866490073502064,-0.44733193503644275,0.10649525787799695,1,0.7342033374112354
51,0.015041742473840714,-0.01835184544324875,-0.4755979763302179,0.19667789213809514,1,0.7431283966293794
1118,0.01856299117207527,0.004997752606868744,-0.6055122001481759,0.1857350694083893,1,0.6448779085734416
1081,0.010011382400989532,0.010634686797857285,-0.5112872664642728,-0.3435687368894291,1,0.5184291482066306
1084,-0.008174262009561062,0.005832385271787643,-0.29785643652580557,0.0021280950185494935,1,0.6523418275812273
1342,0.003396053100004792,-0.014060328714549541,-0.3322463551295958,0.19856327856609515,1,0.7376713626606799
3391,-0.028604988008737564,-0.007483934052288532,0.4470471211494912,-0.562862293097704,1,0.8463217324371366
845,0.006684443913400173,-0.006322192493826151,-0.29795309852017887,-0.08195976933075941,1,0.864141168189706
1485,0.015638582408428192,-0.006373638287186623,-0.514994844827714,-0.14310521950474583,1,0.6629854553627504
1233,0.0009260784136131406,0.0017846198752522469,-0.2852708159166337,-0.03153661606320678,1,0.6876896696105973
3794,0.022071465849876404,0.048828139901161194,-0.5598268293325704,0.1762370852446195,1,0.3246161092360485
2447,0.0023475566413253546,-0.0015084731858223677,-0.6710516659950848,0.18734259855818197,1,0.6410219413774556
2654,-0.0053632548078894615,0.015439677983522415,-0.36188526114405456,0.43462694539910446,1,0.7491369311674994
2686,0.003348990110680461,0.003847747342661023,-0.266394080988838,0.35366130557248804,1,0.7096923632106312
1219,0.0006845806492492557,-0.00520755210891366,-0.0687820715618348,-0.2919791174686634,1,0.7426394685907916
1444,0.0009083910845220089,0.005885350052267313,0.04718461321708988,-0.5554381004348451,1,0.7735886887830541
1107,0.01392357051372528,0.004238435998558998,-0.43318641548134973,0.027668832254603374,1,0.6180700335646515
1140,0.009519930928945541,0.007761599961668253,-0.683476275180752,-0.09737037244493861,1,0.6491969605320858
2462,0.008001607842743397,0.023429956287145615,0.17230016143103816,-0.3500596876759141,1,0.9026470500203297
2582,-0.027447938919067383,-0.006309004034847021,-0.2321377721779061,0.5072215257696662,1,0.678164355616174
3862,-0.020179707556962967,0.003871878841891885,-0.4043857135949923,0.7764598433077359,1,0.6338802842610805
1430,-0.000986987492069602,0.0003736205107998103,-0.5662437593533232,0.3810930347451437,1,0.6214522084930835
3205,-0.011569115333259106,-0.0007659152615815401,-0.4003197088249179,0.6536324902594219,1,0.6956891677352048
3616,-0.005348615348339081,-0.0004341715248301625,-0.20831882898195614,0.7855632261200423,1,0.6877568603480021
2849,-0.011673913337290287,0.002284683519974351,-0.6157117253059052,0.7182016986941195,1,0.6373321610002124
3238,-0.017240088433027267,-0.003775333985686302,-0.4551731163982729,0.6101377253070759,1,0.618859900030874
1835,0.006351306568831205,-0.0004114528128411621,-0.2651746231151208,0.7586567703425132,1,0.7743344366488011
1078,0.014746999368071556,-0.012342723086476326,-0.6519231893048831,0.1121219794587361,1,0.4886600465629285
1847,-0.00394926592707634,0.012414623983204365,-0.15976879075939868,0.9778784693508519,1,0.7668977552025456
834,-0.0006522054900415242,-0.008017949759960175,-0.7298201256755737,-0.0401551937980948,1,0.626683891344594
836,0.005697127431631088,0.0031298240646719933,-0.6536591909649249,-0.013842745112129688,1,0.5816620232663781
1480,0.0019974675960838795,0.001207885448820889,-0.2621404003562561,0.9012194766774217,1,0.6188729949370563
2505,-0.0055085946805775166,0.0014705441426485777,-0.3336840123526106,0.5734081781504649,1,0.7311952803478949
3791,-0.017869489267468452,0.007464862894266844,-0.4206664253033984,0.8322061007847412,1,0.6187414328655441
208,-0.012580601498484612,-0.004799012094736099,-0.3094660795100708,1.0145573266525474,1,0.6056096284844098
982,0.0024594860151410103,-0.02600414864718914,-0.29974940827976937,0.9120255690436746,1,0.5266544207568534
3449,0.005720349028706551,-0.007332082372158766,-0.46461164990515397,-0.4744762027786364,1,0.7502452833320211
984,-0.0070247892290353775,-0.014804763719439507,-0.38426798643433735,0.5669855455481934,1,0.6132342978553295
473,-0.003793669631704688,-0.014772513881325722,-0.506091252459516,0.7284746895862041,1,0.566585798309739
987,-0.0027437314856797457,-0.007523904554545879,-0.3698551707310183,0.8291840532423703,1,0.5652379576648253
860,0.0084646325558424,-0.019277092069387436,-0.5570912951435986,0.5514648417107825,1,0.6310974980554237
478,-0.022477269172668457,0.009073693305253983,-0.26159940824817196,0.8040810503723577,1,0.7551187478056074
1658,-0.014813394285738468,-0.007915880531072617,-0.3770687433050117,0.7119058564402373,1,0.6796670109247441
3188,0.00843349564820528,-0.019338591024279594,-0.2922191785661398,-0.22526764361179333,1,0.6829488635453975
297,0.005340478383004665,-0.002730504609644413,-0.669883144902846,0.19260718017231712,1,0.6572070077286207
42,0.012706841342151165,-0.0032973503693938255,-0.60348716121289,0.13563287887282144,1,0.6402600795596021
819,-0.0012879041023552418,0.010089979507029057,0.04868185982742884,0.10764309318195849,1,0.6955412623589841
1849,0.025879736989736557,0.011109825223684311,-0.5830744093518035,0.09823926964787219,1,0.5809963902861195
1981,0.007503034081310034,-0.004253027029335499,-0.4950111545735428,0.15187129655662576,1,0.6989883801581543
322,-0.0013530899304896593,-0.010082093067467213,-0.37827988530995993,-0.05634625269739348,1,0.665286998753397
2119,0.0129946768283844,-0.01025337353348732,-0.5146687342068289,0.13422756093874172,1,0.6422072856430057
840,0.012747228145599365,-0.009641874581575394,-0.4000027829722797,-0.16394688931904455,1,0.8226656136275063
3408,0.008926650509238243,-0.021198313683271408,-0.3409357456939225,-0.07845202240515217,1,0.6719201649620165
735,0.009685618802905083,0.03482947498559952,0.3824824813107587,-0.3640948969235925,1,0.8400161314893921
2275,0.007393600884824991,0.0009724544361233711,-0.5495356045930391,0.07235101996709269,1,0.6694299330433332
1125,-0.011507906019687653,0.0037630456499755383,-0.4268340703954696,0.7900130967465042,1,0.618758493859594
3180,0.013963145203888416,0.010562853887677193,-0.6150754533179454,0.19717368451003994,1,0.6446499763059041
2290,0.029987085610628128,0.0038896629121154547,-0.1924576584151242,0.05119753085589779,1,0.5977613244302156
2421,-0.007393368519842625,0.012670625001192093,-0.16932105950566548,0.4594718256688399,1,0.7912498680405747
1144,-0.009546306915581226,0.0009770020842552185,-0.313594855654083,0.9142092088189495,1,0.696069690136504
1914,0.009304664097726345,-0.01420524250715971,-0.23326352996538338,-0.21579704503794067,1,0.6380811014029368
763,0.01816297508776188,-0.009180678054690361,-0.6482813832645524,0.10497255759003365,1,0.7593111383498071
3453,-0.004827449098229408,0.0031854016706347466,-0.6421779460343368,0.012232362805246406,1,0.5396104450964752
1022,-0.002061066683381796,0.006690510548651218,-0.3073495297955361,0.5496499886472068,1,0.7189312710442775
16,-0.09807486832141876,0.047379519790410995,1.2810170952986908,-0.6839003814585729,1,0.3819298143684668
514,-0.055570751428604126,0.04414699599146843,1.1849699593926966,-0.6760965732233132,1,0.5916801010561865
2667,-0.05976859852671623,0.008175703696906567,0.6528284184890557,-0.49189394097915723,1,0.5072480989769956
17,-0.04115161672234535,-0.03319926932454109,0.3580237756743705,-0.5502768473857858,1,0.7126683514071999
3536,-0.041585780680179596,-0.013170863501727581,0.4158868744028141,-0.3028862897539322,1,0.5481167399742217
1545,-0.05969642847776413,-0.010816591791808605,0.6341229809894481,-0.18639536217978936,1,0.6044989356589042
1677,0.002948625711724162,0.0005420371307991445,-0.5142328984019765,-0.30501537018694247,1,0.7237174493613111
655,-0.02132011391222477,-0.06449589133262634,0.42514403633073505,-0.13611371948632847,1,0.44060481085103137
2579,0.006743601523339748,-0.00039273983566090465,-0.32244501959131067,-0.5387533156966609,1,0.8448859441156904
1329,-0.005757301114499569,0.0011618094285950065,-0.20088204437429802,0.07777971071073143,1,0.6830009544700612
2291,0.0055773607455194,-0.00939650647342205,-0.08986706190286085,-0.48477896580814117,1,0.8230488894889663
3533,-0.1079670637845993,-0.07820530980825424,1.1474448134436186,-0.6912048434809543,1,0.15736264658317756
385,0.012018565088510513,0.00015407708997372538,-0.5375038351983301,-0.4873561907361165,1,0.6264921621041815
3595,-0.013217848725616932,0.005426660180091858,-0.5676169467149623,0.01856159062095209,1,0.6561709216743397
1048,0.025333577767014503,0.009946526028215885,-0.4240407936819624,-0.14381937496378544,1,0.7862143789826931
2763,0.0054040285758674145,0.000979304895736277,-0.6785122601480829,-0.05168690333111843,1,0.6349351231758197
1831,0.0011141174472868443,-0.011085732840001583,-0.3152883334949436,0.25425425030663656,1,0.7105591719837825
3881,0.001032928004860878,-0.006543071009218693,-0.5249756887134982,-0.24692057251328442,1,0.5517461818485386
1583,0.013940619304776192,0.017862223088741302,-0.1791395152521021,-0.002300165826876673,1,0.8470565278923047
695,-0.00584984989836812,0.018772248178720474,-0.32826612117904297,0.7250299254122232,1,0.6991840011638173
69,0.010582447052001953,-0.007941095158457756,-0.3022254196487099,0.07878870854025112,1,0.8302328216776234
843,-0.00995254423469305,0.0014141923747956753,-0.15231700299136944,-0.48275076969503905,1,0.7534530983131862
1959,-0.003718295134603977,0.0006306091672740877,-0.5005149975009554,0.8663704080810946,1,0.6380360754737625
3313,-0.004975420888513327,0.013796014711260796,-0.25815033826614064,0.17761317704267338,1,0.890906081719896
3060,0.006070167291909456,0.000514751416631043,-0.5769042054533301,-0.28463173616807935,1,0.5691338938267452
1826,-0.013116437010467052,0.011740531772375107,-0.5821403214911497,0.667344438825642,1,0.7815163415756757
3442,-0.008576299995183945,0.01170413102954626,-0.14845364070091663,0.31428457533711684,1,0.8374415085250824
3120,0.014728189446032047,0.034264758229255676,-0.15835834958596962,0.7758779629459591,1,0.6783646407806639
1080,0.006654661614447832,0.016344962641596794,-0.3661240113244708,-0.3517527344081211,1,0.472395240828236
3035,-0.006331122945994139,-0.00010453711001900956,-0.1704452459602331,0.368978197879237,1,0.7233230177248521
1745,0.00839585717767477,-0.0003613709704950452,-0.430925424062194,-0.37431623344661935,1,0.6181060271482613
1648,-0.014406343922019005,0.011477737687528133,-0.19128471279311166,0.5607205956578678,1,0.7366883411242036
20,-0.028559336438775063,0.028859131038188934,0.36892087954054414,-0.24637413774522474,1,0.5841388839835912
2682,0.01313321478664875,0.003377872286364436,-0.3235876589809792,0.2151234299020468,1,0.7411852883059714
3587,-0.007556531578302383,0.04426608607172966,0.14906847889014305,-0.18388321565308957,1,0.729019712294483
3588,0.009062904864549637,0.013353889808058739,-0.440052360469514,0.08939988235628067,1,0.7300560832234145
1061,-0.012830788269639015,-0.030321422964334488,0.3405957081637686,-0.4198373475410234,1,0.7636246672674907
3490,-0.033790770918130875,0.01004678662866354,0.622223377714135,-0.1335141855353103,1,0.8562474074049622
21,0.0627162754535675,0.03777981176972389,0.49427393827573773,-0.11626589060734592,1,0.4618238466536118
3032,0.03980908542871475,0.02211683616042137,0.42416706972178486,0.15946846168570286,1,0.7026865398441895
1685,0.031092097982764244,-0.00437640305608511,0.32568165043596803,0.21284708657685655,1,0.8186384902734496
22,0.00324600120075047,0.003927418030798435,-0.41271905953321447,-0.08213841032603805,1,0.7504456114649547
3609,0.019504733383655548,0.03313836082816124,-0.33164553440896355,-0.19369239842602406,1,0.5614912297540228
541,0.002208041725680232,-0.0017815236933529377,-0.32567348144289504,-0.29014425223605617,1,0.5990693537595421
1578,0.015712544322013855,-0.01458968035876751,-0.03281657837698134,-0.4021433574268649,1,0.9563967404462376
2095,0.0008111688657663763,0.021527407690882683,-0.586561733064321,1.0715074808256517,1,0.6287910353566046
3763,0.013041798025369644,0.017703713849186897,-0.2780446759548298,-0.4450145172192009,1,0.7457539012521001
2612,0.003824631916359067,-0.004430654924362898,-0.4311960977492569,-0.10597849307701983,1,0.6375229093374268
566,0.006329632829874754,0.0010245101293548942,-0.3574826518453937,-0.012897965520432568,1,0.6728803329202744
3129,-0.007857815362513065,-0.0017965404549613595,-0.401861939978403,0.15935935457681216,1,0.6969501264841415
1083,0.009645754471421242,0.011061466298997402,-0.36503141660291355,-0.23019932197151274,1,0.5696071406035893
3144,-0.01957017183303833,-0.021460402756929398,-0.07914273085502246,0.13932032755226983,1,0.934384321440244
590,-0.00740472786128521,0.003493904136121273,-0.38977293930582396,0.33631569706846887,1,0.7535799811031921
2129,0.023298799991607666,-0.0175936222076416,-0.08973494479091526,-0.11333041983716947,1,0.8724972523792776
2130,0.038143690675497055,-0.0034750462509691715,-0.42852090018402594,-0.027824419690443466,1,0.6221283648756804
597,0.007079022005200386,-0.0034698599483817816,-0.574343197490974,-0.4386652670653642,1,0.5878129996857399
3160,0.001891953288577497,0.010821177624166012,-0.4200933872076536,-0.2078109969352239,1,0.6488656670255744
1114,0.03173520788550377,0.01576654613018036,-0.57867472505987,-0.376657247801174,1,0.5421438572592296
1632,0.008652032352983952,0.006080317310988903,-0.49637856468839714,0.31320377437855,1,0.7465498550473664
100,0.01536781620234251,0.009910009801387787,-0.5935412411469078,-0.08751586635495884,1,0.6437399136469436
