id, pos_x, pos_y, proj_x, proj_y, InFoRM
2483, 0.07102952897548676, 0.018372638151049614, 0.7501095352206036, 0.2472538994222186, 0.5699301276739241
6, -0.014068853110074997, 0.09378573298454285, -0.18070698964190077, 0.2428057573891912, 0.44423627166580254
7, -0.03596590459346771, -0.039994820952415466, -0.05610586746198839, 0.2650788110820895, 0.8146317562144773
1248, -0.01318347081542015, -0.003096742555499077, -0.23368483315050997, 0.3238118612395378, 0.9022840072654362
3749, -0.018241725862026215, -0.023970164358615875, 0.3835648381836978, 0.005651603173142445, 0.9517164387518696
3585, 0.005694959778338671, -0.011581732891499996, -0.31264454245196416, -0.13207123524068456, 0.8539957828522188
8, 0.08204472810029984, -0.04134037345647812, 0.16275609399835858, 0.07389403662784343, 0.40508471234729304
9, 0.01569236069917679, -0.03148450702428818, -0.37154897429906864, -0.8398069672724643, 0.7799228750719898
1929, -0.014436009339988232, -0.0050888885743916035, -0.020658243721434492, -0.9136164019236955, 0.9163706930115768
3339, -0.010702930390834808, 0.005246419925242662, -0.3920359785833017, -0.10959357085688057, 0.847368540297079
237, 0.02181815542280674, -0.009235607460141182, -0.5717205975508515, -0.35679805773674306, 0.8029856771403099
1874, 0.014216708019375801, -0.009509780444204807, -0.35710069540658806, -0.3490609019946207, 0.9223106056004217
2547, 0.01630568876862526, 0.005908765830099583, -0.4092485729131229, -0.5403516553663328, 0.8368451397931703
1588, 0.015577470883727074, -0.014515506103634834, 0.07900562921932966, -0.8238707558769072, 0.8819439004430157
3158, 0.020450135692954063, -0.00010060874046757817, -0.32788379825129094, -0.5013891999508644, 0.87421396959113
3328, 0.01127784512937069, -0.014218440279364586, -0.2303163915627368, 0.009135992046822378, 0.9049865829793274
2946, -0.0036789728328585625, 0.0035798444878309965, -0.3606288685137162, 0.43684374415540256, 0.8721101254619266
1027, 0.0013713480439037085, -0.0025648167356848717, -0.5885593046681038, -0.07174675079624947, 0.8018894172137193
14, -0.015295431949198246, -0.00787485484033823, -0.5661953569331662, 0.7389118617616874, 0.7607755428502124
3480, -0.010453352704644203, 0.005642313975840807, -0.27598683645594874, 0.5730406639540953, 0.9024618735346251
1560, -0.004473973531275988, 0.003976377192884684, -0.5417905653974948, 0.28746717473403816, 0.7851424247871905
3240, -0.01057033333927393, -0.00314249936491251, -0.37923820442483464, 0.9628185685551104, 0.8074149374505848
416, 0.0027556519489735365, -0.005846792366355658, -0.3287469169852413, 0.04389918884757316, 0.8587989999024945
1057, 0.003980160690844059, 0.0020783571526408195, -0.506651514606833, 0.3176142984426939, 0.8117904007958262
291, 0.004920471925288439, -0.008416340686380863, -0.2479737814159352, -0.41551025492432664, 0.8293168968430548
1189, 0.005764780566096306, 0.0013394373236224055, -0.24661279560809815, -0.5163026087977796, 0.8440483442929932
1320, -0.011426029726862907, -0.0074830437079072, 0.0720833226749205, -0.1720419917233013, 0.8813904064182655
1324, 0.006573907565325499, -0.007938831113278866, -0.27826379737626944, -0.4492725226310546, 0.8578733178357263
47, 0.0006942564505152404, -0.004453934729099274, -0.5335136952662735, 0.15598808209574702, 0.8348397573478771
2866, -0.0012540292227640748, -0.011655675247311592, -0.5740385113629334, 0.17138792124605273, 0.822764982279187
186, -0.04486360400915146, 0.011851667426526546, -0.5932450819794687, 0.9779046550882498, 0.7184166956126447
2363, -0.01764693669974804, 0.02134341187775135, -0.746225334182369, 0.6129667569168713, 0.746442834502837
2494, 0.0074323620647192, 0.017452917993068695, -0.4123640131406662, -0.24291024367228847, 0.6866264768202849
2626, -0.0016052213031798601, -0.00011854763579322025, -0.4301752451564035, 0.5993319614399274, 0.7707938737501142
3659, -0.036231089383363724, 0.003107318188995123, -0.12961158947949805, 0.4919726766288594, 0.8076387796570408
2756, -0.005415600724518299, -0.015223637223243713, -0.31289989780074345, 0.13350770567620623, 0.8519627359431483
3398, 0.0005309583502821624, 0.015224527567625046, -0.21911552061409534, 0.4669756245272711, 0.8400817794363954
2252, -0.008628230541944504, -0.018549328669905663, -0.558608151489446, 0.09306763748055018, 0.8046287016118786
2890, -0.013259860686957836, 0.009759338572621346, -0.30400430473066337, 0.8351733458857235, 0.8611898406607364
3019, -0.004591592121869326, 0.0046949200332164764, -0.39901909496673066, 0.45290886189179713, 0.7814314176830448
844, -0.03243214637041092, 0.048173338174819946, -0.5860245411440589, 0.8850138673223569, 0.5755420311136321
1101, -0.029910558834671974, 0.03871855512261391, -0.21289707104732067, 0.897682365468145, 0.5341853275724856
1105, -0.009880566038191319, -0.01331062987446785, -0.09384497089612785, -0.03672855441944706, 0.8254868181663467
722, 0.0016208186279982328, -0.003557996591553092, -0.2637383430237575, 0.24190341801711873, 0.8134249354335131
599, 0.04086161404848099, -0.0012008221819996834, -0.6709317304608575, -0.08195367097286194, 0.6584435593125179
2136, -0.01673261448740959, 0.04472123458981514, 0.18841004848562698, -0.2505701125777933, 0.8016336190059805
1630, -0.00455295667052269, 0.010667874477803707, 0.043471233971629185, 0.6525158141941955, 0.93104755981339
866, -0.0010368273360654712, 0.006505374331027269, -0.4767534280691261, 0.2982430026547775, 0.8226081467478185
3559, -0.0016711424104869366, 0.018547363579273224, -0.18518292680457943, 1.0477008653589874, 0.7400370641130711
232, -0.020969724282622337, 0.003516371361911297, -0.585462763658122, 0.9334082648781771, 0.777511144131903
3563, 0.004014567472040653, 0.020943474024534225, -0.19565345259234662, -0.14494121907749866, 0.8949674649384292
2284, -0.04277419671416283, 0.04175069183111191, 0.082822741057733, 0.6464165674398892, 0.6388820063839867
877, 0.002112173940986395, 0.0028413310647010803, -0.3340721072470017, 0.04202454039505329, 0.8359249754987819
2926, -0.027005445212125778, -0.004381753504276276, -0.3306889058717542, 0.5067135184939445, 0.7121559554150755
1136, -0.020913856104016304, -0.011958468705415726, -0.6097013217072397, 0.6161168944426981, 0.881111344659306
498, -0.013961384072899818, 0.02951497584581375, -0.7155671195604018, 0.37619168771421446, 0.7208985829396103
1659, -0.018516905605793, -0.016464004293084145, -0.4207258465967421, 0.7003979585914416, 0.750341482445262
11, -0.03365153446793556, -0.05867619439959526, -0.13805758047746675, -0.008521810367609071, 0.6365736432434375
2100, -0.015929456800222397, -0.018009517341852188, 0.21198702931912544, 0.11718421137638135, 0.9277276150145649
12, 0.012520486488938332, 0.010011430829763412, -0.4995157057262319, -0.08756599519514499, 0.7901614020304459
3586, 0.025588901713490486, -0.01188664510846138, -0.30998578125202775, 0.1349412084433804, 0.7162275607270183
2827, -0.0053670285269618034, 0.00032224212191067636, -0.4234145775128168, -0.46390023954191906, 0.9249072668622831
13, 0.019680697470903397, 0.017579322680830956, -0.41681285558172465, -0.15743050530508956, 0.7210503683245074
15, 0.011161504313349724, 0.004894956946372986, -0.3868324772726716, 0.2527158258961297, 0.7762831886058158
18, 0.009378974325954914, 0.010748648084700108, -0.5410488730332366, 0.1318240701345801, 0.7865869811777539
19, 0.007641687989234924, 0.016987105831503868, -0.5318251698122062, 0.07549812884234978, 0.8049641751029545
2589, 0.011433451436460018, -0.0031202933751046658, -0.38322978908413097, 0.17039814119886912, 0.8157029448817783
1439, 0.03846446052193642, 0.011611534282565117, -0.2653271217630704, -0.36580936998060265, 0.8254309556918276
3235, 0.009981600567698479, 0.0032866490073502064, -0.44719070402618766, 0.102630642945948, 0.8481047316546932
51, 0.015041742473840714, -0.01835184544324875, -0.4754179911096325, 0.19221713198595497, 0.8673266094662481
1118, 0.01856299117207527, 0.004997752606868744, -0.6055725567087293, 0.18430738387235826, 0.8077702047525352
1081, 0.010011382400989532, 0.010634686797857285, -0.5111872720316095, -0.34168599225169205, 0.6954033228489676
1084, -0.008174262009561062, 0.005832385271787643, -0.2978996118409134, 0.0029813506851385004, 0.7944367448352632
1342, 0.003396053100004792, -0.014060328714549541, -0.33233452643345035, 0.19559381221744782, 0.8422253312401056
3391, -0.028604988008737564, -0.007483934052288532, 0.4468980994988952, -0.5669175200486374, 0.9172599841278534
845, 0.006684443913400173, -0.006322192493826151, -0.29791314747772424, -0.08336469258195942, 0.9337537722927937
1485, 0.015638582408428192, -0.006373638287186623, -0.5150347205307396, -0.14475982836708054, 0.8182428197144738
1233, 0.0009260784136131406, 0.0017846198752522469, -0.2851136807775568, -0.030930196317915857, 0.8270508926115623
3794, 0.022071465849876404, 0.048828139901161194, -0.5598069634807751, 0.17647466549362062, 0.5669841129341378
2447, 0.0023475566413253546, -0.0015084731858223677, -0.6711377001887872, 0.18585086331242784, 0.7958083416059475
2654, -0.0053632548078894615, 0.015439677983522415, -0.3619469187647726, 0.434720862751947, 0.8689690709067666
2686, 0.003348990110680461, 0.003847747342661023, -0.26647533366817494, 0.3512124512190762, 0.840776913747041
1219, 0.0006845806492492557, -0.00520755210891366, -0.06881875717397154, -0.29151807644420946, 0.8597624497674222
1444, 0.0009083910845220089, 0.005885350052267313, 0.04727106122093726, -0.5561069833490275, 0.8812111814012729
1107, 0.01392357051372528, 0.004238435998558998, -0.43321760354753336, 0.02759245653275068, 0.781312604988211
1140, 0.009519930928945541, 0.007761599961668253, -0.6833687602658627, -0.09709750127416752, 0.8086557987138218
2462, 0.008001607842743397, 0.023429956287145615, 0.1722809993901054, -0.34784889604758806, 0.9550894389990634
2582, -0.027447938919067383, -0.006309004034847021, -0.2324909486243608, 0.5078888008450408, 0.8226589754130996
3862, -0.020179707556962967, 0.003871878841891885, -0.40437603955313906, 0.774338547663168, 0.7777957681754558
1430, -0.000986987492069602, 0.0003736205107998103, -0.5663493936209584, 0.3799449888427026, 0.7871407144380022
3205, -0.011569115333259106, -0.0007659152615815401, -0.4005461429722849, 0.6534993724429784, 0.82620512041465
3616, -0.005348615348339081, -0.0004341715248301625, -0.20845692651581907, 0.7843639277331008, 0.8250146932891513
2849, -0.011673913337290287, 0.002284683519974351, -0.6158945178890204, 0.7195346003140882, 0.7847402371004236
3238, -0.017240088433027267, -0.003775333985686302, -0.4555312455991238, 0.6113826310456535, 0.7859775586107576
1835, 0.006351306568831205, -0.0004114528128411621, -0.2652466100078991, 0.7574158049366574, 0.8646637385610452
1078, 0.014746999368071556, -0.012342723086476326, -0.6517974906176714, 0.11116416101398814, 0.6961088423454236
1847, -0.00394926592707634, 0.012414623983204365, -0.15968110747083822, 0.9757013599929227, 0.8572528823803689
834, -0.0006522054900415242, -0.008017949759960175, -0.7297099942094203, -0.0401743226874912, 0.7751483127475708
836, 0.005697127431631088, 0.0031298240646719933, -0.6536084410367442, -0.014584041612832235, 0.7532630042897185
1480, 0.0019974675960838795, 0.001207885448820889, -0.2624704120913132, 0.900884142400083, 0.7776956142489154
2505, -0.0055085946805775166, 0.0014705441426485777, -0.33383279406977046, 0.5730266701012523, 0.8498493233564609
3791, -0.017869489267468452, 0.007464862894266844, -0.4209523084787912, 0.8336806852303914, 0.766419236398654
208, -0.012580601498484612, -0.004799012094736099, -0.3097260245390971, 1.013515768805091, 0.7585156356523391
982, 0.0024594860151410103, -0.02600414864718914, -0.29995692608863384, 0.9115154172979649, 0.7221313554248322
3449, 0.005720349028706551, -0.007332082372158766, -0.4646254090058145, -0.47335606171615874, 0.871702439125932
984, -0.0070247892290353775, -0.014804763719439507, -0.3844950262172885, 0.5671861920973621, 0.7520050452907745
473, -0.003793669631704688, -0.014772513881325722, -0.5064143417562708, 0.7298322400425697, 0.718785562054757
987, -0.0027437314856797457, -0.007523904554545879, -0.3701152824456006, 0.8282680986638407, 0.7359106955472782
860, 0.0084646325558424, -0.019277092069387436, -0.5572694581686057, 0.5501174162809342, 0.7980950867891898
478, -0.022477269172668457, 0.009073693305253983, -0.2618007442664326, 0.8030841836241515, 0.8711091431353968
1658, -0.014813394285738468, -0.007915880531072617, -0.37723447198553595, 0.711671677536056, 0.8102768775112009
3188, 0.00843349564820528, -0.019338591024279594, -0.2922319664507902, -0.22640710686548218, 0.8250248348618916
297, 0.005340478383004665, -0.002730504609644413, -0.670063081823383, 0.19197383882643962, 0.8046241577490868
42, 0.012706841342151165, -0.0032973503693938255, -0.6034794091790674, 0.1335951985368128, 0.8001749348001762
819, -0.0012879041023552418, 0.010089979507029057, 0.04858836737349079, 0.10749945999911921, 0.8385032565080256
1849, 0.025879736989736557, 0.011109825223684311, -0.5830712915443402, 0.09571630127619263, 0.7401334781277058
1981, 0.007503034081310034, -0.004253027029335499, -0.4951187304388259, 0.15229277805920804, 0.832634105498193
322, -0.0013530899304896593, -0.010082093067467213, -0.3784152805446191, -0.056820210100120144, 0.8168815122449588
2119, 0.0129946768283844, -0.01025337353348732, -0.5146518061447487, 0.13307761960868336, 0.7842346802575171
840, 0.012747228145599365, -0.009641874581575394, -0.3999948539220367, -0.1660946941302562, 0.9081335365546593
3408, 0.008926650509238243, -0.021198313683271408, -0.34114165703659477, -0.0789821184896215, 0.8205347399539377
735, 0.009685618802905083, 0.03482947498559952, 0.382355448050083, -0.3650046479230374, 0.866966114021298
2275, 0.007393600884824991, 0.0009724544361233711, -0.5496599013671591, 0.07202217099193343, 0.8059760989684488
1125, -0.011507906019687653, 0.0037630456499755383, -0.42695945310673006, 0.7909432232550807, 0.7798296283616143
3180, 0.013963145203888416, 0.010562853887677193, -0.6151501522221813, 0.19434375379700952, 0.8014306734586958
2290, 0.029987085610628128, 0.0038896629121154547, -0.19248552584417028, 0.048803232294195344, 0.7685908690272966
2421, -0.007393368519842625, 0.012670625001192093, -0.16925187538253825, 0.45878400318592893, 0.8815354354166335
1144, -0.009546306915581226, 0.0009770020842552185, -0.31368698952546853, 0.9135010666526159, 0.8365890434513568
1914, 0.009304664097726345, -0.01420524250715971, -0.23320960338881822, -0.2176679944286589, 0.7670547833253087
763, 0.01816297508776188, -0.009180678054690361, -0.6482392014775649, 0.10624522950382266, 0.8766206824696132
3453, -0.004827449098229408, 0.0031854016706347466, -0.6420279376584366, 0.011053707939045178, 0.7358160761972259
1022, -0.002061066683381796, 0.006690510548651218, -0.30738715607615935, 0.5488040767734061, 0.8487242904441479
16, -0.09807486832141876, 0.047379519790410995, 1.2810649085230288, -0.68138676498603, 0.623173575844632
514, -0.055570751428604126, 0.04414699599146843, 1.1850314100808965, -0.6747680558098542, 0.7664456491632158
2667, -0.05976859852671623, 0.008175703696906567, 0.6529487941750899, -0.4883518761724706, 0.6248022163438689
17, -0.04115161672234535, -0.03319926932454109, 0.3577464041269415, -0.5466528432311547, 0.8303736053802842
3536, -0.041585780680179596, -0.013170863501727581, 0.4156511091264429, -0.30187408508730124, 0.7454186931185376
1545, -0.05969642847776413, -0.010816591791808605, 0.6340140208294879, -0.18353219656027978, 0.7093968116543274
1677, 0.002948625711724162, 0.0005420371307991445, -0.5142662838609041, -0.3061174546338264, 0.853441600009005
655, -0.02132011391222477, -0.06449589133262634, 0.42498564339742173, -0.13296421376905684, 0.6643528568772668
2579, 0.006743601523339748, -0.00039273983566090465, -0.3224318970607607, -0.53798779709102, 0.9141547454449991
1329, -0.005757301114499569, 0.0011618094285950065, -0.20089799696789415, 0.07730682569919828, 0.821177487414233
2291, 0.0055773607455194, -0.00939650647342205, -0.09002924974199625, -0.4824349433558808, 0.9002386188132169
3533, -0.1079670637845993, -0.07820530980825424, 1.1472443996783697, -0.6878324096022458, 0.3863456633716626
385, 0.012018565088510513, 0.00015407708997372538, -0.5373887550086219, -0.48799024165715904, 0.7924782102600837
3595, -0.013217848725616932, 0.005426660180091858, -0.5675963161221766, 0.015737929472943626, 0.7816827314882883
1048, 0.025333577767014503, 0.009946526028215885, -0.4240816438126908, -0.14231747270848016, 0.8902503976282542
2763, 0.0054040285758674145, 0.000979304895736277, -0.67858488009442, -0.05121656259813521, 0.7909766904229537
1831, 0.0011141174472868443, -0.011085732840001583, -0.31523113603246034, 0.25300368786138083, 0.8359548534107059
3881, 0.001032928004860878, -0.006543071009218693, -0.5249593314064294, -0.24789283610648155, 0.7420016734011606
1583, 0.013940619304776192, 0.017862223088741302, -0.179168335722957, -0.00543428991334507, 0.9233172591422598
695, -0.00584984989836812, 0.018772248178720474, -0.32802484948107496, 0.7257727246021204, 0.8058332844997276
69, 0.010582447052001953, -0.007941095158457756, -0.3020611477526667, 0.07793989098612203, 0.9149022172063898
843, -0.00995254423469305, 0.0014141923747956753, -0.1523088082800045, -0.48383674972844, 0.8692261140797969
1959, -0.003718295134603977, 0.0006306091672740877, -0.5007615482293603, 0.8667705386724837, 0.7847116963669588
3313, -0.004975420888513327, 0.013796014711260796, -0.25828037142867727, 0.1770040082144277, 0.950349642970118
3060, 0.006070167291909456, 0.000514751416631043, -0.5767616649936911, -0.28509076667494954, 0.7476853341855096
1826, -0.013116437010467052, 0.011740531772375107, -0.5822066435393551, 0.6678905451866199, 0.8879829331319667
3442, -0.008576299995183945, 0.01170413102954626, -0.14855500848161024, 0.31710620420380653, 0.9156840581918302
3120, 0.014728189446032047, 0.034264758229255676, -0.1581217393893731, 0.7756214327529182, 0.7423310935474047
1080, 0.006654661614447832, 0.016344962641596794, -0.3660627433075842, -0.3504103408707197, 0.6753387339504873
3035, -0.006331122945994139, -0.00010453711001900956, -0.1702474305097781, 0.3678015790994242, 0.8394556823769319
1745, 0.00839585717767477, -0.0003613709704950452, -0.4308299162919808, -0.37468236585496223, 0.7847277235446359
1648, -0.014406343922019005, 0.011477737687528133, -0.19121448479791708, 0.5597642817234366, 0.8321831528506631
20, -0.028559336438775063, 0.028859131038188934, 0.36884178290952613, -0.24649050337766557, 0.7663915094531628
2682, 0.01313321478664875, 0.003377872286364436, -0.3236010673940274, 0.21413184931700194, 0.8656705883169169
3587, -0.007556531578302383, 0.04426608607172966, 0.1488878210225248, -0.18345297695953935, 0.8497917047930078
3588, 0.009062904864549637, 0.013353889808058739, -0.4401252838271299, 0.08872688251136912, 0.8300736838304351
1061, -0.012830788269639015, -0.030321422964334488, 0.34056383548402747, -0.4200164801251909, 0.8358669608930486
3490, -0.033790770918130875, 0.01004678662866354, 0.6220907755410789, -0.13387758206297315, 0.9163675009627399
21, 0.0627162754535675, 0.03777981176972389, 0.49402401087650927, -0.11517568652590844, 0.6793757592879683
3032, 0.03980908542871475, 0.02211683616042137, 0.423814316364405, 0.15962740325746966, 0.799581450634813
1685, 0.031092097982764244, -0.00437640305608511, 0.3254010903366658, 0.2112659203618854, 0.8954425951398567
22, 0.00324600120075047, 0.003927418030798435, -0.41283180386704904, -0.08213421650226022, 0.8702024785181428
3609, 0.019504733383655548, 0.03313836082816124, -0.3315888818094508, -0.19366565183862897, 0.6655904521636017
541, 0.002208041725680232, -0.0017815236933529377, -0.32573957858789404, -0.29097037981395063, 0.7703030329415353
1578, 0.015712544322013855, -0.01458968035876751, -0.03289555867763158, -0.4048322738331429, 0.9830411353760954
2095, 0.0008111688657663763, 0.021527407690882683, -0.5866390329280508, 1.0680750611838008, 0.7976603255579902
3763, 0.013041798025369644, 0.017703713849186897, -0.27811758913409634, -0.4470828958178598, 0.8683677729583588
2612, 0.003824631916359067, -0.004430654924362898, -0.4312314232542139, -0.10516942867252682, 0.8000907082518899
566, 0.006329632829874754, 0.0010245101293548942, -0.3573928292034596, -0.013361857952103677, 0.8195963131631961
3129, -0.007857815362513065, -0.0017965404549613595, -0.40166686710892585, 0.15990706664190654, 0.8318691201005872
1083, 0.009645754471421242, 0.011061466298997402, -0.365029676454033, -0.22857776802909294, 0.7406141723637603
3144, -0.01957017183303833, -0.021460402756929398, -0.07914401290648607, 0.14223159576004782, 0.9667342809230142
590, -0.00740472786128521, 0.003493904136121273, -0.38993377640280635, 0.3358756102346534, 0.8610300879052447
2129, 0.023298799991607666, -0.0175936222076416, -0.0896546220720315, -0.11673813320604184, 0.9363965511109533
2130, 0.038143690675497055, -0.0034750462509691715, -0.42844358643962127, -0.030623251625468084, 0.7869923058463102
597, 0.007079022005200386, -0.0034698599483817816, -0.5741865499620493, -0.4400676156308615, 0.7618327964932778
