id,pos_x,pos_y,proj_x,proj_y,nr_hops,InFoRM_hops
1351,-0.16542509198188782,0.11222536861896515,1.362430453300476,3.0723631381988525,1,0.5125763614271283
6503,-0.11410363018512726,0.08496285229921341,1.4220606088638306,2.917433261871338,1,0.37714186982405634
7089,-0.07489670813083649,0.0010432477574795485,1.423776626586914,2.927567481994629,1,0.32206819036671297
4319,-0.15254820883274078,-0.0006049035000614822,7.225140571594238,1.9304732084274292,1,0.664056479478228
6095,-0.11490794271230698,0.005540196318179369,1.2263963222503662,3.2757062911987305,1,0.5897906837812663
272,-0.15645663440227509,0.13021674752235413,1.3713288307189941,3.1310558319091797,1,0.7137530739880972
4433,-0.1288919448852539,0.10169139504432678,1.4290146827697754,3.04571533203125,1,0.7516678896110671
2900,-0.2708626985549927,0.08061623573303223,2.5822055339813232,2.6009154319763184,1,0.31857797665929927
3381,-0.113131083548069,0.04389238730072975,1.9191560745239258,4.533919334411621,1,0.7050607249504297
5943,-0.1704893261194229,-0.02375967614352703,0.9335166215896606,3.526136636734009,1,0.4128121604097729
2107,-0.10951804369688034,0.08758964389562607,1.3635201454162598,3.0326268672943115,1,0.6828340302117761
6940,-0.12600578367710114,0.03341398760676384,1.3637326955795288,3.095194101333618,1,0.4285703643703537
2013,-0.08363056182861328,0.13812144100666046,1.2694250345230103,3.0875890254974365,1,0.6097688033812111
6046,-0.11558149009943008,0.06970443576574326,1.3810018301010132,3.0493550300598145,1,0.542760013578283
5823,-0.0995277687907219,0.06648530066013336,1.3677109479904175,3.2929322719573975,1,0.34676338005545937
4,-0.2850326895713806,-0.6764755249023438,7.550013542175293,-6.195651531219482,1,0.7462671418791201
5770,-0.2439390867948532,-0.5635936260223389,7.537585735321045,-6.195192337036133,1,0.8262635724633792
5,0.14565031230449677,-0.03697806969285011,7.179136753082275,-1.1475776433944702,1,0.47975719188454036
5454,0.0437307134270668,-0.02555036172270775,7.146080017089844,-1.1898794174194336,1,0.4163167473201204
5856,0.17071379721164703,0.3085976243019104,-2.3757359981536865,4.171937942504883,1,0.557595982394404
667,0.2960682809352875,0.3330443203449249,-3.716566801071167,6.1353888511657715,1,0.8333073295217245
6180,0.30779436230659485,0.339606910943985,-3.739626169204712,6.140087127685547,1,0.38507192200141466
598,0.27278953790664673,0.3254646062850952,-3.7336225509643555,6.233407497406006,1,0.6648135334933383
870,0.17521274089813232,0.2801649868488312,-2.376746416091919,4.186829566955566,1,0.6736275808173264
3079,0.3080785572528839,0.35865986347198486,-3.7052037715911865,6.14459753036499,1,0.529743493118309
1834,0.23742935061454773,0.2927488684654236,-3.598351001739502,6.266226291656494,1,0.7078788335320517
6283,0.21882063150405884,0.5353901386260986,-3.3821933269500732,6.865756511688232,1,0.34623514328061206
7340,0.289031058549881,0.32508301734924316,-3.5020666122436523,6.265994071960449,1,0.37818053347408254
7279,0.29271259903907776,0.40315282344818115,-3.529838800430298,6.738474369049072,1,0.39738519914115145
342,0.28272631764411926,0.41431865096092224,-3.533198595046997,6.753389358520508,1,0.7418984656375632
4405,0.32100123167037964,0.49282002449035645,-3.5855398178100586,6.621201038360596,1,0.659201679003884
1462,0.21171413362026215,0.23992407321929932,-3.5369858741760254,6.3350372314453125,1,0.641655054878087
1284,0.2174450308084488,0.3619746267795563,-3.577357769012451,6.690357208251953,1,0.7462691770589646
1551,0.27201592922210693,0.48500242829322815,-3.4805920124053955,6.826778411865234,1,0.7796893571972012
3291,0.32325783371925354,0.421094685792923,-4.163651943206787,7.609703540802002,1,0.6069985500386131
167,0.2585870325565338,0.30221226811408997,-3.7484593391418457,6.16278600692749,1,0.5549806026983406
7,-0.04413890466094017,-0.33393239974975586,6.768583297729492,1.3556902408599854,1,0.8071045660232322
177,0.11499551683664322,-0.2699708342552185,6.249582767486572,1.3083325624465942,1,0.8425995570524838
6243,-0.03279828280210495,-0.47342395782470703,6.781267166137695,1.3619334697723389,1,0.4721792650743842
7589,-0.175706684589386,-0.18577228486537933,5.20192289352417,3.6788878440856934,1,0.32529012145748126
2854,-0.14102628827095032,-0.1880534291267395,7.82192325592041,1.4164152145385742,1,0.5848841443115019
6931,-0.11156410723924637,-0.32574474811553955,10.262290000915527,1.1203075647354126,1,0.438061792495297
6250,0.11560994386672974,-0.4604536294937134,6.81768274307251,1.334456443786621,1,0.2696670593277843
428,-0.033404797315597534,-0.4728696346282959,6.786952495574951,1.3765275478363037,1,0.7981576256617887
2142,-0.16651128232479095,-0.24333445727825165,7.671523571014404,1.5115176439285278,1,0.5705968587534188
8,0.32873719930648804,-0.5989202260971069,6.046779155731201,-1.7683285474777222,1,0.8735488502624077
1686,0.25684159994125366,-0.4793415069580078,6.092755317687988,-1.7547085285186768,1,0.9067589505389315
9,0.29043856263160706,0.11756272614002228,-2.4022274017333984,6.077116012573242,1,0.6812242862916442
4481,0.39587467908859253,0.027210859581828117,-2.4670958518981934,6.079295635223389,1,0.42833094897164387
1795,0.23209454119205475,0.22298100590705872,-2.5449557304382324,6.18296480178833,1,0.7456299823810459
2660,0.3193076550960541,0.24356622993946075,-3.0457918643951416,6.150524139404297,1,0.5908272897079833
6053,0.3928780257701874,0.022613264620304108,-2.4089763164520264,6.10884952545166,1,0.6115359036010756
246,0.22645705938339233,0.09155327081680298,-2.3284237384796143,5.976348876953125,1,0.4396881224086788
3843,0.31314894556999207,0.1692361980676651,-2.493656873703003,6.119916915893555,1,0.1596153474417469
6441,0.09917774796485901,0.039583202451467514,-1.7854740619659424,6.032022476196289,1,0.3264921847514254
366,0.3381217122077942,0.21571458876132965,-2.4606921672821045,6.03374719619751,1,0.5633730349763498
10,0.06927655637264252,-0.018031049519777298,7.942292213439941,1.4747440814971924,1,0.7315966216688574
5489,-0.010280417278409004,-0.0044194781221449375,7.9422712326049805,1.4610382318496704,1,0.7494108693897322
11,-0.10167887061834335,-0.2858222723007202,9.061010360717773,2.524193048477173,1,0.7878939620512152
5240,-0.08961304277181625,-0.2293332815170288,8.93925952911377,2.5563066005706787,1,0.820683403655596
618,-0.18023309111595154,-0.35689887404441833,9.044480323791504,2.5363922119140625,1,0.8099715785212086
2412,-0.11009755730628967,-0.2063647210597992,10.081612586975098,1.9750453233718872,1,0.7435605473382498
1325,0.0011422550305724144,-0.2277788668870926,4.701441764831543,13.654559135437012,1,0.7652893396432735
4919,-0.11654125899076462,-0.3394913673400879,10.134560585021973,1.9455541372299194,1,0.6250916183575038
12,-0.18032658100128174,-0.006024161819368601,2.5906574726104736,2.7155301570892334,1,0.7824776768999121
5274,-0.12086628377437592,0.03217081353068352,2.522918701171875,2.8403525352478027,1,0.5214780316772825
3807,-0.09718340635299683,6.773390487069264e-05,2.6773593425750732,2.6286814212799072,1,0.5714348675681888
13,0.0735841616988182,0.37001490592956543,3.8625359535217285,12.209293365478516,1,0.6857662061116394
1794,0.07112360000610352,0.3690502345561981,4.0526299476623535,12.064098358154297,1,0.5324198298525609
3971,0.0451011024415493,0.37862733006477356,4.096168041229248,12.131282806396484,1,0.714439445455489
1223,0.07641952484846115,0.3399871587753296,3.6991019248962402,12.056110382080078,1,0.43451064416003754
6152,0.09530796855688095,0.40081796050071716,3.8087475299835205,12.211997032165527,1,0.2815316445955485
5385,0.1139354333281517,0.5051503777503967,3.8314759731292725,12.221869468688965,1,0.3294457076430973
1509,0.03311969339847565,0.27655085921287537,4.011651039123535,12.267411231994629,1,0.6906551955940166
524,0.07317151129245758,0.34382903575897217,3.7229866981506348,12.329559326171875,1,0.761716312347371
4770,0.05881131812930107,0.3473075032234192,3.9085679054260254,12.502340316772461,1,0.5450663095983498
1937,0.05483318865299225,0.3096289038658142,3.8241775035858154,12.336078643798828,1,0.5687377553741428
7315,0.08065567165613174,0.33106768131256104,3.971092700958252,12.116446495056152,1,0.5489002885835408
1817,0.06158261373639107,0.32170233130455017,4.005648612976074,12.575339317321777,1,0.5876067098689314
6298,0.0555320642888546,0.34636998176574707,4.22271728515625,12.123834609985352,1,0.4065653045342283
2266,0.08929873257875443,0.3414839804172516,3.4887936115264893,12.553032875061035,1,0.7438461689937717
3557,0.06592819839715958,0.32010820508003235,3.9929442405700684,12.175893783569336,1,0.7579508886581626
5857,0.07103320956230164,0.33705103397369385,3.7659525871276855,12.143268585205078,1,0.7496861933878797
866,0.03797002509236336,0.3093299865722656,4.212448596954346,12.28941822052002,1,0.7950966059221248
2789,0.10350265353918076,0.44768035411834717,3.7956666946411133,12.157739639282227,1,0.47467779133683957
3559,0.05035965517163277,0.33437496423721313,3.973052978515625,12.608665466308594,1,0.3378101791505273
4904,0.07721304148435593,0.33080020546913147,3.7148988246917725,12.116332054138184,1,0.5033758906522906
6565,0.04489332064986229,0.3785235285758972,3.810089588165283,12.164170265197754,1,0.512632897784769
5355,0.07501370459794998,0.3411617875099182,3.975184440612793,12.203373908996582,1,0.8476841839065664
620,0.11234118044376373,0.5066059827804565,3.9397079944610596,12.17020320892334,1,0.7129207319734411
110,0.04736274108290672,0.3144521117210388,3.6429502964019775,12.3690185546875,1,0.8229856813974576
2835,0.06575670093297958,0.32345420122146606,3.798830986022949,12.082342147827148,1,0.40447612566634583
3316,0.12089888751506805,0.33903947472572327,7.208358287811279,-1.1804548501968384,1,0.5253271720687231
6712,0.07891114801168442,0.27975717186927795,3.835404396057129,12.455523490905762,1,0.33414309986674945
1850,0.055754464119672775,0.31833311915397644,3.6135895252227783,12.51370620727539,1,0.8532710442321266
4860,0.07420556992292404,0.3435787260532379,3.68291974067688,12.086668968200684,1,0.3811517806304026
4606,0.07943985611200333,0.346545547246933,3.864091157913208,12.175654411315918,1,0.6927143636057476
14,-0.16970837116241455,0.18604549765586853,0.8483459949493408,3.680492401123047,1,0.7774332125355299
5862,-0.10535597801208496,0.13950590789318085,0.9164844751358032,3.664034843444824,1,0.581480329291857
2155,-0.12804362177848816,0.12493453174829483,1.066177487373352,3.80789852142334,1,0.569831648798383
6438,-0.1384696066379547,0.14624544978141785,0.9512239098548889,3.7556521892547607,1,0.5261722861626005
3086,-0.1270758956670761,0.17077390849590302,0.7253989577293396,3.5597262382507324,1,0.7404859151569823
15,-0.17416636645793915,0.002751640509814024,2.6267764568328857,2.7331936359405518,1,0.5154819704644081
3530,-0.10834436863660812,0.05957717075943947,2.1392605304718018,3.6919565200805664,1,0.7407013547569167
7580,-0.1539682298898697,-0.021467158570885658,2.2916362285614014,2.9043397903442383,1,0.41995481618407954
3029,-0.15593139827251434,-0.058783989399671555,2.827972412109375,2.7391374111175537,1,0.5168144555544936
4375,-0.15080326795578003,-0.007095103617757559,2.718414783477783,2.677863836288452,1,0.513518023842712
16,-0.0954277291893959,0.3497159779071808,7.319684982299805,11.518832206726074,1,0.6651635797472261
7296,-0.1007508859038353,0.35606396198272705,8.141500473022461,11.23918628692627,1,0.29948749030009986
2626,-0.08471205830574036,0.3422059118747711,7.441031455993652,11.79819107055664,1,0.8256281950355436
131,-0.056449517607688904,0.34947118163108826,6.844359397888184,11.583613395690918,1,0.7360864061502227
6323,-0.08241960406303406,0.3267602026462555,7.068336486816406,11.257627487182617,1,0.26231544225258363
1799,-0.11043598502874374,0.2759573459625244,7.640781402587891,11.188749313354492,1,0.8843137422733698
3103,-0.08789882808923721,0.27905941009521484,7.384249210357666,10.588808059692383,1,0.8343978678846834
5578,-0.08162812143564224,0.3388851583003998,8.2291841506958,11.12468433380127,1,0.4018800667763248
7435,-0.07297389209270477,0.3374349772930145,7.4860148429870605,11.816313743591309,1,0.31319923568178815
1677,-0.04522143304347992,0.3257887661457062,6.958774089813232,11.749077796936035,1,0.677381861714119
5072,-0.02614610455930233,0.3294541537761688,7.063974857330322,9.575779914855957,1,0.8514723070595039
4008,-0.09933356940746307,0.32452592253685,7.347684383392334,11.600696563720703,1,0.679635707736964
3410,-0.12229470163583755,0.33042535185813904,7.033384323120117,11.457088470458984,1,0.5174025117783022
6446,-0.10156342387199402,0.3152042627334595,7.424196243286133,11.45373821258545,1,0.28933990165655166
4184,-0.09832412004470825,0.4429749548435211,8.036966323852539,11.90976619720459,1,0.6543056463166784
5725,-0.0872083529829979,0.32823657989501953,7.698154449462891,10.98798942565918,1,0.7409354981819577
1349,-0.09147720038890839,0.35536205768585205,7.314952373504639,11.645548820495605,1,0.47820418489460403
5088,-0.1474890410900116,0.4970845580101013,7.4138383865356445,11.43537712097168,1,0.5221650841948801
6544,-0.09925012290477753,0.33168721199035645,6.947589874267578,11.784750938415527,1,0.2830734034581797
2530,-0.07415782660245895,0.40230968594551086,7.606086254119873,10.777786254882812,1,0.7137397147312355
1956,-0.07589852064847946,0.30518442392349243,8.029228210449219,11.554421424865723,1,0.773842888126738
38,-0.17594744265079498,0.2922150194644928,7.458900451660156,11.33638858795166,1,0.6770589598016938
550,-0.09580282866954803,0.3624681234359741,7.517734050750732,11.784429550170898,1,0.8787294833924489
6567,-0.11923675239086151,0.33055081963539124,8.085539817810059,10.189688682556152,1,0.7706574005415443
4968,-0.0768623873591423,0.27534934878349304,8.111470222473145,11.716178894042969,1,0.8083851725843351
1005,-0.1001802608370781,0.3117295801639557,7.026994705200195,11.592254638671875,1,0.6151903917710269
6126,-0.07032787054777145,0.31675347685813904,6.856442928314209,11.828288078308105,1,0.7736809648345968
1905,-0.050227344036102295,0.3020494282245636,7.412111282348633,11.600591659545898,1,0.4498045332041938
3699,-0.14573824405670166,0.37946420907974243,7.279388904571533,11.374592781066895,1,0.4027378683607774
773,-0.15110430121421814,0.4948929250240326,7.463100910186768,11.473430633544922,1,0.5677157605594916
1016,-0.06759604066610336,0.2455853819847107,6.766473770141602,10.144370079040527,1,0.57700156095188
2751,-0.07200250029563904,0.3374462127685547,7.425170421600342,11.517067909240723,1,0.65536176797979
3324,-0.013216149061918259,0.37984713912010193,8.073451042175293,11.475296020507812,1,0.6793108692765578
766,-0.04986507445573807,0.3251483738422394,7.57594108581543,11.51942253112793,1,0.8222443286106981
6101,-0.08702265471220016,0.27803730964660645,7.779604911804199,10.495084762573242,1,0.5507950929601223
17,-0.13176360726356506,-0.3105643391609192,11.220549583435059,1.6479847431182861,1,0.7060441658558807
6105,-0.1210978776216507,-0.2948783338069916,11.201858520507812,1.637807846069336,1,0.4161263221697978
4242,-0.134397953748703,-0.30780383944511414,11.222517013549805,1.6622650623321533,1,0.4145693387770836
7237,-0.07627413421869278,-0.2611008882522583,10.668140411376953,1.2915012836456299,1,0.3531825523619793
1334,-0.07516391575336456,-0.27757298946380615,11.04603099822998,1.6934889554977417,1,0.7074808441228471
951,-0.11290115863084793,-0.31808945536613464,11.212203025817871,1.6682389974594116,1,0.847936559774555
1337,-0.14940673112869263,-0.31860074400901794,11.108988761901855,1.5912729501724243,1,0.5886678018794367
3165,-0.11068972200155258,-0.2783597707748413,11.348812103271484,1.7560327053070068,1,0.676945894842044
18,-0.07053547352552414,0.014720703475177288,3.711071252822876,3.8015618324279785,1,0.6644014285637181
6372,-0.1578272134065628,-0.05303594842553139,3.6818454265594482,3.1375105381011963,1,0.42610989118254666
4042,-0.040852125734090805,0.008420813828706741,4.3151021003723145,4.582413196563721,1,0.5715677892839439
3596,-0.0470891073346138,0.10349694639444351,4.869139194488525,4.865817070007324,1,0.8123594875902412
7185,-0.031726159155368805,-0.05148783698678017,3.6845223903656006,3.2838680744171143,1,0.362927929374984
5139,-0.06545764207839966,0.05977002903819084,3.0404183864593506,3.446183919906616,1,0.42219594076280265
615,-0.043186020106077194,0.018160421401262283,4.180747032165527,4.487481594085693,1,0.831360313437693
2788,-0.035800475627183914,0.12721970677375793,4.942471981048584,4.793019771575928,1,0.31304295925212516
3163,-0.038719192147254944,0.05104397237300873,1.5896961688995361,3.671682357788086,1,0.6411467197670208
5534,-0.10757163166999817,0.042700719088315964,2.828125476837158,4.3848419189453125,1,0.6627351148699157
6816,-0.09692700207233429,-0.1168893352150917,4.019315242767334,1.790561318397522,1,0.7029056301318253
6436,-0.12745057046413422,0.050114989280700684,3.261690855026245,3.9581198692321777,1,0.4156553100899355
421,0.019573338329792023,0.001422684988938272,4.425535678863525,4.463106632232666,1,0.8391494705809351
4775,-0.048926807940006256,-0.00034922544728033245,3.7276713848114014,4.032452583312988,1,0.4015827914434263
1384,-0.026646390557289124,0.008074166253209114,4.244985580444336,4.55205774307251,1,0.28772200682144006
3755,-0.06058134883642197,0.02869524247944355,3.875542402267456,4.6677117347717285,1,0.45872728861111645
3820,-0.09013283252716064,0.04041542112827301,3.7794079780578613,3.7590885162353516,1,0.5468432784899521
4212,-0.062340669333934784,0.038267895579338074,3.1456007957458496,3.1372478008270264,1,0.7478164439944232
478,-0.09317103028297424,-0.01678554154932499,4.08228063583374,4.533971786499023,1,0.39465511096846717
6136,-0.09639155864715576,0.025168225169181824,3.0557289123535156,3.4374935626983643,1,0.7056141393903056
6399,-0.0031256177462637424,-0.0069805048406124115,3.602536916732788,4.145562648773193,1,0.5447888796740741
3581,-0.1073831096291542,0.010247202590107918,3.229884624481201,3.884744644165039,1,0.7684889728176508
7614,-0.06143219396471977,0.07186512649059296,3.8513755798339844,3.461958885192871,1,0.3601737095429834
4085,-0.04431447386741638,-0.027608253061771393,4.034543037414551,3.670287847518921,1,0.4464090474211462
19,-0.40397557616233826,0.44548243284225464,5.219536781311035,8.861455917358398,1,0.6887432492614222
2625,-0.3931918740272522,0.49778634309768677,5.2289204597473145,8.862940788269043,1,0.7372989293035446
2692,-0.5096902251243591,0.4549303352832794,5.219066619873047,8.856632232666016,1,0.4525235298904731
1501,-0.2818903923034668,0.43265828490257263,5.2317023277282715,8.872562408447266,1,0.858058623563429
6703,-0.3116901218891144,0.37310948967933655,5.218469142913818,8.853431701660156,1,0.4037565512063227
20,0.15747374296188354,-0.17142686247825623,4.520195960998535,-0.8741542100906372,1,0.5443595983963299
2689,0.2714804708957672,-0.2707282602787018,4.560347557067871,-0.904103696346283,1,0.6149316841296067
1316,0.16361425817012787,-0.25930055975914,5.792062759399414,-1.401551365852356,1,0.39125707812432314
5941,0.09331854432821274,-0.06774239242076874,7.659541130065918,-0.0849207192659378,1,0.6829212246477969
4151,0.16562722623348236,-0.20986106991767883,5.690824508666992,-1.7973005771636963,1,0.30055469287959363
4462,0.2973194718360901,-0.25310954451560974,4.597410678863525,-0.8324427008628845,1,0.6777199521594506
6463,-0.018738722428679466,-0.03490225225687027,3.8680851459503174,2.0907669067382812,1,0.8194847943618024
21,0.6914695501327515,0.07460766285657883,17.27473258972168,17.69536781311035,1,0.7260308836750136
3026,0.659454345703125,0.0745137557387352,17.296892166137695,17.72752571105957,1,0.5748521730609824
5764,0.5918939709663391,0.060695189982652664,17.39047622680664,17.578453063964844,1,0.6272222939560345
22,-0.23030036687850952,0.14609971642494202,1.569278597831726,3.4006567001342773,1,0.654626677071683
5127,-0.10810579359531403,0.07428043335676193,1.5486823320388794,3.377009630203247,1,0.6177618725631507
23,-0.011809753254055977,0.12708552181720734,6.228976726531982,10.867387771606445,1,0.7002270153774799
4248,-0.10827802866697311,0.18560639023780823,7.983468532562256,9.997690200805664,1,0.5270090671649932
7317,0.07758650183677673,0.025070371106266975,0.7198858857154846,4.399851322174072,1,0.5165140190362174
1854,-0.001997528364881873,0.3065964877605438,6.233858585357666,10.892684936523438,1,0.49221887213256077
646,-0.09386105090379715,0.03885921090841293,6.140347480773926,11.013444900512695,1,0.6899285411578603
3493,0.0040597268380224705,-0.04551612213253975,6.91295862197876,0.8582424521446228,1,0.8276984737957004
24,-0.2804936170578003,0.5905472040176392,6.71790885925293,16.294086456298828,1,0.8517724743172441
3643,-0.24901491403579712,0.4702720046043396,6.717621326446533,16.29755401611328,1,0.4327688514072211
25,-0.21129004657268524,-0.24048781394958496,10.469133377075195,1.6623684167861938,1,0.6318814235707406
3544,-0.0935494676232338,-0.18632635474205017,10.463088035583496,1.6646068096160889,1,0.8175267828126372
26,0.012331604957580566,0.44150641560554504,9.726252555847168,1.4583381414413452,1,0.6189146803757954
5345,0.012139960192143917,0.28973278403282166,9.742910385131836,1.4514535665512085,1,0.49051579798740874
27,-0.14577485620975494,0.4350522458553314,8.372980117797852,11.491717338562012,1,0.9043706551852547
4066,-0.20692919194698334,0.5596681833267212,8.299643516540527,11.525086402893066,1,0.7152511544326678
6339,-0.08985598385334015,0.36915233731269836,8.098835945129395,11.55362319946289,1,0.3922621875009893
1558,-0.10564587265253067,0.39665353298187256,8.418990135192871,11.399353981018066,1,0.6393772875837083
1896,-0.12786094844341278,0.4227873384952545,8.462327003479004,11.692877769470215,1,0.657393932865361
4329,-0.10171893984079361,0.3527117371559143,8.40107536315918,11.441971778869629,1,0.44109697525285346
6396,-0.10207629203796387,0.3887769877910614,8.394261360168457,11.468804359436035,1,0.5666136319213148
3565,-0.1245921328663826,0.3336370885372162,7.398809909820557,11.314627647399902,1,0.5564391740048179
28,0.0695628970861435,-0.2793384790420532,4.681051254272461,-0.9822524785995483,1,0.950793979773283
7224,0.17258436977863312,-0.24967630207538605,5.339264392852783,-1.6390539407730103,1,0.49229083447713035
1658,0.20582762360572815,-0.2839486002922058,4.690914154052734,-0.9443987607955933,1,0.5585736177018952
4900,-0.09258587658405304,-0.22628101706504822,11.364766120910645,2.385564088821411,1,0.42726125300373274
29,-0.2103753387928009,0.08684326708316803,0.011094161309301853,12.020188331604004,1,0.8381179159820038
4626,-0.21438123285770416,0.09745804220438004,0.019947122782468796,12.051785469055176,1,0.39987243709595605
907,-0.1830117255449295,0.09189409762620926,-0.04118949547410011,11.996533393859863,1,0.5021773826066183
2838,-0.1898472160100937,0.1019262969493866,0.018026161938905716,12.053411483764648,1,0.8194160746980833
7287,-0.14130723476409912,0.06539907306432724,0.0109402509406209,12.056385040283203,1,0.41600482029480246
543,-0.1303342878818512,0.05814932659268379,-0.06855639070272446,11.867955207824707,1,0.536038938650969
7579,-0.21425403654575348,0.07586327195167542,-0.05357189476490021,11.983047485351562,1,0.4942514599972933
6652,-0.1722710281610489,0.10131581127643585,-0.00839378871023655,12.046778678894043,1,0.6969762402603704
2711,-0.18739980459213257,0.13231895864009857,0.05990190804004669,12.068979263305664,1,0.6947675454558291
30,-0.09355034679174423,-0.33573049306869507,10.786069869995117,1.9159547090530396,1,0.6725299501511036
7075,-0.11256807297468185,-0.2881426513195038,10.990107536315918,1.9422054290771484,1,0.6222756099613663
2644,-0.08437342196702957,-0.3146249055862427,10.830039024353027,1.7474219799041748,1,0.8242961529845516
3525,-0.09552236646413803,-0.452860563993454,10.023134231567383,1.061395525932312,1,0.6652796229108637
924,-0.10119757801294327,-0.2640645503997803,10.839385986328125,1.8521274328231812,1,0.7549765337569221
683,-0.07591180503368378,-0.37198323011398315,10.626850128173828,1.8036550283432007,1,0.6285917077429859
3499,-0.11557187139987946,-0.2868255078792572,11.540538787841797,1.8320611715316772,1,0.5898366780865433
5564,-0.041859034448862076,-0.26684170961380005,11.405379295349121,1.8227475881576538,1,0.4552527616661275
5854,-0.1126045361161232,-0.2907949984073639,10.917829513549805,2.025531768798828,1,0.6884923280023182
31,-0.20814958214759827,0.033447109162807465,2.5326473712921143,2.728766918182373,1,0.7527038677736022
1457,-0.20616865158081055,0.03115786798298359,5.306692600250244,3.0540342330932617,1,0.6238477230152316
3418,-0.13486304879188538,0.01652279496192932,2.651949405670166,2.7045202255249023,1,0.3896472077213729
32,0.17305290699005127,-0.06738722324371338,1.0723713636398315,-2.42661714553833,1,0.5923536181462477
3136,0.16734087467193604,-0.09964169561862946,1.271950364112854,-2.529376268386841,1,0.8252851328622625
1312,-0.10536583513021469,-0.003958505112677813,3.0738532543182373,2.7951886653900146,1,0.34021730521884647
2195,0.18605276942253113,-0.1499483585357666,1.0613995790481567,-2.5839943885803223,1,0.36437070247620856
5676,0.24246065318584442,-0.07061801105737686,1.0526081323623657,-2.590590000152588,1,0.2935522648803658
4845,0.2604348659515381,-0.025443105027079582,1.1362524032592773,-2.1436355113983154,1,0.6269323239215251
1166,0.2582348585128784,-0.10611794143915176,0.89423668384552,-2.915663003921509,1,0.7400442849266394
3155,0.22600139677524567,-0.062420446425676346,1.0762436389923096,-2.5432679653167725,1,0.5712383603946641
6196,0.25484421849250793,-0.09004034847021103,1.1065444946289062,-2.5025296211242676,1,0.3486975691927956
6709,0.27400922775268555,-0.054229315370321274,1.101100206375122,-2.6113669872283936,1,0.49395479871536435
5206,0.25041139125823975,0.010628702118992805,1.158898115158081,-2.1215248107910156,1,0.6181816715073625
4187,0.2573050856590271,-0.12688767910003662,1.0482689142227173,-2.6455233097076416,1,0.8173354541739453
1020,0.2390109747648239,-0.08898217976093292,0.8329675793647766,-2.8082640171051025,1,0.8259655628496981
607,0.20423772931098938,-0.1328447163105011,1.0481868982315063,-2.600799560546875,1,0.7477064325224381
33,-0.09834887087345123,0.346556693315506,7.281881332397461,10.490595817565918,1,0.7988200633401825
2566,-0.06604786217212677,0.25662586092948914,7.492260456085205,10.25633716583252,1,0.5215330664633252
4040,-0.007520343642681837,0.3408675491809845,9.837993621826172,11.297545433044434,1,0.540076408925922
2745,-0.09040740877389908,0.27516335248947144,7.199934959411621,10.428810119628906,1,0.4623885901138274
6859,-0.05468634516000748,0.3929333984851837,9.772785186767578,11.321065902709961,1,0.6505798851666018
4814,-0.1355217695236206,0.3457622826099396,7.397772789001465,10.492444038391113,1,0.5390818708244441
