id,pos_x,pos_y,proj_x,proj_y,nr_hops,InFoRM_hops
7089,-0.07489670813083649,0.0010432477574795485,-1.2490496548135788,0.47711625383502504,1,0.3220681903667131
4319,-0.15254820883274078,-0.0006049035000614822,-1.4908857483851095,0.8072706374930058,1,0.664056479478228
6095,-0.11490794271230698,0.005540196318179369,-1.3116620745745229,0.6445494563347888,1,0.5897906837812665
272,-0.15645663440227509,0.13021674752235413,-1.4660975038423307,0.7522725429870626,1,0.7137530739880976
4433,-0.1288919448852539,0.10169139504432678,-1.2445517372013502,0.9751329299491176,1,0.7516678896110673
2900,-0.2708626985549927,0.08061623573303223,-1.2942612040457928,1.0515553720886013,1,0.3185779766592994
3381,-0.113131083548069,0.04389238730072975,-1.129059722470054,0.7727966239074151,1,0.70506072495043
5943,-0.1704893261194229,-0.02375967614352703,-1.4146860468702076,-0.19996594149025557,1,0.41281216040977303
2107,-0.10951804369688034,0.08758964389562607,-1.4053122622922725,0.9283089910978922,1,0.6828340302117762
6940,-0.12600578367710114,0.03341398760676384,-1.1714329758416395,0.7653549917455279,1,0.4285703643703538
2013,-0.08363056182861328,0.13812144100666046,-0.8375775744749523,1.014604524209311,1,0.6097688033812113
6046,-0.11558149009943008,0.06970443576574326,-1.2615961562361468,0.9688653225652076,1,0.5427600135782831
5823,-0.0995277687907219,0.06648530066013336,-1.3372382848007471,0.9152122866877832,1,0.3467633800554595
4,-0.2850326895713806,-0.6764755249023438,0.03254610068559466,-0.5836287429464062,1,0.7462671418791204
5770,-0.2439390867948532,-0.5635936260223389,-0.06835530972793155,-0.7674898407865696,1,0.8262635724633796
5,0.14565031230449677,-0.03697806969285011,-0.5850709992524461,0.19160887475392566,1,0.4797571918845405
5454,0.0437307134270668,-0.02555036172270775,-0.7859894685240322,0.14653741046230145,1,0.41631674732012053
5856,0.17071379721164703,0.3085976243019104,0.6121823680487014,0.8279276746646936,1,0.5575959823944042
667,0.2960682809352875,0.3330443203449249,0.9207455734817489,0.57407981473549,1,0.8333073295217248
6180,0.30779436230659485,0.339606910943985,0.9087941019829758,0.390164396751975,1,0.38507192200141477
598,0.27278953790664673,0.3254646062850952,0.9053627934723201,0.6303549226018725,1,0.6648135334933384
870,0.17521274089813232,0.2801649868488312,0.9989411487257045,0.7215671769854036,1,0.6736275808173267
3079,0.3080785572528839,0.35865986347198486,0.8416138771448589,0.45081421976844405,1,0.5297434931183093
1834,0.23742935061454773,0.2927488684654236,0.862532748896813,0.2675871230428471,1,0.7078788335320517
6283,0.21882063150405884,0.5353901386260986,0.9364818966685141,0.4194892595510045,1,0.34623514328061217
7340,0.289031058549881,0.32508301734924316,0.9469288005781756,-0.03884886493766107,1,0.37818053347408265
7279,0.29271259903907776,0.40315282344818115,1.0973085759161143,0.2600041207764236,1,0.39738519914115156
342,0.28272631764411926,0.41431865096092224,1.167384400109759,0.4055468243254175,1,0.7418984656375636
4405,0.32100123167037964,0.49282002449035645,0.8471722988069783,0.32164099741713437,1,0.6592016790038843
1462,0.21171413362026215,0.23992407321929932,0.9474008183949932,0.07024394131281003,1,0.6416550548780873
1284,0.2174450308084488,0.3619746267795563,1.3628111797971565,0.3483050177387129,1,0.7462691770589647
1551,0.27201592922210693,0.48500242829322815,1.3177317922913911,0.3318885574681867,1,0.7796893571972016
3291,0.32325783371925354,0.421094685792923,0.7565148515487653,0.40294827643943676,1,0.6069985500386134
167,0.2585870325565338,0.30221226811408997,0.8455422324048671,0.4906241129744885,1,0.5549806026983407
7,-0.04413890466094017,-0.33393239974975586,-1.0848289283246755,-0.7037246589759368,1,0.8071045660232324
177,0.11499551683664322,-0.2699708342552185,-0.845673906575266,-0.48478557241175974,1,0.8425995570524841
6243,-0.03279828280210495,-0.47342395782470703,-1.0981646546465271,-0.7598525062099063,1,0.47217926507438435
7589,-0.175706684589386,-0.18577228486537933,-1.2912587130782656,-0.3034076092728818,1,0.3252901214574814
2854,-0.14102628827095032,-0.1880534291267395,-0.914951541989237,-0.37929872583726604,1,0.5848841443115022
6931,-0.11156410723924637,-0.32574474811553955,-0.5809234288276102,-1.503910411224058,1,0.43806179249529714
6250,0.11560994386672974,-0.4604536294937134,-1.0793890636979488,-1.2334287597822577,1,0.26966705932778434
428,-0.033404797315597534,-0.4728696346282959,-1.0354912515896288,-0.737711483773475,1,0.798157625661789
2142,-0.16651128232479095,-0.24333445727825165,-0.7892995627645945,-0.42888461830866875,1,0.5705968587534188
8,0.32873719930648804,-0.5989202260971069,0.10392075065561765,-1.2727023902928274,1,0.873548850262408
1686,0.25684159994125366,-0.4793415069580078,0.11667651234955825,-1.5584473677833008,1,0.9067589505389317
9,0.29043856263160706,0.11756272614002228,0.08530330279760744,0.5070984636825178,1,0.6812242862916444
4481,0.39587467908859253,0.027210859581828117,0.17323941434759813,0.21356169126540056,1,0.42833094897164403
1795,0.23209454119205475,0.22298100590705872,0.5492930620340752,0.3494794011309836,1,0.7456299823810463
2660,0.3193076550960541,0.24356622993946075,0.44200928195269096,0.2627243171849592,1,0.5908272897079836
6053,0.3928780257701874,0.022613264620304108,0.07375479113265286,0.0657191966063226,1,0.6115359036010757
246,0.22645705938339233,0.09155327081680298,-0.056661417559915835,0.41703222265323275,1,0.43968812240867894
3843,0.31314894556999207,0.1692361980676651,0.45300036811611344,0.34142305779166937,1,0.15961534744174696
6441,0.09917774796485901,0.039583202451467514,-0.2528373800995789,0.5247484455931977,1,0.3264921847514255
366,0.3381217122077942,0.21571458876132965,0.2116890909408787,0.5649554336234325,1,0.56337303497635
10,0.06927655637264252,-0.018031049519777298,-0.24636772432440196,-0.37688735239312793,1,0.7315966216688575
5489,-0.010280417278409004,-0.0044194781221449375,-0.2870613120963891,-0.4177662170625411,1,0.7494108693897327
11,-0.10167887061834335,-0.2858222723007202,0.17223697964993423,-1.7555579310436285,1,0.7878939620512155
5240,-0.08961304277181625,-0.2293332815170288,0.3044763930719195,-1.5241579805382754,1,0.8206834036555962
618,-0.18023309111595154,-0.35689887404441833,0.13515429994292047,-1.9222562871580033,1,0.8099715785212089
2412,-0.11009755730628967,-0.2063647210597992,0.08102642224267724,-1.4864466067407878,1,0.7435605473382502
1325,0.0011422550305724144,-0.2277788668870926,0.029980530385580465,-1.7928256958006588,1,0.7652893396432737
4919,-0.11654125899076462,-0.3394913673400879,-0.28087187686543935,-1.6569549547876552,1,0.6250916183575039
12,-0.18032658100128174,-0.006024161819368601,-1.1841576298766816,1.5331027225152474,1,0.7824776768999123
5274,-0.12086628377437592,0.03217081353068352,-1.1388925299232007,1.2947614557762326,1,0.5214780316772826
3807,-0.09718340635299683,6.773390487069264e-05,-1.3309906826318023,1.2758499247430326,1,0.5714348675681891
13,0.0735841616988182,0.37001490592956543,1.4513450991385375,0.3308885684037927,1,0.6857662061116395
1794,0.07112360000610352,0.3690502345561981,1.5127284704846728,0.4326404431161665,1,0.5324198298525611
3971,0.0451011024415493,0.37862733006477356,1.4874656693204675,0.47636684244748595,1,0.7144394454554892
1223,0.07641952484846115,0.3399871587753296,1.3005902689492312,0.40695052008247196,1,0.4345106441600377
6152,0.09530796855688095,0.40081796050071716,1.350099792744473,0.33084391885019027,1,0.28153164459554864
5385,0.1139354333281517,0.5051503777503967,1.105001876672905,0.19887099968173816,1,0.3294457076430974
1509,0.03311969339847565,0.27655085921287537,1.3846234180616488,0.02556461998684178,1,0.6906551955940168
524,0.07317151129245758,0.34382903575897217,1.3328838722948666,0.36103195255468234,1,0.7617163123473714
4770,0.05881131812930107,0.3473075032234192,1.3551506252842962,0.4002922139325109,1,0.5450663095983499
1937,0.05483318865299225,0.3096289038658142,1.2435303624847815,0.44005795451315394,1,0.5687377553741431
7315,0.08065567165613174,0.33106768131256104,1.3695193065306666,0.04589630036540757,1,0.548900288583541
1817,0.06158261373639107,0.32170233130455017,1.1929160890004997,0.4689003107836594,1,0.5876067098689316
6298,0.0555320642888546,0.34636998176574707,1.457733048472752,0.3712257786753304,1,0.4065653045342284
2266,0.08929873257875443,0.3414839804172516,1.3283984900213777,0.4658360684915999,1,0.7438461689937721
3557,0.06592819839715958,0.32010820508003235,1.3242804778116841,0.4732628366125431,1,0.757950888658163
5857,0.07103320956230164,0.33705103397369385,1.3846411544100847,0.3100468006597117,1,0.7496861933878798
866,0.03797002509236336,0.3093299865722656,1.530716692570956,0.2731780402210276,1,0.795096605922125
2789,0.10350265353918076,0.44768035411834717,1.2151131766073249,0.22411094426700676,1,0.4746777913368396
3559,0.05035965517163277,0.33437496423721313,1.4993132368752145,0.1732966395119949,1,0.3378101791505274
4904,0.07721304148435593,0.33080020546913147,1.4607233518220588,0.4186309192339529,1,0.5033758906522908
6565,0.04489332064986229,0.3785235285758972,1.4760539710450553,0.3645554030344517,1,0.5126328977847691
5355,0.07501370459794998,0.3411617875099182,1.4694678892338968,0.571794197587522,1,0.8476841839065666
620,0.11234118044376373,0.5066059827804565,1.1824926778052014,0.31288990683547757,1,0.7129207319734415
110,0.04736274108290672,0.3144521117210388,1.330440279198325,0.34142109602149895,1,0.8229856813974583
2835,0.06575670093297958,0.32345420122146606,1.3697549804419396,0.39929831682306727,1,0.404476125666346
3316,0.12089888751506805,0.33903947472572327,0.9354537762921181,0.4660415372508459,1,0.5253271720687234
6712,0.07891114801168442,0.27975717186927795,1.3285547268089088,0.05193300435593305,1,0.33414309986674956
1850,0.055754464119672775,0.31833311915397644,0.9042509800264822,0.6346317351802157,1,0.853271044232127
4860,0.07420556992292404,0.3435787260532379,1.5304333261278846,0.5005909933263422,1,0.3811517806304027
4606,0.07943985611200333,0.346545547246933,1.424456704440733,0.4411837835810782,1,0.6927143636057478
14,-0.16970837116241455,0.18604549765586853,-0.5486733174100854,1.409519859921754,1,0.7774332125355301
5862,-0.10535597801208496,0.13950590789318085,-0.6234159426791522,1.063242698289037,1,0.5814803292918571
2155,-0.12804362177848816,0.12493453174829483,-0.8638082551459442,1.20406189771099,1,0.5698316487983832
6438,-0.1384696066379547,0.14624544978141785,-0.8188389488947708,1.4013324847162199,1,0.5261722861626006
3086,-0.1270758956670761,0.17077390849590302,-0.611551212531837,1.3822116512981362,1,0.7404859151569826
15,-0.17416636645793915,0.002751640509814024,-1.2448234619402911,1.2627870198475335,1,0.5154819704644082
3530,-0.10834436863660812,0.05957717075943947,-1.1387341043211934,1.3879112643373541,1,0.7407013547569169
7580,-0.1539682298898697,-0.021467158570885658,-1.3802309145335836,0.8946315608897697,1,0.41995481618407965
3029,-0.15593139827251434,-0.058783989399671555,-1.1879674158946592,1.0709684196847316,1,0.5168144555544937
4375,-0.15080326795578003,-0.007095103617757559,-1.177963564378447,1.2150617519777214,1,0.5135180238427121
16,-0.0954277291893959,0.3497159779071808,1.8155023852077876,0.2746987894273271,1,0.6651635797472262
7296,-0.1007508859038353,0.35606396198272705,1.7950627347169388,0.2742369554546259,1,0.2994874903000999
2626,-0.08471205830574036,0.3422059118747711,1.879877036453533,0.35488691791562316,1,0.825628195035544
131,-0.056449517607688904,0.34947118163108826,1.8686545232953524,0.14267002993833788,1,0.736086406150223
6323,-0.08241960406303406,0.3267602026462555,1.8128077320624623,0.15899846520576458,1,0.26231544225258374
1799,-0.11043598502874374,0.2759573459625244,1.6115927112544597,-0.08400734004608354,1,0.8843137422733701
3103,-0.08789882808923721,0.27905941009521484,1.71081779707986,-0.0035312568005962616,1,0.8343978678846836
5578,-0.08162812143564224,0.3388851583003998,1.7714316533981773,0.15623370144182103,1,0.40188006677632493
7435,-0.07297389209270477,0.3374349772930145,1.810697203883942,0.4208503876396715,1,0.31319923568178826
1677,-0.04522143304347992,0.3257887661457062,1.7635086684087296,0.17837213625442955,1,0.6773818617141192
5072,-0.02614610455930233,0.3294541537761688,1.6622481690629243,0.3226126339694264,1,0.8514723070595044
4008,-0.09933356940746307,0.32452592253685,1.8091854042714297,0.11186313775695124,1,0.6796357077369642
3410,-0.12229470163583755,0.33042535185813904,1.6815111780843082,0.2091666455497677,1,0.5174025117783023
6446,-0.10156342387199402,0.3152042627334595,1.8915711903318073,0.23864150546846893,1,0.28933990165655177
4184,-0.09832412004470825,0.4429749548435211,1.9388895793849117,0.47270011352681524,1,0.6543056463166786
5725,-0.0872083529829979,0.32823657989501953,1.8972443396256793,0.1852915378985511,1,0.7409354981819579
1349,-0.09147720038890839,0.35536205768585205,1.8131658672397009,0.27707567206568173,1,0.47820418489460415
5088,-0.1474890410900116,0.4970845580101013,1.615769554087592,0.41570841294487426,1,0.5221650841948803
6544,-0.09925012290477753,0.33168721199035645,1.7931016278966092,0.1726176429032794,1,0.28307340345817983
2530,-0.07415782660245895,0.40230968594551086,1.7881327048373812,0.2501857764847831,1,0.7137397147312359
1956,-0.07589852064847946,0.30518442392349243,1.6661073660160908,0.2528306716783514,1,0.7738428881267382
38,-0.17594744265079498,0.2922150194644928,1.5843523476884114,-0.05196252581762998,1,0.6770589598016941
550,-0.09580282866954803,0.3624681234359741,1.7864126412030727,0.4018137210495613,1,0.8787294833924493
6567,-0.11923675239086151,0.33055081963539124,1.9658120513586728,0.13669855157946387,1,0.7706574005415445
4968,-0.0768623873591423,0.27534934878349304,1.1572274491924224,0.7933496686815791,1,0.8083851725843354
1005,-0.1001802608370781,0.3117295801639557,1.8542214932880148,0.11392995689135786,1,0.6151903917710271
6126,-0.07032787054777145,0.31675347685813904,1.7630018382382886,0.07807326374196288,1,0.773680964834597
1905,-0.050227344036102295,0.3020494282245636,1.4950948140890474,0.2528277349727021,1,0.44980453320419395
3699,-0.14573824405670166,0.37946420907974243,2.0402026230677195,0.24157040066186664,1,0.4027378683607776
773,-0.15110430121421814,0.4948929250240326,1.578988965794851,0.3921585956349628,1,0.5677157605594918
1016,-0.06759604066610336,0.2455853819847107,1.3884225167680373,0.1824512892664135,1,0.5770015609518803
2751,-0.07200250029563904,0.3374462127685547,1.876732797017024,0.5166462146837203,1,0.6553617679797902
3324,-0.013216149061918259,0.37984713912010193,1.6585779538960055,0.78540030848554,1,0.679310869276558
766,-0.04986507445573807,0.3251483738422394,1.524920353036574,0.48682512942879136,1,0.8222443286106983
6101,-0.08702265471220016,0.27803730964660645,1.5715730958342535,0.05640187566581531,1,0.5507950929601225
17,-0.13176360726356506,-0.3105643391609192,-0.19809732590222032,-1.5788724158221437,1,0.7060441658558809
6105,-0.1210978776216507,-0.2948783338069916,-0.3675510901454074,-1.5609641872670619,1,0.41612632216979795
4242,-0.134397953748703,-0.30780383944511414,-0.2512859972688827,-1.6249719921185017,1,0.4145693387770837
7237,-0.07627413421869278,-0.2611008882522583,-0.22148500553981582,-1.4970516939756349,1,0.35318255236197943
1334,-0.07516391575336456,-0.27757298946380615,-0.36433363524361173,-1.6778782843640376,1,0.7074808441228473
951,-0.11290115863084793,-0.31808945536613464,-0.35817341385719875,-1.574891804640243,1,0.8479365597745552
1337,-0.14940673112869263,-0.31860074400901794,-0.17711505053047077,-1.5392635891345718,1,0.5886678018794368
3165,-0.11068972200155258,-0.2783597707748413,-0.38857074498986155,-1.5196776638652223,1,0.6769458948420445
18,-0.07053547352552414,0.014720703475177288,-1.0368656082519427,1.3055780769720693,1,0.6644014285637184
6372,-0.1578272134065628,-0.05303594842553139,-0.9938548048637854,1.5362904690176507,1,0.42610989118254683
4042,-0.040852125734090805,0.008420813828706741,-0.824527165173584,1.3129194240822193,1,0.571567789283944
3596,-0.0470891073346138,0.10349694639444351,-0.1555337504344778,1.375857421847352,1,0.8123594875902413
7185,-0.031726159155368805,-0.05148783698678017,-1.2002636155136968,0.7104213992074557,1,0.36292792937498414
5139,-0.06545764207839966,0.05977002903819084,-1.0720696785568358,1.2323590613967248,1,0.42219594076280276
615,-0.043186020106077194,0.018160421401262283,-1.1823422873759222,1.5180879504744536,1,0.8313603134376935
2788,-0.035800475627183914,0.12721970677375793,-0.16800228681183196,1.4954865940121371,1,0.3130429592521253
3163,-0.038719192147254944,0.05104397237300873,-1.1420417590361245,1.0985548075939577,1,0.6411467197670211
5534,-0.10757163166999817,0.042700719088315964,-1.1944878930787899,1.2268927530517313,1,0.6627351148699158
6816,-0.09692700207233429,-0.1168893352150917,-1.0164313431010918,1.1829471565861847,1,0.7029056301318255
6436,-0.12745057046413422,0.050114989280700684,-1.1596295365989517,1.600609793925344,1,0.4156553100899356
421,0.019573338329792023,0.001422684988938272,-1.077806453745628,0.960987110239495,1,0.8391494705809355
4775,-0.048926807940006256,-0.00034922544728033245,-1.2054328316201608,1.2622738051521216,1,0.40158279144342646
1384,-0.026646390557289124,0.008074166253209114,-0.8758394091260165,1.3680342300093915,1,0.2877220068214401
3755,-0.06058134883642197,0.02869524247944355,-1.1092157536247869,1.248075578666233,1,0.4587272886111166
3820,-0.09013283252716064,0.04041542112827301,-1.1899519880706342,1.4366950144326025,1,0.5468432784899523
4212,-0.062340669333934784,0.038267895579338074,-1.1957640048398044,1.6083205274580505,1,0.7478164439944235
478,-0.09317103028297424,-0.01678554154932499,-1.0568505400221169,1.4811025782687564,1,0.3946551109684673
6136,-0.09639155864715576,0.025168225169181824,-1.0893077674018268,1.1059137889769544,1,0.7056141393903058
6399,-0.0031256177462637424,-0.0069805048406124115,-1.232533469386986,0.8765757748943054,1,0.5447888796740742
3581,-0.1073831096291542,0.010247202590107918,-1.3488911440500797,1.3018356873254353,1,0.7684889728176512
7614,-0.06143219396471977,0.07186512649059296,-1.2448758304167027,1.3407342406536014,1,0.3601737095429835
4085,-0.04431447386741638,-0.027608253061771393,-1.2600762276022004,0.8303481226532471,1,0.44640904742114634
19,-0.40397557616233826,0.44548243284225464,1.7624296728605364,0.48985877530692856,1,0.6887432492614224
2625,-0.3931918740272522,0.49778634309768677,1.6401224942767785,0.34031448299377337,1,0.7372989293035447
2692,-0.5096902251243591,0.4549303352832794,1.6013420112818568,0.5619326624630209,1,0.4525235298904733
1501,-0.2818903923034668,0.43265828490257263,1.8008616085359208,0.24722811008899967,1,0.8580586235634293
6703,-0.3116901218891144,0.37310948967933655,1.6136554634850755,0.6769414729351382,1,0.4037565512063228
20,0.15747374296188354,-0.17142686247825623,-1.1238541588909678,-0.24669094598494223,1,0.5443595983963301
2689,0.2714804708957672,-0.2707282602787018,-0.8475757877658141,-0.6163404281036221,1,0.6149316841296071
1316,0.16361425817012787,-0.25930055975914,-0.3356198237820958,-1.227519882969653,1,0.39125707812432325
5941,0.09331854432821274,-0.06774239242076874,-1.0708247007812437,0.10365244020652362,1,0.6829212246477973
4151,0.16562722623348236,-0.20986106991767883,-0.36994563297084226,-0.8477579367338935,1,0.30055469287959374
4462,0.2973194718360901,-0.25310954451560974,-0.921898998902792,-0.24156939301829997,1,0.6777199521594508
6463,-0.018738722428679466,-0.03490225225687027,-1.3345528456769566,0.5790139742959554,1,0.8194847943618027
21,0.6914695501327515,0.07460766285657883,0.4771141255816735,-0.09859191644605436,1,0.7260308836750139
3026,0.659454345703125,0.0745137557387352,0.5402790972230145,-0.11969662567529912,1,0.5748521730609826
5764,0.5918939709663391,0.060695189982652664,0.6636116981722763,-0.2140700915016882,1,0.6272222939560347
22,-0.23030036687850952,0.14609971642494202,-1.0102797480168781,1.08246690390099,1,0.6546266770716832
5127,-0.10810579359531403,0.07428043335676193,-1.0581334380722207,1.1495256128091205,1,0.617761872563151
23,-0.011809753254055977,0.12708552181720734,0.7301467884842593,-0.16375966485624863,1,0.7002270153774799
4248,-0.10827802866697311,0.18560639023780823,1.1168682695631644,-0.203234581008724,1,0.5270090671649935
7317,0.07758650183677673,0.025070371106266975,0.18497831927484745,0.06899382379515848,1,0.5165140190362175
1854,-0.001997528364881873,0.3065964877605438,1.4813659814265088,-0.11681951619963946,1,0.49221887213256077
646,-0.09386105090379715,0.03885921090841293,1.0296279926436298,-1.0182647739148878,1,0.6899285411578606
3493,0.0040597268380224705,-0.04551612213253975,-0.1879483171229996,-0.1869932267249437,1,0.8276984737957008
24,-0.2804936170578003,0.5905472040176392,1.0346629701818713,-0.07173933392874922,1,0.8517724743172442
3643,-0.24901491403579712,0.4702720046043396,1.810775688217883,0.03274578251611687,1,0.43276885140722127
25,-0.21129004657268524,-0.24048781394958496,-0.06530539064855805,-1.134798455209977,1,0.631881423570741
3544,-0.0935494676232338,-0.18632635474205017,-0.06147663843239584,-1.1509520244070928,1,0.8175267828126375
26,0.012331604957580566,0.44150641560554504,0.4606245332285088,-0.5837458644638119,1,0.6189146803757957
5345,0.012139960192143917,0.28973278403282166,0.6330354035198853,-0.7981797201346691,1,0.49051579798740885
27,-0.14577485620975494,0.4350522458553314,1.9143570760446225,0.6587244089139828,1,0.9043706551852551
4066,-0.20692919194698334,0.5596681833267212,1.6234545955474295,0.38640808816269895,1,0.715251154432668
6339,-0.08985598385334015,0.36915233731269836,1.7972976024298952,0.4955367649979753,1,0.3922621875009894
1558,-0.10564587265253067,0.39665353298187256,1.8139198810168347,0.40067902777139525,1,0.6393772875837085
1896,-0.12786094844341278,0.4227873384952545,1.6527198436974366,0.6165003034682066,1,0.6573939328653612
4329,-0.10171893984079361,0.3527117371559143,1.739087256941155,0.3950231636828843,1,0.44109697525285363
6396,-0.10207629203796387,0.3887769877910614,1.8448949837769104,0.29108227772350015,1,0.5666136319213149
3565,-0.1245921328663826,0.3336370885372162,1.8860733941261154,0.3175964380406768,1,0.556439174004818
28,0.0695628970861435,-0.2793384790420532,-0.7757702286341333,-1.36863920083117,1,0.9507939797732832
7224,0.17258436977863312,-0.24967630207538605,-0.2852279585278975,-1.067738259878149,1,0.4922908344771305
1658,0.20582762360572815,-0.2839486002922058,-0.5664649291289504,-0.9203528478652423,1,0.5585736177018953
4900,-0.09258587658405304,-0.22628101706504822,-0.6621796945632192,-1.1568450530598935,1,0.42726125300373285
29,-0.2103753387928009,0.08684326708316803,0.5737992520872546,0.21039934266262802,1,0.8381179159820039
4626,-0.21438123285770416,0.09745804220438004,0.6904303236512248,0.14469721991262102,1,0.39987243709595616
907,-0.1830117255449295,0.09189409762620926,0.7171470484795858,0.19505066060013812,1,0.5021773826066184
2838,-0.1898472160100937,0.1019262969493866,0.7308744541855732,0.4120052360176568,1,0.8194160746980835
7287,-0.14130723476409912,0.06539907306432724,0.46066534868826614,0.3008703420459796,1,0.4160048202948026
543,-0.1303342878818512,0.05814932659268379,0.842704092802991,-0.38295226069737515,1,0.5360389386509692
7579,-0.21425403654575348,0.07586327195167542,0.8411606560871887,0.13660787840890104,1,0.4942514599972935
6652,-0.1722710281610489,0.10131581127643585,0.5691201830178797,0.5501222891041565,1,0.6969762402603706
2711,-0.18739980459213257,0.13231895864009857,1.0687812992844101,0.17506315462441333,1,0.6947675454558294
30,-0.09355034679174423,-0.33573049306869507,-0.626255128174653,-1.5326470395703338,1,0.672529950151104
7075,-0.11256807297468185,-0.2881426513195038,-0.3178630849185819,-1.5605854901530012,1,0.6222756099613665
2644,-0.08437342196702957,-0.3146249055862427,-0.6350717701773564,-1.5154138246658724,1,0.8242961529845517
3525,-0.09552236646413803,-0.452860563993454,-0.4961863515077157,-1.8102618300772135,1,0.665279622910864
924,-0.10119757801294327,-0.2640645503997803,-0.791731468452563,-1.206946712008095,1,0.7549765337569224
683,-0.07591180503368378,-0.37198323011398315,-0.7107993163999132,-1.4887258970947272,1,0.6285917077429861
3499,-0.11557187139987946,-0.2868255078792572,-0.4256624229462642,-1.595904071493288,1,0.5898366780865435
5564,-0.041859034448862076,-0.26684170961380005,-0.3903788241202922,-1.2616923991395737,1,0.45525276166612766
5854,-0.1126045361161232,-0.2907949984073639,-0.4375858667297223,-1.4821538389174382,1,0.6884923280023184
31,-0.20814958214759827,0.033447109162807465,-1.1202839700260998,1.3945482266471865,1,0.7527038677736022
1457,-0.20616865158081055,0.03115786798298359,-0.9908195558016217,1.340405671434838,1,0.6238477230152317
3418,-0.13486304879188538,0.01652279496192932,-1.01680420151644,1.387658738629798,1,0.38964720772137307
32,0.17305290699005127,-0.06738722324371338,-1.1147003961479356,-0.03158021411102856,1,0.5923536181462478
3136,0.16734087467193604,-0.09964169561862946,-0.6690280893695437,-0.7035099029986109,1,0.8252851328622627
1312,-0.10536583513021469,-0.003958505112677813,-1.2431732121244266,1.146156086315076,1,0.3402173052188466
2195,0.18605276942253113,-0.1499483585357666,-0.6992295081995594,-0.7634674556778754,1,0.3643707024762087
5676,0.24246065318584442,-0.07061801105737686,-0.799940548766655,-0.2677081004309476,1,0.29355226488036595
4845,0.2604348659515381,-0.025443105027079582,-0.9596601090798041,-0.07926588521212447,1,0.6269323239215253
1166,0.2582348585128784,-0.10611794143915176,-0.747600233135597,-0.24842020256443986,1,0.7400442849266397
3155,0.22600139677524567,-0.062420446425676346,-0.6544074680587058,-0.15769176970588977,1,0.5712383603946644
6196,0.25484421849250793,-0.09004034847021103,-0.7042594708699575,-0.3238832769677147,1,0.3486975691927957
6709,0.27400922775268555,-0.054229315370321274,-0.6086039534698809,-0.25984739559920533,1,0.4939547987153645
5206,0.25041139125823975,0.010628702118992805,-0.8902586398138875,-0.01905660242125294,1,0.6181816715073628
