id, pos_x, pos_y, proj_x, proj_y, InFoRM
5466, -0.0377267487347126, 0.04242868721485138, -0.48091864585876465, 0.4170537292957306, 0.20102626478778102
8928, 0.12974180281162262, 0.1618996262550354, -0.1628529280424118, -0.037724219262599945, 0.2759771312292515
3741, -0.006347110960632563, 0.05641800910234451, -0.9173160791397095, 0.4765530824661255, 0.20276979871643697
8210, 0.06479966640472412, 0.062413595616817474, -0.952437698841095, 0.9860274195671082, 0.24181650733956897
15412, 0.09129253029823303, 0.016405796632170677, -0.7345854640007019, 0.37293630838394165, 0.22880819976819206
13237, 0.10150305181741714, 0.10476794838905334, -0.00372291449457407, 0.4891296625137329, 0.24527459475542504
6774, 0.09395980834960938, 0.05659569799900055, -0.5730484127998352, 0.692548394203186, 0.2130150413987703
3300, 0.03900274634361267, 0.013846387155354023, -0.1591729372739792, 0.1469561606645584, 0.1931450501404656
9132, 0.13351312279701233, 0.08201118558645248, -0.3923068344593048, 0.6542423963546753, 0.1759481452391662
6805, 0.12153211236000061, 0.11719173938035965, -0.16418011486530304, 0.3887116312980652, 0.1836008967973171
2647, -0.05666659027338028, 0.03104514814913273, -0.44053301215171814, 0.3806754946708679, 0.18453780278211807
4004, 0.07298736274242401, 0.021256474778056145, -0.3440667986869812, 0.4414082169532776, 0.19195541737188737
4788, 0.02997227944433689, -0.05077814683318138, -1.0137804746627808, 0.520664632320404, 0.24463453643598704
5427, 0.050172463059425354, 0.026871927082538605, 0.008031297475099564, -0.006560682784765959, 0.20915308388199283
8404, 0.02699354663491249, 0.16265584528446198, -0.2747023105621338, 0.594805121421814, 0.19911708426853503
13037, 0.03151153028011322, 0.017763767391443253, -0.6943760514259338, 0.8317007422447205, 0.209670051007416
5413, 0.06633906811475754, 0.0028220501262694597, -0.6283047795295715, 0.2533572018146515, 0.2042564063377865
2856, 0.07312318682670593, 0.17619933187961578, 0.026251230388879776, 0.36207517981529236, 0.16968799365439685
5587, 0.10766540467739105, 0.031719550490379333, -0.4192495346069336, 0.3610538840293884, 0.20022066787262907
8426, 0.11431162804365158, 0.12411336600780487, 0.04462014511227608, -0.0007854378200136125, 0.07825263339368889
13285, 0.09910742938518524, 0.03603333607316017, -0.7186756730079651, 0.6632580161094666, 0.21153063665870997
8897, 0.0637514740228653, 0.08876925706863403, 0.005492600612342358, 0.2943115234375, 0.15205513388208056
21099, 0.06811078637838364, 0.08632634580135345, -0.4512828290462494, 0.3480060398578644, 0.2042766841488432
9009, 0.05360092222690582, 0.13662271201610565, -0.7501756548881531, 0.5456342697143555, 0.227535503864058
8657, 0.06315881013870239, 0.03317805379629135, -0.899735152721405, 0.9040859937667847, 0.244494946282549
5462, 0.08659662306308746, 0.012277036905288696, -0.40372252464294434, 0.338625431060791, 0.181240049772725
6730, 0.05204333737492561, 0.1562623232603073, -0.3941241204738617, 0.6374620199203491, 0.20804555311193473
5410, 0.09562946110963821, 0.045526061207056046, -0.8012616634368896, 0.6900288462638855, 0.2243970347813673
4589, 0.10270196944475174, 0.10627610981464386, -0.3542585074901581, 0.1496245265007019, 0.16456576764021227
2110, 0.03921389952301979, 0.12014251202344894, -0.35382282733917236, 0.24507015943527222, 0.1482570667563224
6667, 0.08805444091558456, 0.19917389750480652, -0.4790123403072357, 0.9434589743614197, 0.22639246165609522
13030, 0.04023871570825577, 0.14461347460746765, -0.5826753377914429, 0.7152490019798279, 0.18535261256595487
15444, 0.09970734268426895, 0.03167608007788658, -0.5879497528076172, 0.30701780319213867, 0.2239349106943446
13127, 0.1019517034292221, 0.09715244174003601, -0.7509254217147827, 0.6155133843421936, 0.18371267669997868
6779, 0.05506133660674095, 0.02212567999958992, -0.23068489134311676, 0.24864313006401062, 0.21602944951764771
1257, 0.04014444723725319, 0.14381401240825653, -0.16325643658638, 0.5609043836593628, 0.2146915806971459
3246, 0.10432250052690506, 0.23333589732646942, 0.2318720817565918, 0.46232813596725464, 0.18989153724580893
8881, 0.1390499621629715, 0.05052921921014786, 0.20646169781684875, 0.7125591039657593, 0.21211829593435833
12390, 0.11067178845405579, 0.05315440520644188, -0.40044036507606506, 0.2553500235080719, 0.1471521627848398
8546, 0.08584918826818466, 0.08979957550764084, -0.695167064666748, 0.5363024473190308, 0.18446254238064652
5571, 0.05437891557812691, 0.034181252121925354, -0.5642946362495422, 0.3874460756778717, 0.2026201328451828
16334, 0.03701896220445633, 0.04691542685031891, -0.7026315927505493, 0.5224151015281677, 0.22723758752071224
5430, 0.10229058563709259, 0.05985609441995621, -0.9155351519584656, 1.0225105285644531, 0.24665970323408243
13445, 0.02163439244031906, -0.011788195930421352, -0.8214738368988037, 0.5538523197174072, 0.23229555567561128
3209, 0.12246135622262955, 0.10535472631454468, -0.3433014154434204, 0.2532592713832855, 0.2223106078036835
5089, 0.06253032386302948, 0.10480018705129623, -1.0425113439559937, 0.622613251209259, 0.24026207052625956
8912, 0.06422679126262665, 0.06112987920641899, -0.3776681125164032, 0.28053101897239685, 0.19442063236831542
6067, 0.036735620349645615, 0.0697016790509224, -0.9408203363418579, 0.772107720375061, 0.22678726049381384
8586, 0.08328810334205627, 0.03541714325547218, -0.605208158493042, 0.6279271245002747, 0.21776192465693597
13646, 0.11435693502426147, 0.11103840172290802, -0.7727429866790771, 0.7026282548904419, 0.22891255723454834
786, 0.05642198026180267, 0.06359593570232391, -0.3507721722126007, 0.40338999032974243, 0.19111477523549503
5503, 0.05371024087071419, 0.01733764447271824, -0.7161144018173218, 0.5695503354072571, 0.22890012278576444
9191, 0.07410996407270432, 0.05095060542225838, -0.9494026899337769, 0.9470807909965515, 0.23914790771255695
6432, -0.03438304364681244, 0.05504850298166275, -0.85067218542099, 0.770097553730011, 0.2637421682112966
6656, 0.08432377129793167, 0.06781560182571411, -0.7124969363212585, 0.4395762085914612, 0.19586145509725245
8708, 0.3756544291973114, 0.180713951587677, 2.8672358989715576, 3.9588663578033447, 0.540192375202323
8468, 0.08162318170070648, 0.1023208424448967, -0.6060923337936401, 0.5626319646835327, 0.22269675549519555
3336, 0.0866164118051529, 0.09368287771940231, -0.5973908305168152, 0.510295033454895, 0.21373700911608715
13645, -0.02812848426401615, -0.0019353514071553946, -0.5789318084716797, 0.3938353955745697, 0.1678641704282179
23368, -0.09313158690929413, -0.04685954749584198, -0.4618014693260193, 0.23311880230903625, 0.1762880847250339
14092, -0.10710325837135315, -0.014012772589921951, -0.4618014693260193, 0.23311880230903625, 0.1828856119729979
14492, -0.06496899574995041, 0.011532736010849476, -0.7035317420959473, 0.5370882749557495, 0.24206444915054104
11403, 0.02670733816921711, 0.01911959797143936, -0.3776681125164032, 0.28053101897239685, 0.20338389720317399
16559, 0.009529699571430683, 0.04241615906357765, -0.3776681125164032, 0.28053101897239685, 0.2078428563346622
22612, 0.013742148876190186, -3.8655081880278885e-05, 0.008100424893200397, -0.006672939285635948, 0.22382919342427232
21548, -0.04004338011145592, -0.10340436547994614, 0.015761548653244972, 0.0005012416513636708, 0.0692710448584924
7078, -0.09898951649665833, -0.03157138451933861, -0.025996146723628044, -0.005613073706626892, 0.08517418769087438
25702, 0.0059566255658864975, 0.1642104536294937, 0.008100424893200397, -0.006672939285635948, 0.2519448878173515
29791, -0.028371263295412064, 0.022805580869317055, -0.6112916469573975, 0.3291422426700592, 0.19422952806154536
15036, -0.0952850803732872, 0.20335696637630463, 0.008051447570323944, -0.006661408115178347, 0.12599197169063123
29876, 0.04579649120569229, 0.03399638086557388, -0.03312176465988159, 0.020553072914481163, 0.14659099982469256
23131, -0.007500613573938608, -0.003371624508872628, -0.3637617528438568, 0.2610246241092682, 0.1658780809635268
6407, -0.02041989006102085, -0.015941249206662178, -0.4398576617240906, 0.11086943000555038, 0.1617352751844712
11182, -0.00756348529830575, -0.06938357651233673, 0.008100424893200397, -0.006672939285635948, 0.146833621130953
4355, -0.014414487406611443, 0.026662763208150864, -0.3697301149368286, 0.283706933259964, 0.20496759184695112
8002, -0.025795161724090576, 0.03490019217133522, -0.6158900260925293, 0.431362509727478, 0.22402313418002998
23504, -0.07135988026857376, 0.033525947481393814, -0.6436055302619934, 0.4386170208454132, 0.23758263510487365
32649, 0.07446427643299103, 0.037132713943719864, 0.008100424893200397, -0.006672939285635948, 0.2368688219464226
22691, -0.005761364009231329, 0.0993204116821289, -0.7615272402763367, 0.4448501765727997, 0.18409123721525444
20366, -0.026332246139645576, 0.12411313503980637, -0.3776681125164032, 0.28053101897239685, 0.162889861448919
27525, -0.058545373380184174, -0.013298570178449154, -0.01951252855360508, -0.016774116083979607, 0.13802367378960545
12124, -0.05998753011226654, 0.00938608031719923, 0.02199164591729641, -0.015219836495816708, 0.11698348750289997
15169, 0.001711938763037324, 0.016501976177096367, -1.0668890476226807, 0.6726176738739014, 0.2666925071123182
7091, -0.04898259416222572, 0.008281202055513859, -0.6609825491905212, 0.3350553810596466, 0.21836618633503488
8068, 0.03757105767726898, 0.04084978997707367, -0.8281890153884888, 0.7497990131378174, 0.23890465022262802
15395, 0.002193561289459467, 0.06077961623668671, -0.7262460589408875, 0.744124174118042, 0.22314434232900943
27519, 0.012515231966972351, 0.09216845780611038, 0.008100424893200397, -0.006672939285635948, 0.18456955966948535
12188, -0.042416464537382126, 0.08844450861215591, -0.7760518193244934, 0.31020984053611755, 0.18417667331687573
7270, -0.1092756986618042, -0.014708487316966057, -0.819261908531189, 0.4846813380718231, 0.2147468335337082
15149, 0.013879504054784775, 0.09163966029882431, -0.5669999122619629, 0.39276644587516785, 0.18186892497135476
30653, 0.03944239020347595, 0.035190943628549576, -0.49003106355667114, 0.3437417149543762, 0.20259577720642327
30528, -0.07561296969652176, 0.16137395799160004, -0.028879284858703613, 0.01029280200600624, 0.0730799611501288
30176, 0.018102534115314484, 0.14887377619743347, -0.6290795803070068, 0.46378687024116516, 0.18115557945301874
10848, -0.058060504496097565, 0.012529670260846615, -0.23995378613471985, 0.29880669713020325, 0.1836976128976494
21949, -0.09424540400505066, 0.11374884098768234, -0.6492170691490173, 0.4049040973186493, 0.18758189342895212
26375, -0.09841694682836533, -0.04095849767327309, 0.014067977666854858, -0.017166998237371445, 0.1332728579235651
23320, 0.03956378251314163, -0.037653371691703796, 0.008100424893200397, -0.006672939285635948, 0.2098528349565916
65473, 0.09949100017547607, -0.01207482349127531, 0.008100424893200397, -0.006672939285635948, 0.2519448878173515
31980, -0.025089744478464127, 0.15823028981685638, 0.008100424893200397, -0.006672939285635948, 0.13637004064851363
14712, -0.07509276270866394, 0.06695732474327087, 0.008100424893200397, -0.006672939285635948, 0.1983804816314814
33065, -0.04832056909799576, 0.11367985606193542, -0.21788634359836578, 0.25104692578315735, 0.1515440724393497
33141, 0.011285793967545033, -0.014429460279643536, 0.008100424893200397, -0.006672939285635948, 0.24451169664188435
29838, 0.01874733157455921, 0.009527637623250484, 0.008100424893200397, -0.006672939285635948, 0.19290633362853532
14116, -0.01743428222835064, 0.044411174952983856, -0.44817352294921875, 0.13488642871379852, 0.1476943679268202
33361, 0.035844337195158005, -0.03139457106590271, 0.008100424893200397, -0.006672939285635948, 0.2098528349565916
36656, -0.028507625684142113, 0.15144358575344086, 0.008262538351118565, -0.0066538662649691105, 0.126799493250891
8553, 0.0494966097176075, 0.09345836192369461, -0.41343173384666443, 0.2552293837070465, 0.13117880730284284
20500, 0.07376978546380997, 0.06837274134159088, -0.6866464018821716, 0.524142861366272, 0.20655760881064078
9145, 0.017241962254047394, 0.07924704253673553, -0.5946230292320251, 0.5663191676139832, 0.19523929636755322
16247, 0.09589125961065292, 0.06504962593317032, -0.2697913348674774, 0.3217814266681671, 0.14716118506474776
6871, 0.04731931909918785, 0.054888151586055756, -0.36953577399253845, 0.2649906575679779, 0.1902199537685365
1290, 0.01740792579948902, 0.07298606634140015, -0.6182386875152588, 0.4508293867111206, 0.16237817458882658
12513, 0.03161611407995224, 0.05049506947398186, -0.3776681125164032, 0.28053101897239685, 0.2094633362971291
30827, 0.06765609234571457, 0.06681477278470993, -0.624445378780365, 0.5654680132865906, 0.2173157274570338
20547, 0.12969009578227997, 0.04951127618551254, -0.4843481779098511, 0.35102570056915283, 0.19743512398753754
8560, 0.05812883749604225, 0.05247068032622337, -0.5283181667327881, 0.7708646059036255, 0.238879175139974
9044, 0.026527317240834236, 0.058631353080272675, -0.33421382308006287, 0.4180128574371338, 0.16730039323701265
20718, 0.040739476680755615, 0.08740654587745667, -0.46333616971969604, 0.3314419090747833, 0.2092738549778109
13213, 0.03150014951825142, 0.07203885912895203, -0.6836766004562378, 0.5445004105567932, 0.21353320103829113
25463, 0.04669671133160591, 0.07873512804508209, -0.43747586011886597, 0.3224164843559265, 0.19151807596528342
2611, 0.1197032481431961, 0.058521807193756104, -0.6100349426269531, 0.6435787081718445, 0.2039610099492471
35228, 0.06121383607387543, 0.05302254855632782, -0.5857712626457214, 0.45561546087265015, 0.21616956379762103
15635, 0.06972306966781616, 0.052523545920848846, -1.0602405071258545, 0.8761900067329407, 0.25535590487797005
20679, 0.08899033814668655, 0.03634272888302803, -0.6836766004562378, 0.5445004105567932, 0.21519317733958152
2818, 0.0707990750670433, 0.03559628874063492, -1.022774338722229, 0.9107058644294739, 0.25156171802941335
9156, -0.024747196584939957, 0.018148865550756454, -0.7635810375213623, 0.6026865839958191, 0.23473870172788586
14891, -0.0708300918340683, 0.008107101544737816, -0.43956881761550903, 0.31081435084342957, 0.20764642446508208
13696, -0.03693435713648796, 0.14089548587799072, 0.008100424893200397, -0.006672939285635948, 0.13637004064851363
27319, 0.06686931848526001, -0.018900729715824127, -0.074659064412117, 0.08164097368717194, 0.1448875395650622
12008, -0.004833871498703957, 0.015492361038923264, -0.37445005774497986, 0.2899019122123718, 0.22222072175124677
13657, 0.039610687643289566, 0.009410908445715904, -0.0029683783650398254, 0.0003957570588681847, 0.09889435333745779
27299, 0.02842172048985958, -0.05175044387578964, -0.44984883069992065, 0.1310901790857315, 0.1357551784493619
7868, -0.03751445189118385, 0.13432449102401733, 0.008100424893200397, -0.006672939285635948, 0.13637004064851363
5631, 0.04601207375526428, 0.07628587633371353, -0.41730567812919617, 0.3521336317062378, 0.19533567551574357
31800, -0.04004998877644539, -0.015971384942531586, -0.7616119980812073, 0.6190540194511414, 0.24499133900734907
8607, 0.06162169948220253, 0.046079378575086594, -0.43088480830192566, 0.29196497797966003, 0.21855667739813056
6078, 0.010630720295011997, 0.14810870587825775, 0.008100424893200397, -0.006672939285635948, 0.2519448878173515
3856, 0.05571885406970978, -0.056058768182992935, -0.5467850565910339, 0.2798081934452057, 0.19223181110211227
17563, 0.04490223154425621, 0.09996142983436584, 0.0005421781679615378, -0.0038295993581414223, 0.1592422317480693
31950, -0.012158130295574665, 0.1484888345003128, 0.008100424893200397, -0.006672939285635948, 0.2519448878173515
23133, 0.005974272731691599, 0.1457604467868805, 0.008100424893200397, -0.006672939285635948, 0.2519448878173515
33552, -0.15291866660118103, -0.0470181368291378, -0.000634977885056287, -0.01143951527774334, 0.14327916650401787
19865, -0.10849912464618683, 0.0689547061920166, -0.23068489134311676, 0.24864313006401062, 0.1687878185053731
33123, -0.0839717835187912, -0.04151918739080429, -0.4618014693260193, 0.23311880230903625, 0.1762880847250339
13599, -0.07761435955762863, 0.03379622846841812, -0.01951252855360508, -0.016774116083979607, 0.13802367378960545
21605, -0.09024593979120255, 0.06556154042482376, -0.23068489134311676, 0.24864313006401062, 0.1687878185053731
30138, -0.1448444128036499, 0.04163885489106178, -0.20240862667560577, 0.09319684654474258, 0.16008829184337925
32113, -0.033219266682863235, 0.11422041803598404, -0.3776681125164032, 0.28053101897239685, 0.162889861448919
9019, 0.0571860671043396, 0.06641516089439392, -0.37987783551216125, 0.279060959815979, 0.20085015018189648
8851, 0.05440213903784752, 0.040175311267375946, -0.4251843988895416, 0.4499947428703308, 0.195170312464516
15988, 0.039449114352464676, 0.0637405514717102, -0.6836766004562378, 0.5445004105567932, 0.20316766093602392
12932, 0.07457665354013443, 0.043445102870464325, -0.008362570777535439, -0.004454065579921007, 0.1927410614262413
15915, 0.05472627654671669, 0.11237490177154541, 0.01116565428674221, -0.009011813439428806, 0.1739572961901962
26455, -0.08406685292720795, -0.04162529483437538, -0.4618014693260193, 0.23311880230903625, 0.1762880847250339
29916, -0.021663231775164604, 0.16239304840564728, 0.008100424893200397, -0.006672939285635948, 0.13637004064851363
701, -0.21499691903591156, -0.09401408582925797, -0.04799845442175865, -0.14560170471668243, 0.026699373361454264
2914, 0.021405518054962158, -0.07223045825958252, -0.05204801261425018, -0.14632554352283478, 0.18227951727251324
1239, -0.21670332551002502, 0.010495924390852451, -0.04799845442175865, -0.14560170471668243, 0.029439083397557415
3356, -0.07418020814657211, 0.05452856793999672, -0.04799845442175865, -0.14560170471668243, 0.03669800462391243
2828, -0.17983844876289368, -0.09261070191860199, -0.04799845442175865, -0.14560170471668243, 0.033699943765170604
1668, -0.0539437010884285, 0.0014128966722637415, -0.27928873896598816, 0.013292702846229076, 0.1895220707598687
10026, -0.0012945251073688269, -0.17031452059745789, -0.0894167572259903, -0.13114608824253082, 0.1762848460895201
5056, -0.32792043685913086, -0.005651128478348255, -0.20958273112773895, 0.1985563486814499, 0.11276801125971062
5511, 0.07624554634094238, 0.07067669183015823, -0.18031924962997437, -0.02332100085914135, 0.1926553719010631
3257, 0.06995637714862823, 0.10122581571340561, -0.42194342613220215, 0.24765004217624664, 0.2206521442495259
3549, -0.04085800051689148, 0.0829751193523407, -0.04799845442175865, -0.14560170471668243, 0.04041110301123825
6453, 0.022648783400654793, 0.0946667492389679, -0.38306519389152527, 0.07387229800224304, 0.18868186299328443
209, -0.3052022159099579, -0.0034924026113003492, -0.04799845442175865, -0.14560170471668243, 0.026839383184025366
16803, -0.174416646361351, 0.034610431641340256, 0.008100424893200397, -0.006672939285635948, 0.020795193479675768
19024, -0.2593643367290497, 0.06396369636058807, 0.05731310322880745, 0.018687209114432335, 0.017037483294326073
14757, -0.14894986152648926, 0.03878112882375717, 0.008100424893200397, -0.006672939285635948, 0.020795193479675768
10912, -0.2568466365337372, -0.02832561917603016, -0.11498042196035385, -0.11056958138942719, 0.056012486868502895
16420, -0.07838184386491776, -0.019139880314469337, 0.008100424893200397, -0.006672939285635948, 0.10430081523932531
33472, -0.12975342571735382, 0.014928730204701424, 0.008100424893200397, -0.006672939285635948, 0.05292820616032358
27646, -0.17789430916309357, -0.047167450189590454, 0.008100424893200397, -0.006672939285635948, 0.020795193479675768
11853, -0.3045671582221985, 0.06252489984035492, 0.04574413597583771, -0.002287926385179162, 0.016829537036641848
3320, 0.09452871233224869, 0.09418738633394241, -0.2598581910133362, -0.022941285744309425, 0.1686011995147881
29863, -0.202619731426239, 0.062045834958553314, 0.005091418046504259, -0.010965503752231598, 0.03937070859027588
27585, -0.13109862804412842, 0.022078391164541245, 0.008100424893200397, -0.006672939285635948, 0.07680621356065112
27487, -0.30821895599365234, 0.025397228077054024, 0.008100424893200397, -0.006672939285635948, 0.09857324844495231
2386, -0.2992067337036133, 0.020159464329481125, 0.012280521914362907, -0.008274411782622337, 0.009235444952047837
30050, -0.3198755979537964, -0.1286552995443344, 0.008100424893200397, -0.006672939285635948, 0.020795193479675768
30538, -0.3013642728328705, -0.1318788379430771, 0.008100424893200397, -0.006672939285635948, 0.020795193479675768
6519, -0.14644981920719147, 0.037313688546419144, 0.008100424893200397, -0.006672939285635948, 0.020795193479675768
33628, -0.31199824810028076, -0.002241307171061635, 0.008100424893200397, -0.006672939285635948, 0.020795193479675768
16927, -0.28988155722618103, -0.14206185936927795, 0.008100424893200397, -0.006672939285635948, 0.020795193479675768
23170, -0.3196742832660675, -0.12813659012317657, 0.008100424893200397, -0.006672939285635948, 0.020795193479675768
21681, -0.40828007459640503, -0.13769662380218506, -0.000634977885056287, -0.01143951527774334, 0.060938647340190236
10910, -0.3340303301811218, -0.11195287108421326, -0.14708980917930603, -0.09783101826906204, 0.10214109661382083
14359, -0.1447061002254486, -0.07545517385005951, -0.01416747272014618, -0.023236067965626717, 0.015345612163707712
19094, -0.16974401473999023, -0.21535062789916992, -0.08661780506372452, -0.13359853625297546, 0.06238302794686359
35903, -0.3809035122394562, -0.04201318323612213, 0.008100424893200397, -0.006672939285635948, 0.020795193479675768
32805, -0.1464712768793106, 0.03733087703585625, 0.008100424893200397, -0.006672939285635948, 0.020795193479675768
15184, -0.178030863404274, 0.025085236877202988, 0.008100424893200397, -0.006672939285635948, 0.020795193479675768
