id, pos_x, pos_y, proj_x, proj_y, InFoRM
6, -0.014068853110074997, 0.09378573298454285, -0.5523606048882823, 0.0018144796341660334, 0.13203306893417166
7, -0.03596590459346771, -0.039994820952415466, -0.4388657330295218, 0.014284784273970567, 0.2205123268613139
1248, -0.01318347081542015, -0.003096742555499077, 2.568988950749194, 0.12163502270735871, 0.31368847984835885
3749, -0.018241725862026215, -0.023970164358615875, -0.37816464134373184, 0.10314803009908187, 0.07460241692949482
3585, 0.005694959778338671, -0.011581732891499996, 2.8471345314309335, 0.1823215167682699, 0.2820572547030881
8, 0.08204472810029984, -0.04134037345647812, -0.5317804997054045, -0.0026131482637660117, 1.0
9, 0.01569236069917679, -0.03148450702428818, -0.47055497825856657, 0.055679702701603065, 0.11041949731671187
1929, -0.014436009339988232, -0.0050888885743916035, -0.02964045912416837, -0.34811813120258545, 0.2500258484152526
3339, -0.010702930390834808, 0.005246419925242662, 0.2282306006917009, -0.08406603242170654, 0.22466998111744793
237, 0.02181815542280674, -0.009235607460141182, 0.4923088354342592, -0.4915692750485939, 0.37640394676871824
1874, 0.014216708019375801, -0.009509780444204807, -0.0020279489757477425, 0.14882547993894835, 0.19952997436200307
2547, 0.01630568876862526, 0.005908765830099583, 1.0142047476462521, -1.3290551232798964, 0.34119413992218295
1588, 0.015577470883727074, -0.014515506103634834, 0.2760281637132061, -0.5647615311644307, 0.26948641362469133
3158, 0.020450135692954063, -0.00010060874046757817, 0.43291426546723555, -1.0574981080231594, 0.3705021954829479
3328, 0.01127784512937069, -0.014218440279364586, 1.5199594941222694, 1.4252168744690232, 0.2699435827414257
2946, -0.0036789728328585625, 0.0035798444878309965, 1.6569984787230796, 1.744275017116505, 0.25196195617498296
1027, 0.0013713480439037085, -0.0025648167356848717, 9.701876910144938, 3.7530811707403346, 0.6968090024536875
14, -0.015295431949198246, -0.00787485484033823, 0.29821650780482484, 1.1028811198216728, 0.22561104713715177
3480, -0.010453352704644203, 0.005642313975840807, 1.8258553147870444, 2.5187582238973447, 0.2957700015577037
1560, -0.004473973531275988, 0.003976377192884684, 1.4782841323067246, -0.18866630217733799, 0.34119229692747705
3240, -0.01057033333927393, -0.00314249936491251, 0.9639922446597821, 1.8681143398020401, 0.24446936077943926
416, 0.0027556519489735365, -0.005846792366355658, 2.579316023984023, -1.0381355907730963, 0.2926085881899149
1057, 0.003980160690844059, 0.0020783571526408195, 1.800847227558903, -0.14810936780822287, 0.30905918050696995
291, 0.004920471925288439, -0.008416340686380863, 6.320976496898072, 2.1282011371207776, 0.7460596876546948
1189, 0.005764780566096306, 0.0013394373236224055, 5.6821000463365845, 1.6107656802631107, 0.4762200424461982
1320, -0.011426029726862907, -0.0074830437079072, 0.11449018087238481, 0.49219248109768515, 0.1685952148373942
1324, 0.006573907565325499, -0.007938831113278866, 5.235450976293687, 0.9625092108850904, 0.7104958104506615
47, 0.0006942564505152404, -0.004453934729099274, 3.3376936028572737, 1.532851342818685, 0.3280423009372009
2866, -0.0012540292227640748, -0.011655675247311592, 1.5629150179284577, 0.5388736774098128, 0.26368972850518063
186, -0.04486360400915146, 0.011851667426526546, -0.3998260187166707, 0.23104652646437554, 0.23352818497450498
2363, -0.01764693669974804, 0.02134341187775135, 0.011224239676758188, 0.05622171597477149, 0.3155759722029695
2494, 0.0074323620647192, 0.017452917993068695, 1.7699806877320696, -0.1326371321409224, 0.2547398704001708
2626, -0.0016052213031798601, -0.00011854763579322025, 0.9261882968938128, 0.8779601349137948, 0.2514618147337977
3659, -0.036231089383363724, 0.003107318188995123, -0.3729474021187938, 0.18756286309057055, 0.19290047378860825
2756, -0.005415600724518299, -0.015223637223243713, 0.9081031393025274, 1.2356966854312206, 0.2525330527540662
3398, 0.0005309583502821624, 0.015224527567625046, 0.4319906900226113, 0.22020880319178923, 0.2206525767098416
2252, -0.008628230541944504, -0.018549328669905663, 0.3620460785185531, 0.5167898592577214, 0.22831457072555997
2890, -0.013259860686957836, 0.009759338572621346, 0.8364008583712135, 1.5973359082759642, 0.22836828475636411
3019, -0.004591592121869326, 0.0046949200332164764, 2.072502297859455, 1.9799617884191443, 0.3054833957408869
844, -0.03243214637041092, 0.048173338174819946, -0.508978263242106, 0.10592933942237535, 0.15581926820667277
1101, -0.029910558834671974, 0.03871855512261391, -0.44329444532587026, 0.23860590082710395, 0.15497228145057262
1105, -0.009880566038191319, -0.01331062987446785, 0.43845524922189383, 0.3582676443383047, 0.24032733003714926
722, 0.0016208186279982328, -0.003557996591553092, 7.998757617690456, 1.2014774961172894, 0.6664768437133679
599, 0.04086161404848099, -0.0012008221819996834, -0.40516124703624024, 0.05306520443006942, 0.13789402816168744
2136, -0.01673261448740959, 0.04472123458981514, -0.4677723593931206, 0.024046801854781072, 0.08074464375462863
1630, -0.00455295667052269, 0.010667874477803707, 0.6214676213375847, 1.1720529271783273, 0.21169147752305886
866, -0.0010368273360654712, 0.006505374331027269, 1.449549593271224, 0.2482400957571825, 0.27196710194771334
3559, -0.0016711424104869366, 0.018547363579273224, -0.11144892817075425, 0.7296540272674319, 0.2878036682966762
232, -0.020969724282622337, 0.003516371361911297, 0.16356495666879012, 1.1561496965446714, 0.25374049759577644
3563, 0.004014567472040653, 0.020943474024534225, -0.005460064381792595, -0.20622290336686067, 0.2330954202955933
2284, -0.04277419671416283, 0.04175069183111191, -0.5339161683845494, 0.05700426555493564, 0.09863226032692712
877, 0.002112173940986395, 0.0028413310647010803, 6.351329117615914, 4.581283383366819, 0.6364423956521681
2926, -0.027005445212125778, -0.004381753504276276, -0.0854129873437128, 0.09687480193172945, 0.2636863982136124
1136, -0.020913856104016304, -0.011958468705415726, -0.2036133994680446, 0.17945832361596775, 0.21445651925384854
498, -0.013961384072899818, 0.02951497584581375, -0.25234726423586434, 0.061166280555799354, 0.2652996298899476
1659, -0.018516905605793, -0.016464004293084145, 0.09346550267429037, 0.9485136248327911, 0.21901499092658908
11, -0.03365153446793556, -0.05867619439959526, -0.44644738087715324, -0.11289350606873527, 0.39912114026053963
2100, -0.015929456800222397, -0.018009517341852188, -0.09401539362433886, 0.4271711356589478, 0.16152142639258238
12, 0.012520486488938332, 0.010011430829763412, 0.5539810245924398, -0.3451770976011164, 0.29805032821586946
3586, 0.025588901713490486, -0.01188664510846138, -0.30608914643180707, 0.13583294766354959, 0.13242207429863742
2827, -0.0053670285269618034, 0.00032224212191067636, 0.8736568454239568, 0.9145839816631745, 0.20924473927008475
13, 0.019680697470903397, 0.017579322680830956, 0.3579560565777439, -0.3327586626961688, 0.3476680395231696
15, 0.011161504313349724, 0.004894956946372986, 0.6296803586529066, 0.47644590052550606, 0.24861277379011243
18, 0.009378974325954914, 0.010748648084700108, 0.9496520406490804, -0.2842521775314829, 0.2883664591724271
19, 0.007641687989234924, 0.016987105831503868, 0.5908914093787055, -0.6939577714927473, 0.3289634108663672
2589, 0.011433451436460018, -0.0031202933751046658, 3.292691205574655, -0.09614495064544966, 0.3418129233927109
1439, 0.03846446052193642, 0.011611534282565117, -0.2851153021518543, 0.058897093920103914, 0.1203020698207696
3235, 0.009981600567698479, 0.0032866490073502064, 1.8005218812119288, 1.0790611546263602, 0.2850887237475349
51, 0.015041742473840714, -0.01835184544324875, -0.022464087557713047, 0.13301052627679294, 0.24371923461826678
1118, 0.01856299117207527, 0.004997752606868744, 0.26362233458127937, -0.33047721562285104, 0.3025038783872963
1081, 0.010011382400989532, 0.010634686797857285, 1.5447750821646078, -0.7767732052016394, 0.25515387077904156
1084, -0.008174262009561062, 0.005832385271787643, 1.607794821597682, 0.13759832322182688, 0.2825594607897907
1342, 0.003396053100004792, -0.014060328714549541, 1.037099860092789, -0.7724007524480887, 0.2698810603283344
3391, -0.028604988008737564, -0.007483934052288532, -0.46980324222513115, 0.08228693586577066, 0.06106693799554157
845, 0.006684443913400173, -0.006322192493826151, 1.4733308696476628, 0.47800703243245585, 0.25723132174297375
1485, 0.015638582408428192, -0.006373638287186623, 0.2593657929178845, 0.4876365269504185, 0.22831142900390217
1233, 0.0009260784136131406, 0.0017846198752522469, 8.004524242520036, 1.1488079020006419, 0.7243217660113098
3794, 0.022071465849876404, 0.048828139901161194, -0.4909312878699269, 0.041216318474726905, 0.12529056919797504
2447, 0.0023475566413253546, -0.0015084731858223677, 3.8368022885049036, -0.6101001575389607, 0.362437599995519
2654, -0.0053632548078894615, 0.015439677983522415, 0.33727348636214827, 0.6727274654313987, 0.18912209435955069
2686, 0.003348990110680461, 0.003847747342661023, 5.220909144990279, 4.311345962928248, 0.551015015789596
1219, 0.0006845806492492557, -0.00520755210891366, 6.659274886961541, 3.7759702321758595, 0.7949740359055764
1444, 0.0009083910845220089, 0.005885350052267313, 6.853882927636054, 1.1716628848848898, 0.6607463346093881
1107, 0.01392357051372528, 0.004238435998558998, 1.777216912809209, -1.39126094176685, 0.30718560341616913
1140, 0.009519930928945541, 0.007761599961668253, 2.394676490809591, 0.3482542011931679, 0.29393664751076676
2462, 0.008001607842743397, 0.023429956287145615, -0.181390464410847, -0.08447737181989572, 0.2053676855191439
2582, -0.027447938919067383, -0.006309004034847021, -0.020332194448546708, 0.2350465781392122, 0.25155459594882906
3862, -0.020179707556962967, 0.003871878841891885, 0.5662113997979225, 1.046725177794049, 0.23091034557295265
1430, -0.000986987492069602, 0.0003736205107998103, 8.838707661843106, 4.056029922679904, 0.6545991674106683
3205, -0.011569115333259106, -0.0007659152615815401, 1.7924659023564213, 2.3111837412380454, 0.2769114216067323
3616, -0.005348615348339081, -0.0004341715248301625, 2.703327513344532, 3.7585005157442524, 0.3485099331277173
2849, -0.011673913337290287, 0.002284683519974351, 1.0286933079383915, 1.2895305923318081, 0.23795753672011713
3238, -0.017240088433027267, -0.003775333985686302, 0.23292640677475562, 0.8897066347145249, 0.22729825899302802
1835, 0.006351306568831205, -0.0004114528128411621, 0.6114451713971711, 0.8650388119378305, 0.19289578677664923
1078, 0.014746999368071556, -0.012342723086476326, 0.8929553851268154, -0.7495368295026558, 0.3761504638564047
1847, -0.00394926592707634, 0.012414623983204365, 0.36873316399107803, 0.9573628926746571, 0.19418245957504043
834, -0.0006522054900415242, -0.008017949759960175, 1.3982061853006407, -0.8999819766531137, 0.2670374351335917
836, 0.005697127431631088, 0.0031298240646719933, 3.181639394240981, -1.5357473508252442, 0.3340241558695333
1480, 0.0019974675960838795, 0.001207885448820889, 0.4098612075672511, 1.6908440664183388, 0.1853846768340073
2505, -0.0055085946805775166, 0.0014705441426485777, 2.0973751079034217, 2.4176578012518175, 0.25497603738797403
3791, -0.017869489267468452, 0.007464862894266844, 0.4099865816863053, 1.0807841606867445, 0.21599398331456876
208, -0.012580601498484612, -0.004799012094736099, 0.5241403556393942, 1.600671168531453, 0.2168831594787508
982, 0.0024594860151410103, -0.02600414864718914, -0.23014033840264467, 0.6059463657160765, 0.169830099106253
3449, 0.005720349028706551, -0.007332082372158766, 1.4113467739700047, -1.5010803617806376, 0.38143259708240435
984, -0.0070247892290353775, -0.014804763719439507, 0.0659731122334911, 0.8271442378875968, 0.20636320604443598
473, -0.003793669631704688, -0.014772513881325722, 0.09148467450335795, 0.9140891383954328, 0.2064028212174132
987, -0.0027437314856797457, -0.007523904554545879, 1.1338654553981997, 2.4299109857215537, 0.2500004403226502
860, 0.0084646325558424, -0.019277092069387436, -0.05741227971802418, 0.4736730806469023, 0.22896920051602565
478, -0.022477269172668457, 0.009073693305253983, -0.2236896907507918, 0.5425208187486463, 0.16843409047591817
1658, -0.014813394285738468, -0.007915880531072617, 1.340141103061989, 1.5997869626578918, 0.2637116272314396
3188, 0.00843349564820528, -0.019338591024279594, 0.18424951754322877, -0.3772181463906529, 0.2629954975313587
297, 0.005340478383004665, -0.002730504609644413, 3.30039232173042, -1.0158894869843376, 0.35269655280075773
42, 0.012706841342151165, -0.0032973503693938255, 0.6124106723213646, 0.17623841826568304, 0.2392809114717846
819, -0.0012879041023552418, 0.010089979507029057, -0.19878541426201235, 0.21774868575618053, 0.169470764363483
1849, 0.025879736989736557, 0.011109825223684311, 1.0611784150054373, -0.2837190642663744, 0.24258683245596657
1981, 0.007503034081310034, -0.004253027029335499, 3.8908629270532753, -0.5625036379166016, 0.3900581235307759
322, -0.0013530899304896593, -0.010082093067467213, 5.513189444725952, 0.4834193174594252, 0.4859123669985913
2119, 0.0129946768283844, -0.01025337353348732, 1.192595421570063, -0.7258009763147093, 0.2797098379122569
840, 0.012747228145599365, -0.009641874581575394, 0.7557291032782198, 0.6306442431241455, 0.1928210041983462
3408, 0.008926650509238243, -0.021198313683271408, 0.22342552915057026, -0.36966120102812317, 0.28114808002786495
735, 0.009685618802905083, 0.03482947498559952, -0.2975547327635713, 0.05320039672666329, 0.09416965267195523
2275, 0.007393600884824991, 0.0009724544361233711, 1.3288821053780822, 0.2467677411967231, 0.24714338575345424
1125, -0.011507906019687653, 0.0037630456499755383, 3.3783239354849757, 4.380920415599345, 0.44968139971917465
3180, 0.013963145203888416, 0.010562853887677193, 0.8908995046570728, -0.7810850693821737, 0.2856797446728851
2290, 0.029987085610628128, 0.0038896629121154547, 0.16674451718728844, -0.3040008429519129, 0.2347357261490481
2421, -0.007393368519842625, 0.012670625001192093, 1.7521029478407133, 0.4120341015404658, 0.2792977557601776
1144, -0.009546306915581226, 0.0009770020842552185, 1.8893056505895383, 2.9758406744382966, 0.2867248290014232
1914, 0.009304664097726345, -0.01420524250715971, 0.3621046747848182, 0.09869364291088371, 0.22720858132386898
763, 0.01816297508776188, -0.009180678054690361, -0.04502738298701578, 0.03525192815742312, 0.2350578045336249
3453, -0.004827449098229408, 0.0031854016706347466, 1.7378157422619216, -1.7499284555343138, 0.33521846862417115
1022, -0.002061066683381796, 0.006690510548651218, 1.5464628017824376, 0.9080831788180237, 0.2769547827612829
16, -0.09807486832141876, 0.047379519790410995, -0.5733390102740342, -0.018443651181974913, 0.00867558627468246
514, -0.055570751428604126, 0.04414699599146843, -0.5593805694214198, -0.005514218131356898, 0.027593785890943297
2667, -0.05976859852671623, 0.008175703696906567, -0.5331193605264486, 0.0004259123481021715, 0.050548096662789185
17, -0.04115161672234535, -0.03319926932454109, -0.3301865867469408, -0.16025427093812947, 0.2686327705138192
3536, -0.041585780680179596, -0.013170863501727581, -0.4221585210757783, -0.213500282068273, 0.25267690975891555
1545, -0.05969642847776413, -0.010816591791808605, -0.5002033443858899, 0.05526716065132122, 0.05956768314089697
1677, 0.002948625711724162, 0.0005420371307991445, 4.9262539693980765, 0.8415779373562482, 0.40788390550332787
655, -0.02132011391222477, -0.06449589133262634, -0.5268962971127461, 0.0062645525015034955, 0.37582954101233174
2579, 0.006743601523339748, -0.00039273983566090465, 1.8056842563545827, -0.22940235217391838, 0.26993888664959453
1329, -0.005757301114499569, 0.0011618094285950065, 4.3819150270250375, 1.64079939326245, 0.5194501764747688
2291, 0.0055773607455194, -0.00939650647342205, 1.447423738002355, 1.1103385755937658, 0.2277130581336692
3533, -0.1079670637845993, -0.07820530980825424, -0.5692954697724959, -0.013015598911425159, 0.03090683907081098
385, 0.012018565088510513, 0.00015407708997372538, 1.9061764713353737, -1.8405018166311469, 0.3534128893545587
3595, -0.013217848725616932, 0.005426660180091858, 0.26443744894621096, 0.2923986061314789, 0.20490881747653586
1048, 0.025333577767014503, 0.009946526028215885, 0.20988145836791522, -0.1813405539687438, 0.253148059112259
2763, 0.0054040285758674145, 0.000979304895736277, 3.255637741927982, -1.0102855836203246, 0.3353640650763498
1831, 0.0011141174472868443, -0.011085732840001583, 2.223670440352271, 1.3939723377824003, 0.2763676015732285
3881, 0.001032928004860878, -0.006543071009218693, 5.706805685784227, -3.0674739183907347, 0.38533288477657734
1583, 0.013940619304776192, 0.017862223088741302, 0.1563300975585678, -0.4948031396229606, 0.2924155238383944
695, -0.00584984989836812, 0.018772248178720474, 0.0961895249388979, 0.3169253662989767, 0.2137651020879989
69, 0.010582447052001953, -0.007941095158457756, -0.049608784955177926, 0.04961132518905637, 0.20867299647086884
843, -0.00995254423469305, 0.0014141923747956753, 0.31536406199606465, -0.25199936797610456, 0.1933684304504315
1959, -0.003718295134603977, 0.0006306091672740877, 0.6710878730846531, 1.699069169955196, 0.20679451525172557
3313, -0.004975420888513327, 0.013796014711260796, -0.14778700498522848, 0.38474864090832955, 0.16603208173398615
3060, 0.006070167291909456, 0.000514751416631043, 5.090252265351972, -1.7050437382461472, 0.3612299665236199
1826, -0.013116437010467052, 0.011740531772375107, 0.2821104920485556, 0.6205135698965966, 0.2132583322807042
3442, -0.008576299995183945, 0.01170413102954626, -0.0137114808964725, 0.3518822736503419, 0.14683525232678787
3120, 0.014728189446032047, 0.034264758229255676, -0.46379711693186704, 0.0960636741035817, 0.08695094583616554
1080, 0.006654661614447832, 0.016344962641596794, 1.1826467246823817, -0.4771536389243504, 0.24948602881385387
3035, -0.006331122945994139, -0.00010453711001900956, 0.8671671205137184, 1.276780408286717, 0.2325577757532877
1745, 0.00839585717767477, -0.0003613709704950452, 7.037773439477234, 1.4498626190523864, 0.49724941190222993
1648, -0.014406343922019005, 0.011477737687528133, -0.020829568927992908, 0.5603999426694404, 0.1727762736029982
20, -0.028559336438775063, 0.028859131038188934, -0.5390515007820847, 0.029526271197785826, 0.06876790944709893
2682, 0.01313321478664875, 0.003377872286364436, 0.5725004302605815, 0.5895617412044106, 0.22066981483025214
3587, -0.007556531578302383, 0.04426608607172966, -0.5061981273437387, 0.008338721340643855, 0.22356681260571332
3588, 0.009062904864549637, 0.013353889808058739, 0.39792113218683206, 0.32171498771896956, 0.2328895265622356
1061, -0.012830788269639015, -0.030321422964334488, -0.31542451346000816, 0.09971470508385988, 0.11971712441974142
3490, -0.033790770918130875, 0.01004678662866354, -0.42739775791346507, 0.11535613550148538, 0.06392857999600245
21, 0.0627162754535675, 0.03777981176972389, -0.5502436310389278, -0.010066031167967976, 0.07592160533573451
3032, 0.03980908542871475, 0.02211683616042137, -0.2345225898026951, -0.14744574293184284, 0.12384559005142882
1685, 0.031092097982764244, -0.00437640305608511, 0.34898817626766576, -0.25637082674937345, 0.1648217528460869
22, 0.00324600120075047, 0.003927418030798435, 2.4594553204825957, 0.016362025224888072, 0.29589063789592884
3609, 0.019504733383655548, 0.03313836082816124, -0.32644983774236064, 0.09592190599849959, 0.1859572927142073
541, 0.002208041725680232, -0.0017815236933529377, 5.7961376671819025, -1.3153626352678427, 0.4074480566855149
1578, 0.015712544322013855, -0.01458968035876751, -0.21026547946358248, 0.020749680462073906, 0.2454387669400221
2095, 0.0008111688657663763, 0.021527407690882683, -0.17870536503517387, 0.8974703819771982, 0.2287559085404626
3763, 0.013041798025369644, 0.017703713849186897, 0.13498334612795362, -0.1800649532094223, 0.2425855518930829
2612, 0.003824631916359067, -0.004430654924362898, 4.147407187881959, -1.7403773445672939, 0.38212378871394465
566, 0.006329632829874754, 0.0010245101293548942, 4.641310705500334, -0.8043016398164962, 0.4189079105015271
3129, -0.007857815362513065, -0.0017965404549613595, 4.077999834251779, 1.4099755512094998, 0.37921202149401984
1083, 0.009645754471421242, 0.011061466298997402, 1.9724665591253112, -0.17780279703887242, 0.282954032585906
3144, -0.01957017183303833, -0.021460402756929398, -0.12365967828886001, 0.28288607584420555, 0.14059820785842247
590, -0.00740472786128521, 0.003493904136121273, 1.1365240527331162, 1.5453613810536913, 0.22849822387215774
2129, 0.023298799991607666, -0.0175936222076416, -0.05173821486538254, 0.15924193284856922, 0.21952341699931657
2130, 0.038143690675497055, -0.0034750462509691715, -0.027426542030524914, -0.2605968300561652, 0.2904999013460819
597, 0.007079022005200386, -0.0034698599483817816, 5.530195496881151, 0.09230742506801665, 0.39438897836595405
