id,pos_x,pos_y,proj_x,proj_y,nr_hops,InFoRM_hops
992,0.007585220038890839,0.006232246290892363,0.1569449007511139,0.06208549067378044,1,0.2095460544329868
3318,0.008473940193653107,0.009038995951414108,0.209586963057518,-0.03444284945726395,1,0.29291939536387895
2083,-0.013919197022914886,0.014750066213309765,0.006537941750138998,-0.24198277294635773,1,0.3782495641709165
2788,0.005240507889539003,0.0016777025302872062,0.045876454561948776,0.025527499616146088,1,0.2686441012985966
805,-0.01821593940258026,0.022903960198163986,0.1536829024553299,-0.010321381501853466,1,0.36740946463603846
3574,0.005967545788735151,0.006423942744731903,0.3009307086467743,-0.04984208568930626,1,0.33759187865974893
3788,0.010112513788044453,-0.00047202318091876805,0.1421383172273636,-0.23093433678150177,1,0.38337191220498296
2799,0.0010401462204754353,0.0001785181084414944,0.3296798765659332,0.15712043642997742,1,0.4471345558341299
2802,0.0028461399488151073,0.002413429319858551,-0.02393682859838009,-0.20465950667858124,1,0.5668251877624911
1462,0.002552296267822385,0.0013402501353994012,-0.030676838010549545,0.17582112550735474,1,0.39784826966842096
823,0.004749520216137171,0.004595588427037001,0.31397926807403564,-0.058525849133729935,1,0.43353904689403444
824,0.01111852377653122,0.004293665289878845,0.27120015025138855,0.09464161843061447,1,0.33265135833149834
1309,0.01207720022648573,-0.001730416202917695,0.1501888930797577,0.2507624924182892,1,0.31783889796418674
2,-0.06284162402153015,-0.028862982988357544,0.28212353587150574,0.037240248173475266,1,0.022145045182565173
3473,-0.03719278424978256,-0.05381326377391815,0.3697824776172638,0.01157588791102171,1,0.17559435246094549
428,0.003522863844409585,0.0121851721778512,0.33295828104019165,0.07151728123426437,1,0.3597082986146488
3,-0.051630426198244095,0.005428324453532696,0.27982619404792786,0.028079140931367874,1,0.3152693341428073
529,-0.029963495209813118,-0.016425253823399544,0.10244400054216385,-0.05424823984503746,1,0.3536479609809752
898,0.015130063518881798,0.006787248887121677,0.17076878249645233,-0.06602192670106888,1,0.46209762046820535
3757,-0.011204028502106667,-0.0020104525610804558,0.0760892778635025,-0.0385117344558239,1,0.46253526901537345
4,-0.021169131621718407,0.012308015488088131,0.2665766179561615,-0.2641833424568176,1,0.3392367550755605
1669,-0.00827743485569954,-0.01719757355749607,0.22420358657836914,-0.05903558433055878,1,0.30641018546301446
1799,-0.03276216611266136,0.0027527008205652237,0.03932006657123566,0.08498530834913254,1,0.28398921273075817
10,-0.012106943875551224,0.011269205249845982,0.30811136960983276,0.01997038535773754,1,0.13549402935675553
1042,0.009471125900745392,0.002288785995915532,0.2558624744415283,0.07405957579612732,1,0.4050885052423789
532,-0.015753628686070442,0.0072310189716517925,0.23577220737934113,-0.22114528715610504,1,0.4816156344205728
2329,-0.001654712948948145,0.01747143641114235,0.17692548036575317,0.10452292859554291,1,0.32035595018205404
3738,-0.03605734929442406,0.035561833530664444,0.08927027881145477,0.09834873676300049,1,0.2430725856024683
3589,-0.018962783738970757,-0.009966767393052578,0.16768145561218262,0.18683519959449768,1,0.22818506104111227
1824,-0.0177860539406538,-0.01616077497601509,0.030868342146277428,0.058575667440891266,1,0.24769484096616712
2928,-0.02937716245651245,0.06481931358575821,0.21282899379730225,-0.11052116751670837,1,0.2845239544300155
2985,0.004553431179374456,0.004977046046406031,0.08797790855169296,0.03840174153447151,1,0.24053540419399155
2162,-0.00356449862010777,-0.014832967892289162,0.16169770061969757,-0.32353895902633667,1,0.5046737789491137
2848,-0.014374926686286926,0.03346462920308113,0.15659765899181366,-0.28922128677368164,1,0.41996046349496474
1612,-0.02852037362754345,0.0012648951960727572,-0.07489857077598572,0.08824332803487778,1,0.5822065298778116
1613,-0.006777176633477211,0.0064995684660971165,0.20919489860534668,0.06559262424707413,1,0.30181830681066785
1614,-0.010144627653062344,0.006477488670498133,0.23159968852996826,-0.03597504645586014,1,0.3747559865204997
1750,-0.01495584100484848,0.0020550580229610205,0.2617992162704468,-0.10743983089923859,1,0.35742606810334693
3680,-0.0023624864406883717,-0.004824207630008459,0.31530267000198364,-0.026887796819210052,1,0.2700466528936487
2658,-0.004548109136521816,0.005146759562194347,0.028515048325061798,-0.015070123597979546,1,0.5524068945920794
488,-0.0011936620576307178,0.021687425673007965,0.24553857743740082,0.05408149212598801,1,0.2842604862510244
2154,-0.012318378314375877,-0.007148406933993101,0.08387228846549988,0.192433163523674,1,0.2690237126900562
2796,-0.049941472709178925,0.020059766247868538,0.09674538671970367,0.044421084225177765,1,0.28615557281590726
2670,-0.00634789140895009,0.006717931479215622,0.1110745444893837,0.07500937581062317,1,0.2977494172435155
880,-0.024912884458899498,-0.011572260409593582,-0.0015798753593116999,-0.31879639625549316,1,0.523368988082295
881,-0.023597413673996925,0.011430887505412102,0.1879311203956604,-0.01622549444437027,1,0.3223011180811046
882,-0.05258551239967346,0.02737233228981495,0.24688929319381714,0.01405924279242754,1,0.285760182344958
1654,-0.013587618246674538,-0.006876740138977766,0.2032560259103775,0.024315165355801582,1,0.23414467005535794
1556,0.0018282189266756177,0.010098726488649845,0.43688780069351196,0.03192563354969025,1,0.49113898394821603
3818,-0.023400038480758667,0.0060563599690794945,0.3144688904285431,0.08081194758415222,1,0.2937208588376526
5,0.039743248373270035,0.01521634217351675,0.32343190908432007,-0.02703671157360077,1,0.16721505180128424
288,0.01019744761288166,0.02291054092347622,0.11275450140237808,0.003820874495431781,1,0.5261082694056829
2280,-0.0047326842322945595,-0.0015711529413238168,0.2963554263114929,0.1083170473575592,1,0.3108936079042507
1834,0.006914591882377863,-0.002916163532063365,-0.005815240554511547,-0.09048252552747726,1,0.27692589714447197
973,0.0010210172040387988,0.007948342710733414,0.15199173986911774,0.02939143218100071,1,0.22891806735664616
3630,0.016764534637331963,-0.009572654031217098,0.2579456865787506,-0.1666295975446701,1,0.3862643806384355
2483,0.07102952897548676,0.018372638151049614,0.18007543683052063,-0.20120136439800262,1,0.5305343151062698
6,-0.014068853110074997,0.09378573298454285,0.09374570846557617,0.033233366906642914,1,0.09161174926954663
7,-0.03596590459346771,-0.039994820952415466,0.09936430305242538,0.0635492131114006,1,0.13206981608365326
1248,-0.01318347081542015,-0.003096742555499077,0.1746777594089508,0.005148211028426886,1,0.43393282136913186
3749,-0.018241725862026215,-0.023970164358615875,0.3278942406177521,-0.01416424848139286,1,0.34113322629610915
3585,0.005694959778338671,-0.011581732891499996,-0.1691630631685257,0.2649696171283722,1,0.4385289201711272
8,0.08204472810029984,-0.04134037345647812,-0.054301101714372635,-0.01699918508529663,1,0.19218156036323739
9,0.01569236069917679,-0.03148450702428818,0.23556187748908997,-0.10092369467020035,1,0.2998370992232911
1929,-0.014436009339988232,-0.0050888885743916035,-0.20623032748699188,0.047975290566682816,1,0.41383258119169114
3339,-0.010702930390834808,0.005246419925242662,0.3137587308883667,-0.06562986224889755,1,0.3053212935660217
237,0.02181815542280674,-0.009235607460141182,0.06887991726398468,-0.1433752179145813,1,0.48886081132952663
1874,0.014216708019375801,-0.009509780444204807,-0.33841830492019653,-0.18149156868457794,1,0.6154363476546254
2547,0.01630568876862526,0.005908765830099583,0.21891580522060394,-0.04019233584403992,1,0.3615568981431929
1588,0.015577470883727074,-0.014515506103634834,0.057336848229169846,0.020599346607923508,1,0.3057899941928163
3158,0.020450135692954063,-0.00010060874046757817,-0.12054581195116043,-0.14293934404850006,1,0.33860012845676246
3328,0.01127784512937069,-0.014218440279364586,-0.20781110227108002,-0.10779324173927307,1,0.5009087571693502
2946,-0.0036789728328585625,0.0035798444878309965,0.27291232347488403,0.09187965095043182,1,0.30536539409229635
1027,0.0013713480439037085,-0.0025648167356848717,0.3225283920764923,0.025583574548363686,1,0.3368922971631419
14,-0.015295431949198246,-0.00787485484033823,0.1925562173128128,0.18524746596813202,1,0.35757831705476195
3480,-0.010453352704644203,0.005642313975840807,0.08992169052362442,-0.010894743725657463,1,0.44180014735742196
1560,-0.004473973531275988,0.003976377192884684,0.34150898456573486,0.09606374800205231,1,0.30199838319698197
3240,-0.01057033333927393,-0.00314249936491251,0.22923484444618225,-0.013004438951611519,1,0.29308764466035603
416,0.0027556519489735365,-0.005846792366355658,0.29368555545806885,-0.021729925647377968,1,0.2739522791690558
1057,0.003980160690844059,0.0020783571526408195,0.09131599217653275,-0.0002294466830790043,1,0.2785137995508863
291,0.004920471925288439,-0.008416340686380863,0.021894071251153946,0.04537751153111458,1,0.3624769729119666
1189,0.005764780566096306,0.0013394373236224055,-0.11183477938175201,0.13154514133930206,1,0.3683005483607186
1320,-0.011426029726862907,-0.0074830437079072,0.3090120553970337,-0.025763262063264847,1,0.31151461133203323
1324,0.006573907565325499,-0.007938831113278866,0.0222275760024786,0.05506525933742523,1,0.26067909968694997
47,0.0006942564505152404,-0.004453934729099274,0.13686969876289368,-0.03153489530086517,1,0.17869203228066338
2866,-0.0012540292227640748,-0.011655675247311592,0.15576587617397308,-0.004820242058485746,1,0.3068675328968235
186,-0.04486360400915146,0.011851667426526546,0.09623456001281738,0.045228153467178345,1,0.3911721284623102
2363,-0.01764693669974804,0.02134341187775135,0.33281275629997253,-0.07517334073781967,1,0.27508436174818696
2494,0.0074323620647192,0.017452917993068695,0.2423931509256363,0.14764992892742157,1,0.251964469564907
2626,-0.0016052213031798601,-0.00011854763579322025,0.15914829075336456,0.04725363105535507,1,0.28914082493559967
3659,-0.036231089383363724,0.003107318188995123,0.06085586920380592,-0.08151363581418991,1,0.46953135138200763
2756,-0.005415600724518299,-0.015223637223243713,0.21547232568264008,-0.21972890198230743,1,0.40687224573371156
3398,0.0005309583502821624,0.015224527567625046,0.1987418383359909,0.06685683876276016,1,0.240144054430333
2252,-0.008628230541944504,-0.018549328669905663,0.24878646433353424,0.09684436768293381,1,0.26720033672474325
2890,-0.013259860686957836,0.009759338572621346,0.3282637596130371,-0.05063610151410103,1,0.29854651726151477
3019,-0.004591592121869326,0.0046949200332164764,0.06361539661884308,0.033111438155174255,1,0.20950829498527818
844,-0.03243214637041092,0.048173338174819946,0.2007649838924408,-0.22335197031497955,1,0.22690050697619593
1101,-0.029910558834671974,0.03871855512261391,0.35638415813446045,0.012429868802428246,1,0.2481523275495492
1105,-0.009880566038191319,-0.01331062987446785,0.2607481777667999,-0.009769822470843792,1,0.26596378140716886
722,0.0016208186279982328,-0.003557996591553092,0.2714717984199524,-0.19291642308235168,1,0.34136552452366276
599,0.04086161404848099,-0.0012008221819996834,0.32325705885887146,0.04699964076280594,1,0.3515992678331086
2136,-0.01673261448740959,0.04472123458981514,0.27578991651535034,0.022457880899310112,1,0.28761986334931217
1630,-0.00455295667052269,0.010667874477803707,0.3344627320766449,0.20313003659248352,1,0.43530233473832675
866,-0.0010368273360654712,0.006505374331027269,-0.06712332367897034,-0.30207401514053345,1,0.4448396435530404
3559,-0.0016711424104869366,0.018547363579273224,0.20541195571422577,-0.1923990547657013,1,0.2806086478561894
232,-0.020969724282622337,0.003516371361911297,0.29453375935554504,-0.19921453297138214,1,0.3604805984792474
3563,0.004014567472040653,0.020943474024534225,0.09637903422117233,-0.005593081936240196,1,0.42886896906702404
2284,-0.04277419671416283,0.04175069183111191,0.24546487629413605,0.03947295993566513,1,0.2982090379201222
877,0.002112173940986395,0.0028413310647010803,0.30449822545051575,0.015029347501695156,1,0.35265430898209943
2926,-0.027005445212125778,-0.004381753504276276,0.2962011992931366,0.21384795010089874,1,0.2524691700691693
1136,-0.020913856104016304,-0.011958468705415726,0.3305869400501251,0.24064214527606964,1,0.33915225116102965
498,-0.013961384072899818,0.02951497584581375,0.20978140830993652,0.1703616976737976,1,0.2722183052812214
1659,-0.018516905605793,-0.016464004293084145,0.21765375137329102,0.21092021465301514,1,0.3569403216294212
11,-0.03365153446793556,-0.05867619439959526,0.23570400476455688,0.18903212249279022,1,0.3212198328149562
2100,-0.015929456800222397,-0.018009517341852188,-0.1077498272061348,0.13745827972888947,1,0.5724731350485719
12,0.012520486488938332,0.010011430829763412,0.2736782133579254,-0.04129132628440857,1,0.2556769977246695
3586,0.025588901713490486,-0.01188664510846138,0.005483513232320547,0.20336437225341797,1,0.2581588853027236
2827,-0.0053670285269618034,0.00032224212191067636,0.10578401386737823,-0.09952064603567123,1,0.5105416415585393
13,0.019680697470903397,0.017579322680830956,0.2197408229112625,0.1677539348602295,1,0.3433954628983041
15,0.011161504313349724,0.004894956946372986,-0.15716955065727234,0.012340105138719082,1,0.5366290025055941
18,0.009378974325954914,0.010748648084700108,0.022690191864967346,-0.015031611546874046,1,0.19358816139470575
19,0.007641687989234924,0.016987105831503868,0.06554276496171951,0.017838062718510628,1,0.16123349231175121
2589,0.011433451436460018,-0.0031202933751046658,0.022471804171800613,0.08401836454868317,1,0.23563475423325356
1439,0.03846446052193642,0.011611534282565117,0.09836722165346146,-0.014528040774166584,1,0.23707613734437008
3235,0.009981600567698479,0.0032866490073502064,0.06954707205295563,0.027575301006436348,1,0.2559808054177742
51,0.015041742473840714,-0.01835184544324875,-0.13553467392921448,-0.04865220561623573,1,0.5043412511475205
1118,0.01856299117207527,0.004997752606868744,-0.0407230481505394,0.023315798491239548,1,0.2130011567978717
1081,0.010011382400989532,0.010634686797857285,0.07279718667268753,0.167252779006958,1,0.2894788955845079
1084,-0.008174262009561062,0.005832385271787643,0.18585143983364105,-0.12223690748214722,1,0.2514145288504922
1342,0.003396053100004792,-0.014060328714549541,-0.08369465917348862,-0.0775139257311821,1,0.5231187001839684
3391,-0.028604988008737564,-0.007483934052288532,0.2365134358406067,0.15699021518230438,1,0.5268938460648221
845,0.006684443913400173,-0.006322192493826151,0.23266707360744476,0.04550272971391678,1,0.4068221943571698
1485,0.015638582408428192,-0.006373638287186623,0.2584669291973114,0.08097510784864426,1,0.23464811559001772
1233,0.0009260784136131406,0.0017846198752522469,0.3131803274154663,-0.04634392634034157,1,0.35715922695457936
3794,0.022071465849876404,0.048828139901161194,0.10217107087373734,-0.04508830979466438,1,0.3223731435736137
2447,0.0023475566413253546,-0.0015084731858223677,0.05467427149415016,0.07413350045681,1,0.2478994060260996
2654,-0.0053632548078894615,0.015439677983522415,0.23421710729599,0.21785621345043182,1,0.39068515155030115
2686,0.003348990110680461,0.003847747342661023,0.2785021960735321,0.1681143194437027,1,0.42357304840479487
1219,0.0006845806492492557,-0.00520755210891366,-0.04120590537786484,0.31661760807037354,1,0.3947491085819924
1444,0.0009083910845220089,0.005885350052267313,0.11397513747215271,-0.08459751307964325,1,0.2915072633929346
1107,0.01392357051372528,0.004238435998558998,0.1945396065711975,0.10976146161556244,1,0.2704014554512035
1140,0.009519930928945541,0.007761599961668253,0.1710771918296814,0.010776545852422714,1,0.22125497912284214
2462,0.008001607842743397,0.023429956287145615,0.21353015303611755,0.0076506673358380795,1,0.39809359844802
2582,-0.027447938919067383,-0.006309004034847021,-0.27818289399147034,-0.15909242630004883,1,0.5414902578353943
3862,-0.020179707556962967,0.003871878841891885,0.2167496383190155,-0.2146720588207245,1,0.45421792732171695
1430,-0.000986987492069602,0.0003736205107998103,-0.2149030715227127,-0.077055923640728,1,0.5602674864577223
3205,-0.011569115333259106,-0.0007659152615815401,-0.10116584599018097,-0.12420009821653366,1,0.5875779896829422
3616,-0.005348615348339081,-0.0004341715248301625,0.2432595193386078,-0.09341399371623993,1,0.3574103948914485
2849,-0.011673913337290287,0.002284683519974351,0.32262060046195984,0.13374334573745728,1,0.3709412563003871
3238,-0.017240088433027267,-0.003775333985686302,0.11906151473522186,-0.148628830909729,1,0.33694586434047535
1835,0.006351306568831205,-0.0004114528128411621,0.234134703874588,-0.04999610781669617,1,0.2830507728266588
1078,0.014746999368071556,-0.012342723086476326,0.12156689912080765,0.014193998649716377,1,0.199837259960992
1847,-0.00394926592707634,0.012414623983204365,0.09907165169715881,-0.0158961433917284,1,0.25907732865681404
834,-0.0006522054900415242,-0.008017949759960175,0.1311555802822113,0.025956472381949425,1,0.3637472733226849
836,0.005697127431631088,0.0031298240646719933,-0.2431402951478958,-0.15493759512901306,1,0.49854649770709347
1480,0.0019974675960838795,0.001207885448820889,0.2039014995098114,-0.14800427854061127,1,0.305060321919688
2505,-0.0055085946805775166,0.0014705441426485777,0.0444200374186039,0.013662982732057571,1,0.2517806787739394
3791,-0.017869489267468452,0.007464862894266844,0.23627662658691406,0.05766032636165619,1,0.23363437092023728
208,-0.012580601498484612,-0.004799012094736099,0.14779292047023773,0.26986467838287354,1,0.2959853807399397
982,0.0024594860151410103,-0.02600414864718914,0.22811661660671234,-0.25342345237731934,1,0.32501558196686364
3449,0.005720349028706551,-0.007332082372158766,0.14699092507362366,-0.1422058790922165,1,0.30366618326620826
984,-0.0070247892290353775,-0.014804763719439507,0.1213553324341774,-0.10243543982505798,1,0.48373936261743933
473,-0.003793669631704688,-0.014772513881325722,0.08642861247062683,-0.058623671531677246,1,0.19882223209263292
987,-0.0027437314856797457,-0.007523904554545879,0.19408544898033142,-0.21310196816921234,1,0.39356444840434757
860,0.0084646325558424,-0.019277092069387436,0.3516085743904114,0.05393945053219795,1,0.31537708690053795
478,-0.022477269172668457,0.009073693305253983,0.35543912649154663,0.009386750869452953,1,0.40071200619181835
1658,-0.014813394285738468,-0.007915880531072617,0.3620237708091736,0.03291387856006622,1,0.3948606464352268
3188,0.00843349564820528,-0.019338591024279594,0.3262547552585602,-0.08163163810968399,1,0.43079752423406437
297,0.005340478383004665,-0.002730504609644413,0.16734914481639862,0.1850181519985199,1,0.29543534677908795
42,0.012706841342151165,-0.0032973503693938255,0.17614015936851501,-0.36599141359329224,1,0.41414129570444375
819,-0.0012879041023552418,0.010089979507029057,-0.14021463692188263,-0.04505734518170357,1,0.3062716875105637
1849,0.025879736989736557,0.011109825223684311,0.253257691860199,-0.008822201751172543,1,0.40382690775343216
1981,0.007503034081310034,-0.004253027029335499,-0.10737235844135284,-0.08658028393983841,1,0.48318754812401576
322,-0.0013530899304896593,-0.010082093067467213,-0.31954461336135864,0.009577881544828415,1,0.5792567568502468
2119,0.0129946768283844,-0.01025337353348732,-0.004452381748706102,-0.14131009578704834,1,0.41168417923110057
840,0.012747228145599365,-0.009641874581575394,0.2521330714225769,0.04575873166322708,1,0.3491749650543681
3408,0.008926650509238243,-0.021198313683271408,-0.13162662088871002,-0.10067760199308395,1,0.4634168478601876
735,0.009685618802905083,0.03482947498559952,0.23898887634277344,-0.287368506193161,1,0.3644139355866349
2275,0.007393600884824991,0.0009724544361233711,0.28421396017074585,-0.05796710029244423,1,0.3270863941902198
1125,-0.011507906019687653,0.0037630456499755383,0.27359703183174133,-0.17497733235359192,1,0.35762807236105887
3180,0.013963145203888416,0.010562853887677193,-0.1921679973602295,-0.18681401014328003,1,0.5102396307279778
2290,0.029987085610628128,0.0038896629121154547,0.17208707332611084,0.17869868874549866,1,0.2861159221161039
2421,-0.007393368519842625,0.012670625001192093,0.33750125765800476,0.04649754613637924,1,0.37331103697497886
1144,-0.009546306915581226,0.0009770020842552185,0.2949584126472473,-0.03390432894229889,1,0.358134595854582
1914,0.009304664097726345,-0.01420524250715971,0.09833595901727676,0.0886855199933052,1,0.3501569813670837
763,0.01816297508776188,-0.009180678054690361,-0.09341897815465927,-0.2140410840511322,1,0.47015198671496267
3453,-0.004827449098229408,0.0031854016706347466,0.014393651857972145,-0.195159450173378,1,0.4595676727796893
1022,-0.002061066683381796,0.006690510548651218,0.30461445450782776,-0.11985941231250763,1,0.3924558456835635
16,-0.09807486832141876,0.047379519790410995,0.07585794478654861,-0.14266516268253326,1,0.4955513246456946
514,-0.055570751428604126,0.04414699599146843,-0.05702001228928566,-0.011232545599341393,1,0.3410465288471086
2667,-0.05976859852671623,0.008175703696906567,0.07174602895975113,0.04477377608418465,1,0.2752038639862014
17,-0.04115161672234535,-0.03319926932454109,0.07888901978731155,0.142416849732399,1,0.4071777902567544
3536,-0.041585780680179596,-0.013170863501727581,-0.11636287719011307,0.06693815439939499,1,0.438386195105042
1545,-0.05969642847776413,-0.010816591791808605,0.3117041289806366,-0.028968239203095436,1,0.38734142810149347
1677,0.002948625711724162,0.0005420371307991445,0.0021628604736179113,0.3159313499927521,1,0.393404690027381
655,-0.02132011391222477,-0.06449589133262634,0.05004442483186722,-0.12987062335014343,1,0.48942943957997764
2579,0.006743601523339748,-0.00039273983566090465,-0.2990301549434662,-0.14112518727779388,1,0.6024710835753594
1329,-0.005757301114499569,0.0011618094285950065,-0.15289081633090973,-0.0517883338034153,1,0.4727104240431043
2291,0.0055773607455194,-0.00939650647342205,0.19532471895217896,-0.02271890826523304,1,0.23633175054799088
3533,-0.1079670637845993,-0.07820530980825424,0.1162724420428276,0.11780067533254623,1,0.35212448320108103
385,0.012018565088510513,0.00015407708997372538,0.2684858739376068,-0.17444807291030884,1,0.38698683556966057
3595,-0.013217848725616932,0.005426660180091858,-0.14772213995456696,-0.03835779428482056,1,0.4243605520462134
1048,0.025333577767014503,0.009946526028215885,0.22689464688301086,-0.034170545637607574,1,0.4162232139269841
2763,0.0054040285758674145,0.000979304895736277,0.16489817202091217,-0.1495048850774765,1,0.2928982078950004
1831,0.0011141174472868443,-0.011085732840001583,-0.08214785158634186,0.11281607300043106,1,0.5264593549683562
3881,0.001032928004860878,-0.006543071009218693,0.2670843303203583,0.0667417123913765,1,0.3136771584770721
1583,0.013940619304776192,0.017862223088741302,-0.22875727713108063,-0.17511208355426788,1,0.6071268145403906
695,-0.00584984989836812,0.018772248178720474,-0.1136900782585144,-0.07474400103092194,1,0.575611896329877
69,0.010582447052001953,-0.007941095158457756,0.16312871873378754,-0.015156597830355167,1,0.2801532871850121
843,-0.00995254423469305,0.0014141923747956753,0.17756131291389465,0.07949963212013245,1,0.4350002493323175
1959,-0.003718295134603977,0.0006306091672740877,-0.18120402097702026,-0.19579532742500305,1,0.579479353301902
3313,-0.004975420888513327,0.013796014711260796,0.35219818353652954,0.056156352162361145,1,0.3432827136225611
3060,0.006070167291909456,0.000514751416631043,0.24047371745109558,-0.13661956787109375,1,0.2837354295315074
1826,-0.013116437010467052,0.011740531772375107,0.19659791886806488,0.168106809258461,1,0.3984099673758083
3442,-0.008576299995183945,0.01170413102954626,0.08344005793333054,-0.22157281637191772,1,0.5874288673836205
3120,0.014728189446032047,0.034264758229255676,0.052774928510189056,-0.17061451077461243,1,0.35320120009125244
1080,0.006654661614447832,0.016344962641596794,0.11313945800065994,0.1547572761774063,1,0.2887404576275437
3035,-0.006331122945994139,-0.00010453711001900956,0.2642251253128052,0.03656601533293724,1,0.40733945710900094
1745,0.00839585717767477,-0.0003613709704950452,0.231708824634552,0.010714458301663399,1,0.3736056109289694
1648,-0.014406343922019005,0.011477737687528133,0.30042457580566406,0.045962732285261154,1,0.396030463321281
20,-0.028559336438775063,0.028859131038188934,0.18658223748207092,0.0670536532998085,1,0.22796520081583263
2682,0.01313321478664875,0.003377872286364436,0.34466296434402466,0.08809895068407059,1,0.48317150070703685
3587,-0.007556531578302383,0.04426608607172966,0.24282428622245789,-0.06483984738588333,1,0.2865778519054627
3588,0.009062904864549637,0.013353889808058739,0.2756628096103668,-0.11250625550746918,1,0.26766325590432644
1061,-0.012830788269639015,-0.030321422964334488,0.15245477855205536,-0.04837686941027641,1,0.21831943960422862
3490,-0.033790770918130875,0.01004678662866354,0.2558269798755646,0.15418042242527008,1,0.41565241266488684
21,0.0627162754535675,0.03777981176972389,-0.28310975432395935,0.0018209755653515458,1,0.6166017926519555
3032,0.03980908542871475,0.02211683616042137,0.23280096054077148,-0.14113739132881165,1,0.39769632630888535
1685,0.031092097982764244,-0.00437640305608511,-0.24060961604118347,-0.13430355489253998,1,0.6094508184610551
22,0.00324600120075047,0.003927418030798435,0.13111485540866852,-0.06631074845790863,1,0.1688759261948033
3609,0.019504733383655548,0.03313836082816124,0.28443628549575806,0.017258290201425552,1,0.24434173636400786
541,0.002208041725680232,-0.0017815236933529377,0.08311184495687485,-0.03647170588374138,1,0.33472750115616917
1578,0.015712544322013855,-0.01458968035876751,0.14943532645702362,-0.05573249235749245,1,0.29687236295535835
2095,0.0008111688657663763,0.021527407690882683,0.1706710159778595,0.05458031967282295,1,0.3349025097663665
3763,0.013041798025369644,0.017703713849186897,-0.18983466923236847,0.08477059006690979,1,0.5036554260356917
2612,0.003824631916359067,-0.004430654924362898,0.10004004836082458,0.05469363182783127,1,0.2928616868274571
566,0.006329632829874754,0.0010245101293548942,0.06974294781684875,-0.054115135222673416,1,0.4827940084829964
3129,-0.007857815362513065,-0.0017965404549613595,0.2025430053472519,-0.18830519914627075,1,0.4964318995490831
1083,0.009645754471421242,0.011061466298997402,0.11897099763154984,0.11398423463106155,1,0.26273950799767176
3144,-0.01957017183303833,-0.021460402756929398,0.0009354366338811815,0.11585703492164612,1,0.2650945402456973
590,-0.00740472786128521,0.003493904136121273,0.07932591438293457,-0.10512186586856842,1,0.35607949340199063
2129,0.023298799991607666,-0.0175936222076416,-0.08505179733037949,0.04300978034734726,1,0.5329006223372251
2130,0.038143690675497055,-0.0034750462509691715,0.0721677839756012,0.0472615510225296,1,0.3885745697196953
597,0.007079022005200386,-0.0034698599483817816,0.13369272649288177,0.19902752339839935,1,0.2567265179421095
3160,0.001891953288577497,0.010821177624166012,0.24258989095687866,-0.05402255430817604,1,0.4087511245388982
1114,0.03173520788550377,0.01576654613018036,0.25451692938804626,-0.1244167760014534,1,0.2564617501486198
1632,0.008652032352983952,0.006080317310988903,0.028332272544503212,-0.04304070398211479,1,0.2677658891970207
100,0.01536781620234251,0.009910009801387787,0.1884254366159439,0.044474657624959946,1,0.28376918920938254
2153,-0.010443512350320816,-0.006305008195340633,0.2558342516422272,0.09535276889801025,1,0.31315587968214925
106,-0.005116638727486134,-0.019778404384851456,0.25774210691452026,0.06361475586891174,1,0.21130190889228903
