id,pos_x,pos_y,proj_x,proj_y,nr_hops,InFoRM_hops
5823,-0.0995277687907219,0.06648530066013336,-0.024876218289136887,0.2812609374523163,1,0.7800611312687107
4,-0.2850326895713806,-0.6764755249023438,-0.07113899290561676,0.35918140411376953,1,0.5845559814282097
5770,-0.2439390867948532,-0.5635936260223389,-0.05659326910972595,0.3666747510433197,1,0.6949299190066865
5,0.14565031230449677,-0.03697806969285011,-0.03107970580458641,0.147163987159729,1,0.02540875958037506
5454,0.0437307134270668,-0.02555036172270775,-0.022507546469569206,0.14008106291294098,1,0.663778858823024
5856,0.17071379721164703,0.3085976243019104,-0.007182023953646421,0.12939520180225372,1,0.6849645911549105
667,0.2960682809352875,0.3330443203449249,-0.03422224149107933,0.2955301105976105,1,0.5810208181015813
6180,0.30779436230659485,0.339606910943985,0.14663156867027283,-0.13806354999542236,1,0.6815353418003476
598,0.27278953790664673,0.3254646062850952,0.10216487944126129,-0.10619021207094193,1,0.669611226915623
870,0.17521274089813232,0.2801649868488312,0.13422179222106934,-0.12419465184211731,1,0.5352191573557364
3079,0.3080785572528839,0.35865986347198486,0.11677102744579315,-0.10104725509881973,1,0.5703034397180251
1834,0.23742935061454773,0.2927488684654236,0.11446677893400192,-0.09518638998270035,1,0.2920545365414808
6283,0.21882063150405884,0.5353901386260986,0.12417105585336685,-0.1038750559091568,1,0.42020688531259104
7340,0.289031058549881,0.32508301734924316,0.14718452095985413,-0.168292835354805,1,0.309146909105198
7279,0.29271259903907776,0.40315282344818115,0.1052478700876236,-0.1044805645942688,1,0.4211219495770632
342,0.28272631764411926,0.41431865096092224,0.10275713354349136,-0.10812912881374359,1,0.20333738333704723
4405,0.32100123167037964,0.49282002449035645,0.11139994859695435,-0.09631039947271347,1,0.4272424861615115
1462,0.21171413362026215,0.23992407321929932,0.12274008244276047,-0.10842263698577881,1,0.5257950677483724
1284,0.2174450308084488,0.3619746267795563,0.14288407564163208,-0.10036758333444595,1,0.47855381976461414
1551,0.27201592922210693,0.48500242829322815,0.14457911252975464,-0.11591260880231857,1,0.6307834296052245
3291,0.32325783371925354,0.421094685792923,0.1557353287935257,-0.1494114100933075,1,0.6013318496340074
167,0.2585870325565338,0.30221226811408997,0.09260627627372742,-0.10993783175945282,1,0.11934890901027448
7,-0.04413890466094017,-0.33393239974975586,0.0402364581823349,-0.08917805552482605,1,0.6260057432865872
177,0.11499551683664322,-0.2699708342552185,0.1547495424747467,-0.15042158961296082,1,0.6474994079161466
6243,-0.03279828280210495,-0.47342395782470703,0.1342354118824005,-0.16877557337284088,1,0.7587999927869978
7589,-0.175706684589386,-0.18577228486537933,0.049248721450567245,-0.09190870076417923,1,0.7871827375180511
2854,-0.14102628827095032,-0.1880534291267395,0.09178907424211502,-0.12482431530952454,1,0.5686760553347292
6931,-0.11156410723924637,-0.32574474811553955,0.1389041692018509,-0.12344437092542648,1,0.826926235381278
6250,0.11560994386672974,-0.4604536294937134,0.0637340396642685,0.22012321650981903,1,0.76617963736473
428,-0.033404797315597534,-0.4728696346282959,-0.04030488058924675,0.27419114112854004,1,0.6852805183379234
2142,-0.16651128232479095,-0.24333445727825165,0.33058109879493713,-0.06302689760923386,1,0.5177441505711446
8,0.32873719930648804,-0.5989202260971069,-0.03281043842434883,0.3410193920135498,1,0.36829209038377786
1686,0.25684159994125366,-0.4793415069580078,0.26013898849487305,0.05855690315365791,1,0.6573972301475057
9,0.29043856263160706,0.11756272614002228,0.10211147367954254,0.1475186049938202,1,0.6358406837085931
4481,0.39587467908859253,0.027210859581828117,0.2422502487897873,-0.0841323509812355,1,0.8153360976811888
1795,0.23209454119205475,0.22298100590705872,0.35889002680778503,-0.0925544798374176,1,0.6450823527355339
2660,0.3193076550960541,0.24356622993946075,0.3399823009967804,-0.08195564895868301,1,0.6242970988210691
6053,0.3928780257701874,0.022613264620304108,0.41003453731536865,-0.05892990902066231,1,0.48649767009652345
246,0.22645705938339233,0.09155327081680298,0.08120637387037277,0.10163042694330215,1,0.5642178333522472
3843,0.31314894556999207,0.1692361980676651,0.019038110971450806,0.3176776170730591,1,0.42566325369781727
6441,0.09917774796485901,0.039583202451467514,0.016199883073568344,0.23799176514148712,1,0.5205106887265551
366,0.3381217122077942,0.21571458876132965,0.2814589738845825,-0.044528741389513016,1,0.5415595050533818
10,0.06927655637264252,-0.018031049519777298,0.12118779122829437,-0.002700533950701356,1,0.527623074112434
5489,-0.010280417278409004,-0.0044194781221449375,0.02067689783871174,0.20141364634037018,1,0.6296260071770232
11,-0.10167887061834335,-0.2858222723007202,0.16696138679981232,-0.012789872474968433,1,0.667979459653318
5240,-0.08961304277181625,-0.2293332815170288,-0.051814623177051544,0.13951930403709412,1,0.6752628238046634
618,-0.18023309111595154,-0.35689887404441833,-0.057384803891181946,0.3566381633281708,1,0.6009866041856632
2412,-0.11009755730628967,-0.2063647210597992,-0.1026877835392952,0.305633544921875,1,0.6186356700636583
1325,0.0011422550305724144,-0.2277788668870926,-0.017629895359277725,0.10806045681238174,1,0.2957678212628794
4919,-0.11654125899076462,-0.3394913673400879,-0.013635654002428055,0.11127301305532455,1,0.6884860037967309
12,-0.18032658100128174,-0.006024161819368601,-0.03226197883486748,0.23197944462299347,1,0.7580675689943541
5274,-0.12086628377437592,0.03217081353068352,-0.024544164538383484,0.10493618249893188,1,0.5255955235068145
3807,-0.09718340635299683,6.773390487069264e-05,-0.02215481363236904,0.017253827303647995,1,0.6085345984619367
13,0.0735841616988182,0.37001490592956543,-0.07156254351139069,0.26584213972091675,1,0.30543172531251334
1794,0.07112360000610352,0.3690502345561981,-0.04972078651189804,0.14175689220428467,1,0.6507123114150645
3971,0.0451011024415493,0.37862733006477356,-0.0003656785120256245,0.09235107898712158,1,0.7383678607032438
1223,0.07641952484846115,0.3399871587753296,-0.061625055968761444,0.09752760082483292,1,0.1356946445072189
6152,0.09530796855688095,0.40081796050071716,-0.016221102327108383,0.1344631463289261,1,0.8192185313936962
5385,0.1139354333281517,0.5051503777503967,0.06516353785991669,-0.05584600195288658,1,0.5728878290619165
1509,0.03311969339847565,0.27655085921287537,-0.09956765174865723,0.4352741539478302,1,0.3336455826477549
524,0.07317151129245758,0.34382903575897217,-0.043193068355321884,0.18240061402320862,1,0.6518730791092515
4770,0.05881131812930107,0.3473075032234192,-0.06990596652030945,0.38564881682395935,1,0.5156870375420033
1937,0.05483318865299225,0.3096289038658142,-0.049899712204933167,0.33518484234809875,1,0.6162900589114142
7315,0.08065567165613174,0.33106768131256104,-0.08242323249578476,0.4186080992221832,1,0.6591750173040933
1817,0.06158261373639107,0.32170233130455017,-0.08204956352710724,0.3095286190509796,1,0.5384207173941091
6298,0.0555320642888546,0.34636998176574707,-0.01192646473646164,0.1601649522781372,1,0.41383765978835596
2266,0.08929873257875443,0.3414839804172516,-0.03500352427363396,0.23977729678153992,1,0.5283163425659448
3557,0.06592819839715958,0.32010820508003235,-0.03107980266213417,0.1390312761068344,1,0.7272281455705281
5857,0.07103320956230164,0.33705103397369385,0.1576017141342163,-0.10590286552906036,1,0.6319841155992963
866,0.03797002509236336,0.3093299865722656,0.10905180126428604,-0.09884287416934967,1,0.21508260029374668
2789,0.10350265353918076,0.44768035411834717,0.07019348442554474,-0.13446582853794098,1,0.39300035984551634
3559,0.05035965517163277,0.33437496423721313,0.23461522161960602,-0.11227100342512131,1,0.7191128401523701
4904,0.07721304148435593,0.33080020546913147,0.09353984147310257,-0.05143177509307861,1,0.5960511400237191
6565,0.04489332064986229,0.3785235285758972,0.07555181533098221,-0.08953730016946793,1,0.6756314404550819
5355,0.07501370459794998,0.3411617875099182,0.10832740366458893,-0.08590742200613022,1,0.6855404887949595
620,0.11234118044376373,0.5066059827804565,0.1410437971353531,-0.10830959677696228,1,0.6710644434887104
110,0.04736274108290672,0.3144521117210388,0.130771666765213,-0.11226652562618256,1,0.5744702834328677
2835,0.06575670093297958,0.32345420122146606,0.10554908961057663,-0.07673384249210358,1,0.7637642351089102
3316,0.12089888751506805,0.33903947472572327,0.15264074504375458,-0.124582439661026,1,0.4629561760462815
6712,0.07891114801168442,0.27975717186927795,0.11977735161781311,-0.11363240331411362,1,0.7761603044179568
1850,0.055754464119672775,0.31833311915397644,0.08862359076738358,-0.08607587963342667,1,0.505317479512224
4860,0.07420556992292404,0.3435787260532379,0.14710168540477753,-0.11981023848056793,1,0.6045426458831281
4606,0.07943985611200333,0.346545547246933,0.09713315218687057,-0.09441977739334106,1,0.6253646708249576
14,-0.16970837116241455,0.18604549765586853,0.10877187550067902,-0.10021741688251495,1,0.552419901524722
5862,-0.10535597801208496,0.13950590789318085,0.17420735955238342,-0.12411012500524521,1,0.5756836981087546
2155,-0.12804362177848816,0.12493453174829483,0.007685074582695961,0.3476846516132355,1,0.5627614170743103
6438,-0.1384696066379547,0.14624544978141785,-0.04831524193286896,0.3706972002983093,1,0.6683390060166815
3086,-0.1270758956670761,0.17077390849590302,0.0030627234373241663,0.19808822870254517,1,0.6179061374619461
15,-0.17416636645793915,0.002751640509814024,-0.03722316399216652,0.34179097414016724,1,0.5934412847704055
3530,-0.10834436863660812,0.05957717075943947,-0.05882541462779045,0.14110834896564484,1,0.6627542467343394
7580,-0.1539682298898697,-0.021467158570885658,-0.05390916019678116,0.34130579233169556,1,0.5563271287341235
3029,-0.15593139827251434,-0.058783989399671555,-0.06285955011844635,0.14869685471057892,1,0.5230409237988793
4375,-0.15080326795578003,-0.007095103617757559,-0.03623731806874275,0.20245032012462616,1,0.5134446475660912
16,-0.0954277291893959,0.3497159779071808,-0.10467998683452606,0.21244068443775177,1,0.4929109022908959
7296,-0.1007508859038353,0.35606396198272705,-0.08559180796146393,0.15690185129642487,1,0.7694093420956577
2626,-0.08471205830574036,0.3422059118747711,-0.056960273534059525,0.3336413502693176,1,0.7013314494816665
131,-0.056449517607688904,0.34947118163108826,-0.05791197717189789,0.14808344841003418,1,0.5510546938816517
6323,-0.08241960406303406,0.3267602026462555,-0.04384072497487068,0.3487084209918976,1,0.8365576942755588
1799,-0.11043598502874374,0.2759573459625244,-0.01547633484005928,-0.03077278658747673,1,0.4868963740339719
3103,-0.08789882808923721,0.27905941009521484,-0.00466707069426775,0.016601597890257835,1,0.5713725491279185
5578,-0.08162812143564224,0.3388851583003998,-0.026398949325084686,-0.03820202127099037,1,0.3981307364548736
7435,-0.07297389209270477,0.3374349772930145,-0.019706562161445618,-0.030076652765274048,1,0.6694919457368516
1677,-0.04522143304347992,0.3257887661457062,-0.022731726989150047,-0.026240643113851547,1,0.5518091616657865
5072,-0.02614610455930233,0.3294541537761688,-0.06527680158615112,-0.06800679117441177,1,0.5855848424547458
4008,-0.09933356940746307,0.32452592253685,-0.012392491102218628,-0.050684262067079544,1,0.609902150711832
3410,-0.12229470163583755,0.33042535185813904,-0.043705884367227554,0.012078027240931988,1,0.5300003711392908
6446,-0.10156342387199402,0.3152042627334595,0.010183939710259438,0.07103265076875687,1,0.46564250063674006
4184,-0.09832412004470825,0.4429749548435211,0.044476453214883804,-0.009007303044199944,1,0.6112742131089711
5725,-0.0872083529829979,0.32823657989501953,-0.07500024884939194,-0.09252926707267761,1,0.7292880431017719
1349,-0.09147720038890839,0.35536205768585205,-0.05261818319559097,0.010510597378015518,1,0.6085953709205743
5088,-0.1474890410900116,0.4970845580101013,-0.02615220472216606,-0.03583143651485443,1,0.6525955794331035
6544,-0.09925012290477753,0.33168721199035645,-0.032134220004081726,0.011329084634780884,1,0.8982314879882801
2530,-0.07415782660245895,0.40230968594551086,-0.04625973850488663,-0.061379555612802505,1,0.5671232658734473
1956,-0.07589852064847946,0.30518442392349243,-0.015355546027421951,-0.054389163851737976,1,0.5361672077283534
38,-0.17594744265079498,0.2922150194644928,-0.03731165826320648,0.04364968091249466,1,0.44714681887124585
550,-0.09580282866954803,0.3624681234359741,-0.027913743630051613,-0.04580770060420036,1,0.6242618762058005
6567,-0.11923675239086151,0.33055081963539124,-0.0249800905585289,-0.05434849485754967,1,0.6773664416527423
4968,-0.0768623873591423,0.27534934878349304,-0.026913702487945557,-0.03039974346756935,1,0.7554167552373707
1005,-0.1001802608370781,0.3117295801639557,-0.022070201113820076,-0.04030890762805939,1,0.4520588087740299
6126,-0.07032787054777145,0.31675347685813904,-0.039429355412721634,-0.05957052484154701,1,0.6668580081286196
1905,-0.050227344036102295,0.3020494282245636,-2.8448734155972488e-05,-0.03090434893965721,1,0.4453664430282916
3699,-0.14573824405670166,0.37946420907974243,-0.02274700067937374,-0.03728002309799194,1,0.6759232374027068
773,-0.15110430121421814,0.4948929250240326,-0.014561421237885952,-0.006115564610809088,1,0.5210483786081055
1016,-0.06759604066610336,0.2455853819847107,-0.05047241598367691,-0.06331603974103928,1,0.4620582802953185
2751,-0.07200250029563904,0.3374462127685547,-0.0021580879110842943,-0.05129966512322426,1,0.643955910803276
3324,-0.013216149061918259,0.37984713912010193,-0.02430727519094944,-0.017999643459916115,1,0.5747071438214356
766,-0.04986507445573807,0.3251483738422394,-0.03897983208298683,-0.042769599705934525,1,0.7154897069955974
6101,-0.08702265471220016,0.27803730964660645,0.02018115296959877,-0.09425944089889526,1,0.7528911569707932
17,-0.13176360726356506,-0.3105643391609192,-0.02593819610774517,-0.05195549130439758,1,0.467546127620067
6105,-0.1210978776216507,-0.2948783338069916,-0.00323684373870492,-0.03951724246144295,1,0.703231155736176
4242,-0.134397953748703,-0.30780383944511414,-0.04213457182049751,-0.012774274684488773,1,0.7316233620913631
7237,-0.07627413421869278,-0.2611008882522583,-0.023027174174785614,-0.04408896341919899,1,0.46765681853441643
1334,-0.07516391575336456,-0.27757298946380615,-0.0001320505398325622,-0.0192197784781456,1,0.6305813248304951
951,-0.11290115863084793,-0.31808945536613464,-0.027476442977786064,-0.04603835195302963,1,0.6887660657236018
1337,-0.14940673112869263,-0.31860074400901794,-0.18243466317653656,-0.12618528306484222,1,0.4546616877489923
3165,-0.11068972200155258,-0.2783597707748413,-0.018283136188983917,-0.0446239672601223,1,0.6227608643619544
18,-0.07053547352552414,0.014720703475177288,-0.012906125746667385,-0.03567066416144371,1,0.4877262792709156
6372,-0.1578272134065628,-0.05303594842553139,-0.004804415628314018,-0.053739242255687714,1,0.49315652173814756
4042,-0.040852125734090805,0.008420813828706741,-0.028162213042378426,-0.051519833505153656,1,0.3988452776576329
3596,-0.0470891073346138,0.10349694639444351,-0.018257638439536095,-0.053366564214229584,1,0.559090689275079
7185,-0.031726159155368805,-0.05148783698678017,-0.03619557246565819,-0.046986985951662064,1,0.6071021827436731
5139,-0.06545764207839966,0.05977002903819084,-0.0033493770752102137,-0.02863357961177826,1,0.4022476989477263
615,-0.043186020106077194,0.018160421401262283,-0.06198659911751747,0.008901194669306278,1,0.6739369604484239
2788,-0.035800475627183914,0.12721970677375793,-0.053947217762470245,0.36769402027130127,1,0.0747168842021597
3163,-0.038719192147254944,0.05104397237300873,-0.07862730324268341,0.3991462290287018,1,0.4312619433973984
5534,-0.10757163166999817,0.042700719088315964,-0.06114604324102402,0.3177167773246765,1,0.6707482591416687
6816,-0.09692700207233429,-0.1168893352150917,0.006962847430258989,0.19912515580654144,1,0.6137515771962244
6436,-0.12745057046413422,0.050114989280700684,-0.07822401821613312,0.37934234738349915,1,0.6710054695307376
421,0.019573338329792023,0.001422684988938272,-0.07935517281293869,0.39343446493148804,1,0.49066254116770663
4775,-0.048926807940006256,-0.00034922544728033245,-0.041668228805065155,0.3182707130908966,1,0.3134314352400149
1384,-0.026646390557289124,0.008074166253209114,-0.03945033997297287,0.36401113867759705,1,0.37271951076290644
3755,-0.06058134883642197,0.02869524247944355,-0.035478632897138596,0.37978383898735046,1,0.7123157453717481
3820,-0.09013283252716064,0.04041542112827301,-0.016570644453167915,0.18789710104465485,1,0.7298184789478184
4212,-0.062340669333934784,0.038267895579338074,-0.07725006341934204,0.3810800015926361,1,0.6591488009157621
478,-0.09317103028297424,-0.01678554154932499,-0.050348732620477676,0.3704538345336914,1,0.645856239030096
6136,-0.09639155864715576,0.025168225169181824,-0.05777270346879959,0.38232460618019104,1,0.7414626713318622
6399,-0.0031256177462637424,-0.0069805048406124115,-0.04504922404885292,0.33031004667282104,1,0.6720501908124363
3581,-0.1073831096291542,0.010247202590107918,-0.08245778828859329,0.41068416833877563,1,0.4798145359703688
7614,-0.06143219396471977,0.07186512649059296,-0.05447009578347206,0.3780296742916107,1,0.7619982878685627
4085,-0.04431447386741638,-0.027608253061771393,-0.08634433150291443,0.3395094871520996,1,0.6596870074384545
19,-0.40397557616233826,0.44548243284225464,-0.07525205612182617,0.4156337380409241,1,0.5784256838846322
2625,-0.3931918740272522,0.49778634309768677,-0.06661541014909744,0.3988252580165863,1,0.7026276904375066
2692,-0.5096902251243591,0.4549303352832794,-0.08869608491659164,0.40663325786590576,1,0.7084668267197638
1501,-0.2818903923034668,0.43265828490257263,-0.07981513440608978,0.3794195353984833,1,0.6575815666780429
6703,-0.3116901218891144,0.37310948967933655,-0.0900491327047348,0.4081326127052307,1,0.6250075034782603
20,0.15747374296188354,-0.17142686247825623,-0.05831563472747803,0.33099403977394104,1,0.4962423349500203
2689,0.2714804708957672,-0.2707282602787018,-0.09469084441661835,0.4411912262439728,1,0.593107050171824
1316,0.16361425817012787,-0.25930055975914,-0.06847520917654037,0.44418269395828247,1,0.28645087552990184
5941,0.09331854432821274,-0.06774239242076874,-0.07416854053735733,0.3374450206756592,1,0.522789007149498
4151,0.16562722623348236,-0.20986106991767883,-0.06544769555330276,0.23520544171333313,1,0.598524961531659
4462,0.2973194718360901,-0.25310954451560974,-0.13643692433834076,0.25282686948776245,1,0.7792267098154294
6463,-0.018738722428679466,-0.03490225225687027,-0.05549085512757301,0.29712140560150146,1,0.6662670372428093
21,0.6914695501327515,0.07460766285657883,-0.02588348463177681,0.20223301649093628,1,0.28015707434005654
3026,0.659454345703125,0.0745137557387352,-0.06136822700500488,0.30270475149154663,1,0.4759437859911905
5764,0.5918939709663391,0.060695189982652664,-0.06705548614263535,0.38982126116752625,1,0.7277050556494884
22,-0.23030036687850952,0.14609971642494202,-0.021486181765794754,0.22229331731796265,1,0.5497314581260633
5127,-0.10810579359531403,0.07428043335676193,-0.02230522409081459,0.3382979929447174,1,0.671398046452149
23,-0.011809753254055977,0.12708552181720734,0.020834198221564293,0.09189702570438385,1,0.40871538193562335
4248,-0.10827802866697311,0.18560639023780823,0.013439583592116833,0.14805130660533905,1,0.6466375424990043
7317,0.07758650183677673,0.025070371106266975,-0.030882911756634712,0.12139076739549637,1,0.6885900988873086
1854,-0.001997528364881873,0.3065964877605438,-0.018826529383659363,0.16472060978412628,1,0.5659371869352747
646,-0.09386105090379715,0.03885921090841293,-0.017001032829284668,0.19699084758758545,1,0.6251049342449805
3493,0.0040597268380224705,-0.04551612213253975,-0.06782063841819763,0.42470237612724304,1,0.762476956842574
24,-0.2804936170578003,0.5905472040176392,-0.0191122367978096,0.10568097978830338,1,0.6620640437234678
3643,-0.24901491403579712,0.4702720046043396,-0.024251515045762062,0.07696964591741562,1,0.6297698085045881
25,-0.21129004657268524,-0.24048781394958496,-0.024400103837251663,0.09664670377969742,1,0.455187014172148
3544,-0.0935494676232338,-0.18632635474205017,0.006428558845072985,0.06753356754779816,1,0.797416283201266
26,0.012331604957580566,0.44150641560554504,-0.004670428112149239,0.11952181905508041,1,0.4863290137397566
5345,0.012139960192143917,0.28973278403282166,0.3164055645465851,-0.13703636825084686,1,0.04553321070557292
27,-0.14577485620975494,0.4350522458553314,0.32445868849754333,0.014419306069612503,1,0.41424170026898466
4066,-0.20692919194698334,0.5596681833267212,0.0042666164226830006,0.11405368894338608,1,0.6429754995946277
6339,-0.08985598385334015,0.36915233731269836,0.0026333979330956936,0.14472004771232605,1,0.5036735967857221
1558,-0.10564587265253067,0.39665353298187256,-0.0009903429308906198,0.13028670847415924,1,0.681570355643375
1896,-0.12786094844341278,0.4227873384952545,-0.013928331434726715,0.10436927527189255,1,0.5896015759841113
4329,-0.10171893984079361,0.3527117371559143,-0.08599889278411865,0.35928499698638916,1,0.6130797415506102
6396,-0.10207629203796387,0.3887769877910614,-0.07651665806770325,0.34828194975852966,1,0.7877731717449176
3565,-0.1245921328663826,0.3336370885372162,-0.08039705455303192,0.39050430059432983,1,0.7927214772234753
28,0.0695628970861435,-0.2793384790420532,-0.05537959560751915,0.2837262749671936,1,0.6955096593328723
7224,0.17258436977863312,-0.24967630207538605,-0.06503037363290787,0.37371623516082764,1,0.6927146619740553
1658,0.20582762360572815,-0.2839486002922058,0.08089561015367508,-0.0540151484310627,1,0.2562430354078475
4900,-0.09258587658405304,-0.22628101706504822,-0.03399058058857918,0.30360132455825806,1,0.6855988150997214
29,-0.2103753387928009,0.08684326708316803,0.014982439577579498,0.20249266922473907,1,0.4708752660196542
4626,-0.21438123285770416,0.09745804220438004,0.01569349691271782,0.12871220707893372,1,0.7112992481788287
907,-0.1830117255449295,0.09189409762620926,-0.04630491882562637,0.40710291266441345,1,0.011348200183901981
2838,-0.1898472160100937,0.1019262969493866,-0.05028677359223366,0.3402608335018158,1,0.4087140786105748
7287,-0.14130723476409912,0.06539907306432724,-0.05152285471558571,0.3353959023952484,1,0.6915984711501103
543,-0.1303342878818512,0.05814932659268379,-0.08004648238420486,0.42959344387054443,1,0.6043872020065209
7579,-0.21425403654575348,0.07586327195167542,-0.08279665559530258,0.3735739588737488,1,0.8145214070656406
6652,-0.1722710281610489,0.10131581127643585,-0.06792949140071869,0.4146166145801544,1,0.6988154199186319
2711,-0.18739980459213257,0.13231895864009857,-0.008313859812915325,0.25818270444869995,1,0.6180037005969936
30,-0.09355034679174423,-0.33573049306869507,-0.078252874314785,0.3678269684314728,1,0.5904368495282516
7075,-0.11256807297468185,-0.2881426513195038,-0.02242952585220337,0.321921706199646,1,0.6023215902302468
2644,-0.08437342196702957,-0.3146249055862427,-0.09207983314990997,0.3577592670917511,1,0.6779468891259047
3525,-0.09552236646413803,-0.452860563993454,-0.09019522368907928,0.40414848923683167,1,0.6237172689263105
924,-0.10119757801294327,-0.2640645503997803,0.013026642613112926,0.08581876009702682,1,0.23596926609677274
683,-0.07591180503368378,-0.37198323011398315,-0.07237986475229263,0.3348920941352844,1,0.30784120181971714
3499,-0.11557187139987946,-0.2868255078792572,-0.08996883034706116,0.41027310490608215,1,0.4474315611144674
5564,-0.041859034448862076,-0.26684170961380005,-0.04305708780884743,0.4263594448566437,1,0.7469251498745608
5854,-0.1126045361161232,-0.2907949984073639,-0.01288237888365984,0.1315883845090866,1,0.7066141629677313
31,-0.20814958214759827,0.033447109162807465,0.21477970480918884,0.029269270598888397,1,0.5130984015157277
1457,-0.20616865158081055,0.03115786798298359,-0.06829045712947845,0.42118319869041443,1,0.3377124675620936
3418,-0.13486304879188538,0.01652279496192932,-0.07035813480615616,0.40069687366485596,1,0.0023775512114402575
32,0.17305290699005127,-0.06738722324371338,-0.054933104664087296,0.4486141800880432,1,0.595789744394947
3136,0.16734087467193604,-0.09964169561862946,0.02410246431827545,0.2475631684064865,1,0.6236665229641721
1312,-0.10536583513021469,-0.003958505112677813,-0.04101400822401047,0.3689091205596924,1,0.4766817115851883
2195,0.18605276942253113,-0.1499483585357666,0.049672018736600876,0.0698700025677681,1,0.1299956724741283
5676,0.24246065318584442,-0.07061801105737686,-0.07706103473901749,0.38317757844924927,1,0.6703857642455493
4845,0.2604348659515381,-0.025443105027079582,-0.056301455944776535,0.3737224340438843,1,0.6681077876605548
1166,0.2582348585128784,-0.10611794143915176,-0.07461924850940704,0.41425254940986633,1,0.36623218289718423
3155,0.22600139677524567,-0.062420446425676346,0.004707584623247385,0.3168587386608124,1,0.3932819140291089
